onset	duration	trial_type	value	sample	marker_index	stim_file
0.41796875	0.0	stim_train	15565	107	1	15565.jpg
0.6171875	0.0	stim_train	14496	158	2	14496.jpg
0.81640625	0.0	stim_train	9975	209	3	09975.jpg
1.01953125	0.0	stim_train	5681	261	4	05681.jpg
1.21875	0.0	stim_train	9808	312	5	09808.jpg
1.41796875	0.0	stim_train	5352	363	6	05352.jpg
1.62109375	0.0	stim_train	7540	415	7	07540.jpg
1.8203125	0.0	stim_train	10229	466	8	10229.jpg
2.01953125	0.0	stim_train	13661	517	9	13661.jpg
2.21875	0.0	stim_train	5810	568	10	05810.jpg
2.41796875	0.0	stim_train	12885	619	11	12885.jpg
2.62109375	0.0	stim_train	5789	671	12	05789.jpg
2.8203125	0.0	stim_train	8332	722	13	08332.jpg
3.01953125	0.0	stim_train	3480	773	14	03480.jpg
3.22265625	0.0	stim_train	15418	825	15	15418.jpg
3.421875	0.0	stim_train	24	876	16	00024.jpg
3.62109375	0.0	stim_train	13253	927	17	13253.jpg
3.8203125	0.0	stim_train	10480	978	18	10480.jpg
4.0234375	0.0	stim_train	15126	1030	19	15126.jpg
4.22265625	0.0	stim_train	9491	1081	20	09491.jpg
5.59765625	0.0	behav	3	1433	21	n/a
5.95703125	0.0	stim_train	7976	1525	22	07976.jpg
6.15625	0.0	stim_train	10843	1576	23	10843.jpg
6.35546875	0.0	stim_train	1906	1627	24	01906.jpg
6.55859375	0.0	stim_train	14556	1679	25	14556.jpg
6.7578125	0.0	stim_train	2823	1730	26	02823.jpg
6.95703125	0.0	stim_train	7142	1781	27	07142.jpg
7.16015625	0.0	stim_train	13893	1833	28	13893.jpg
7.359375	0.0	stim_train	6255	1884	29	06255.jpg
7.55859375	0.0	stim_train	13009	1935	30	13009.jpg
7.7578125	0.0	stim_train	3886	1986	31	03886.jpg
7.9609375	0.0	stim_train	1177	2038	32	01177.jpg
8.16015625	0.0	stim_train	6127	2089	33	06127.jpg
8.359375	0.0	stim_train	9253	2140	34	09253.jpg
8.55859375	0.0	stim_train	9409	2191	35	09409.jpg
8.76171875	0.0	stim_train	107	2243	36	00107.jpg
