onset	duration	trial_type	value	sample	marker_index	stim_file
0.421875	0.0	stim_train	15785	108	1	15785.jpg
0.62109375	0.0	stim_train	5520	159	2	05520.jpg
0.8203125	0.0	stim_train	4743	210	3	04743.jpg
1.0234375	0.0	stim_train	85	262	4	00085.jpg
1.22265625	0.0	stim_train	9371	313	5	09371.jpg
1.421875	0.0	stim_train	9603	364	6	09603.jpg
1.62109375	0.0	stim_train	6368	415	7	06368.jpg
1.82421875	0.0	stim_train	9740	467	8	09740.jpg
2.0234375	0.0	stim_train	11905	518	9	11905.jpg
2.22265625	0.0	stim_train	13609	569	10	13609.jpg
2.42578125	0.0	stim_train	8300	621	11	08300.jpg
2.625	0.0	oddball	16747	672	12	16747.jpg
2.82421875	0.0	stim_train	15315	723	13	15315.jpg
3.0234375	0.0	stim_train	14940	774	14	14940.jpg
3.22265625	0.0	stim_train	3470	825	15	03470.jpg
3.42578125	0.0	stim_train	14786	877	16	14786.jpg
3.625	0.0	stim_train	13050	928	17	13050.jpg
3.82421875	0.0	stim_train	6672	979	18	06672.jpg
4.02734375	0.0	stim_train	3680	1031	19	03680.jpg
4.2265625	0.0	stim_train	12290	1082	20	12290.jpg
5.53125	0.0	behav	2	1416	21	n/a
5.87890625	0.0	stim_train	7382	1505	22	07382.jpg
6.078125	0.0	stim_train	8072	1556	23	08072.jpg
6.27734375	0.0	stim_train	7316	1607	24	07316.jpg
6.4765625	0.0	stim_train	12546	1658	25	12546.jpg
6.6796875	0.0	stim_train	7492	1710	26	07492.jpg
6.87890625	0.0	stim_train	12988	1761	27	12988.jpg
7.078125	0.0	stim_train	3740	1812	28	03740.jpg
7.27734375	0.0	stim_train	1817	1863	29	01817.jpg
7.48046875	0.0	stim_train	9428	1915	30	09428.jpg
7.6796875	0.0	stim_train	3276	1966	31	03276.jpg
7.87890625	0.0	stim_train	7638	2017	32	07638.jpg
8.08203125	0.0	stim_train	12636	2069	33	12636.jpg
8.28125	0.0	stim_train	15096	2120	34	15096.jpg
8.48046875	0.0	stim_train	1461	2171	35	01461.jpg
8.6796875	0.0	stim_train	14439	2222	36	14439.jpg
8.8828125	0.0	stim_train	1163	2274	37	01163.jpg
9.08203125	0.0	stim_train	2870	2325	38	02870.jpg
9.28125	0.0	stim_train	12901	2376	39	12901.jpg
9.48046875	0.0	stim_train	3476	2427	40	03476.jpg
9.6796875	0.0	stim_train	5956	2478	41	05956.jpg
10.93359375	0.0	behav	3	2799	42	n/a
11.28515625	0.0	stim_train	16417	2889	43	16417.jpg
11.484375	0.0	stim_train	1468	2940	44	01468.jpg
