onset	duration	trial_type	value	sample	marker_index	stim_file
0.953125	0.0	stim_train	10532	244	1	10532.jpg
1.15625	0.0	oddball	16743	296	2	16743.jpg
1.359375	0.0	stim_train	16213	348	3	16213.jpg
1.5625	0.0	stim_train	12087	400	4	12087.jpg
1.765625	0.0	stim_train	8297	452	5	08297.jpg
1.953125	0.0	stim_train	16347	500	6	16347.jpg
2.15625	0.0	stim_train	9180	552	7	09180.jpg
2.359375	0.0	stim_train	11849	604	8	11849.jpg
2.5625	0.0	stim_train	1215	656	9	01215.jpg
2.765625	0.0	stim_train	3703	708	10	03703.jpg
2.953125	0.0	stim_train	11923	756	11	11923.jpg
3.15625	0.0	stim_train	13432	808	12	13432.jpg
3.359375	0.0	stim_train	8400	860	13	08400.jpg
3.5625	0.0	stim_train	6275	912	14	06275.jpg
3.765625	0.0	stim_train	16065	964	15	16065.jpg
3.953125	0.0	stim_train	2557	1012	16	02557.jpg
4.15625	0.0	stim_train	8853	1064	17	08853.jpg
4.359375	0.0	stim_train	757	1116	18	00757.jpg
4.5625	0.0	stim_train	6689	1168	19	06689.jpg
4.765625	0.0	stim_train	10599	1220	20	10599.jpg
6.125	0.0	behav	0	1568	21	n/a
6.46875	0.0	stim_train	10770	1656	22	10770.jpg
6.65625	0.0	stim_train	4636	1704	23	04636.jpg
6.859375	0.0	stim_train	10598	1756	24	10598.jpg
7.0625	0.0	stim_train	11914	1808	25	11914.jpg
7.265625	0.0	stim_train	11501	1860	26	11501.jpg
7.46875	0.0	stim_train	6494	1912	27	06494.jpg
7.65625	0.0	stim_train	4777	1960	28	04777.jpg
7.859375	0.0	stim_train	14149	2012	29	14149.jpg
8.0625	0.0	stim_train	14137	2064	30	14137.jpg
8.265625	0.0	stim_train	8127	2116	31	08127.jpg
8.46875	0.0	stim_train	15147	2168	32	15147.jpg
8.671875	0.0	stim_train	9346	2220	33	09346.jpg
8.859375	0.0	stim_train	2522	2268	34	02522.jpg
9.0625	0.0	stim_train	2976	2320	35	02976.jpg
9.265625	0.0	stim_train	6634	2372	36	06634.jpg
9.46875	0.0	stim_train	13784	2424	37	13784.jpg
9.671875	0.0	stim_train	15454	2476	38	15454.jpg
9.859375	0.0	stim_train	13203	2524	39	13203.jpg
10.0625	0.0	stim_train	1227	2576	40	01227.jpg
10.265625	0.0	stim_train	1602	2628	41	01602.jpg
11.58203125	0.0	behav	3	2965	42	n/a
11.921875	0.0	stim_train	6141	3052	43	06141.jpg
12.125	0.0	stim_train	5459	3104	44	05459.jpg
12.3125	0.0	stim_train	6177	3152	45	06177.jpg
12.515625	0.0	stim_train	6554	3204	46	06554.jpg
12.71875	0.0	stim_train	15614	3256	47	15614.jpg
12.921875	0.0	stim_train	6937	3308	48	06937.jpg
13.125	0.0	stim_train	10629	3360	49	10629.jpg
13.328125	0.0	stim_train	14830	3412	50	14830.jpg
13.515625	0.0	oddball	16745	3460	51	16745.jpg
13.71875	0.0	stim_train	2715	3512	52	02715.jpg
13.921875	0.0	stim_train	892	3564	53	00892.jpg
14.125	0.0	stim_train	6756	3616	54	06756.jpg
14.328125	0.0	stim_train	6279	3668	55	06279.jpg
14.515625	0.0	stim_train	3797	3716	56	03797.jpg
14.71875	0.0	stim_train	7005	3768	57	07005.jpg
14.921875	0.0	stim_train	5339	3820	58	05339.jpg
15.125	0.0	stim_train	10127	3872	59	10127.jpg
15.328125	0.0	stim_train	10958	3924	60	10958.jpg
15.515625	0.0	stim_train	9069	3972	61	09069.jpg
15.71875	0.0	stim_train	7940	4024	62	07940.jpg
16.7109375	0.0	behav	0	4278	63	n/a
17.078125	0.0	stim_train	486	4372	64	00486.jpg
17.28125	0.0	stim_train	14344	4424	65	14344.jpg
17.46875	0.0	stim_train	1177	4472	66	01177.jpg
17.671875	0.0	stim_train	13209	4524	67	13209.jpg
17.875	0.0	stim_train	3449	4576	68	03449.jpg
18.078125	0.0	stim_train	1791	4628	69	01791.jpg
18.28125	0.0	stim_train	10718	4680	70	10718.jpg
18.46875	0.0	stim_train	14555	4728	71	14555.jpg
18.671875	0.0	stim_train	11136	4780	72	11136.jpg
18.875	0.0	stim_train	13466	4832	73	13466.jpg
19.078125	0.0	stim_train	5221	4884	74	05221.jpg
19.28125	0.0	stim_train	11146	4936	75	11146.jpg
19.484375	0.0	stim_train	15705	4988	76	15705.jpg
19.671875	0.0	stim_train	8863	5036	77	08863.jpg
19.875	0.0	stim_train	11829	5088	78	11829.jpg
20.078125	0.0	stim_train	8510	5140	79	08510.jpg
20.28125	0.0	stim_train	4053	5192	80	04053.jpg
20.484375	0.0	stim_train	9900	5244	81	09900.jpg
20.671875	0.0	stim_train	11132	5292	82	11132.jpg
20.875	0.0	stim_train	12296	5344	83	12296.jpg
21.953125	0.0	behav	3	5620	84	n/a
22.296875	0.0	stim_train	7578	5708	85	07578.jpg
22.5	0.0	stim_train	10732	5760	86	10732.jpg
22.703125	0.0	stim_train	11455	5812	87	11455.jpg
22.890625	0.0	stim_train	13823	5860	88	13823.jpg
23.09375	0.0	stim_train	12870	5912	89	12870.jpg
23.296875	0.0	stim_train	11155	5964	90	11155.jpg
23.5	0.0	stim_train	3475	6016	91	03475.jpg
23.703125	0.0	stim_train	7790	6068	92	07790.jpg
23.890625	0.0	stim_train	7927	6116	93	07927.jpg
24.09375	0.0	stim_train	15216	6168	94	15216.jpg
24.296875	0.0	stim_train	12168	6220	95	12168.jpg
24.5	0.0	stim_train	15622	6272	96	15622.jpg
24.703125	0.0	stim_train	12897	6324	97	12897.jpg
24.890625	0.0	stim_train	14741	6372	98	14741.jpg
25.09375	0.0	stim_train	6985	6424	99	06985.jpg
25.296875	0.0	stim_train	5583	6476	100	05583.jpg
25.5	0.0	stim_train	13962	6528	377	13962.jpg
25.703125	0.0	stim_train	13549	6580	378	13549.jpg
25.90625	0.0	stim_train	4399	6632	379	04399.jpg
26.09375	0.0	stim_train	8519	6680	380	08519.jpg
27.50390625	0.0	behav	3	7041	381	n/a
27.84375	0.0	stim_train	3304	7128	382	03304.jpg
28.04296875	0.0	stim_train	11029	7179	383	11029.jpg
28.24609375	0.0	stim_train	3349	7231	384	03349.jpg
28.44921875	0.0	stim_train	4140	7283	385	04140.jpg
28.65234375	0.0	stim_train	7501	7335	386	07501.jpg
28.85546875	0.0	stim_train	13573	7387	387	13573.jpg
29.04296875	0.0	stim_train	7434	7435	388	07434.jpg
29.24609375	0.0	stim_train	8711	7487	389	08711.jpg
29.44921875	0.0	stim_train	8196	7539	390	08196.jpg
29.65234375	0.0	stim_train	1246	7591	391	01246.jpg
29.85546875	0.0	stim_train	3818	7643	392	03818.jpg
30.046875	0.0	stim_train	8994	7692	393	08994.jpg
30.24609375	0.0	stim_train	16295	7743	394	16295.jpg
30.44921875	0.0	stim_train	1363	7795	395	01363.jpg
30.65234375	0.0	stim_train	4467	7847	396	04467.jpg
30.85546875	0.0	stim_train	2369	7899	397	02369.jpg
31.05859375	0.0	stim_train	7845	7951	398	07845.jpg
31.24609375	0.0	stim_train	14557	7999	399	14557.jpg
