onset	duration	trial_type	value	sample	stim_file
0.95703125	0.0	stim_test,16545,-1,1	1	245	16545.jpg
1.16015625	0.0	stim_test,16681,-1,2	2	297	16681.jpg
1.36328125	0.0	stim_test,16645,-1,3	3	349	16645.jpg
1.55078125	0.0	stim_test,16604,-1,4	4	397	16604.jpg
1.75390625	0.0	stim_test,16615,-1,5	5	449	16615.jpg
1.95703125	0.0	oddball,16748,-1,6	6	501	16748.jpg
2.16015625	0.0	stim_test,16570,-1,7	7	553	16570.jpg
2.36328125	0.0	stim_test,16555,-1,8	8	605	16555.jpg
2.55078125	0.0	stim_test,16595,-1,9	9	653	16595.jpg
2.75390625	0.0	stim_test,16569,-1,10	10	705	16569.jpg
2.95703125	0.0	stim_test,16658,-1,11	11	757	16658.jpg
3.16015625	0.0	stim_test,16578,-1,12	12	809	16578.jpg
3.36328125	0.0	stim_test,16725,-1,13	13	861	16725.jpg
3.56640625	0.0	stim_test,16639,-1,14	14	913	16639.jpg
3.75390625	0.0	stim_test,16601,-1,15	15	961	16601.jpg
3.95703125	0.0	stim_test,16701,-1,16	16	1013	16701.jpg
4.16015625	0.0	stim_test,16697,-1,17	17	1065	16697.jpg
4.36328125	0.0	stim_test,16571,-1,18	18	1117	16571.jpg
4.56640625	0.0	stim_test,16635,-1,19	19	1169	16635.jpg
4.75390625	0.0	stim_test,16661,-1,20	20	1217	16661.jpg
6.13671875	0.0	behav,0,-1,21	21	1571	n/a
6.48828125	0.0	stim_test,16630,-1,22	22	1661	16630.jpg
6.69140625	0.0	stim_test,16634,-1,23	23	1713	16634.jpg
6.89453125	0.0	stim_test,16559,-1,24	24	1765	16559.jpg
7.09765625	0.0	stim_test,16660,-1,25	25	1817	16660.jpg
7.3046875	0.0	stim_test,16679,-1,26	26	1870	16679.jpg
7.5078125	0.0	stim_test,16573,-1,27	27	1922	16573.jpg
7.69140625	0.0	stim_test,16605,-1,28	28	1969	16605.jpg
7.89453125	0.0	stim_test,16728,-1,29	29	2021	16728.jpg
8.09765625	0.0	stim_test,16724,-1,30	30	2073	16724.jpg
8.3046875	0.0	stim_test,16550,-1,31	31	2126	16550.jpg
8.5078125	0.0	stim_test,16721,-1,32	32	2178	16721.jpg
8.69140625	0.0	stim_test,16675,-1,33	33	2225	16675.jpg
8.89453125	0.0	stim_test,16655,-1,34	34	2277	16655.jpg
9.09765625	0.0	stim_test,16572,-1,35	35	2329	16572.jpg
9.3046875	0.0	stim_test,16680,-1,36	36	2382	16680.jpg
9.5078125	0.0	stim_test,16542,-1,37	37	2434	16542.jpg
9.7109375	0.0	stim_test,16711,-1,38	38	2486	16711.jpg
9.89453125	0.0	stim_test,16739,-1,39	39	2533	16739.jpg
10.09765625	0.0	stim_test,16636,-1,40	40	2585	16636.jpg
10.3046875	0.0	stim_test,16704,-1,41	41	2638	16704.jpg
11.97265625	0.0	behav,3,-1,42	42	3065	n/a
12.3046875	0.0	stim_test,16618,-1,43	43	3150	16618.jpg
12.5078125	0.0	stim_test,16699,-1,44	44	3202	16699.jpg
12.7109375	0.0	stim_test,16735,-1,45	45	3254	16735.jpg
12.9140625	0.0	stim_test,16609,-1,46	46	3306	16609.jpg
13.09765625	0.0	stim_test,16684,-1,47	47	3353	16684.jpg
13.3046875	0.0	stim_test,16695,-1,48	48	3406	16695.jpg
13.5078125	0.0	stim_test,16632,-1,49	49	3458	16632.jpg
13.7109375	0.0	stim_test,16580,-1,50	50	3510	16580.jpg
13.9140625	0.0	stim_test,16603,-1,51	51	3562	16603.jpg
14.09765625	0.0	stim_test,16690,-1,52	52	3609	16690.jpg
14.3046875	0.0	stim_test,16541,-1,53	53	3662	16541.jpg
14.5078125	0.0	stim_test,16700,-1,54	54	3714	16700.jpg
14.7109375	0.0	stim_test,16543,-1,55	55	3766	16543.jpg
14.9140625	0.0	stim_test,16626,-1,56	56	3818	16626.jpg
15.09765625	0.0	stim_test,16593,-1,57	57	3865	16593.jpg
15.3046875	0.0	stim_test,16611,-1,58	58	3918	16611.jpg
15.5078125	0.0	stim_test,16581,-1,59	59	3970	16581.jpg
15.7109375	0.0	stim_test,16730,-1,60	60	4022	16730.jpg
15.9140625	0.0	stim_test,16619,-1,61	61	4074	16619.jpg
16.1171875	0.0	stim_test,16631,-1,62	62	4126	16631.jpg
17.546875	0.0	behav,3,-1,63	63	4492	n/a
17.9140625	0.0	stim_test,16597,-1,64	64	4586	16597.jpg
18.1171875	0.0	stim_test,16647,-1,65	65	4638	16647.jpg
18.3046875	0.0	stim_test,16563,-1,66	66	4686	16563.jpg
18.5078125	0.0	stim_test,16659,-1,67	67	4738	16659.jpg
18.7109375	0.0	stim_test,16565,-1,68	68	4790	16565.jpg
18.9140625	0.0	stim_test,16575,-1,69	69	4842	16575.jpg
19.1171875	0.0	stim_test,16592,-1,70	70	4894	16592.jpg
