onset	duration	trial_type	value	sample	marker_index	stim_file
0.94921875	0.0	stim_test	16631	243	1	16631.jpg
1.15234375	0.0	stim_test	16612	295	2	16612.jpg
1.35546875	0.0	stim_test	16685	347	3	16685.jpg
1.55859375	0.0	stim_test	16716	399	4	16716.jpg
1.76171875	0.0	stim_test	16733	451	5	16733.jpg
1.94921875	0.0	stim_test	16673	499	6	16673.jpg
2.15234375	0.0	stim_test	16648	551	7	16648.jpg
2.35546875	0.0	stim_test	16565	603	8	16565.jpg
2.55859375	0.0	stim_test	16718	655	9	16718.jpg
2.76171875	0.0	stim_test	16589	707	10	16589.jpg
2.94921875	0.0	stim_test	16697	755	11	16697.jpg
3.15234375	0.0	stim_test	16586	807	12	16586.jpg
3.35546875	0.0	stim_test	16658	859	13	16658.jpg
3.55859375	0.0	stim_test	16694	911	14	16694.jpg
3.76171875	0.0	stim_test	16572	963	15	16572.jpg
3.96484375	0.0	stim_test	16581	1015	16	16581.jpg
4.15234375	0.0	stim_test	16551	1063	17	16551.jpg
4.35546875	0.0	stim_test	16593	1115	18	16593.jpg
4.55859375	0.0	stim_test	16562	1167	19	16562.jpg
4.76171875	0.0	stim_test	16677	1219	20	16677.jpg
6.00390625	0.0	behav	3	1537	21	n/a
6.35546875	0.0	stim_test	16554	1627	22	16554.jpg
6.55859375	0.0	stim_test	16681	1679	23	16681.jpg
6.76171875	0.0	stim_test	16567	1731	24	16567.jpg
6.96484375	0.0	stim_test	16587	1783	25	16587.jpg
7.16796875	0.0	stim_test	16701	1835	26	16701.jpg
7.35546875	0.0	stim_test	16665	1883	27	16665.jpg
7.55859375	0.0	stim_test	16717	1935	28	16717.jpg
7.76171875	0.0	stim_test	16559	1987	29	16559.jpg
7.96484375	0.0	stim_test	16705	2039	30	16705.jpg
8.16796875	0.0	stim_test	16687	2091	31	16687.jpg
8.35546875	0.0	stim_test	16720	2139	32	16720.jpg
8.55859375	0.0	stim_test	16643	2191	33	16643.jpg
8.76171875	0.0	stim_test	16654	2243	34	16654.jpg
8.96484375	0.0	stim_test	16616	2295	35	16616.jpg
9.16796875	0.0	stim_test	16645	2347	36	16645.jpg
9.35546875	0.0	stim_test	16719	2395	37	16719.jpg
9.55859375	0.0	stim_test	16713	2447	38	16713.jpg
