filename	acq_time
eeg/sub-06_ses-04_task-images_run-01_eeg.edf	2025-02-21T17:28:19.000000Z
eeg/sub-06_ses-04_task-images_run-02_eeg.edf	2025-02-21T17:32:59.000000Z
eeg/sub-06_ses-04_task-images_run-03_eeg.edf	2025-02-21T17:37:42.000000Z
eeg/sub-06_ses-04_task-images_run-04_eeg.edf	2025-02-21T17:42:34.000000Z
eeg/sub-06_ses-04_task-images_run-05_eeg.edf	2025-02-21T17:47:18.000000Z
eeg/sub-06_ses-04_task-images_run-06_eeg.edf	2025-02-21T17:52:30.000000Z
eeg/sub-06_ses-04_task-images_run-07_eeg.edf	2025-02-21T17:57:43.000000Z
eeg/sub-06_ses-04_task-images_run-08_eeg.edf	2025-02-21T18:03:00.000000Z
eeg/sub-06_ses-04_task-images_run-09_eeg.edf	2025-02-21T18:08:11.000000Z
eeg/sub-06_ses-04_task-images_run-10_eeg.edf	2025-02-21T18:13:25.000000Z
eeg/sub-06_ses-04_task-images_run-11_eeg.edf	2025-02-21T18:18:45.000000Z
eeg/sub-06_ses-04_task-images_run-12_eeg.edf	2025-02-21T18:23:49.000000Z
eeg/sub-06_ses-04_task-images_run-13_eeg.edf	2025-02-21T18:28:59.000000Z
eeg/sub-06_ses-04_task-images_run-14_eeg.edf	2025-02-21T18:34:06.000000Z
eeg/sub-06_ses-04_task-images_run-15_eeg.edf	2025-02-21T18:39:12.000000Z
eeg/sub-06_ses-04_task-images_run-16_eeg.edf	2025-02-21T18:44:23.000000Z
eeg/sub-06_ses-04_task-images_run-17_eeg.edf	2025-02-21T18:49:33.000000Z
eeg/sub-06_ses-04_task-images_run-18_eeg.edf	2025-02-21T18:54:47.000000Z
eeg/sub-06_ses-04_task-images_run-19_eeg.edf	2025-02-21T18:59:57.000000Z
