onset	duration	trial_type	value	sample	marker_index	stim_file
0.28125	0.0	behav	3	72	21	n/a
0.96875	0.0	stim_train	15224	248	1	15224.jpg
1.171875	0.0	stim_train	11193	300	2	11193.jpg
1.359375	0.0	stim_train	495	348	3	00495.jpg
1.5625	0.0	stim_train	14499	400	4	14499.jpg
1.765625	0.0	stim_train	5870	452	5	05870.jpg
1.96875	0.0	stim_train	8486	504	6	08486.jpg
2.171875	0.0	stim_train	4734	556	7	04734.jpg
2.359375	0.0	stim_train	6781	604	8	06781.jpg
2.5625	0.0	stim_train	10050	656	9	10050.jpg
2.765625	0.0	stim_train	4006	708	10	04006.jpg
2.96875	0.0	stim_train	10350	760	11	10350.jpg
3.171875	0.0	stim_train	5814	812	12	05814.jpg
3.375	0.0	stim_train	457	864	13	00457.jpg
3.5625	0.0	stim_train	2243	912	14	02243.jpg
3.765625	0.0	stim_train	9833	964	15	09833.jpg
3.96875	0.0	stim_train	1843	1016	16	01843.jpg
4.171875	0.0	stim_train	9155	1068	17	09155.jpg
4.375	0.0	stim_train	15770	1120	18	15770.jpg
4.5625	0.0	stim_train	5114	1168	19	05114.jpg
4.765625	0.0	stim_train	7851	1220	20	07851.jpg
5.6328125	0.0	behav	3	1442	42	n/a
6.359375	0.0	stim_train	16405	1628	22	16405.jpg
6.5625	0.0	stim_train	5107	1680	23	05107.jpg
6.75	0.0	stim_train	6528	1728	24	06528.jpg
6.953125	0.0	stim_train	1811	1780	25	01811.jpg
7.15625	0.0	stim_train	1011	1832	26	01011.jpg
7.359375	0.0	stim_train	9422	1884	27	09422.jpg
7.5625	0.0	stim_train	14570	1936	28	14570.jpg
7.75	0.0	stim_train	4579	1984	29	04579.jpg
7.953125	0.0	stim_train	10766	2036	30	10766.jpg
8.15625	0.0	stim_train	8190	2088	31	08190.jpg
8.359375	0.0	stim_train	12221	2140	32	12221.jpg
8.5625	0.0	stim_train	4364	2192	33	04364.jpg
8.765625	0.0	stim_train	14121	2244	34	14121.jpg
8.953125	0.0	stim_train	10642	2292	35	10642.jpg
9.15625	0.0	stim_train	680	2344	36	00680.jpg
9.359375	0.0	stim_train	1045	2396	37	01045.jpg
9.5625	0.0	stim_train	15842	2448	38	15842.jpg
9.765625	0.0	stim_train	11433	2500	39	11433.jpg
9.953125	0.0	stim_train	11127	2548	40	11127.jpg
10.15625	0.0	stim_train	11265	2600	41	11265.jpg
11.02734375	0.0	behav	3	2823	63	n/a
11.71875	0.0	stim_train	908	3000	43	00908.jpg
11.921875	0.0	stim_train	6166	3052	44	06166.jpg
12.125	0.0	stim_train	3650	3104	45	03650.jpg
12.328125	0.0	stim_train	2963	3156	46	02963.jpg
12.53125	0.0	stim_train	13130	3208	47	13130.jpg
12.734375	0.0	stim_train	10374	3260	48	10374.jpg
12.921875	0.0	stim_train	4499	3308	49	04499.jpg
13.125	0.0	stim_train	11879	3360	50	11879.jpg
13.328125	0.0	stim_train	9258	3412	51	09258.jpg
13.53125	0.0	stim_train	11688	3464	52	11688.jpg
13.734375	0.0	stim_train	10657	3516	53	10657.jpg
13.921875	0.0	stim_train	14333	3564	54	14333.jpg
14.125	0.0	stim_train	10679	3616	55	10679.jpg
14.328125	0.0	stim_train	3261	3668	56	03261.jpg
14.53125	0.0	stim_train	5689	3720	57	05689.jpg
14.734375	0.0	stim_train	15336	3772	58	15336.jpg
14.9375	0.0	stim_train	5360	3824	59	05360.jpg
15.125	0.0	stim_train	231	3872	60	00231.jpg
15.328125	0.0	stim_train	9176	3924	61	09176.jpg
15.53125	0.0	stim_train	15757	3976	62	15757.jpg
16.45703125	0.0	behav	3	4213	84	n/a
17.09375	0.0	stim_train	361	4376	64	00361.jpg
17.296875	0.0	stim_train	13381	4428	65	13381.jpg
17.5	0.0	stim_train	14607	4480	66	14607.jpg
17.703125	0.0	stim_train	2810	4532	67	02810.jpg
17.90625	0.0	stim_train	13310	4584	68	13310.jpg
18.09375	0.0	stim_train	9001	4632	69	09001.jpg
18.296875	0.0	stim_train	13371	4684	70	13371.jpg
18.5	0.0	stim_train	12107	4736	71	12107.jpg
18.703125	0.0	stim_train	13729	4788	72	13729.jpg
18.90625	0.0	stim_train	9380	4840	73	09380.jpg
19.09375	0.0	stim_train	2052	4888	74	02052.jpg
19.296875	0.0	stim_train	9748	4940	75	09748.jpg
19.5	0.0	stim_train	10400	4992	76	10400.jpg
19.703125	0.0	stim_train	12478	5044	77	12478.jpg
19.90625	0.0	stim_train	7470	5096	78	07470.jpg
20.109375	0.0	stim_train	4368	5148	79	04368.jpg
20.296875	0.0	stim_train	12401	5196	80	12401.jpg
20.5	0.0	stim_train	2248	5248	81	02248.jpg
20.703125	0.0	stim_train	8960	5300	82	08960.jpg
20.90625	0.0	stim_train	7108	5352	83	07108.jpg
21.921875	0.0	behav	3	5612	381	n/a
22.53125	0.0	stim_train	14025	5768	85	14025.jpg
22.734375	0.0	stim_train	11892	5820	86	11892.jpg
22.9375	0.0	stim_train	1053	5872	87	01053.jpg
23.140625	0.0	stim_train	15521	5924	88	15521.jpg
23.34375	0.0	stim_train	2549	5976	89	02549.jpg
23.546875	0.0	stim_train	11769	6028	90	11769.jpg
23.734375	0.0	stim_train	2211	6076	91	02211.jpg
23.9375	0.0	stim_train	12364	6128	92	12364.jpg
24.140625	0.0	stim_train	12949	6180	93	12949.jpg
24.34375	0.0	stim_train	4648	6232	94	04648.jpg
24.546875	0.0	stim_train	2660	6284	95	02660.jpg
24.734375	0.0	stim_train	11053	6332	96	11053.jpg
24.9375	0.0	stim_train	13066	6384	97	13066.jpg
25.140625	0.0	stim_train	3217	6436	98	03217.jpg
25.34375	0.0	stim_train	13040	6488	99	13040.jpg
25.546875	0.0	stim_train	5330	6540	100	05330.jpg
25.734375	0.0	stim_train	13724	6588	377	13724.jpg
25.9375	0.0	stim_train	5298	6640	378	05298.jpg
26.140625	0.0	stim_train	14437	6692	379	14437.jpg
26.34375	0.0	stim_train	11392	6744	380	11392.jpg
27.5625	0.0	behav	3	7056	402	n/a
27.99609375	0.0	stim_train	14995	7167	382	14995.jpg
28.18359375	0.0	stim_train	1871	7215	383	01871.jpg
28.38671875	0.0	stim_train	1242	7267	384	01242.jpg
28.58984375	0.0	stim_train	15734	7319	385	15734.jpg
28.79296875	0.0	stim_train	11399	7371	386	11399.jpg
28.99609375	0.0	stim_train	58	7423	387	00058.jpg
29.18359375	0.0	stim_train	2609	7471	388	02609.jpg
29.38671875	0.0	stim_train	4824	7523	389	04824.jpg
29.58984375	0.0	stim_train	10592	7575	390	10592.jpg
29.79296875	0.0	stim_train	9914	7627	391	09914.jpg
29.99609375	0.0	stim_train	2551	7679	392	02551.jpg
30.19921875	0.0	stim_train	2055	7731	393	02055.jpg
30.38671875	0.0	stim_train	410	7779	394	00410.jpg
30.58984375	0.0	stim_train	3620	7831	395	03620.jpg
30.79296875	0.0	stim_train	5444	7883	396	05444.jpg
30.99609375	0.0	stim_train	14633	7935	397	14633.jpg
31.19921875	0.0	stim_train	3028	7987	398	03028.jpg
31.38671875	0.0	stim_train	1343	8035	399	01343.jpg
31.58984375	0.0	stim_train	11305	8087	400	11305.jpg
31.79296875	0.0	stim_train	8611	8139	401	08611.jpg
32.984375	0.0	behav	3	8444	423	n/a
33.65234375	0.0	stim_train	2923	8615	403	02923.jpg
33.83984375	0.0	stim_train	2386	8663	404	02386.jpg
34.04296875	0.0	stim_train	5656	8715	405	05656.jpg
34.24609375	0.0	stim_train	7387	8767	406	07387.jpg
34.44921875	0.0	stim_train	575	8819	407	00575.jpg
34.65234375	0.0	stim_train	7881	8871	408	07881.jpg
34.83984375	0.0	stim_train	3706	8919	409	03706.jpg
35.04296875	0.0	stim_train	15615	8971	410	15615.jpg
35.24609375	0.0	stim_train	5721	9023	411	05721.jpg
