onset	duration	trial_type	value	sample	marker_index	stim_file
0.765625	0.0	behav	3	196	21	n/a
0.94921875	0.0	stim_train	14931	243	1	14931.jpg
1.15234375	0.0	stim_train	924	295	2	00924.jpg
1.33984375	0.0	stim_train	6963	343	3	06963.jpg
1.54296875	0.0	stim_train	3277	395	4	03277.jpg
1.74609375	0.0	stim_train	1254	447	5	01254.jpg
1.94921875	0.0	stim_train	3202	499	6	03202.jpg
2.15234375	0.0	stim_train	6480	551	7	06480.jpg
2.35546875	0.0	stim_train	12475	603	8	12475.jpg
2.54296875	0.0	stim_train	4215	651	9	04215.jpg
2.74609375	0.0	stim_train	14416	703	10	14416.jpg
2.94921875	0.0	stim_train	363	755	11	00363.jpg
3.15234375	0.0	stim_train	5610	807	12	05610.jpg
3.35546875	0.0	stim_train	6459	859	13	06459.jpg
3.54296875	0.0	stim_train	9469	907	14	09469.jpg
3.74609375	0.0	stim_train	1413	959	15	01413.jpg
3.94921875	0.0	stim_train	7790	1011	16	07790.jpg
4.15234375	0.0	stim_train	770	1063	17	00770.jpg
4.35546875	0.0	stim_train	4132	1115	18	04132.jpg
4.55859375	0.0	stim_train	2346	1167	19	02346.jpg
4.74609375	0.0	stim_train	469	1215	20	00469.jpg
6.55859375	0.0	behav	3	1679	42	n/a
6.85546875	0.0	stim_train	15295	1755	22	15295.jpg
7.05859375	0.0	stim_train	3002	1807	23	03002.jpg
7.24609375	0.0	stim_train	62	1855	24	00062.jpg
7.44921875	0.0	stim_train	11100	1907	25	11100.jpg
7.65234375	0.0	stim_train	12705	1959	26	12705.jpg
7.85546875	0.0	stim_train	923	2011	27	00923.jpg
8.05859375	0.0	stim_train	15202	2063	28	15202.jpg
8.26171875	0.0	stim_train	7655	2115	29	07655.jpg
8.44921875	0.0	stim_train	978	2163	30	00978.jpg
8.65234375	0.0	stim_train	11416	2215	31	11416.jpg
8.85546875	0.0	stim_train	2537	2267	32	02537.jpg
9.05859375	0.0	stim_train	1345	2319	33	01345.jpg
9.26171875	0.0	stim_train	648	2371	34	00648.jpg
9.44921875	0.0	stim_train	7224	2419	35	07224.jpg
9.65234375	0.0	stim_train	7739	2471	36	07739.jpg
9.85546875	0.0	stim_train	14782	2523	37	14782.jpg
10.05859375	0.0	stim_train	1791	2575	38	01791.jpg
10.26171875	0.0	stim_train	1316	2627	39	01316.jpg
10.44921875	0.0	stim_train	8473	2675	40	08473.jpg
10.65234375	0.0	stim_train	12278	2727	41	12278.jpg
11.9609375	0.0	behav	0	3062	63	n/a
12.63671875	0.0	stim_train	13082	3235	43	13082.jpg
12.83984375	0.0	stim_train	1350	3287	44	01350.jpg
13.04296875	0.0	stim_train	2514	3339	45	02514.jpg
13.24609375	0.0	stim_train	11998	3391	46	11998.jpg
13.44921875	0.0	stim_train	4330	3443	47	04330.jpg
13.63671875	0.0	stim_train	8004	3491	48	08004.jpg
13.83984375	0.0	stim_train	11878	3543	49	11878.jpg
14.04296875	0.0	stim_train	2403	3595	50	02403.jpg
14.24609375	0.0	stim_train	630	3647	51	00630.jpg
14.44921875	0.0	stim_train	13063	3699	52	13063.jpg
14.65234375	0.0	stim_train	10423	3751	53	10423.jpg
14.83984375	0.0	stim_train	11738	3799	54	11738.jpg
15.04296875	0.0	stim_train	10944	3851	55	10944.jpg
15.24609375	0.0	stim_train	864	3903	56	00864.jpg
15.44921875	0.0	stim_train	5299	3955	57	05299.jpg
15.65234375	0.0	oddball	16745	4007	58	16745.jpg
15.83984375	0.0	stim_train	94	4055	59	00094.jpg
16.04296875	0.0	stim_train	15534	4107	60	15534.jpg
16.24609375	0.0	stim_train	1285	4159	61	01285.jpg
16.44921875	0.0	stim_train	4207	4211	62	04207.jpg
17.3203125	0.0	behav	0	4434	84	n/a
18.04296875	0.0	stim_train	13628	4619	64	13628.jpg
18.24609375	0.0	stim_train	896	4671	65	00896.jpg
18.44921875	0.0	stim_train	13280	4723	66	13280.jpg
18.65234375	0.0	stim_train	8211	4775	67	08211.jpg
18.85546875	0.0	stim_train	1802	4827	68	01802.jpg
19.04296875	0.0	stim_train	4609	4875	69	04609.jpg
19.24609375	0.0	stim_train	14920	4927	70	14920.jpg
19.44921875	0.0	stim_train	16361	4979	71	16361.jpg
19.65234375	0.0	stim_train	14162	5031	72	14162.jpg
19.85546875	0.0	stim_train	15753	5083	73	15753.jpg
20.04296875	0.0	stim_train	1450	5131	74	01450.jpg
20.24609375	0.0	stim_train	1121	5183	75	01121.jpg
20.44921875	0.0	stim_train	14317	5235	76	14317.jpg
20.65234375	0.0	oddball	16746	5287	77	16746.jpg
20.85546875	0.0	stim_train	1715	5339	78	01715.jpg
