onset	duration	trial_type	value	sample	stim_file
0.28125	0.0	behav,3,-1,21	1	72	n/a
0.984375	0.0	stim_train,13106,-1,1	2	252	13106.jpg
1.1875	0.0	stim_train,2084,-1,2	3	304	02084.jpg
1.390625	0.0	stim_train,6891,-1,3	4	356	06891.jpg
1.59375	0.0	stim_train,9592,-1,4	5	408	09592.jpg
1.78125	0.0	stim_train,11541,-1,5	6	456	11541.jpg
1.984375	0.0	stim_train,11259,-1,6	7	508	11259.jpg
2.1875	0.0	stim_train,16268,-1,7	8	560	16268.jpg
2.390625	0.0	stim_train,10719,-1,8	9	612	10719.jpg
2.59375	0.0	stim_train,2742,-1,9	10	664	02742.jpg
2.78125	0.0	stim_train,4630,-1,10	11	712	04630.jpg
2.984375	0.0	stim_train,249,-1,11	12	764	00249.jpg
3.1875	0.0	stim_train,2980,-1,12	13	816	02980.jpg
3.390625	0.0	stim_train,13148,-1,13	14	868	13148.jpg
3.59375	0.0	stim_train,12454,-1,14	15	920	12454.jpg
3.796875	0.0	stim_train,9902,-1,15	16	972	09902.jpg
3.984375	0.0	stim_train,4706,-1,16	17	1020	04706.jpg
4.1875	0.0	stim_train,4007,-1,17	18	1072	04007.jpg
4.390625	0.0	stim_train,1733,-1,18	19	1124	01733.jpg
4.59375	0.0	stim_train,10217,-1,19	20	1176	10217.jpg
4.796875	0.0	stim_train,11738,-1,20	21	1228	11738.jpg
5.69921875	0.0	behav,3,-1,42	22	1459	n/a
6.359375	0.0	stim_train,1560,-1,22	23	1628	01560.jpg
6.5625	0.0	stim_train,11678,-1,23	24	1680	11678.jpg
6.765625	0.0	stim_train,13186,-1,24	25	1732	13186.jpg
6.953125	0.0	stim_train,14588,-1,25	26	1780	14588.jpg
7.15625	0.0	stim_train,8138,-1,26	27	1832	08138.jpg
7.359375	0.0	stim_train,5098,-1,27	28	1884	05098.jpg
7.5625	0.0	stim_train,5544,-1,28	29	1936	05544.jpg
7.765625	0.0	stim_train,4100,-1,29	30	1988	04100.jpg
7.96875	0.0	stim_train,13462,-1,30	31	2040	13462.jpg
8.15625	0.0	stim_train,15762,-1,31	32	2088	15762.jpg
8.359375	0.0	stim_train,12376,-1,32	33	2140	12376.jpg
8.5625	0.0	stim_train,11842,-1,33	34	2192	11842.jpg
8.765625	0.0	stim_train,14486,-1,34	35	2244	14486.jpg
8.96875	0.0	stim_train,15932,-1,35	36	2296	15932.jpg
9.15625	0.0	stim_train,15860,-1,36	37	2344	15860.jpg
9.359375	0.0	stim_train,6557,-1,37	38	2396	06557.jpg
9.5625	0.0	stim_train,232,-1,38	39	2448	00232.jpg
9.765625	0.0	stim_train,3744,-1,39	40	2500	03744.jpg
9.96875	0.0	stim_train,15864,-1,40	41	2552	15864.jpg
10.15625	0.0	stim_train,5516,-1,41	42	2600	05516.jpg
11.1953125	0.0	behav,3,-1,63	43	2866	n/a
11.78125	0.0	stim_train,9368,-1,43	44	3016	09368.jpg
11.984375	0.0	stim_train,14092,-1,44	45	3068	14092.jpg
12.1875	0.0	stim_train,2987,-1,45	46	3120	02987.jpg
12.375	0.0	stim_train,12049,-1,46	47	3168	12049.jpg
12.578125	0.0	stim_train,7167,-1,47	48	3220	07167.jpg
12.78125	0.0	stim_train,1365,-1,48	49	3272	01365.jpg
12.984375	0.0	stim_train,2468,-1,49	50	3324	02468.jpg
13.1875	0.0	stim_train,7910,-1,50	51	3376	07910.jpg
13.390625	0.0	stim_train,10442,-1,51	52	3428	10442.jpg
13.578125	0.0	stim_train,11102,-1,52	53	3476	11102.jpg
