onset	duration	trial_type	value	sample	stim_file
0.51953125	0.0	behav,3,-1,21	1	133	n/a
1.0625	0.0	stim_train,8763,-1,1	2	272	08763.jpg
1.25	0.0	stim_train,4229,-1,2	3	320	04229.jpg
1.453125	0.0	stim_train,12163,-1,3	4	372	12163.jpg
1.65625	0.0	stim_train,12213,-1,4	5	424	12213.jpg
1.859375	0.0	stim_train,5040,-1,5	6	476	05040.jpg
2.0625	0.0	stim_train,10448,-1,6	7	528	10448.jpg
2.25	0.0	stim_train,7152,-1,7	8	576	07152.jpg
2.453125	0.0	stim_train,10787,-1,8	9	628	10787.jpg
2.65625	0.0	stim_train,8956,-1,9	10	680	08956.jpg
2.859375	0.0	stim_train,13094,-1,10	11	732	13094.jpg
3.0625	0.0	stim_train,5311,-1,11	12	784	05311.jpg
3.25	0.0	stim_train,12572,-1,12	13	832	12572.jpg
3.453125	0.0	stim_train,14569,-1,13	14	884	14569.jpg
3.65625	0.0	stim_train,635,-1,14	15	936	00635.jpg
3.859375	0.0	stim_train,2797,-1,15	16	988	02797.jpg
4.0625	0.0	stim_train,11538,-1,16	17	1040	11538.jpg
4.265625	0.0	stim_train,1426,-1,17	18	1092	01426.jpg
4.453125	0.0	stim_train,4386,-1,18	19	1140	04386.jpg
4.65625	0.0	stim_train,7277,-1,19	20	1192	07277.jpg
4.859375	0.0	stim_train,6654,-1,20	21	1244	06654.jpg
6.2109375	0.0	behav,3,-1,42	22	1590	n/a
6.59375	0.0	stim_train,9339,-1,22	23	1688	09339.jpg
6.796875	0.0	stim_train,2409,-1,23	24	1740	02409.jpg
7.0	0.0	stim_train,6117,-1,24	25	1792	06117.jpg
7.1875	0.0	stim_train,6058,-1,25	26	1840	06058.jpg
7.390625	0.0	stim_train,5495,-1,26	27	1892	05495.jpg
7.59375	0.0	stim_train,10482,-1,27	28	1944	10482.jpg
7.796875	0.0	stim_train,13842,-1,28	29	1996	13842.jpg
8.0	0.0	stim_train,5673,-1,29	30	2048	05673.jpg
8.203125	0.0	stim_train,3479,-1,30	31	2100	03479.jpg
8.390625	0.0	stim_train,488,-1,31	32	2148	00488.jpg
8.59375	0.0	stim_train,15785,-1,32	33	2200	15785.jpg
8.796875	0.0	stim_train,13200,-1,33	34	2252	13200.jpg
9.0	0.0	stim_train,3256,-1,34	35	2304	03256.jpg
9.203125	0.0	stim_train,14732,-1,35	36	2356	14732.jpg
9.390625	0.0	stim_train,12869,-1,36	37	2404	12869.jpg
9.59375	0.0	stim_train,3093,-1,37	38	2456	03093.jpg
9.796875	0.0	stim_train,14307,-1,38	39	2508	14307.jpg
10.0	0.0	stim_train,1488,-1,39	40	2560	01488.jpg
10.203125	0.0	stim_train,11880,-1,40	41	2612	11880.jpg
10.390625	0.0	stim_train,12578,-1,41	42	2660	12578.jpg
11.59375	0.0	behav,3,-1,63	43	2968	n/a
12.28125	0.0	stim_train,4749,-1,43	44	3144	04749.jpg
12.484375	0.0	stim_train,3930,-1,44	45	3196	03930.jpg
12.6875	0.0	stim_train,11917,-1,45	46	3248	11917.jpg
12.890625	0.0	stim_train,983,-1,46	47	3300	00983.jpg
13.078125	0.0	stim_train,15536,-1,47	48	3348	15536.jpg
13.28125	0.0	stim_train,16503,-1,48	49	3400	16503.jpg
13.484375	0.0	stim_train,3108,-1,49	50	3452	03108.jpg
13.6875	0.0	stim_train,3645,-1,50	51	3504	03645.jpg
13.890625	0.0	stim_train,13342,-1,51	52	3556	13342.jpg
14.078125	0.0	stim_train,6753,-1,52	53	3604	06753.jpg
14.28125	0.0	stim_train,4930,-1,53	54	3656	04930.jpg
14.484375	0.0	stim_train,12416,-1,54	55	3708	12416.jpg
14.6875	0.0	stim_train,9741,-1,55	56	3760	09741.jpg
14.890625	0.0	stim_train,2085,-1,56	57	3812	02085.jpg
15.09375	0.0	stim_train,3052,-1,57	58	3864	03052.jpg
15.28125	0.0	stim_train,6726,-1,58	59	3912	06726.jpg
15.484375	0.0	stim_train,14489,-1,59	60	3964	14489.jpg
15.6875	0.0	stim_train,14837,-1,60	61	4016	14837.jpg
15.88671875	0.0	stim_train,9344,-1,61	62	4067	09344.jpg
16.09375	0.0	stim_train,7778,-1,62	63	4120	07778.jpg
16.96484375	0.0	behav,0,-1,84	64	4343	n/a
17.68359375	0.0	oddball,16743,-1,64	65	4527	16743.jpg
17.88671875	0.0	stim_train,7051,-1,65	66	4579	07051.jpg
18.09375	0.0	stim_train,3950,-1,66	67	4632	03950.jpg
18.296875	0.0	stim_train,16032,-1,67	68	4684	16032.jpg
18.484375	0.0	stim_train,2079,-1,68	69	4732	02079.jpg
18.68359375	0.0	stim_train,5421,-1,69	70	4783	05421.jpg
18.88671875	0.0	stim_train,14133,-1,70	71	4835	14133.jpg
19.08984375	0.0	stim_train,1007,-1,71	72	4887	01007.jpg
19.29296875	0.0	stim_train,7436,-1,72	73	4939	07436.jpg
19.48046875	0.0	stim_train,3863,-1,73	74	4987	03863.jpg
19.68359375	0.0	stim_train,12392,-1,74	75	5039	12392.jpg
19.88671875	0.0	stim_train,10405,-1,75	76	5091	10405.jpg
20.08984375	0.0	stim_train,7744,-1,76	77	5143	07744.jpg
20.29296875	0.0	stim_train,4432,-1,77	78	5195	04432.jpg
20.48046875	0.0	stim_train,9804,-1,78	79	5243	09804.jpg
20.68359375	0.0	stim_train,12823,-1,79	80	5295	12823.jpg
20.88671875	0.0	stim_train,11637,-1,80	81	5347	11637.jpg
21.08984375	0.0	stim_train,14758,-1,81	82	5399	14758.jpg
21.29296875	0.0	stim_train,4185,-1,82	83	5451	04185.jpg
21.49609375	0.0	stim_train,4104,-1,83	84	5503	04104.jpg
22.51171875	0.0	behav,3,-1,381	85	5763	n/a
23.04296875	0.0	stim_train,13823,-1,85	86	5899	13823.jpg
23.24609375	0.0	stim_train,15546,-1,86	87	5951	15546.jpg
23.43359375	0.0	stim_train,12265,-1,87	88	5999	12265.jpg
23.63671875	0.0	stim_train,11137,-1,88	89	6051	11137.jpg
23.83984375	0.0	stim_train,14809,-1,89	90	6103	14809.jpg
24.04296875	0.0	stim_train,5765,-1,90	91	6155	05765.jpg
24.24609375	0.0	stim_train,3699,-1,91	92	6207	03699.jpg
24.43359375	0.0	stim_train,10185,-1,92	93	6255	10185.jpg
24.63671875	0.0	stim_train,4805,-1,93	94	6307	04805.jpg
24.83984375	0.0	stim_train,13167,-1,94	95	6359	13167.jpg
25.04296875	0.0	stim_train,8148,-1,95	96	6411	08148.jpg
25.24609375	0.0	stim_train,1269,-1,96	97	6463	01269.jpg
25.453125	0.0	stim_train,7669,-1,97	98	6516	07669.jpg
25.63671875	0.0	stim_train,13545,-1,98	99	6563	13545.jpg
25.83984375	0.0	stim_train,14961,-1,99	100	6615	14961.jpg
26.04296875	0.0	stim_train,9120,-1,100	101	6667	09120.jpg
26.24609375	0.0	stim_train,14773,-1,377	102	6719	14773.jpg
26.453125	0.0	stim_train,10174,-1,378	103	6772	10174.jpg
26.63671875	0.0	stim_train,5899,-1,379	104	6819	05899.jpg
26.83984375	0.0	stim_train,10,-1,380	105	6871	00010.jpg
27.8828125	0.0	behav,0,-1,402	106	7138	n/a
28.578125	0.0	stim_train,6691,-1,382	107	7316	06691.jpg
28.78125	0.0	stim_train,4034,-1,383	108	7368	04034.jpg
28.984375	0.0	stim_train,7668,-1,384	109	7420	07668.jpg
29.1875	0.0	stim_train,5666,-1,385	110	7472	05666.jpg
29.38671875	0.0	stim_train,11115,-1,386	111	7523	11115.jpg
29.578125	0.0	stim_train,11252,-1,387	112	7572	11252.jpg
29.78125	0.0	stim_train,10839,-1,388	113	7624	10839.jpg
29.984375	0.0	stim_train,3445,-1,389	114	7676	03445.jpg
30.1875	0.0	stim_train,4730,-1,390	115	7728	04730.jpg
30.390625	0.0	stim_train,16059,-1,391	116	7780	16059.jpg
30.578125	0.0	stim_train,13245,-1,392	117	7828	13245.jpg
30.78125	0.0	stim_train,987,-1,393	118	7880	00987.jpg
30.984375	0.0	stim_train,9909,-1,394	119	7932	09909.jpg
31.1875	0.0	oddball,16740,-1,395	120	7984	16740.jpg
31.390625	0.0	stim_train,6683,-1,396	121	8036	06683.jpg
31.58984375	0.0	stim_train,762,-1,397	122	8087	00762.jpg
31.78125	0.0	stim_train,9977,-1,398	123	8136	09977.jpg
31.984375	0.0	stim_train,6989,-1,399	124	8188	06989.jpg
32.1875	0.0	stim_train,3457,-1,400	125	8240	03457.jpg
32.390625	0.0	stim_train,6858,-1,401	126	8292	06858.jpg
33.46484375	0.0	behav,3,-1,423	127	8567	n/a
33.96484375	0.0	stim_train,2695,-1,403	128	8695	02695.jpg
34.16796875	0.0	stim_train,3543,-1,404	129	8747	03543.jpg
34.37109375	0.0	stim_train,12862,-1,405	130	8799	12862.jpg
34.578125	0.0	stim_train,12160,-1,406	131	8852	12160.jpg
34.78125	0.0	stim_train,8553,-1,407	132	8904	08553.jpg
34.96875	0.0	stim_train,2821,-1,408	133	8952	02821.jpg
35.171875	0.0	stim_train,1453,-1,409	134	9004	01453.jpg
35.375	0.0	stim_train,15716,-1,410	135	9056	15716.jpg
35.578125	0.0	stim_train,10332,-1,411	136	9108	10332.jpg
35.78125	0.0	stim_train,14151,-1,412	137	9160	14151.jpg
35.96875	0.0	stim_train,16197,-1,413	138	9208	16197.jpg
36.171875	0.0	stim_train,4898,-1,414	139	9260	04898.jpg
36.375	0.0	stim_train,14001,-1,415	140	9312	14001.jpg
36.578125	0.0	stim_train,12747,-1,416	141	9364	12747.jpg
36.78125	0.0	stim_train,13166,-1,417	142	9416	13166.jpg
36.96875	0.0	stim_train,9830,-1,418	143	9464	09830.jpg
37.171875	0.0	stim_train,12278,-1,419	144	9516	12278.jpg
37.375	0.0	stim_train,1069,-1,420	145	9568	01069.jpg
37.578125	0.0	stim_train,14514,-1,421	146	9620	14514.jpg
37.78125	0.0	stim_train,5131,-1,422	147	9672	05131.jpg
38.890625	0.0	behav,0,-1,444	148	9956	n/a
39.546875	0.0	stim_train,8535,-1,424	149	10124	08535.jpg
39.75	0.0	stim_train,13947,-1,425	150	10176	13947.jpg
39.953125	0.0	stim_train,9093,-1,426	151	10228	09093.jpg
40.140625	0.0	stim_train,5659,-1,427	152	10276	05659.jpg
40.34375	0.0	stim_train,400,-1,428	153	10328	00400.jpg
40.546875	0.0	stim_train,10271,-1,429	154	10380	10271.jpg
40.75	0.0	stim_train,14634,-1,430	155	10432	14634.jpg
40.953125	0.0	stim_train,10800,-1,431	156	10484	10800.jpg
41.140625	0.0	stim_train,4651,-1,432	157	10532	04651.jpg
41.34375	0.0	stim_train,11047,-1,433	158	10584	11047.jpg
41.546875	0.0	stim_train,15147,-1,434	159	10636	15147.jpg
41.75	0.0	stim_train,9918,-1,435	160	10688	09918.jpg
41.953125	0.0	stim_train,3414,-1,436	161	10740	03414.jpg
42.140625	0.0	stim_train,3554,-1,437	162	10788	03554.jpg
42.34375	0.0	stim_train,4895,-1,438	163	10840	04895.jpg
42.546875	0.0	stim_train,5227,-1,439	164	10892	05227.jpg
42.75	0.0	oddball,16748,-1,440	165	10944	16748.jpg
42.953125	0.0	stim_train,12635,-1,441	166	10996	12635.jpg
43.15625	0.0	stim_train,472,-1,442	167	11048	00472.jpg
43.34375	0.0	stim_train,11038,-1,443	168	11096	11038.jpg
44.625	0.0	behav,3,-1,465	169	11424	n/a
44.96875	0.0	stim_train,10468,-1,445	170	11512	10468.jpg
45.171875	0.0	stim_train,13185,-1,446	171	11564	13185.jpg
45.375	0.0	stim_train,15557,-1,447	172	11616	15557.jpg
45.5625	0.0	stim_train,7128,-1,448	173	11664	07128.jpg
45.765625	0.0	stim_train,10759,-1,449	174	11716	10759.jpg
45.96875	0.0	stim_train,10045,-1,450	175	11768	10045.jpg
46.171875	0.0	stim_train,10559,-1,451	176	11820	10559.jpg
46.375	0.0	stim_train,2961,-1,452	177	11872	02961.jpg
46.5625	0.0	stim_train,6069,-1,453	178	11920	06069.jpg
46.765625	0.0	stim_train,5302,-1,454	179	11972	05302.jpg
46.96875	0.0	stim_train,6808,-1,455	180	12024	06808.jpg
