onset	duration	trial_type	value	sample	stim_file
0.4375	0.0	behav,3,-1,21	1	112	n/a
0.95703125	0.0	stim_train,6845,-1,1	2	245	06845.jpg
1.16015625	0.0	stim_train,13686,-1,2	3	297	13686.jpg
1.34765625	0.0	stim_train,6358,-1,3	4	345	06358.jpg
1.55078125	0.0	stim_train,2910,-1,4	5	397	02910.jpg
1.75390625	0.0	stim_train,15041,-1,5	6	449	15041.jpg
1.95703125	0.0	stim_train,15791,-1,6	7	501	15791.jpg
2.16015625	0.0	stim_train,8687,-1,7	8	553	08687.jpg
2.34765625	0.0	stim_train,13185,-1,8	9	601	13185.jpg
2.55078125	0.0	stim_train,11471,-1,9	10	653	11471.jpg
2.75390625	0.0	stim_train,12372,-1,10	11	705	12372.jpg
2.95703125	0.0	stim_train,9679,-1,11	12	757	09679.jpg
3.16015625	0.0	stim_train,1762,-1,12	13	809	01762.jpg
3.36328125	0.0	stim_train,8597,-1,13	14	861	08597.jpg
3.55078125	0.0	stim_train,12852,-1,14	15	909	12852.jpg
3.75390625	0.0	stim_train,635,-1,15	16	961	00635.jpg
3.95703125	0.0	stim_train,6061,-1,16	17	1013	06061.jpg
4.16015625	0.0	stim_train,9138,-1,17	18	1065	09138.jpg
4.36328125	0.0	stim_train,463,-1,18	19	1117	00463.jpg
4.55078125	0.0	stim_train,4969,-1,19	20	1165	04969.jpg
4.75390625	0.0	stim_train,3391,-1,20	21	1217	03391.jpg
5.91015625	0.0	behav,3,-1,42	22	1513	n/a
6.53515625	0.0	stim_train,1816,-1,22	23	1673	01816.jpg
6.73828125	0.0	stim_train,13248,-1,23	24	1725	13248.jpg
6.94140625	0.0	stim_train,1258,-1,24	25	1777	01258.jpg
7.14453125	0.0	stim_train,12062,-1,25	26	1829	12062.jpg
7.34765625	0.0	stim_train,8930,-1,26	27	1881	08930.jpg
7.53515625	0.0	stim_train,12697,-1,27	28	1929	12697.jpg
