filename	acq_time
eeg/sub-07_ses-02_task-images_run-01_eeg.edf	2025-03-23T16:20:43.000000Z
eeg/sub-07_ses-02_task-images_run-02_eeg.edf	2025-03-23T16:26:04.000000Z
eeg/sub-07_ses-02_task-images_run-03_eeg.edf	2025-03-23T16:31:19.000000Z
eeg/sub-07_ses-02_task-images_run-04_eeg.edf	2025-03-23T16:36:25.000000Z
eeg/sub-07_ses-02_task-images_run-05_eeg.edf	2025-03-23T16:41:28.000000Z
eeg/sub-07_ses-02_task-images_run-06_eeg.edf	2025-03-23T16:47:01.000000Z
eeg/sub-07_ses-02_task-images_run-07_eeg.edf	2025-03-23T16:52:31.000000Z
eeg/sub-07_ses-02_task-images_run-08_eeg.edf	2025-03-23T16:57:59.000000Z
eeg/sub-07_ses-02_task-images_run-09_eeg.edf	2025-03-23T17:03:32.000000Z
eeg/sub-07_ses-02_task-images_run-10_eeg.edf	2025-03-23T17:09:01.000000Z
eeg/sub-07_ses-02_task-images_run-11_eeg.edf	2025-03-23T17:14:29.000000Z
eeg/sub-07_ses-02_task-images_run-12_eeg.edf	2025-03-23T17:20:00.000000Z
eeg/sub-07_ses-02_task-images_run-13_eeg.edf	2025-03-23T17:25:37.000000Z
eeg/sub-07_ses-02_task-images_run-14_eeg.edf	2025-03-23T17:31:07.000000Z
eeg/sub-07_ses-02_task-images_run-15_eeg.edf	2025-03-23T17:36:38.000000Z
eeg/sub-07_ses-02_task-images_run-16_eeg.edf	2025-03-23T17:42:11.000000Z
eeg/sub-07_ses-02_task-images_run-17_eeg.edf	2025-03-23T17:47:43.000000Z
eeg/sub-07_ses-02_task-images_run-18_eeg.edf	2025-03-23T17:53:23.000000Z
eeg/sub-07_ses-02_task-images_run-19_eeg.edf	2025-03-23T17:58:57.000000Z
