filename	acq_time
eeg/sub-13_ses-03_task-images_run-01_eeg.edf	2025-03-26T22:05:07.000000Z
eeg/sub-13_ses-03_task-images_run-02_eeg.edf	2025-03-26T22:10:10.000000Z
eeg/sub-13_ses-03_task-images_run-03_eeg.edf	2025-03-26T22:15:20.000000Z
eeg/sub-13_ses-03_task-images_run-04_eeg.edf	2025-03-26T22:20:30.000000Z
eeg/sub-13_ses-03_task-images_run-05_eeg.edf	2025-03-26T22:25:40.000000Z
eeg/sub-13_ses-03_task-images_run-06_eeg.edf	2025-03-26T22:31:18.000000Z
eeg/sub-13_ses-03_task-images_run-07_eeg.edf	2025-03-26T22:36:57.000000Z
eeg/sub-13_ses-03_task-images_run-08_eeg.edf	2025-03-26T23:07:21.000000Z
eeg/sub-13_ses-03_task-images_run-09_eeg.edf	2025-03-26T23:12:51.000000Z
eeg/sub-13_ses-03_task-images_run-10_eeg.edf	2025-03-26T23:18:26.000000Z
eeg/sub-13_ses-03_task-images_run-11_eeg.edf	2025-03-26T23:24:01.000000Z
eeg/sub-13_ses-03_task-images_run-12_eeg.edf	2025-03-26T23:29:32.000000Z
eeg/sub-13_ses-03_task-images_run-13_eeg.edf	2025-03-26T23:35:04.000000Z
eeg/sub-13_ses-03_task-images_run-14_eeg.edf	2025-03-26T23:40:36.000000Z
eeg/sub-13_ses-03_task-images_run-15_eeg.edf	2025-03-26T23:46:06.000000Z
eeg/sub-13_ses-03_task-images_run-16_eeg.edf	2025-03-26T23:51:38.000000Z
eeg/sub-13_ses-03_task-images_run-17_eeg.edf	2025-03-26T23:57:14.000000Z
eeg/sub-13_ses-03_task-images_run-18_eeg.edf	2025-03-27T00:02:50.000000Z
eeg/sub-13_ses-03_task-images_run-19_eeg.edf	2025-03-27T00:08:26.000000Z
