onset	duration	trial_type	value	sample	stim_file
0.96875	0.0	stim_train,1863,-1,1	1	248	01863.jpg
1.171875	0.0	stim_train,7267,-1,2	2	300	07267.jpg
1.36328125	0.0	stim_train,3858,-1,3	3	349	03858.jpg
1.5625	0.0	stim_train,2530,-1,4	4	400	02530.jpg
1.765625	0.0	stim_train,16155,-1,5	5	452	16155.jpg
1.96875	0.0	stim_train,10171,-1,6	6	504	10171.jpg
2.171875	0.0	stim_train,7726,-1,7	7	556	07726.jpg
2.375	0.0	stim_train,13784,-1,8	8	608	13784.jpg
2.56640625	0.0	stim_train,12521,-1,9	9	657	12521.jpg
2.765625	0.0	stim_train,852,-1,10	10	708	00852.jpg
2.96875	0.0	stim_train,8616,-1,11	11	760	08616.jpg
3.171875	0.0	stim_train,11791,-1,12	12	812	11791.jpg
3.375	0.0	stim_train,13361,-1,13	13	864	13361.jpg
3.56640625	0.0	stim_train,10334,-1,14	14	913	10334.jpg
3.765625	0.0	stim_train,2581,-1,15	15	964	02581.jpg
3.96875	0.0	stim_train,5868,-1,16	16	1016	05868.jpg
4.171875	0.0	stim_train,14486,-1,17	17	1068	14486.jpg
4.375	0.0	stim_train,15093,-1,18	18	1120	15093.jpg
4.56640625	0.0	stim_train,10856,-1,19	19	1169	10856.jpg
4.76953125	0.0	stim_train,9436,-1,20	20	1221	09436.jpg
6.12890625	0.0	behav,3,-1,21	21	1569	n/a
6.48828125	0.0	stim_train,8637,-1,22	22	1661	08637.jpg
6.69140625	0.0	stim_train,8392,-1,23	23	1713	08392.jpg
6.89453125	0.0	stim_train,10952,-1,24	24	1765	10952.jpg
7.09765625	0.0	stim_train,26,-1,25	25	1817	00026.jpg
7.296875	0.0	stim_train,8659,-1,26	26	1868	08659.jpg
7.48828125	0.0	stim_train,13890,-1,27	27	1917	13890.jpg
7.69140625	0.0	stim_train,11612,-1,28	28	1969	11612.jpg
7.89453125	0.0	stim_train,945,-1,29	29	2021	00945.jpg
8.09765625	0.0	stim_train,11991,-1,30	30	2073	11991.jpg
8.30078125	0.0	stim_train,8933,-1,31	31	2125	08933.jpg
8.48828125	0.0	stim_train,12415,-1,32	32	2173	12415.jpg
8.69140625	0.0	stim_train,16263,-1,33	33	2225	16263.jpg
8.89453125	0.0	stim_train,10341,-1,34	34	2277	10341.jpg
9.09765625	0.0	stim_train,11367,-1,35	35	2329	11367.jpg
9.30078125	0.0	stim_train,10764,-1,36	36	2381	10764.jpg
9.48828125	0.0	stim_train,2790,-1,37	37	2429	02790.jpg
9.69140625	0.0	stim_train,4687,-1,38	38	2481	04687.jpg
9.89453125	0.0	stim_train,13766,-1,39	39	2533	13766.jpg
10.09765625	0.0	stim_train,2831,-1,40	40	2585	02831.jpg
10.30078125	0.0	stim_train,4902,-1,41	41	2637	04902.jpg
12.578125	0.0	behav,3,-1,42	42	3220	n/a
12.94140625	0.0	stim_train,693,-1,43	43	3313	00693.jpg
13.14453125	0.0	stim_train,13521,-1,44	44	3365	13521.jpg
13.34765625	0.0	stim_train,3701,-1,45	45	3417	03701.jpg
13.55078125	0.0	stim_train,4665,-1,46	46	3469	04665.jpg
13.75390625	0.0	stim_train,5127,-1,47	47	3521	05127.jpg
13.95703125	0.0	stim_train,2095,-1,48	48	3573	02095.jpg
14.14453125	0.0	stim_train,10230,-1,49	49	3621	10230.jpg
14.34765625	0.0	stim_train,8324,-1,50	50	3673	08324.jpg
14.55078125	0.0	stim_train,9665,-1,51	51	3725	09665.jpg
14.75390625	0.0	stim_train,4639,-1,52	52	3777	04639.jpg
14.95703125	0.0	stim_train,5460,-1,53	53	3829	05460.jpg
15.14453125	0.0	stim_train,2658,-1,54	54	3877	02658.jpg
15.34765625	0.0	stim_train,16145,-1,55	55	3929	16145.jpg
15.55078125	0.0	stim_train,4234,-1,56	56	3981	04234.jpg
15.75390625	0.0	stim_train,660,-1,57	57	4033	00660.jpg
15.95703125	0.0	stim_train,14498,-1,58	58	4085	14498.jpg
16.14453125	0.0	stim_train,9795,-1,59	59	4133	09795.jpg
16.34765625	0.0	stim_train,867,-1,60	60	4185	00867.jpg
16.55078125	0.0	stim_train,1440,-1,61	61	4237	01440.jpg
16.75390625	0.0	stim_train,7067,-1,62	62	4289	07067.jpg
17.890625	0.0	behav,3,-1,63	63	4580	n/a
18.23828125	0.0	stim_train,4819,-1,64	64	4669	04819.jpg
18.44140625	0.0	stim_train,11516,-1,65	65	4721	11516.jpg
18.64453125	0.0	stim_train,6782,-1,66	66	4773	06782.jpg
18.83203125	0.0	stim_train,14938,-1,67	67	4821	14938.jpg
19.03515625	0.0	stim_train,6655,-1,68	68	4873	06655.jpg
19.23828125	0.0	stim_train,12842,-1,69	69	4925	12842.jpg
19.44140625	0.0	stim_train,11848,-1,70	70	4977	11848.jpg
19.64453125	0.0	stim_train,3417,-1,71	71	5029	03417.jpg
19.83203125	0.0	stim_train,1624,-1,72	72	5077	01624.jpg
20.03515625	0.0	stim_train,9514,-1,73	73	5129	09514.jpg
20.23828125	0.0	stim_train,14163,-1,74	74	5181	14163.jpg
20.44140625	0.0	stim_train,12843,-1,75	75	5233	12843.jpg
20.64453125	0.0	stim_train,14001,-1,76	76	5285	14001.jpg
20.83203125	0.0	stim_train,10565,-1,77	77	5333	10565.jpg
21.03515625	0.0	stim_train,9362,-1,78	78	5385	09362.jpg
21.23828125	0.0	stim_train,7332,-1,79	79	5437	07332.jpg
21.44140625	0.0	stim_train,9104,-1,80	80	5489	09104.jpg
21.64453125	0.0	stim_train,9481,-1,81	81	5541	09481.jpg
21.84765625	0.0	stim_train,3832,-1,82	82	5593	03832.jpg
22.03515625	0.0	stim_train,6669,-1,83	83	5641	06669.jpg
23.44140625	0.0	behav,3,-1,84	84	6001	n/a
23.81640625	0.0	stim_train,6355,-1,85	85	6097	06355.jpg
24.00390625	0.0	stim_train,15177,-1,86	86	6145	15177.jpg
24.20703125	0.0	stim_train,10235,-1,87	87	6197	10235.jpg
24.41015625	0.0	stim_train,5009,-1,88	88	6249	05009.jpg
24.61328125	0.0	stim_train,1437,-1,89	89	6301	01437.jpg
24.81640625	0.0	stim_train,2400,-1,90	90	6353	02400.jpg
25.00390625	0.0	stim_train,11679,-1,91	91	6401	11679.jpg
25.20703125	0.0	stim_train,2171,-1,92	92	6453	02171.jpg
25.41015625	0.0	stim_train,9871,-1,93	93	6505	09871.jpg
25.61328125	0.0	stim_train,12859,-1,94	94	6557	12859.jpg
25.81640625	0.0	stim_train,12691,-1,95	95	6609	12691.jpg
26.01953125	0.0	stim_train,2580,-1,96	96	6661	02580.jpg
26.20703125	0.0	stim_train,10090,-1,97	97	6709	10090.jpg
26.41015625	0.0	stim_train,2628,-1,98	98	6761	02628.jpg
26.61328125	0.0	stim_train,10081,-1,99	99	6813	10081.jpg
26.81640625	0.0	stim_train,6913,-1,100	100	6865	06913.jpg
27.01953125	0.0	stim_train,3664,-1,378	101	6917	03664.jpg
27.20703125	0.0	stim_train,6766,-1,379	102	6965	06766.jpg
27.41015625	0.0	stim_train,9245,-1,380	103	7017	09245.jpg
27.61328125	0.0	stim_train,10121,-1,381	104	7069	10121.jpg
28.76171875	0.0	behav,3,-1,382	105	7363	n/a
29.12890625	0.0	stim_train,10687,-1,383	106	7457	10687.jpg
29.33203125	0.0	stim_train,15238,-1,384	107	7509	15238.jpg
29.53515625	0.0	stim_train,14474,-1,385	108	7561	14474.jpg
29.73828125	0.0	stim_train,11716,-1,386	109	7613	11716.jpg
29.92578125	0.0	stim_train,9624,-1,387	110	7661	09624.jpg
30.12890625	0.0	stim_train,8881,-1,388	111	7713	08881.jpg
30.33203125	0.0	stim_train,4484,-1,389	112	7765	04484.jpg
30.53125	0.0	stim_train,15427,-1,390	113	7816	15427.jpg
30.734375	0.0	stim_train,6932,-1,391	114	7868	06932.jpg
30.9375	0.0	stim_train,8448,-1,392	115	7920	08448.jpg
31.125	0.0	stim_train,7312,-1,393	116	7968	07312.jpg
31.328125	0.0	stim_train,2347,-1,394	117	8020	02347.jpg
31.53125	0.0	stim_train,2793,-1,395	118	8072	02793.jpg
31.734375	0.0	stim_train,16162,-1,396	119	8124	16162.jpg
31.9375	0.0	stim_train,2448,-1,397	120	8176	02448.jpg
32.125	0.0	stim_train,8617,-1,398	121	8224	08617.jpg
32.328125	0.0	stim_train,5213,-1,399	122	8276	05213.jpg
32.53125	0.0	stim_train,3856,-1,400	123	8328	03856.jpg
32.734375	0.0	stim_train,3521,-1,401	124	8380	03521.jpg
32.9375	0.0	stim_train,2214,-1,402	125	8432	02214.jpg
34.03125	0.0	behav,3,-1,403	126	8712	n/a
34.40625	0.0	stim_train,8900,-1,404	127	8808	08900.jpg
34.59375	0.0	stim_train,12358,-1,405	128	8856	12358.jpg
34.796875	0.0	stim_train,8288,-1,406	129	8908	08288.jpg
35.0	0.0	stim_train,9570,-1,407	130	8960	09570.jpg
35.203125	0.0	stim_train,842,-1,408	131	9012	00842.jpg
