onset	duration	trial_type	value	sample	stim_file
0.953125	0.0	stim_train,2411,-1,1	1	244	02411.jpg
1.15625	0.0	stim_train,7247,-1,2	2	296	07247.jpg
1.359375	0.0	stim_train,15363,-1,3	3	348	15363.jpg
1.5625	0.0	stim_train,13425,-1,4	4	400	13425.jpg
1.75	0.0	stim_train,15365,-1,5	5	448	15365.jpg
1.953125	0.0	stim_train,12269,-1,6	6	500	12269.jpg
2.15625	0.0	stim_train,9442,-1,7	7	552	09442.jpg
2.359375	0.0	stim_train,9272,-1,8	8	604	09272.jpg
2.5625	0.0	stim_train,12090,-1,9	9	656	12090.jpg
2.75	0.0	oddball,16745,-1,10	10	704	16745.jpg
2.953125	0.0	stim_train,1619,-1,11	11	756	01619.jpg
3.15625	0.0	stim_train,6418,-1,12	12	808	06418.jpg
3.359375	0.0	stim_train,6611,-1,13	13	860	06611.jpg
3.5625	0.0	stim_train,4377,-1,14	14	912	04377.jpg
3.75	0.0	stim_train,491,-1,15	15	960	00491.jpg
3.953125	0.0	stim_train,3523,-1,16	16	1012	03523.jpg
4.15625	0.0	stim_train,8165,-1,17	17	1064	08165.jpg
4.359375	0.0	stim_train,3291,-1,18	18	1116	03291.jpg
4.5625	0.0	stim_train,16142,-1,19	19	1168	16142.jpg
4.765625	0.0	stim_train,5471,-1,20	20	1220	05471.jpg
5.92578125	0.0	behav,0,-1,21	21	1517	n/a
6.296875	0.0	stim_train,11836,-1,22	22	1612	11836.jpg
6.5	0.0	stim_train,12080,-1,23	23	1664	12080.jpg
6.6875	0.0	stim_train,4239,-1,24	24	1712	04239.jpg
6.890625	0.0	stim_train,8924,-1,25	25	1764	08924.jpg
7.09375	0.0	stim_train,3051,-1,26	26	1816	03051.jpg
7.296875	0.0	stim_train,13490,-1,27	27	1868	13490.jpg
7.5	0.0	stim_train,10276,-1,28	28	1920	10276.jpg
7.6875	0.0	stim_train,2712,-1,29	29	1968	02712.jpg
7.890625	0.0	stim_train,211,-1,30	30	2020	00211.jpg
8.09375	0.0	stim_train,9088,-1,31	31	2072	09088.jpg
8.296875	0.0	stim_train,4722,-1,32	32	2124	04722.jpg
8.5	0.0	stim_train,9172,-1,33	33	2176	09172.jpg
8.703125	0.0	stim_train,12406,-1,34	34	2228	12406.jpg
8.890625	0.0	stim_train,4706,-1,35	35	2276	04706.jpg
9.09375	0.0	stim_train,7763,-1,36	36	2328	07763.jpg
9.296875	0.0	stim_train,8166,-1,37	37	2380	08166.jpg
9.5	0.0	stim_train,4132,-1,38	38	2432	04132.jpg
9.703125	0.0	stim_train,12430,-1,39	39	2484	12430.jpg
9.890625	0.0	stim_train,3699,-1,40	40	2532	03699.jpg
10.09375	0.0	stim_train,13699,-1,41	41	2584	13699.jpg
11.12890625	0.0	behav,3,-1,42	42	2849	n/a
11.5	0.0	stim_train,10115,-1,43	43	2944	10115.jpg
11.703125	0.0	stim_train,9564,-1,44	44	2996	09564.jpg
11.90625	0.0	stim_train,11449,-1,45	45	3048	11449.jpg
12.09375	0.0	stim_train,1140,-1,46	46	3096	01140.jpg
12.296875	0.0	stim_train,2364,-1,47	47	3148	02364.jpg
12.5	0.0	stim_train,9834,-1,48	48	3200	09834.jpg
12.703125	0.0	stim_train,8288,-1,49	49	3252	08288.jpg
12.90625	0.0	stim_train,7205,-1,50	50	3304	07205.jpg
13.09375	0.0	stim_train,7550,-1,51	51	3352	07550.jpg
13.296875	0.0	stim_train,13584,-1,52	52	3404	13584.jpg
13.5	0.0	stim_train,5870,-1,53	53	3456	05870.jpg
13.703125	0.0	stim_train,9653,-1,54	54	3508	09653.jpg
13.90625	0.0	stim_train,5554,-1,55	55	3560	05554.jpg
14.109375	0.0	stim_train,5127,-1,56	56	3612	05127.jpg
14.296875	0.0	stim_train,10900,-1,57	57	3660	10900.jpg
14.5	0.0	stim_train,4687,-1,58	58	3712	04687.jpg
14.703125	0.0	stim_train,3335,-1,59	59	3764	03335.jpg
14.90625	0.0	stim_train,9086,-1,60	60	3816	09086.jpg
15.109375	0.0	stim_train,9642,-1,61	61	3868	09642.jpg
15.296875	0.0	stim_train,69,-1,62	62	3916	00069.jpg
16.51171875	0.0	behav,3,-1,63	63	4227	n/a
16.84375	0.0	stim_train,11897,-1,64	64	4312	11897.jpg
17.03125	0.0	stim_train,13765,-1,65	65	4360	13765.jpg
17.234375	0.0	stim_train,6859,-1,66	66	4412	06859.jpg
17.4375	0.0	stim_train,339,-1,67	67	4464	00339.jpg
17.640625	0.0	stim_train,4611,-1,68	68	4516	04611.jpg
17.84375	0.0	stim_train,15473,-1,69	69	4568	15473.jpg
18.03125	0.0	stim_train,5542,-1,70	70	4616	05542.jpg
18.234375	0.0	stim_train,7103,-1,71	71	4668	07103.jpg
18.4375	0.0	stim_train,9617,-1,72	72	4720	09617.jpg
18.640625	0.0	stim_train,4292,-1,73	73	4772	04292.jpg
18.84375	0.0	stim_train,4997,-1,74	74	4824	04997.jpg
19.046875	0.0	stim_train,7915,-1,75	75	4876	07915.jpg
19.234375	0.0	stim_train,10538,-1,76	76	4924	10538.jpg
19.4375	0.0	stim_train,4657,-1,77	77	4976	04657.jpg
19.640625	0.0	stim_train,14467,-1,78	78	5028	14467.jpg
19.84375	0.0	stim_train,10038,-1,79	79	5080	10038.jpg
20.046875	0.0	stim_train,12656,-1,80	80	5132	12656.jpg
20.234375	0.0	stim_train,1924,-1,81	81	5180	01924.jpg
20.4375	0.0	stim_train,4307,-1,82	82	5232	04307.jpg
20.640625	0.0	stim_train,12738,-1,83	83	5284	12738.jpg
21.96875	0.0	behav,3,-1,84	84	5624	n/a
22.3125	0.0	stim_train,9426,-1,85	85	5712	09426.jpg
22.515625	0.0	stim_train,13449,-1,86	86	5764	13449.jpg
22.703125	0.0	stim_train,14676,-1,87	87	5812	14676.jpg
22.91015625	0.0	stim_train,2085,-1,88	88	5865	02085.jpg
23.11328125	0.0	stim_train,10460,-1,89	89	5917	10460.jpg
23.3125	0.0	stim_train,13801,-1,90	90	5968	13801.jpg
23.515625	0.0	stim_train,53,-1,91	91	6020	00053.jpg
23.71875	0.0	stim_train,3327,-1,92	92	6072	03327.jpg
23.91015625	0.0	stim_train,11589,-1,93	93	6121	11589.jpg
24.11328125	0.0	stim_train,5904,-1,94	94	6173	05904.jpg
24.3125	0.0	stim_train,14707,-1,95	95	6224	14707.jpg
24.515625	0.0	stim_train,4333,-1,96	96	6276	04333.jpg
24.71875	0.0	stim_train,10911,-1,97	97	6328	10911.jpg
24.91015625	0.0	stim_train,10124,-1,98	98	6377	10124.jpg
25.11328125	0.0	stim_train,6349,-1,99	99	6429	06349.jpg
25.31640625	0.0	stim_train,11002,-1,100	100	6481	11002.jpg
25.515625	0.0	stim_train,1567,-1,377	101	6532	01567.jpg
25.71875	0.0	stim_train,1447,-1,378	102	6584	01447.jpg
25.921875	0.0	stim_train,7330,-1,379	103	6636	07330.jpg
26.11328125	0.0	stim_train,5205,-1,380	104	6685	05205.jpg
27.2734375	0.0	behav,3,-1,381	105	6982	n/a
27.59375	0.0	stim_train,12079,-1,382	106	7064	12079.jpg
27.796875	0.0	stim_train,11465,-1,383	107	7116	11465.jpg
28.0	0.0	stim_train,3363,-1,384	108	7168	03363.jpg
28.203125	0.0	stim_train,8858,-1,385	109	7220	08858.jpg
28.41015625	0.0	stim_train,13747,-1,386	110	7273	13747.jpg
