onset	duration	trial_type	value	sample	stim_file
0.94921875	0.0	stim_train,15258,-1,1	1	243	15258.jpg
1.15234375	0.0	stim_train,4794,-1,2	2	295	04794.jpg
1.3359375	0.0	stim_train,11881,-1,3	3	342	11881.jpg
1.54296875	0.0	stim_train,6523,-1,4	4	395	06523.jpg
1.74609375	0.0	stim_train,5480,-1,5	5	447	05480.jpg
1.94921875	0.0	stim_train,3163,-1,6	6	499	03163.jpg
2.15234375	0.0	stim_train,3536,-1,7	7	551	03536.jpg
2.3359375	0.0	stim_train,6374,-1,8	8	598	06374.jpg
2.54296875	0.0	stim_train,9748,-1,9	9	651	09748.jpg
2.74609375	0.0	stim_train,2016,-1,10	10	703	02016.jpg
2.94921875	0.0	stim_train,7045,-1,11	11	755	07045.jpg
3.15234375	0.0	stim_train,11794,-1,12	12	807	11794.jpg
3.3359375	0.0	stim_train,1891,-1,13	13	854	01891.jpg
3.54296875	0.0	stim_train,2923,-1,14	14	907	02923.jpg
3.74609375	0.0	stim_train,5538,-1,15	15	959	05538.jpg
3.94921875	0.0	stim_train,2173,-1,16	16	1011	02173.jpg
4.15234375	0.0	stim_train,9659,-1,17	17	1063	09659.jpg
4.35546875	0.0	stim_train,6361,-1,18	18	1115	06361.jpg
4.54296875	0.0	stim_train,7921,-1,19	19	1163	07921.jpg
4.74609375	0.0	stim_train,6368,-1,20	20	1215	06368.jpg
5.953125	0.0	behav,3,-1,21	21	1524	n/a
6.32421875	0.0	stim_train,182,-1,22	22	1619	00182.jpg
6.51171875	0.0	stim_train,49,-1,23	23	1667	00049.jpg
6.71484375	0.0	stim_train,6877,-1,24	24	1719	06877.jpg
6.91796875	0.0	stim_train,3777,-1,25	25	1771	03777.jpg
7.12109375	0.0	stim_train,3805,-1,26	26	1823	03805.jpg
7.32421875	0.0	stim_train,10593,-1,27	27	1875	10593.jpg
7.51171875	0.0	stim_train,12133,-1,28	28	1923	12133.jpg
7.71484375	0.0	stim_train,15649,-1,29	29	1975	15649.jpg
