onset	duration	trial_type	value	sample	stim_file
0.9921875	0.0	stim_test,16593,-1,1	1	254	16593.jpg
1.1953125	0.0	stim_test,16603,-1,2	2	306	16603.jpg
1.3984375	0.0	stim_test,16569,-1,3	3	358	16569.jpg
1.6015625	0.0	stim_test,16678,-1,4	4	410	16678.jpg
1.8046875	0.0	stim_test,16695,-1,5	5	462	16695.jpg
1.9921875	0.0	stim_test,16727,-1,6	6	510	16727.jpg
2.1953125	0.0	stim_test,16560,-1,7	7	562	16560.jpg
2.3984375	0.0	stim_test,16606,-1,8	8	614	16606.jpg
2.6015625	0.0	stim_test,16610,-1,9	9	666	16610.jpg
2.8046875	0.0	stim_test,16559,-1,10	10	718	16559.jpg
2.9921875	0.0	stim_test,16595,-1,11	11	766	16595.jpg
3.1953125	0.0	stim_test,16737,-1,12	12	818	16737.jpg
3.3984375	0.0	stim_test,16682,-1,13	13	870	16682.jpg
3.6015625	0.0	stim_test,16620,-1,14	14	922	16620.jpg
3.8046875	0.0	stim_test,16623,-1,15	15	974	16623.jpg
3.9921875	0.0	stim_test,16715,-1,16	16	1022	16715.jpg
4.1953125	0.0	stim_test,16672,-1,17	17	1074	16672.jpg
4.3984375	0.0	stim_test,16629,-1,18	18	1126	16629.jpg
4.6015625	0.0	stim_test,16703,-1,19	19	1178	16703.jpg
4.8046875	0.0	stim_test,16683,-1,20	20	1230	16683.jpg
5.96484375	0.0	behav,3,-1,21	21	1527	n/a
6.3203125	0.0	stim_test,16647,-1,22	22	1618	16647.jpg
6.5078125	0.0	stim_test,16716,-1,23	23	1666	16716.jpg
6.7109375	0.0	stim_test,16563,-1,24	24	1718	16563.jpg
6.9140625	0.0	stim_test,16573,-1,25	25	1770	16573.jpg
7.1171875	0.0	stim_test,16566,-1,26	26	1822	16566.jpg
7.3203125	0.0	stim_test,16663,-1,27	27	1874	16663.jpg
7.5078125	0.0	stim_test,16693,-1,28	28	1922	16693.jpg
7.7109375	0.0	stim_test,16651,-1,29	29	1974	16651.jpg
7.9140625	0.0	stim_test,16624,-1,30	30	2026	16624.jpg
8.1171875	0.0	stim_test,16640,-1,31	31	2078	16640.jpg
8.3203125	0.0	stim_test,16674,-1,32	32	2130	16674.jpg
8.5078125	0.0	stim_test,16724,-1,33	33	2178	16724.jpg
8.7109375	0.0	stim_test,16726,-1,34	34	2230	16726.jpg
8.9140625	0.0	stim_test,16567,-1,35	35	2282	16567.jpg
9.1171875	0.0	stim_test,16581,-1,36	36	2334	16581.jpg
9.3203125	0.0	stim_test,16602,-1,37	37	2386	16602.jpg
9.5078125	0.0	stim_test,16554,-1,38	38	2434	16554.jpg
9.7109375	0.0	stim_test,16550,-1,39	39	2486	16550.jpg
9.9140625	0.0	stim_test,16696,-1,40	40	2538	16696.jpg
10.1171875	0.0	stim_test,16661,-1,41	41	2590	16661.jpg
11.109375	0.0	behav,3,-1,42	42	2844	n/a
11.4765625	0.0	stim_test,16587,-1,43	43	2938	16587.jpg
11.67578125	0.0	stim_test,16618,-1,44	44	2989	16618.jpg
11.87890625	0.0	stim_test,16728,-1,45	45	3041	16728.jpg
12.08203125	0.0	stim_test,16684,-1,46	46	3093	16684.jpg
12.26953125	0.0	stim_test,16646,-1,47	47	3141	16646.jpg
