onset	duration	trial_type	value	sample	stim_file
0.95703125	0.0	stim_train,1092,-1,1	1	245	01092.jpg
1.16015625	0.0	stim_train,7435,-1,2	2	297	07435.jpg
1.36328125	0.0	stim_train,1258,-1,3	3	349	01258.jpg
1.56640625	0.0	stim_train,8629,-1,4	4	401	08629.jpg
1.75390625	0.0	stim_train,561,-1,5	5	449	00561.jpg
1.95703125	0.0	stim_train,5566,-1,6	6	501	05566.jpg
2.16015625	0.0	stim_train,9276,-1,7	7	553	09276.jpg
2.36328125	0.0	stim_train,11779,-1,8	8	605	11779.jpg
2.56640625	0.0	stim_train,13113,-1,9	9	657	13113.jpg
2.75390625	0.0	stim_train,2605,-1,10	10	705	02605.jpg
2.95703125	0.0	stim_train,12640,-1,11	11	757	12640.jpg
3.16015625	0.0	stim_train,8415,-1,12	12	809	08415.jpg
3.36328125	0.0	stim_train,12784,-1,13	13	861	12784.jpg
3.56640625	0.0	stim_train,14168,-1,14	14	913	14168.jpg
3.75390625	0.0	stim_train,7130,-1,15	15	961	07130.jpg
3.95703125	0.0	stim_train,1386,-1,16	16	1013	01386.jpg
4.16015625	0.0	stim_train,12080,-1,17	17	1065	12080.jpg
4.36328125	0.0	stim_train,7101,-1,18	18	1117	07101.jpg
4.56640625	0.0	stim_train,4753,-1,19	19	1169	04753.jpg
4.75390625	0.0	stim_train,10823,-1,20	20	1217	10823.jpg
5.8125	0.0	behav,3,-1,21	21	1488	n/a
6.16015625	0.0	stim_train,13487,-1,22	22	1577	13487.jpg
6.36328125	0.0	stim_train,12651,-1,23	23	1629	12651.jpg
6.56640625	0.0	stim_train,13172,-1,24	24	1681	13172.jpg
6.76953125	0.0	stim_train,15373,-1,25	25	1733	15373.jpg
6.95703125	0.0	stim_train,1289,-1,26	26	1781	01289.jpg
7.16015625	0.0	stim_train,8062,-1,27	27	1833	08062.jpg
7.36328125	0.0	stim_train,10749,-1,28	28	1885	10749.jpg
7.56640625	0.0	stim_train,4522,-1,29	29	1937	04522.jpg
7.76953125	0.0	stim_train,12067,-1,30	30	1989	12067.jpg
7.97265625	0.0	stim_train,3474,-1,31	31	2041	03474.jpg
8.16015625	0.0	stim_train,415,-1,32	32	2089	00415.jpg
8.36328125	0.0	stim_train,7677,-1,33	33	2141	07677.jpg
8.56640625	0.0	stim_train,13188,-1,34	34	2193	13188.jpg
8.76953125	0.0	stim_train,673,-1,35	35	2245	00673.jpg
8.97265625	0.0	stim_train,11785,-1,36	36	2297	11785.jpg
9.16015625	0.0	stim_train,7769,-1,37	37	2345	07769.jpg
9.36328125	0.0	stim_train,2921,-1,38	38	2397	02921.jpg
9.56640625	0.0	stim_train,2130,-1,39	39	2449	02130.jpg
9.76953125	0.0	stim_train,5261,-1,40	40	2501	05261.jpg
9.97265625	0.0	stim_train,3742,-1,41	41	2553	03742.jpg
10.98828125	0.0	behav,3,-1,42	42	2813	n/a
11.34765625	0.0	stim_train,13920,-1,43	43	2905	13920.jpg
11.55078125	0.0	stim_train,5279,-1,44	44	2957	05279.jpg
11.75390625	0.0	stim_train,9422,-1,45	45	3009	09422.jpg
11.95703125	0.0	stim_train,6917,-1,46	46	3061	06917.jpg
12.16015625	0.0	stim_train,4015,-1,47	47	3113	04015.jpg
12.34765625	0.0	stim_train,11052,-1,48	48	3161	11052.jpg
12.55078125	0.0	stim_train,2056,-1,49	49	3213	02056.jpg
12.75390625	0.0	stim_train,14649,-1,50	50	3265	14649.jpg
12.95703125	0.0	stim_train,5454,-1,51	51	3317	05454.jpg
13.16015625	0.0	stim_train,7683,-1,52	52	3369	07683.jpg
13.34765625	0.0	stim_train,9268,-1,53	53	3417	09268.jpg
13.55078125	0.0	stim_train,15874,-1,54	54	3469	15874.jpg
13.75390625	0.0	stim_train,14558,-1,55	55	3521	14558.jpg
13.95703125	0.0	stim_train,1331,-1,56	56	3573	01331.jpg
14.16015625	0.0	stim_train,3170,-1,57	57	3625	03170.jpg
14.34765625	0.0	stim_train,5226,-1,58	58	3673	05226.jpg
14.55078125	0.0	stim_train,9035,-1,59	59	3725	09035.jpg
14.75390625	0.0	stim_train,12594,-1,60	60	3777	12594.jpg
14.95703125	0.0	stim_train,5132,-1,61	61	3829	05132.jpg
15.16015625	0.0	stim_train,606,-1,62	62	3881	00606.jpg
16.34765625	0.0	behav,3,-1,63	63	4185	n/a
16.69140625	0.0	stim_train,15342,-1,64	64	4273	15342.jpg
16.89453125	0.0	stim_train,10578,-1,65	65	4325	10578.jpg
17.09765625	0.0	stim_train,2719,-1,66	66	4377	02719.jpg
17.28515625	0.0	stim_train,2144,-1,67	67	4425	02144.jpg
17.4921875	0.0	stim_train,5774,-1,68	68	4478	05774.jpg
17.6953125	0.0	stim_train,2836,-1,69	69	4530	02836.jpg
17.89453125	0.0	stim_train,6641,-1,70	70	4581	06641.jpg
18.09765625	0.0	stim_train,5386,-1,71	71	4633	05386.jpg
18.30078125	0.0	stim_train,6893,-1,72	72	4685	06893.jpg
18.4921875	0.0	stim_train,2948,-1,73	73	4734	02948.jpg
18.6953125	0.0	stim_train,1607,-1,74	74	4786	01607.jpg
18.89453125	0.0	stim_train,12291,-1,75	75	4837	12291.jpg
19.09765625	0.0	stim_train,7972,-1,76	76	4889	07972.jpg
19.30078125	0.0	stim_train,4451,-1,77	77	4941	04451.jpg
19.4921875	0.0	stim_train,3510,-1,78	78	4990	03510.jpg
19.6953125	0.0	stim_train,13083,-1,79	79	5042	13083.jpg
19.8984375	0.0	stim_train,9278,-1,80	80	5094	09278.jpg
20.09765625	0.0	stim_train,13862,-1,81	81	5145	13862.jpg
20.30078125	0.0	stim_train,10706,-1,82	82	5197	10706.jpg
20.4921875	0.0	stim_train,10656,-1,83	83	5246	10656.jpg
21.828125	0.0	behav,3,-1,84	84	5588	n/a
22.1953125	0.0	stim_train,23,-1,85	85	5682	00023.jpg
