filename	acq_time
eeg/sub-09_ses-02_task-images_run-01_eeg.edf	2025-02-19T12:13:15.000000Z
eeg/sub-09_ses-02_task-images_run-02_eeg.edf	2025-02-19T12:17:59.000000Z
eeg/sub-09_ses-02_task-images_run-03_eeg.edf	2025-02-19T12:22:50.000000Z
eeg/sub-09_ses-02_task-images_run-04_eeg.edf	2025-02-19T12:27:32.000000Z
eeg/sub-09_ses-02_task-images_run-05_eeg.edf	2025-02-19T12:32:30.000000Z
eeg/sub-09_ses-02_task-images_run-06_eeg.edf	2025-02-19T12:37:55.000000Z
eeg/sub-09_ses-02_task-images_run-07_eeg.edf	2025-02-19T12:43:34.000000Z
eeg/sub-09_ses-02_task-images_run-08_eeg.edf	2025-02-19T12:48:53.000000Z
eeg/sub-09_ses-02_task-images_run-09_eeg.edf	2025-02-19T12:54:07.000000Z
eeg/sub-09_ses-02_task-images_run-10_eeg.edf	2025-02-19T13:01:21.000000Z
eeg/sub-09_ses-02_task-images_run-11_eeg.edf	2025-02-19T13:06:33.000000Z
eeg/sub-09_ses-02_task-images_run-12_eeg.edf	2025-02-19T13:12:33.000000Z
eeg/sub-09_ses-02_task-images_run-13_eeg.edf	2025-02-19T13:17:55.000000Z
eeg/sub-09_ses-02_task-images_run-14_eeg.edf	2025-02-19T13:25:50.000000Z
eeg/sub-09_ses-02_task-images_run-15_eeg.edf	2025-02-19T13:31:19.000000Z
eeg/sub-09_ses-02_task-images_run-16_eeg.edf	2025-02-19T13:36:33.000000Z
eeg/sub-09_ses-02_task-images_run-17_eeg.edf	2025-02-19T13:41:55.000000Z
eeg/sub-09_ses-02_task-images_run-18_eeg.edf	2025-02-19T13:47:00.000000Z
eeg/sub-09_ses-02_task-images_run-19_eeg.edf	2025-02-19T13:52:04.000000Z
