onset	duration	trial_type	value	sample	marker_index	stim_file
0.9609375	0.0	stim_train	11261	246	1	11261.jpg
1.1640625	0.0	stim_train	1665	298	2	01665.jpg
1.3671875	0.0	stim_train	9955	350	3	09955.jpg
1.56640625	0.0	stim_train	1091	401	4	01091.jpg
1.76953125	0.0	stim_train	13081	453	5	13081.jpg
1.9609375	0.0	stim_train	9032	502	6	09032.jpg
2.1640625	0.0	stim_train	10595	554	7	10595.jpg
2.3671875	0.0	stim_train	10948	606	8	10948.jpg
2.5703125	0.0	stim_train	9257	658	9	09257.jpg
2.76953125	0.0	stim_train	9656	709	10	09656.jpg
2.9609375	0.0	stim_train	12275	758	11	12275.jpg
3.1640625	0.0	stim_train	2337	810	12	02337.jpg
3.3671875	0.0	stim_train	15431	862	13	15431.jpg
3.5703125	0.0	stim_train	3907	914	14	03907.jpg
3.7734375	0.0	stim_train	4315	966	15	04315.jpg
3.97265625	0.0	stim_train	16059	1017	16	16059.jpg
4.1640625	0.0	stim_train	1541	1066	17	01541.jpg
4.3671875	0.0	stim_train	1474	1118	18	01474.jpg
4.5703125	0.0	stim_train	16041	1170	19	16041.jpg
4.7734375	0.0	stim_train	12091	1222	20	12091.jpg
6.078125	0.0	behav	3	1556	21	n/a
6.3984375	0.0	stim_train	5895	1638	22	05895.jpg
6.6015625	0.0	stim_train	12814	1690	23	12814.jpg
6.8046875	0.0	stim_train	12930	1742	24	12930.jpg
7.0078125	0.0	stim_train	7454	1794	25	07454.jpg
7.2109375	0.0	stim_train	1867	1846	26	01867.jpg
7.3984375	0.0	stim_train	6841	1894	27	06841.jpg
7.6015625	0.0	stim_train	2161	1946	28	02161.jpg
7.8046875	0.0	stim_train	3696	1998	29	03696.jpg
8.0078125	0.0	stim_train	5068	2050	30	05068.jpg
8.2109375	0.0	stim_train	6370	2102	31	06370.jpg
8.4140625	0.0	stim_train	5041	2154	32	05041.jpg
8.6015625	0.0	stim_train	13184	2202	33	13184.jpg
8.8046875	0.0	stim_train	3297	2254	34	03297.jpg
9.0078125	0.0	stim_train	3642	2306	35	03642.jpg
9.2109375	0.0	stim_train	3758	2358	36	03758.jpg
9.4140625	0.0	stim_train	13175	2410	37	13175.jpg
9.6015625	0.0	stim_train	2868	2458	38	02868.jpg
9.8046875	0.0	stim_train	11341	2510	39	11341.jpg
10.0078125	0.0	stim_train	13635	2562	40	13635.jpg
10.2109375	0.0	stim_train	8225	2614	41	08225.jpg
11.53515625	0.0	behav	3	2953	42	n/a
11.8828125	0.0	stim_train	14076	3042	43	14076.jpg
12.0703125	0.0	stim_train	2674	3090	44	02674.jpg
12.2734375	0.0	stim_train	13706	3142	45	13706.jpg
12.4765625	0.0	stim_train	9020	3194	46	09020.jpg
12.6796875	0.0	stim_train	1079	3246	47	01079.jpg
12.8828125	0.0	stim_train	12662	3298	48	12662.jpg
13.0859375	0.0	stim_train	1286	3350	49	01286.jpg
13.2734375	0.0	stim_train	14546	3398	50	14546.jpg
13.4765625	0.0	stim_train	9224	3450	51	09224.jpg
13.6796875	0.0	stim_train	5247	3502	52	05247.jpg
13.8828125	0.0	stim_train	3286	3554	53	03286.jpg
14.0859375	0.0	stim_train	10800	3606	54	10800.jpg
14.2734375	0.0	stim_train	15400	3654	55	15400.jpg
14.4765625	0.0	stim_train	13975	3706	56	13975.jpg
14.6796875	0.0	stim_train	2894	3758	57	02894.jpg
14.8828125	0.0	stim_train	14059	3810	58	14059.jpg
15.0859375	0.0	stim_train	164	3862	59	00164.jpg
15.2734375	0.0	stim_train	11717	3910	60	11717.jpg
15.4765625	0.0	stim_train	2	3962	61	00002.jpg
15.6796875	0.0	stim_train	14348	4014	62	14348.jpg
17.015625	0.0	behav	3	4356	63	n/a
17.37890625	0.0	stim_train	15715	4449	64	15715.jpg
17.58203125	0.0	stim_train	4208	4501	65	04208.jpg
17.78515625	0.0	stim_train	5018	4553	66	05018.jpg
17.97265625	0.0	stim_train	5718	4601	67	05718.jpg
18.17578125	0.0	stim_train	8395	4653	68	08395.jpg
18.37890625	0.0	stim_train	5323	4705	69	05323.jpg
18.58203125	0.0	stim_train	11162	4757	70	11162.jpg
18.78515625	0.0	stim_train	1599	4809	71	01599.jpg
18.98828125	0.0	stim_train	13747	4861	72	13747.jpg
19.17578125	0.0	stim_train	11968	4909	73	11968.jpg
19.37890625	0.0	stim_train	9067	4961	74	09067.jpg
19.58203125	0.0	stim_train	4657	5013	75	04657.jpg
19.78515625	0.0	stim_train	13438	5065	76	13438.jpg
19.98828125	0.0	stim_train	16057	5117	77	16057.jpg
20.17578125	0.0	stim_train	16522	5165	78	16522.jpg
20.37890625	0.0	stim_train	987	5217	79	00987.jpg
20.58203125	0.0	stim_train	13956	5269	80	13956.jpg
20.78515625	0.0	stim_train	4482	5321	81	04482.jpg
20.98828125	0.0	stim_train	8820	5373	82	08820.jpg
21.17578125	0.0	stim_train	1006	5421	83	01006.jpg
22.46484375	0.0	behav	3	5751	84	n/a
22.83203125	0.0	stim_train	15290	5845	85	15290.jpg
23.03515625	0.0	stim_train	12861	5897	86	12861.jpg
23.23828125	0.0	stim_train	11254	5949	87	11254.jpg
23.44140625	0.0	stim_train	4762	6001	88	04762.jpg
23.62890625	0.0	stim_train	494	6049	89	00494.jpg
23.83203125	0.0	stim_train	9023	6101	90	09023.jpg
24.03515625	0.0	stim_train	14815	6153	91	14815.jpg
24.23828125	0.0	stim_train	8825	6205	92	08825.jpg
24.44140625	0.0	stim_train	12661	6257	93	12661.jpg
24.62890625	0.0	stim_train	16147	6305	94	16147.jpg
24.83203125	0.0	stim_train	1567	6357	95	01567.jpg
