onset	duration	trial_type	value	sample	marker_index	stim_file
0.98046875	0.0	stim_train	4754	251	1	04754.jpg
1.18359375	0.0	stim_train	8971	303	2	08971.jpg
1.38671875	0.0	stim_train	7973	355	3	07973.jpg
1.57421875	0.0	stim_train	11495	403	4	11495.jpg
1.77734375	0.0	stim_train	1808	455	5	01808.jpg
1.98046875	0.0	stim_train	11965	507	6	11965.jpg
2.18359375	0.0	stim_train	5043	559	7	05043.jpg
2.38671875	0.0	stim_train	5307	611	8	05307.jpg
2.57421875	0.0	stim_train	10704	659	9	10704.jpg
2.77734375	0.0	stim_train	15079	711	10	15079.jpg
2.98046875	0.0	stim_train	8553	763	11	08553.jpg
3.18359375	0.0	stim_train	14092	815	12	14092.jpg
3.38671875	0.0	stim_train	4156	867	13	04156.jpg
3.58984375	0.0	stim_train	10197	919	14	10197.jpg
3.77734375	0.0	stim_train	8361	967	15	08361.jpg
3.98046875	0.0	stim_train	11250	1019	16	11250.jpg
4.18359375	0.0	stim_train	704	1071	17	00704.jpg
4.38671875	0.0	stim_train	5204	1123	18	05204.jpg
4.58984375	0.0	stim_train	7887	1175	19	07887.jpg
4.77734375	0.0	stim_train	9878	1223	20	09878.jpg
6.06640625	0.0	behav	3	1553	21	n/a
6.43359375	0.0	stim_train	12261	1647	22	12261.jpg
6.63671875	0.0	stim_train	6402	1699	23	06402.jpg
6.83984375	0.0	stim_train	15625	1751	24	15625.jpg
7.04296875	0.0	stim_train	8780	1803	25	08780.jpg
7.23046875	0.0	stim_train	4814	1851	26	04814.jpg
7.43359375	0.0	stim_train	9924	1903	27	09924.jpg
7.63671875	0.0	stim_train	15521	1955	28	15521.jpg
7.83984375	0.0	stim_train	10477	2007	29	10477.jpg
8.04296875	0.0	stim_train	8423	2059	30	08423.jpg
8.23046875	0.0	stim_train	10437	2107	31	10437.jpg
8.43359375	0.0	stim_train	4682	2159	32	04682.jpg
8.63671875	0.0	stim_train	3343	2211	33	03343.jpg
8.83984375	0.0	stim_train	11150	2263	34	11150.jpg
9.04296875	0.0	stim_train	10780	2315	35	10780.jpg
9.24609375	0.0	stim_train	14615	2367	36	14615.jpg
9.43359375	0.0	stim_train	1011	2415	37	01011.jpg
9.6328125	0.0	stim_train	2926	2466	38	02926.jpg
9.8359375	0.0	stim_train	8033	2518	39	08033.jpg
10.04296875	0.0	stim_train	6920	2571	40	06920.jpg
10.25	0.0	stim_train	14870	2624	41	14870.jpg
11.49609375	0.0	behav	3	2943	42	n/a
11.85546875	0.0	stim_train	62	3035	43	00062.jpg
12.05859375	0.0	stim_train	12691	3087	44	12691.jpg
12.2578125	0.0	stim_train	1863	3138	45	01863.jpg
12.4609375	0.0	stim_train	13644	3190	46	13644.jpg
12.65234375	0.0	stim_train	15378	3239	47	15378.jpg
12.85546875	0.0	stim_train	14381	3291	48	14381.jpg
13.05859375	0.0	stim_train	7019	3343	49	07019.jpg
13.26171875	0.0	stim_train	16477	3395	50	16477.jpg
13.46484375	0.0	stim_train	4267	3447	51	04267.jpg
13.65234375	0.0	stim_train	13825	3495	52	13825.jpg
13.85546875	0.0	stim_train	12529	3547	53	12529.jpg
14.05859375	0.0	stim_train	5995	3599	54	05995.jpg
14.26171875	0.0	stim_train	16451	3651	55	16451.jpg
14.4609375	0.0	stim_train	8752	3702	56	08752.jpg
14.6640625	0.0	stim_train	11326	3754	57	11326.jpg
14.85546875	0.0	stim_train	10340	3803	58	10340.jpg
15.05859375	0.0	stim_train	12590	3855	59	12590.jpg
15.26171875	0.0	stim_train	14585	3907	60	14585.jpg
15.46484375	0.0	stim_train	7107	3959	61	07107.jpg
15.66796875	0.0	stim_train	14330	4011	62	14330.jpg
16.8828125	0.0	behav	3	4322	63	n/a
17.23046875	0.0	stim_train	13735	4411	64	13735.jpg
17.43359375	0.0	stim_train	10925	4463	65	10925.jpg
17.6328125	0.0	stim_train	8208	4514	66	08208.jpg
17.828125	0.0	stim_train	4108	4564	67	04108.jpg
18.02734375	0.0	stim_train	13578	4615	68	13578.jpg
18.2265625	0.0	stim_train	87	4666	69	00087.jpg
18.4296875	0.0	stim_train	1387	4718	70	01387.jpg
18.63671875	0.0	stim_train	16084	4771	71	16084.jpg
18.82421875	0.0	stim_train	9009	4819	72	09009.jpg
19.02734375	0.0	stim_train	9385	4871	73	09385.jpg
19.23046875	0.0	stim_train	7817	4923	74	07817.jpg
19.43359375	0.0	stim_train	6422	4975	75	06422.jpg
19.63671875	0.0	stim_train	3692	5027	76	03692.jpg
19.8359375	0.0	stim_train	363	5078	77	00363.jpg
20.02734375	0.0	stim_train	5102	5127	78	05102.jpg
20.2265625	0.0	stim_train	7433	5178	79	07433.jpg
20.4296875	0.0	stim_train	11140	5230	80	11140.jpg
20.6328125	0.0	stim_train	15533	5282	81	15533.jpg
20.8359375	0.0	stim_train	6897	5334	82	06897.jpg
21.02734375	0.0	stim_train	15837	5383	83	15837.jpg
22.13671875	0.0	behav	3	5667	84	n/a
22.49609375	0.0	stim_train	14652	5759	85	14652.jpg
22.69921875	0.0	stim_train	9602	5811	86	09602.jpg
22.90234375	0.0	stim_train	2171	5863	87	02171.jpg
23.10546875	0.0	stim_train	7859	5915	88	07859.jpg
23.30859375	0.0	stim_train	15715	5967	89	15715.jpg
23.49609375	0.0	stim_train	3132	6015	90	03132.jpg
23.69921875	0.0	stim_train	10014	6067	91	10014.jpg
23.90234375	0.0	stim_train	13565	6119	92	13565.jpg
24.10546875	0.0	stim_train	224	6171	93	00224.jpg
24.30859375	0.0	stim_train	8965	6223	94	08965.jpg
24.49609375	0.0	stim_train	6819	6271	95	06819.jpg
24.69921875	0.0	stim_train	9411	6323	96	09411.jpg
24.90234375	0.0	stim_train	11733	6375	97	11733.jpg
25.10546875	0.0	stim_train	10486	6427	98	10486.jpg
25.30859375	0.0	stim_train	14786	6479	99	14786.jpg
25.51171875	0.0	stim_train	5870	6531	100	05870.jpg
25.69921875	0.0	stim_train	16110	6579	377	16110.jpg
25.90234375	0.0	stim_train	11253	6631	378	11253.jpg
26.10546875	0.0	stim_train	675	6683	379	00675.jpg
26.30859375	0.0	stim_train	4728	6735	380	04728.jpg
27.71875	0.0	behav	3	7096	381	n/a
28.08984375	0.0	stim_train	10496	7191	382	10496.jpg
28.2890625	0.0	stim_train	13280	7242	383	13280.jpg
28.49609375	0.0	stim_train	10336	7295	384	10336.jpg
28.68359375	0.0	stim_train	10668	7343	385	10668.jpg
28.88671875	0.0	stim_train	11932	7395	386	11932.jpg
29.0859375	0.0	stim_train	12137	7446	387	12137.jpg
29.2890625	0.0	stim_train	4592	7498	388	04592.jpg
29.49609375	0.0	stim_train	6923	7551	389	06923.jpg
29.703125	0.0	stim_train	4461	7604	390	04461.jpg
29.8828125	0.0	stim_train	2428	7650	391	02428.jpg
30.0859375	0.0	stim_train	2960	7702	392	02960.jpg
30.2890625	0.0	stim_train	15315	7754	393	15315.jpg
30.49609375	0.0	stim_train	6229	7807	394	06229.jpg
30.69921875	0.0	stim_train	11699	7859	395	11699.jpg
30.88671875	0.0	stim_train	11479	7907	396	11479.jpg
31.08984375	0.0	stim_train	14953	7959	397	14953.jpg
31.29296875	0.0	stim_train	2318	8011	398	02318.jpg
31.49609375	0.0	stim_train	14640	8063	399	14640.jpg
31.69921875	0.0	stim_train	11598	8115	400	11598.jpg
31.88671875	0.0	stim_train	12421	8163	401	12421.jpg
33.26171875	0.0	behav	3	8515	402	n/a
33.63671875	0.0	stim_train	3658	8611	403	03658.jpg
33.82421875	0.0	stim_train	627	8659	404	00627.jpg
34.02734375	0.0	stim_train	11322	8711	405	11322.jpg
34.23046875	0.0	stim_train	11660	8763	406	11660.jpg
34.43359375	0.0	stim_train	13831	8815	407	13831.jpg
34.63671875	0.0	stim_train	2175	8867	408	02175.jpg
34.82421875	0.0	stim_train	3004	8915	409	03004.jpg
35.02734375	0.0	stim_train	4966	8967	410	04966.jpg
35.23046875	0.0	stim_train	4239	9019	411	04239.jpg
35.43359375	0.0	stim_train	4471	9071	412	04471.jpg
35.63671875	0.0	stim_train	1172	9123	413	01172.jpg
35.82421875	0.0	stim_train	16147	9171	414	16147.jpg
36.02734375	0.0	stim_train	12889	9223	415	12889.jpg
36.23046875	0.0	stim_train	8789	9275	416	08789.jpg
36.43359375	0.0	stim_train	2755	9327	417	02755.jpg
36.63671875	0.0	stim_train	9086	9379	418	09086.jpg
36.83984375	0.0	stim_train	13585	9431	419	13585.jpg
37.02734375	0.0	stim_train	4967	9479	420	04967.jpg
37.23046875	0.0	stim_train	11968	9531	421	11968.jpg
37.43359375	0.0	stim_train	4200	9583	422	04200.jpg
38.83984375	0.0	behav	3	9943	423	n/a
39.19921875	0.0	stim_train	1674	10035	424	01674.jpg
39.40234375	0.0	stim_train	14050	10087	425	14050.jpg
39.60546875	0.0	stim_train	7937	10139	426	07937.jpg
39.80859375	0.0	stim_train	1750	10191	427	01750.jpg
39.99609375	0.0	stim_train	14890	10239	428	14890.jpg
40.19921875	0.0	stim_train	14301	10291	429	14301.jpg
40.40234375	0.0	stim_train	15151	10343	430	15151.jpg
40.60546875	0.0	stim_train	10165	10395	431	10165.jpg
40.80859375	0.0	stim_train	6331	10447	432	06331.jpg
40.99609375	0.0	stim_train	4447	10495	433	04447.jpg
41.19921875	0.0	stim_train	14525	10547	434	14525.jpg
41.40234375	0.0	stim_train	5242	10599	435	05242.jpg
41.60546875	0.0	stim_train	9206	10651	436	09206.jpg
41.80859375	0.0	stim_train	3136	10703	437	03136.jpg
42.01171875	0.0	stim_train	12130	10755	438	12130.jpg
42.19921875	0.0	stim_train	7805	10803	439	07805.jpg
42.40234375	0.0	oddball	16744	10855	440	16744.jpg
42.60546875	0.0	stim_train	10961	10907	441	10961.jpg
42.80859375	0.0	stim_train	12194	10959	442	12194.jpg
43.01171875	0.0	stim_train	14170	11011	443	14170.jpg
44.23046875	0.0	behav	0	11323	444	n/a
44.57421875	0.0	stim_train	910	11411	445	00910.jpg
44.77734375	0.0	stim_train	6415	11463	446	06415.jpg
44.98046875	0.0	stim_train	9598	11515	447	09598.jpg
45.16796875	0.0	stim_train	2927	11563	448	02927.jpg
45.37109375	0.0	stim_train	9865	11615	449	09865.jpg
45.57421875	0.0	stim_train	1610	11667	450	01610.jpg
45.77734375	0.0	stim_train	4219	11719	451	04219.jpg
45.98046875	0.0	stim_train	11649	11771	452	11649.jpg
46.16796875	0.0	stim_train	9976	11819	453	09976.jpg
46.37109375	0.0	stim_train	12114	11871	454	12114.jpg
46.57421875	0.0	stim_train	260	11923	455	00260.jpg
