onset	duration	trial_type	value	sample	marker_index	stim_file
0.93359375	0.0	stim_train	3181	239	1	03181.jpg
1.13671875	0.0	stim_train	12356	291	2	12356.jpg
1.32421875	0.0	stim_train	901	339	3	00901.jpg
1.52734375	0.0	stim_train	12696	391	4	12696.jpg
1.73046875	0.0	stim_train	14145	443	5	14145.jpg
1.93359375	0.0	stim_train	3510	495	6	03510.jpg
2.13671875	0.0	stim_train	10169	547	7	10169.jpg
2.33984375	0.0	stim_train	11133	599	8	11133.jpg
2.52734375	0.0	stim_train	7789	647	9	07789.jpg
2.73046875	0.0	stim_train	9284	699	10	09284.jpg
2.93359375	0.0	stim_train	12360	751	11	12360.jpg
3.13671875	0.0	stim_train	6453	803	12	06453.jpg
3.33984375	0.0	stim_train	2321	855	13	02321.jpg
3.52734375	0.0	stim_train	247	903	14	00247.jpg
3.73046875	0.0	stim_train	3085	955	15	03085.jpg
3.93359375	0.0	stim_train	1479	1007	16	01479.jpg
4.13671875	0.0	stim_train	6870	1059	17	06870.jpg
4.33984375	0.0	stim_train	16032	1111	18	16032.jpg
4.52734375	0.0	stim_train	10581	1159	19	10581.jpg
4.73046875	0.0	stim_train	7980	1211	20	07980.jpg
6.19140625	0.0	behav	3	1585	21	n/a
6.55859375	0.0	stim_train	6890	1679	22	06890.jpg
6.74609375	0.0	stim_train	7965	1727	23	07965.jpg
6.94921875	0.0	stim_train	8818	1779	24	08818.jpg
7.15234375	0.0	stim_train	8382	1831	25	08382.jpg
7.35546875	0.0	stim_train	4681	1883	26	04681.jpg
7.55859375	0.0	stim_train	9218	1935	27	09218.jpg
7.74609375	0.0	stim_train	3859	1983	28	03859.jpg
7.94921875	0.0	stim_train	2190	2035	29	02190.jpg
8.15234375	0.0	stim_train	4948	2087	30	04948.jpg
8.35546875	0.0	stim_train	11155	2139	31	11155.jpg
8.55859375	0.0	stim_train	14389	2191	32	14389.jpg
8.76171875	0.0	stim_train	16139	2243	33	16139.jpg
8.94921875	0.0	stim_train	828	2291	34	00828.jpg
9.15234375	0.0	stim_train	9499	2343	35	09499.jpg
9.35546875	0.0	stim_train	8408	2395	36	08408.jpg
9.55859375	0.0	stim_train	14915	2447	37	14915.jpg
9.76171875	0.0	stim_train	14179	2499	38	14179.jpg
9.94921875	0.0	stim_train	9280	2547	39	09280.jpg
10.15234375	0.0	stim_train	10518	2599	40	10518.jpg
10.35546875	0.0	stim_train	3137	2651	41	03137.jpg
11.8515625	0.0	behav	3	3034	42	n/a
12.21875	0.0	stim_train	12275	3128	43	12275.jpg
12.40234375	0.0	stim_train	3796	3175	44	03796.jpg
12.60546875	0.0	stim_train	10484	3227	45	10484.jpg
12.80859375	0.0	stim_train	8368	3279	46	08368.jpg
13.01171875	0.0	stim_train	10252	3331	47	10252.jpg
13.21875	0.0	stim_train	15360	3384	48	15360.jpg
13.40234375	0.0	stim_train	8120	3431	49	08120.jpg
13.60546875	0.0	stim_train	624	3483	50	00624.jpg
13.80859375	0.0	stim_train	554	3535	51	00554.jpg
14.01171875	0.0	stim_train	401	3587	52	00401.jpg
14.21875	0.0	stim_train	12874	3640	53	12874.jpg
14.421875	0.0	stim_train	12276	3692	54	12276.jpg
14.60546875	0.0	stim_train	6749	3739	55	06749.jpg
14.80859375	0.0	stim_train	14206	3791	56	14206.jpg
15.01171875	0.0	stim_train	14431	3843	57	14431.jpg
15.21875	0.0	stim_train	4606	3896	58	04606.jpg
15.421875	0.0	stim_train	10533	3948	59	10533.jpg
15.609375	0.0	stim_train	11899	3996	60	11899.jpg
15.80859375	0.0	stim_train	2632	4047	61	02632.jpg
16.01171875	0.0	stim_train	15054	4099	62	15054.jpg
17.22265625	0.0	behav	3	4409	63	n/a
17.57421875	0.0	stim_train	6214	4499	64	06214.jpg
17.77734375	0.0	stim_train	3079	4551	65	03079.jpg
17.98046875	0.0	stim_train	13953	4603	66	13953.jpg
18.18359375	0.0	stim_train	4465	4655	67	04465.jpg
18.38671875	0.0	stim_train	3141	4707	68	03141.jpg
18.57421875	0.0	stim_train	12839	4755	69	12839.jpg
18.77734375	0.0	stim_train	15610	4807	70	15610.jpg
18.98046875	0.0	stim_train	2842	4859	71	02842.jpg
19.18359375	0.0	stim_train	10466	4911	72	10466.jpg
19.38671875	0.0	stim_train	3287	4963	73	03287.jpg
19.58984375	0.0	stim_train	8918	5015	74	08918.jpg
19.77734375	0.0	stim_train	3364	5063	75	03364.jpg
19.98046875	0.0	stim_train	4253	5115	76	04253.jpg
20.18359375	0.0	stim_train	4259	5167	77	04259.jpg
20.38671875	0.0	stim_train	14627	5219	78	14627.jpg
20.58984375	0.0	stim_train	10361	5271	79	10361.jpg
20.77734375	0.0	stim_train	11923	5319	80	11923.jpg
20.98046875	0.0	stim_train	16347	5371	81	16347.jpg
21.18359375	0.0	stim_train	11417	5423	82	11417.jpg
21.38671875	0.0	stim_train	7177	5475	83	07177.jpg
22.765625	0.0	behav	3	5828	84	n/a
23.12109375	0.0	stim_train	1909	5919	85	01909.jpg
23.32421875	0.0	stim_train	1994	5971	86	01994.jpg
23.52734375	0.0	stim_train	16505	6023	87	16505.jpg
23.71484375	0.0	stim_train	135	6071	88	00135.jpg
23.91796875	0.0	stim_train	13657	6123	89	13657.jpg
24.12109375	0.0	stim_train	16528	6175	90	16528.jpg
24.32421875	0.0	stim_train	6976	6227	91	06976.jpg
24.52734375	0.0	stim_train	11161	6279	92	11161.jpg
24.71484375	0.0	stim_train	1510	6327	93	01510.jpg
24.91796875	0.0	stim_train	9708	6379	94	09708.jpg
25.12109375	0.0	stim_train	5292	6431	95	05292.jpg
25.32421875	0.0	stim_train	9114	6483	96	09114.jpg
25.52734375	0.0	stim_train	3895	6535	97	03895.jpg
25.71484375	0.0	stim_train	11508	6583	98	11508.jpg
25.91796875	0.0	stim_train	12376	6635	99	12376.jpg
26.12109375	0.0	stim_train	15263	6687	100	15263.jpg
26.32421875	0.0	stim_train	2057	6739	377	02057.jpg
26.52734375	0.0	stim_train	8569	6791	378	08569.jpg
26.71484375	0.0	stim_train	4656	6839	379	04656.jpg
26.91796875	0.0	stim_train	1196	6891	380	01196.jpg
28.1796875	0.0	behav	3	7214	381	n/a
28.54296875	0.0	stim_train	8923	7307	382	08923.jpg
28.74609375	0.0	stim_train	9930	7359	383	09930.jpg
28.94921875	0.0	stim_train	6607	7411	384	06607.jpg
29.13671875	0.0	stim_train	11475	7459	385	11475.jpg
29.33984375	0.0	stim_train	5495	7511	386	05495.jpg
29.54296875	0.0	stim_train	9665	7563	387	09665.jpg
29.74609375	0.0	stim_train	4516	7615	388	04516.jpg
29.94921875	0.0	stim_train	14800	7667	389	14800.jpg
30.13671875	0.0	stim_train	3708	7715	390	03708.jpg
30.33984375	0.0	stim_train	9521	7767	391	09521.jpg
30.54296875	0.0	stim_train	5486	7819	392	05486.jpg
30.74609375	0.0	stim_train	10063	7871	393	10063.jpg
30.94921875	0.0	stim_train	6909	7923	394	06909.jpg
31.13671875	0.0	stim_train	15737	7971	395	15737.jpg
31.33984375	0.0	stim_train	5187	8023	396	05187.jpg
31.54296875	0.0	stim_train	491	8075	397	00491.jpg
31.74609375	0.0	stim_train	603	8127	398	00603.jpg
31.94921875	0.0	stim_train	12715	8179	399	12715.jpg
32.15234375	0.0	stim_train	13087	8231	400	13087.jpg
32.33984375	0.0	stim_train	16267	8279	401	16267.jpg
33.68359375	0.0	behav	3	8623	402	n/a
34.04296875	0.0	stim_train	6345	8715	403	06345.jpg
34.24609375	0.0	stim_train	3603	8767	404	03603.jpg
