onset	duration	trial_type	value	sample	marker_index	stim_file
0.93359375	0.0	stim_train	2949	239	1	02949.jpg
1.13671875	0.0	stim_train	13226	291	2	13226.jpg
1.33984375	0.0	stim_train	1109	343	3	01109.jpg
1.52734375	0.0	stim_train	2555	391	4	02555.jpg
1.73046875	0.0	stim_train	15565	443	5	15565.jpg
1.93359375	0.0	stim_train	4501	495	6	04501.jpg
2.13671875	0.0	stim_train	215	547	7	00215.jpg
2.33984375	0.0	stim_train	6701	599	8	06701.jpg
2.54296875	0.0	stim_train	14789	651	9	14789.jpg
2.73046875	0.0	stim_train	8435	699	10	08435.jpg
2.93359375	0.0	stim_train	2768	751	11	02768.jpg
3.13671875	0.0	stim_train	10330	803	12	10330.jpg
3.33984375	0.0	stim_train	11715	855	13	11715.jpg
3.54296875	0.0	stim_train	4931	907	14	04931.jpg
3.73046875	0.0	stim_train	11205	955	15	11205.jpg
3.93359375	0.0	stim_train	2550	1007	16	02550.jpg
4.13671875	0.0	stim_train	540	1059	17	00540.jpg
4.33984375	0.0	stim_train	578	1111	18	00578.jpg
4.54296875	0.0	stim_train	10036	1163	19	10036.jpg
4.74609375	0.0	stim_train	15596	1215	20	15596.jpg
6.31640625	0.0	behav	3	1617	21	n/a
6.66796875	0.0	stim_train	1206	1707	22	01206.jpg
6.87109375	0.0	stim_train	2620	1759	23	02620.jpg
7.07421875	0.0	stim_train	13589	1811	24	13589.jpg
7.27734375	0.0	stim_train	13276	1863	25	13276.jpg
7.48046875	0.0	stim_train	14722	1915	26	14722.jpg
7.66796875	0.0	stim_train	4545	1963	27	04545.jpg
7.87109375	0.0	stim_train	14425	2015	28	14425.jpg
8.07421875	0.0	stim_train	4944	2067	29	04944.jpg
8.27734375	0.0	stim_train	12418	2119	30	12418.jpg
8.48046875	0.0	stim_train	7472	2171	31	07472.jpg
8.66796875	0.0	stim_train	15853	2219	32	15853.jpg
8.87109375	0.0	stim_train	11880	2271	33	11880.jpg
9.07421875	0.0	stim_train	8268	2323	34	08268.jpg
9.27734375	0.0	stim_train	3170	2375	35	03170.jpg
9.48046875	0.0	stim_train	6158	2427	36	06158.jpg
9.68359375	0.0	stim_train	7628	2479	37	07628.jpg
9.87109375	0.0	stim_train	14969	2527	38	14969.jpg
10.07421875	0.0	stim_train	9809	2579	39	09809.jpg
10.27734375	0.0	stim_train	7130	2631	40	07130.jpg
10.48046875	0.0	stim_train	11980	2683	41	11980.jpg
11.70703125	0.0	behav	3	2997	42	n/a
12.0625	0.0	stim_train	15609	3088	43	15609.jpg
12.265625	0.0	stim_train	11472	3140	44	11472.jpg
12.46875	0.0	stim_train	4842	3192	45	04842.jpg
12.671875	0.0	stim_train	1329	3244	46	01329.jpg
12.85546875	0.0	stim_train	683	3291	47	00683.jpg
13.0625	0.0	stim_train	6254	3344	48	06254.jpg
13.265625	0.0	stim_train	12019	3396	49	12019.jpg
13.46875	0.0	stim_train	7627	3448	50	07627.jpg
13.671875	0.0	stim_train	12468	3500	51	12468.jpg
13.875	0.0	stim_train	6637	3552	52	06637.jpg
14.0625	0.0	stim_train	8413	3600	53	08413.jpg
14.265625	0.0	stim_train	15038	3652	54	15038.jpg
14.46875	0.0	stim_train	2152	3704	55	02152.jpg
14.671875	0.0	stim_train	13180	3756	56	13180.jpg
14.875	0.0	stim_train	7339	3808	57	07339.jpg
15.0625	0.0	stim_train	2062	3856	58	02062.jpg
15.265625	0.0	stim_train	7709	3908	59	07709.jpg
15.46875	0.0	stim_train	8789	3960	60	08789.jpg
15.671875	0.0	stim_train	13018	4012	61	13018.jpg
15.875	0.0	stim_train	9314	4064	62	09314.jpg
17.14453125	0.0	behav	3	4389	63	n/a
17.5	0.0	stim_train	15030	4480	64	15030.jpg
17.703125	0.0	stim_train	16328	4532	65	16328.jpg
17.90625	0.0	stim_train	9828	4584	66	09828.jpg
18.10546875	0.0	stim_train	8705	4635	67	08705.jpg
18.3125	0.0	stim_train	7505	4688	68	07505.jpg
18.49609375	0.0	stim_train	13104	4735	69	13104.jpg
18.69921875	0.0	stim_train	5240	4787	70	05240.jpg
18.90234375	0.0	stim_train	2141	4839	71	02141.jpg
19.10546875	0.0	stim_train	12111	4891	72	12111.jpg
19.30859375	0.0	stim_train	14405	4943	73	14405.jpg
19.49609375	0.0	stim_train	5660	4991	74	05660.jpg
19.69921875	0.0	stim_train	4776	5043	75	04776.jpg
19.90234375	0.0	stim_train	12881	5095	76	12881.jpg
20.10546875	0.0	stim_train	3169	5147	77	03169.jpg
20.3125	0.0	stim_train	5144	5200	78	05144.jpg
20.515625	0.0	stim_train	1614	5252	79	01614.jpg
20.69921875	0.0	stim_train	9154	5299	80	09154.jpg
20.90234375	0.0	stim_train	6614	5351	81	06614.jpg
21.10546875	0.0	stim_train	6297	5403	82	06297.jpg
21.3125	0.0	stim_train	7986	5456	83	07986.jpg
22.5625	0.0	behav	3	5776	84	n/a
22.91796875	0.0	stim_train	10102	5867	85	10102.jpg
23.12109375	0.0	stim_train	8587	5919	86	08587.jpg
23.32421875	0.0	stim_train	5958	5971	87	05958.jpg
23.52734375	0.0	stim_train	10450	6023	88	10450.jpg
23.73046875	0.0	stim_train	15759	6075	89	15759.jpg
23.91796875	0.0	stim_train	10637	6123	90	10637.jpg
24.12109375	0.0	stim_train	13474	6175	91	13474.jpg
24.32421875	0.0	stim_train	9782	6227	92	09782.jpg
24.52734375	0.0	stim_train	2658	6279	93	02658.jpg
24.73046875	0.0	stim_train	12547	6331	94	12547.jpg
24.91796875	0.0	stim_train	7369	6379	95	07369.jpg
25.12109375	0.0	stim_train	13785	6431	96	13785.jpg
25.32421875	0.0	stim_train	12286	6483	97	12286.jpg
25.52734375	0.0	stim_train	8991	6535	98	08991.jpg
25.73046875	0.0	stim_train	2679	6587	99	02679.jpg
25.93359375	0.0	stim_train	4914	6639	100	04914.jpg
26.12109375	0.0	stim_train	4761	6687	377	04761.jpg
