onset	duration	trial_type	value	sample	stim_file
0.96484375	0.0	stim_train,8149,-1,1	1	247	08149.jpg
1.16796875	0.0	stim_train,6838,-1,2	2	299	06838.jpg
1.35546875	0.0	stim_train,10543,-1,3	3	347	10543.jpg
1.55859375	0.0	stim_train,10107,-1,4	4	399	10107.jpg
1.76171875	0.0	stim_train,9870,-1,5	5	451	09870.jpg
1.96484375	0.0	stim_train,397,-1,6	6	503	00397.jpg
2.16796875	0.0	stim_train,2506,-1,7	7	555	02506.jpg
2.35546875	0.0	stim_train,15175,-1,8	8	603	15175.jpg
2.55859375	0.0	stim_train,10984,-1,9	9	655	10984.jpg
2.76171875	0.0	stim_train,4557,-1,10	10	707	04557.jpg
2.96484375	0.0	stim_train,8761,-1,11	11	759	08761.jpg
3.16796875	0.0	stim_train,4514,-1,12	12	811	04514.jpg
3.37109375	0.0	stim_train,16279,-1,13	13	863	16279.jpg
3.55859375	0.0	stim_train,7370,-1,14	14	911	07370.jpg
3.76171875	0.0	stim_train,7078,-1,15	15	963	07078.jpg
3.96484375	0.0	stim_train,3901,-1,16	16	1015	03901.jpg
4.16796875	0.0	stim_train,3626,-1,17	17	1067	03626.jpg
4.37109375	0.0	stim_train,14735,-1,18	18	1119	14735.jpg
4.55859375	0.0	stim_train,5823,-1,19	19	1167	05823.jpg
4.76171875	0.0	stim_train,5266,-1,20	20	1219	05266.jpg
6.31640625	0.0	behav,3,-1,21	21	1617	n/a
6.68359375	0.0	stim_train,15727,-1,22	22	1711	15727.jpg
6.88671875	0.0	stim_train,1180,-1,23	23	1763	01180.jpg
7.08984375	0.0	stim_train,11874,-1,24	24	1815	11874.jpg
7.27734375	0.0	stim_train,8908,-1,25	25	1863	08908.jpg
7.48046875	0.0	stim_train,11808,-1,26	26	1915	11808.jpg
7.68359375	0.0	stim_train,13798,-1,27	27	1967	13798.jpg
7.88671875	0.0	stim_train,11983,-1,28	28	2019	11983.jpg
8.08984375	0.0	stim_train,12706,-1,29	29	2071	12706.jpg
8.29296875	0.0	stim_train,14543,-1,30	30	2123	14543.jpg
8.48046875	0.0	stim_train,591,-1,31	31	2171	00591.jpg
8.68359375	0.0	stim_train,654,-1,32	32	2223	00654.jpg
8.88671875	0.0	stim_train,15744,-1,33	33	2275	15744.jpg
9.08984375	0.0	stim_train,16146,-1,34	34	2327	16146.jpg
9.29296875	0.0	stim_train,9390,-1,35	35	2379	09390.jpg
9.48046875	0.0	stim_train,9750,-1,36	36	2427	09750.jpg
9.68359375	0.0	stim_train,2705,-1,37	37	2479	02705.jpg
9.88671875	0.0	stim_train,8816,-1,38	38	2531	08816.jpg
10.08984375	0.0	stim_train,2416,-1,39	39	2583	02416.jpg
10.29296875	0.0	stim_train,9097,-1,40	40	2635	09097.jpg
10.48046875	0.0	stim_train,4377,-1,41	41	2683	04377.jpg
11.73828125	0.0	behav,3,-1,42	42	3005	n/a
12.10546875	0.0	stim_train,14281,-1,43	43	3099	14281.jpg
12.30859375	0.0	stim_train,2120,-1,44	44	3151	02120.jpg
