onset	duration	trial_type	value	sample	marker_index	stim_file
0.9609375	0.0	stim_train	02033	246	1	02033.jpg
1.1640625	0.0	stim_train	04514	298	2	04514.jpg
1.3671875	0.0	stim_train	08060	350	3	08060.jpg
1.5546875	0.0	stim_train	06031	398	4	06031.jpg
1.7578125	0.0	stim_train	02338	450	5	02338.jpg
1.9609375	0.0	stim_train	04080	502	6	04080.jpg
2.1640625	0.0	stim_train	07025	554	7	07025.jpg
2.3671875	0.0	stim_train	01246	606	8	01246.jpg
2.5546875	0.0	stim_train	12291	654	9	12291.jpg
2.7578125	0.0	stim_train	09711	706	10	09711.jpg
2.9609375	0.0	stim_train	12072	758	11	12072.jpg
3.1640625	0.0	stim_train	10373	810	12	10373.jpg
3.3671875	0.0	stim_train	13855	862	13	13855.jpg
3.5546875	0.0	stim_train	12887	910	14	12887.jpg
3.7578125	0.0	stim_train	11874	962	15	11874.jpg
3.9609375	0.0	stim_train	00253	1014	16	00253.jpg
4.1640625	0.0	stim_train	02916	1066	17	02916.jpg
4.3671875	0.0	stim_train	15097	1118	18	15097.jpg
4.5703125	0.0	stim_train	14330	1170	19	14330.jpg
4.7578125	0.0	stim_train	08541	1218	20	08541.jpg
5.94921875	0.0	behav	3	1523	21	n/a
6.2890625	0.0	stim_train	04122	1610	22	04122.jpg
6.4765625	0.0	stim_train	11763	1658	23	11763.jpg
6.6796875	0.0	stim_train	14376	1710	24	14376.jpg
6.8828125	0.0	stim_train	03403	1762	25	03403.jpg
7.0859375	0.0	stim_train	11769	1814	26	11769.jpg
7.2890625	0.0	stim_train	04684	1866	27	04684.jpg
7.4765625	0.0	stim_train	00079	1914	28	00079.jpg
7.6796875	0.0	stim_train	03022	1966	29	03022.jpg
7.8828125	0.0	stim_train	01120	2018	30	01120.jpg
8.0859375	0.0	stim_train	13681	2070	31	13681.jpg
8.2890625	0.0	stim_train	06314	2122	32	06314.jpg
8.4765625	0.0	stim_train	14225	2170	33	14225.jpg
8.6796875	0.0	stim_train	14753	2222	34	14753.jpg
8.8828125	0.0	stim_train	10843	2274	35	10843.jpg
9.0859375	0.0	stim_train	04677	2326	36	04677.jpg
9.2890625	0.0	stim_train	14131	2378	37	14131.jpg
9.4921875	0.0	stim_train	16431	2430	38	16431.jpg
9.6796875	0.0	stim_train	09589	2478	39	09589.jpg
9.8828125	0.0	stim_train	05992	2530	40	05992.jpg
10.0859375	0.0	stim_train	00873	2582	41	00873.jpg
11.1953125	0.0	behav	3	2866	42	n/a
11.5703125	0.0	stim_train	09855	2962	43	09855.jpg
11.7734375	0.0	stim_train	03658	3014	44	03658.jpg
11.9765625	0.0	stim_train	11480	3066	45	11480.jpg
12.1640625	0.0	stim_train	14509	3114	46	14509.jpg
12.3671875	0.0	stim_train	11430	3166	47	11430.jpg
12.5703125	0.0	stim_train	13203	3218	48	13203.jpg
12.7734375	0.0	stim_train	15523	3270	49	15523.jpg
12.9765625	0.0	stim_train	05152	3322	50	05152.jpg
13.1640625	0.0	stim_train	10516	3370	51	10516.jpg
13.3671875	0.0	stim_train	04617	3422	52	04617.jpg
13.5703125	0.0	stim_train	07081	3474	53	07081.jpg
13.7734375	0.0	stim_train	09645	3526	54	09645.jpg
13.9765625	0.0	stim_train	09780	3578	55	09780.jpg
14.1796875	0.0	stim_train	01393	3630	56	01393.jpg
14.3671875	0.0	stim_train	07865	3678	57	07865.jpg
14.5703125	0.0	stim_train	07018	3730	58	07018.jpg
14.7734375	0.0	stim_train	10478	3782	59	10478.jpg
14.9765625	0.0	stim_train	04869	3834	60	04869.jpg
15.1796875	0.0	stim_train	12119	3886	61	12119.jpg
15.3671875	0.0	stim_train	12784	3934	62	12784.jpg
16.6171875	0.0	behav	3	4254	63	n/a
16.9765625	0.0	stim_train	13437	4346	64	13437.jpg
17.1796875	0.0	stim_train	03467	4398	65	03467.jpg
17.3828125	0.0	stim_train	00209	4450	66	00209.jpg
17.56640625	0.0	stim_train	06067	4497	67	06067.jpg
17.76953125	0.0	stim_train	11672	4549	68	11672.jpg
17.97265625	0.0	stim_train	15655	4601	69	15655.jpg
18.17578125	0.0	stim_train	11970	4653	70	11970.jpg
18.37890625	0.0	stim_train	00445	4705	71	00445.jpg
18.56640625	0.0	stim_train	03742	4753	72	03742.jpg
18.76953125	0.0	stim_train	15258	4805	73	15258.jpg
18.97265625	0.0	stim_train	11734	4857	74	11734.jpg
19.17578125	0.0	stim_train	09313	4909	75	09313.jpg
19.37890625	0.0	stim_train	04198	4961	76	04198.jpg
19.58203125	0.0	stim_train	12001	5013	77	12001.jpg
19.76953125	0.0	stim_train	14395	5061	78	14395.jpg
19.9765625	0.0	stim_train	08619	5114	79	08619.jpg
20.17578125	0.0	stim_train	02511	5165	80	02511.jpg
20.37890625	0.0	stim_train	07325	5217	81	07325.jpg
20.58203125	0.0	stim_train	16399	5269	82	16399.jpg
20.76953125	0.0	stim_train	01810	5317	83	01810.jpg
21.9453125	0.0	behav	3	5618	84	n/a
22.31640625	0.0	stim_train	11253	5713	85	11253.jpg
22.5078125	0.0	stim_train	09553	5762	86	09553.jpg
22.7109375	0.0	stim_train	08824	5814	87	08824.jpg
22.91015625	0.0	stim_train	10787	5865	88	10787.jpg
23.11328125	0.0	stim_train	01761	5917	89	01761.jpg
23.31640625	0.0	stim_train	07889	5969	90	07889.jpg
23.5078125	0.0	stim_train	12244	6018	91	12244.jpg
23.7109375	0.0	stim_train	02555	6070	92	02555.jpg
23.9140625	0.0	stim_train	00988	6122	93	00988.jpg
24.11328125	0.0	stim_train	07231	6173	94	07231.jpg
24.31640625	0.0	stim_train	02693	6225	95	02693.jpg
24.51953125	0.0	stim_train	11531	6277	96	11531.jpg
24.7109375	0.0	stim_train	08973	6326	97	08973.jpg
24.9140625	0.0	stim_train	04878	6378	98	04878.jpg
25.1171875	0.0	stim_train	16229	6430	99	16229.jpg
25.31640625	0.0	stim_train	11218	6481	100	11218.jpg
25.51953125	0.0	stim_train	12175	6533	378	12175.jpg
25.7109375	0.0	stim_train	04780	6582	379	04780.jpg
25.9140625	0.0	stim_train	15919	6634	380	15919.jpg
26.1171875	0.0	stim_train	06217	6686	381	06217.jpg
27.3359375	0.0	behav	3	6998	382	n/a
27.6640625	0.0	stim_train	14150	7082	383	14150.jpg
27.8671875	0.0	stim_train	06893	7134	384	06893.jpg
28.0703125	0.0	stim_train	10739	7186	385	10739.jpg
28.2734375	0.0	stim_train	12810	7238	386	12810.jpg
28.4765625	0.0	stim_train	14134	7290	387	14134.jpg
28.6640625	0.0	stim_train	09999	7338	388	09999.jpg
28.8671875	0.0	stim_train	10866	7390	389	10866.jpg
29.0703125	0.0	stim_train	13019	7442	390	13019.jpg
29.2734375	0.0	stim_train	08137	7494	391	08137.jpg
29.4765625	0.0	stim_train	07051	7546	392	07051.jpg
