onset	duration	trial_type	value	sample	marker_index	stim_file
0.93359375	0.0	stim_test	16656	239	1	16656.jpg
1.13671875	0.0	stim_test	16715	291	2	16715.jpg
1.328125	0.0	stim_test	16670	340	3	16670.jpg
1.53125	0.0	stim_test	16685	392	4	16685.jpg
1.734375	0.0	stim_test	16642	444	5	16642.jpg
1.9375	0.0	stim_test	16669	496	6	16669.jpg
2.13671875	0.0	stim_test	16683	547	7	16683.jpg
2.33984375	0.0	stim_test	16632	599	8	16632.jpg
2.53125	0.0	stim_test	16600	648	9	16600.jpg
2.734375	0.0	stim_test	16566	700	10	16566.jpg
2.9375	0.0	stim_test	16554	752	11	16554.jpg
3.140625	0.0	stim_test	16665	804	12	16665.jpg
3.33984375	0.0	stim_test	16677	855	13	16677.jpg
3.53125	0.0	stim_test	16650	904	14	16650.jpg
3.734375	0.0	stim_test	16564	956	15	16564.jpg
3.9375	0.0	stim_test	16617	1008	16	16617.jpg
4.140625	0.0	stim_test	16731	1060	17	16731.jpg
4.34375	0.0	stim_test	16714	1112	18	16714.jpg
4.53125	0.0	stim_test	16716	1160	19	16716.jpg
4.734375	0.0	stim_test	16612	1212	20	16612.jpg
5.97265625	0.0	behav	3	1529	21	n/a
6.328125	0.0	stim_test	16540	1620	22	16540.jpg
6.53125	0.0	stim_test	16611	1672	23	16611.jpg
6.71875	0.0	stim_test	16603	1720	24	16603.jpg
6.921875	0.0	stim_test	16705	1772	25	16705.jpg
7.125	0.0	stim_test	16602	1824	26	16602.jpg
7.328125	0.0	stim_test	16614	1876	27	16614.jpg
7.53125	0.0	stim_test	16723	1928	28	16723.jpg
7.71875	0.0	stim_test	16704	1976	29	16704.jpg
7.921875	0.0	stim_test	16636	2028	30	16636.jpg
8.125	0.0	stim_test	16589	2080	31	16589.jpg
8.328125	0.0	stim_test	16633	2132	32	16633.jpg
8.53125	0.0	stim_test	16578	2184	33	16578.jpg
8.71875	0.0	stim_test	16577	2232	34	16577.jpg
8.921875	0.0	stim_test	16679	2284	35	16679.jpg
9.125	0.0	stim_test	16686	2336	36	16686.jpg
9.328125	0.0	stim_test	16556	2388	37	16556.jpg
9.53125	0.0	stim_test	16563	2440	38	16563.jpg
9.734375	0.0	stim_test	16561	2492	39	16561.jpg
9.921875	0.0	stim_test	16598	2540	40	16598.jpg
10.125	0.0	stim_test	16604	2592	41	16604.jpg
11.3515625	0.0	behav	3	2906	42	n/a
11.71875	0.0	stim_test	16736	3000	43	16736.jpg
11.90625	0.0	stim_test	16594	3048	44	16594.jpg
12.109375	0.0	stim_test	16661	3100	45	16661.jpg
12.3125	0.0	stim_test	16634	3152	46	16634.jpg
12.515625	0.0	stim_test	16712	3204	47	16712.jpg
12.71875	0.0	stim_test	16570	3256	48	16570.jpg
12.90625	0.0	stim_test	16613	3304	49	16613.jpg
13.109375	0.0	stim_test	16542	3356	50	16542.jpg
13.3125	0.0	stim_test	16738	3408	51	16738.jpg
13.515625	0.0	stim_test	16579	3460	52	16579.jpg
13.71875	0.0	stim_test	16641	3512	53	16641.jpg
13.921875	0.0	stim_test	16651	3564	54	16651.jpg
14.109375	0.0	stim_test	16726	3612	55	16726.jpg
14.3125	0.0	stim_test	16567	3664	56	16567.jpg
14.515625	0.0	stim_test	16620	3716	57	16620.jpg
14.71875	0.0	stim_test	16635	3768	58	16635.jpg
