onset	duration	trial_type	value	sample	stim_file
0.94140625	0.0	stim_test,16666,-1,1	1	241	16666.jpg
1.14453125	0.0	stim_test,16593,-1,2	2	293	16593.jpg
1.34765625	0.0	stim_test,16557,-1,3	3	345	16557.jpg
1.55078125	0.0	stim_test,16549,-1,4	4	397	16549.jpg
1.73828125	0.0	stim_test,16651,-1,5	5	445	16651.jpg
1.94140625	0.0	stim_test,16673,-1,6	6	497	16673.jpg
2.14453125	0.0	stim_test,16633,-1,7	7	549	16633.jpg
2.34765625	0.0	stim_test,16550,-1,8	8	601	16550.jpg
2.55078125	0.0	stim_test,16613,-1,9	9	653	16613.jpg
2.73828125	0.0	stim_test,16695,-1,10	10	701	16695.jpg
2.94140625	0.0	stim_test,16716,-1,11	11	753	16716.jpg
3.14453125	0.0	stim_test,16643,-1,12	12	805	16643.jpg
3.34765625	0.0	stim_test,16572,-1,13	13	857	16572.jpg
3.55078125	0.0	stim_test,16709,-1,14	14	909	16709.jpg
3.75390625	0.0	stim_test,16724,-1,15	15	961	16724.jpg
3.94140625	0.0	stim_test,16665,-1,16	16	1009	16665.jpg
4.14453125	0.0	stim_test,16547,-1,17	17	1061	16547.jpg
4.34765625	0.0	stim_test,16630,-1,18	18	1113	16630.jpg
4.55078125	0.0	stim_test,16568,-1,19	19	1165	16568.jpg
4.75390625	0.0	stim_test,16718,-1,20	20	1217	16718.jpg
5.81640625	0.0	behav,3,-1,21	21	1489	n/a
6.16015625	0.0	stim_test,16597,-1,22	22	1577	16597.jpg
6.36328125	0.0	stim_test,16555,-1,23	23	1629	16555.jpg
6.56640625	0.0	stim_test,16703,-1,24	24	1681	16703.jpg
6.76953125	0.0	stim_test,16702,-1,25	25	1733	16702.jpg
6.97265625	0.0	stim_test,16639,-1,26	26	1785	16639.jpg
7.16015625	0.0	stim_test,16687,-1,27	27	1833	16687.jpg
7.36328125	0.0	stim_test,16654,-1,28	28	1885	16654.jpg
7.56640625	0.0	stim_test,16711,-1,29	29	1937	16711.jpg
7.76953125	0.0	stim_test,16688,-1,30	30	1989	16688.jpg
7.97265625	0.0	stim_test,16658,-1,31	31	2041	16658.jpg
8.17578125	0.0	stim_test,16560,-1,32	32	2093	16560.jpg
8.36328125	0.0	stim_test,16605,-1,33	33	2141	16605.jpg
8.56640625	0.0	oddball,16745,-1,34	34	2193	16745.jpg
8.76953125	0.0	stim_test,16584,-1,35	35	2245	16584.jpg
8.97265625	0.0	stim_test,16735,-1,36	36	2297	16735.jpg
9.17578125	0.0	stim_test,16661,-1,37	37	2349	16661.jpg
9.36328125	0.0	stim_test,16569,-1,38	38	2397	16569.jpg
9.56640625	0.0	stim_test,16725,-1,39	39	2449	16725.jpg
9.76953125	0.0	stim_test,16583,-1,40	40	2501	16583.jpg
9.97265625	0.0	stim_test,16570,-1,41	41	2553	16570.jpg
11.01171875	0.0	behav,0,-1,42	42	2819	n/a
11.37890625	0.0	stim_test,16659,-1,43	43	2913	16659.jpg
11.56640625	0.0	stim_test,16567,-1,44	44	2961	16567.jpg
11.76953125	0.0	stim_test,16685,-1,45	45	3013	16685.jpg
11.97265625	0.0	stim_test,16566,-1,46	46	3065	16566.jpg
12.17578125	0.0	stim_test,16599,-1,47	47	3117	16599.jpg
12.37890625	0.0	stim_test,16542,-1,48	48	3169	16542.jpg
12.56640625	0.0	stim_test,16638,-1,49	49	3217	16638.jpg
12.76953125	0.0	stim_test,16623,-1,50	50	3269	16623.jpg
12.97265625	0.0	stim_test,16632,-1,51	51	3321	16632.jpg
13.17578125	0.0	stim_test,16579,-1,52	52	3373	16579.jpg
13.37890625	0.0	stim_test,16546,-1,53	53	3425	16546.jpg
13.5703125	0.0	stim_test,16738,-1,54	54	3474	16738.jpg
13.7734375	0.0	stim_test,16556,-1,55	55	3526	16556.jpg
13.97265625	0.0	stim_test,16737,-1,56	56	3577	16737.jpg
14.17578125	0.0	stim_test,16652,-1,57	57	3629	16652.jpg
14.375	0.0	stim_test,16573,-1,58	58	3680	16573.jpg
