onset	duration	trial_type	value	sample	stim_file
0.9609375	0.0	stim_train,6038,-1,1	1	246	06038.jpg
1.1640625	0.0	stim_train,941,-1,2	2	298	00941.jpg
1.3671875	0.0	stim_train,3502,-1,3	3	350	03502.jpg
1.5703125	0.0	stim_train,7892,-1,4	4	402	07892.jpg
1.7578125	0.0	stim_train,15332,-1,5	5	450	15332.jpg
1.9609375	0.0	stim_train,3461,-1,6	6	502	03461.jpg
2.1640625	0.0	stim_train,10902,-1,7	7	554	10902.jpg
2.3671875	0.0	stim_train,9165,-1,8	8	606	09165.jpg
2.5703125	0.0	stim_train,3987,-1,9	9	658	03987.jpg
2.7578125	0.0	stim_train,10986,-1,10	10	706	10986.jpg
2.9609375	0.0	stim_train,12550,-1,11	11	758	12550.jpg
3.1640625	0.0	stim_train,11833,-1,12	12	810	11833.jpg
3.3671875	0.0	stim_train,14341,-1,13	13	862	14341.jpg
3.5703125	0.0	stim_train,9842,-1,14	14	914	09842.jpg
3.7734375	0.0	stim_train,6177,-1,15	15	966	06177.jpg
3.9609375	0.0	stim_train,3072,-1,16	16	1014	03072.jpg
4.1640625	0.0	stim_train,6778,-1,17	17	1066	06778.jpg
4.3671875	0.0	stim_train,6540,-1,18	18	1118	06540.jpg
4.5703125	0.0	stim_train,10220,-1,19	19	1170	10220.jpg
4.7734375	0.0	stim_train,756,-1,20	20	1222	00756.jpg
5.96484375	0.0	behav,3,-1,21	21	1527	n/a
6.3359375	0.0	stim_train,9309,-1,22	22	1622	09309.jpg
6.5390625	0.0	stim_train,8959,-1,23	23	1674	08959.jpg
6.7421875	0.0	stim_train,13933,-1,24	24	1726	13933.jpg
6.9296875	0.0	stim_train,2903,-1,25	25	1774	02903.jpg
7.1328125	0.0	stim_train,5088,-1,26	26	1826	05088.jpg
7.3359375	0.0	stim_train,8846,-1,27	27	1878	08846.jpg
7.5390625	0.0	stim_train,3279,-1,28	28	1930	03279.jpg
7.7421875	0.0	stim_train,1173,-1,29	29	1982	01173.jpg
7.9296875	0.0	stim_train,14316,-1,30	30	2030	14316.jpg
8.1328125	0.0	stim_train,10768,-1,31	31	2082	10768.jpg
8.3359375	0.0	stim_train,2853,-1,32	32	2134	02853.jpg
8.5390625	0.0	stim_train,7355,-1,33	33	2186	07355.jpg
8.7421875	0.0	stim_train,8573,-1,34	34	2238	08573.jpg
8.9453125	0.0	stim_train,3891,-1,35	35	2290	03891.jpg
9.1328125	0.0	stim_train,12305,-1,36	36	2338	12305.jpg
9.3359375	0.0	stim_train,1152,-1,37	37	2390	01152.jpg
9.5390625	0.0	stim_train,11404,-1,38	38	2442	11404.jpg
9.7421875	0.0	stim_train,9499,-1,39	39	2494	09499.jpg
9.9453125	0.0	stim_train,7632,-1,40	40	2546	07632.jpg
10.1328125	0.0	stim_train,3821,-1,41	41	2594	03821.jpg
11.48046875	0.0	behav,3,-1,42	42	2939	n/a
11.8359375	0.0	stim_train,13241,-1,43	43	3030	13241.jpg
12.0390625	0.0	stim_train,3803,-1,44	44	3082	03803.jpg
12.2421875	0.0	stim_train,2590,-1,45	45	3134	02590.jpg
12.4453125	0.0	stim_train,15344,-1,46	46	3186	15344.jpg
12.6484375	0.0	stim_train,4548,-1,47	47	3238	04548.jpg
12.8359375	0.0	stim_train,10859,-1,48	48	3286	10859.jpg
13.0390625	0.0	stim_train,1550,-1,49	49	3338	01550.jpg
13.2421875	0.0	stim_train,4434,-1,50	50	3390	04434.jpg
13.4453125	0.0	stim_train,14380,-1,51	51	3442	14380.jpg
13.6484375	0.0	stim_train,2710,-1,52	52	3494	02710.jpg
13.8359375	0.0	stim_train,3974,-1,53	53	3542	03974.jpg
14.0390625	0.0	stim_train,15093,-1,54	54	3594	15093.jpg
14.2421875	0.0	stim_train,10265,-1,55	55	3646	10265.jpg
14.4453125	0.0	stim_train,2311,-1,56	56	3698	02311.jpg
14.6484375	0.0	stim_train,272,-1,57	57	3750	00272.jpg
14.8359375	0.0	stim_train,223,-1,58	58	3798	00223.jpg
15.0390625	0.0	stim_train,15315,-1,59	59	3850	15315.jpg
15.2421875	0.0	stim_train,5239,-1,60	60	3902	05239.jpg
15.4453125	0.0	stim_train,12059,-1,61	61	3954	12059.jpg
15.6484375	0.0	stim_train,8003,-1,62	62	4006	08003.jpg
16.70703125	0.0	behav,3,-1,63	63	4277	n/a
17.06640625	0.0	stim_train,7920,-1,64	64	4369	07920.jpg
17.25390625	0.0	stim_train,802,-1,65	65	4417	00802.jpg
17.45703125	0.0	stim_train,8263,-1,66	66	4469	08263.jpg
17.66015625	0.0	stim_train,123,-1,67	67	4521	00123.jpg
17.86328125	0.0	stim_train,7744,-1,68	68	4573	07744.jpg
18.06640625	0.0	stim_train,15003,-1,69	69	4625	15003.jpg
18.25390625	0.0	stim_train,11574,-1,70	70	4673	11574.jpg
18.45703125	0.0	stim_train,12822,-1,71	71	4725	12822.jpg
18.66015625	0.0	stim_train,5437,-1,72	72	4777	05437.jpg
18.86328125	0.0	stim_train,9399,-1,73	73	4829	09399.jpg
19.06640625	0.0	stim_train,8888,-1,74	74	4881	08888.jpg
19.25390625	0.0	stim_train,13459,-1,75	75	4929	13459.jpg
19.45703125	0.0	stim_train,2202,-1,76	76	4981	02202.jpg
19.66015625	0.0	stim_train,7773,-1,77	77	5033	07773.jpg
19.86328125	0.0	stim_train,1784,-1,78	78	5085	01784.jpg
20.06640625	0.0	stim_train,10866,-1,79	79	5137	10866.jpg
20.25390625	0.0	stim_train,2306,-1,80	80	5185	02306.jpg
20.45703125	0.0	stim_train,14008,-1,81	81	5237	14008.jpg
20.66015625	0.0	stim_train,5084,-1,82	82	5289	05084.jpg
20.86328125	0.0	stim_train,15969,-1,83	83	5341	15969.jpg
22.3203125	0.0	behav,3,-1,84	84	5714	n/a
22.67578125	0.0	stim_train,2091,-1,85	85	5805	02091.jpg
22.87890625	0.0	stim_train,901,-1,86	86	5857	00901.jpg
23.08203125	0.0	stim_train,2050,-1,87	87	5909	02050.jpg
23.28515625	0.0	stim_train,9391,-1,88	88	5961	09391.jpg
23.48828125	0.0	stim_train,6161,-1,89	89	6013	06161.jpg
23.67578125	0.0	stim_train,12668,-1,90	90	6061	12668.jpg
23.87890625	0.0	stim_train,10474,-1,91	91	6113	10474.jpg
24.08203125	0.0	stim_train,13636,-1,92	92	6165	13636.jpg
24.28515625	0.0	stim_train,14255,-1,93	93	6217	14255.jpg
24.48828125	0.0	stim_train,2689,-1,94	94	6269	02689.jpg
24.67578125	0.0	stim_train,10254,-1,95	95	6317	10254.jpg
24.87890625	0.0	stim_train,14691,-1,96	96	6369	14691.jpg
25.08203125	0.0	stim_train,8440,-1,97	97	6421	08440.jpg
25.28515625	0.0	stim_train,6508,-1,98	98	6473	06508.jpg
25.48828125	0.0	stim_train,105,-1,99	99	6525	00105.jpg
25.69140625	0.0	stim_train,2300,-1,100	100	6577	02300.jpg
25.87890625	0.0	stim_train,10021,-1,378	101	6625	10021.jpg
26.08203125	0.0	stim_train,7861,-1,379	102	6677	07861.jpg
26.28515625	0.0	stim_train,9974,-1,380	103	6729	09974.jpg
26.48828125	0.0	stim_train,6115,-1,381	104	6781	06115.jpg
26.69140625	0.0	behav,5,-1,382	105	6833	n/a
29.81640625	0.0	stim_train,7150,-1,383	106	7633	07150.jpg
30.01953125	0.0	stim_train,341,-1,384	107	7685	00341.jpg
30.2265625	0.0	stim_train,16407,-1,385	108	7738	16407.jpg
30.4296875	0.0	stim_train,2299,-1,386	109	7790	02299.jpg
30.6328125	0.0	stim_train,3186,-1,387	110	7842	03186.jpg
30.81640625	0.0	stim_train,14072,-1,388	111	7889	14072.jpg
31.01953125	0.0	stim_train,2421,-1,389	112	7941	02421.jpg
31.2265625	0.0	stim_train,68,-1,390	113	7994	00068.jpg
31.4296875	0.0	stim_train,594,-1,391	114	8046	00594.jpg
31.6328125	0.0	stim_train,412,-1,392	115	8098	00412.jpg
31.81640625	0.0	stim_train,10797,-1,393	116	8145	10797.jpg
32.01953125	0.0	stim_train,9413,-1,394	117	8197	09413.jpg
32.2265625	0.0	stim_train,1667,-1,395	118	8250	01667.jpg
32.4296875	0.0	stim_train,4812,-1,396	119	8302	04812.jpg
32.6328125	0.0	stim_train,5093,-1,397	120	8354	05093.jpg
32.8359375	0.0	stim_train,7319,-1,398	121	8406	07319.jpg
33.01953125	0.0	stim_train,938,-1,399	122	8453	00938.jpg
33.2265625	0.0	stim_train,14503,-1,400	123	8506	14503.jpg
33.4296875	0.0	stim_train,1508,-1,401	124	8558	01508.jpg
33.6328125	0.0	stim_train,844,-1,402	125	8610	00844.jpg
35.15234375	0.0	behav,3,-1,403	126	8999	n/a
35.5078125	0.0	stim_train,323,-1,404	127	9090	00323.jpg
35.7109375	0.0	stim_train,8818,-1,405	128	9142	08818.jpg
35.9140625	0.0	stim_train,9913,-1,406	129	9194	09913.jpg
36.1171875	0.0	stim_train,3,-1,407	130	9246	00003.jpg
36.3203125	0.0	stim_train,2610,-1,408	131	9298	02610.jpg
36.5078125	0.0	stim_train,3330,-1,409	132	9346	03330.jpg
36.7109375	0.0	stim_train,3801,-1,410	133	9398	03801.jpg
36.9140625	0.0	stim_train,3244,-1,411	134	9450	03244.jpg
37.1171875	0.0	stim_train,7185,-1,412	135	9502	07185.jpg
37.3203125	0.0	stim_train,191,-1,413	136	9554	00191.jpg
37.5234375	0.0	stim_train,6478,-1,414	137	9606	06478.jpg
37.7109375	0.0	stim_train,1739,-1,415	138	9654	01739.jpg
37.9140625	0.0	stim_train,9417,-1,416	139	9706	09417.jpg
38.1171875	0.0	stim_train,9936,-1,417	140	9758	09936.jpg
38.3203125	0.0	stim_train,8196,-1,418	141	9810	08196.jpg
38.5234375	0.0	stim_train,5016,-1,419	142	9862	05016.jpg
38.7109375	0.0	stim_train,8380,-1,420	143	9910	08380.jpg
38.9140625	0.0	stim_train,1994,-1,421	144	9962	01994.jpg
39.1171875	0.0	stim_train,14153,-1,422	145	10014	14153.jpg
39.3203125	0.0	stim_train,13092,-1,423	146	10066	13092.jpg
41.26171875	0.0	behav,3,-1,424	147	10563	n/a
41.6171875	0.0	stim_train,2812,-1,425	148	10654	02812.jpg
41.8203125	0.0	stim_train,10471,-1,426	149	10706	10471.jpg
42.0234375	0.0	stim_train,2988,-1,427	150	10758	02988.jpg
42.2265625	0.0	stim_train,5132,-1,428	151	10810	05132.jpg
42.4140625	0.0	stim_train,3338,-1,429	152	10858	03338.jpg
