onset	duration	trial_type	value	sample	stim_file
0.95703125	0.0	stim_test,16656,-1,1	1	245	16656.jpg
1.16015625	0.0	stim_test,16584,-1,2	2	297	16584.jpg
1.36328125	0.0	stim_test,16710,-1,3	3	349	16710.jpg
1.55078125	0.0	stim_test,16580,-1,4	4	397	16580.jpg
1.75390625	0.0	stim_test,16720,-1,5	5	449	16720.jpg
1.95703125	0.0	stim_test,16618,-1,6	6	501	16618.jpg
2.16015625	0.0	stim_test,16636,-1,7	7	553	16636.jpg
2.36328125	0.0	stim_test,16713,-1,8	8	605	16713.jpg
2.55078125	0.0	stim_test,16723,-1,9	9	653	16723.jpg
2.75390625	0.0	stim_test,16630,-1,10	10	705	16630.jpg
2.95703125	0.0	stim_test,16728,-1,11	11	757	16728.jpg
3.16015625	0.0	stim_test,16559,-1,12	12	809	16559.jpg
3.36328125	0.0	stim_test,16572,-1,13	13	861	16572.jpg
3.56640625	0.0	stim_test,16675,-1,14	14	913	16675.jpg
3.75390625	0.0	stim_test,16663,-1,15	15	961	16663.jpg
3.95703125	0.0	stim_test,16657,-1,16	16	1013	16657.jpg
4.16015625	0.0	stim_test,16566,-1,17	17	1065	16566.jpg
4.36328125	0.0	stim_test,16620,-1,18	18	1117	16620.jpg
4.56640625	0.0	stim_test,16569,-1,19	19	1169	16569.jpg
4.75390625	0.0	stim_test,16673,-1,20	20	1217	16673.jpg
5.9375	0.0	behav,3,-1,21	21	1520	n/a
6.31640625	0.0	stim_test,16661,-1,22	22	1617	16661.jpg
6.51953125	0.0	stim_test,16614,-1,23	23	1669	16614.jpg
6.70703125	0.0	stim_test,16644,-1,24	24	1717	16644.jpg
6.91015625	0.0	stim_test,16649,-1,25	25	1769	16649.jpg
7.11328125	0.0	stim_test,16717,-1,26	26	1821	16717.jpg
7.31640625	0.0	stim_test,16721,-1,27	27	1873	16721.jpg
7.51953125	0.0	stim_test,16677,-1,28	28	1925	16677.jpg
7.70703125	0.0	stim_test,16727,-1,29	29	1973	16727.jpg
7.91015625	0.0	stim_test,16606,-1,30	30	2025	16606.jpg
8.11328125	0.0	stim_test,16678,-1,31	31	2077	16678.jpg
8.31640625	0.0	stim_test,16550,-1,32	32	2129	16550.jpg
8.51953125	0.0	stim_test,16578,-1,33	33	2181	16578.jpg
8.70703125	0.0	stim_test,16664,-1,34	34	2229	16664.jpg
8.91015625	0.0	stim_test,16650,-1,35	35	2281	16650.jpg
9.11328125	0.0	stim_test,16625,-1,36	36	2333	16625.jpg
9.31640625	0.0	stim_test,16696,-1,37	37	2385	16696.jpg
9.51953125	0.0	stim_test,16558,-1,38	38	2437	16558.jpg
9.72265625	0.0	stim_test,16634,-1,39	39	2489	16634.jpg
9.91015625	0.0	stim_test,16575,-1,40	40	2537	16575.jpg
10.11328125	0.0	stim_test,16698,-1,41	41	2589	16698.jpg
11.42578125	0.0	behav,3,-1,42	42	2925	n/a
11.80078125	0.0	stim_test,16682,-1,43	43	3021	16682.jpg
12.00390625	0.0	stim_test,16652,-1,44	44	3073	16652.jpg
12.20703125	0.0	stim_test,16543,-1,45	45	3125	16543.jpg
12.39453125	0.0	stim_test,16565,-1,46	46	3173	16565.jpg
12.59765625	0.0	stim_test,16660,-1,47	47	3225	16660.jpg
12.80078125	0.0	stim_test,16733,-1,48	48	3277	16733.jpg
13.00390625	0.0	stim_test,16709,-1,49	49	3329	16709.jpg
13.20703125	0.0	stim_test,16739,-1,50	50	3381	16739.jpg
13.41015625	0.0	stim_test,16667,-1,51	51	3433	16667.jpg
13.59765625	0.0	stim_test,16702,-1,52	52	3481	16702.jpg
13.80078125	0.0	stim_test,16648,-1,53	53	3533	16648.jpg
14.00390625	0.0	stim_test,16711,-1,54	54	3585	16711.jpg
14.20703125	0.0	oddball,16744,-1,55	55	3637	16744.jpg
14.41015625	0.0	stim_test,16725,-1,56	56	3689	16725.jpg
14.59765625	0.0	stim_test,16567,-1,57	57	3737	16567.jpg
14.80078125	0.0	stim_test,16603,-1,58	58	3789	16603.jpg
15.00390625	0.0	stim_test,16602,-1,59	59	3841	16602.jpg
15.20703125	0.0	stim_test,16590,-1,60	60	3893	16590.jpg
15.41015625	0.0	stim_test,16629,-1,61	61	3945	16629.jpg
15.59765625	0.0	stim_test,16600,-1,62	62	3993	16600.jpg
16.6640625	0.0	behav,0,-1,63	63	4266	n/a
17.01953125	0.0	stim_test,16638,-1,64	64	4357	16638.jpg
17.21875	0.0	stim_test,16687,-1,65	65	4408	16687.jpg
17.42578125	0.0	stim_test,16593,-1,66	66	4461	16593.jpg
17.62890625	0.0	stim_test,16665,-1,67	67	4513	16665.jpg
17.81640625	0.0	stim_test,16654,-1,68	68	4561	16654.jpg
18.01953125	0.0	stim_test,16548,-1,69	69	4613	16548.jpg
18.22265625	0.0	stim_test,16613,-1,70	70	4665	16613.jpg
18.42578125	0.0	stim_test,16633,-1,71	71	4717	16633.jpg
18.625	0.0	stim_test,16637,-1,72	72	4768	16637.jpg
18.828125	0.0	stim_test,16659,-1,73	73	4820	16659.jpg
19.01953125	0.0	stim_test,16681,-1,74	74	4869	16681.jpg
19.21875	0.0	stim_test,16737,-1,75	75	4920	16737.jpg
19.421875	0.0	stim_test,16676,-1,76	76	4972	16676.jpg
19.625	0.0	stim_test,16666,-1,77	77	5024	16666.jpg
19.828125	0.0	stim_test,16672,-1,78	78	5076	16672.jpg
20.015625	0.0	stim_test,16549,-1,79	79	5124	16549.jpg
20.21875	0.0	stim_test,16544,-1,80	80	5176	16544.jpg
20.421875	0.0	stim_test,16623,-1,81	81	5228	16623.jpg
20.625	0.0	stim_test,16684,-1,82	82	5280	16684.jpg
20.828125	0.0	stim_test,16610,-1,83	83	5332	16610.jpg
21.921875	0.0	behav,3,-1,84	84	5612	n/a
22.296875	0.0	stim_test,16589,-1,85	85	5708	16589.jpg
22.484375	0.0	stim_test,16554,-1,86	86	5756	16554.jpg
22.6875	0.0	stim_test,16722,-1,87	87	5808	16722.jpg
22.890625	0.0	stim_test,16540,-1,88	88	5860	16540.jpg
23.09375	0.0	stim_test,16571,-1,89	89	5912	16571.jpg
23.296875	0.0	stim_test,16680,-1,90	90	5964	16680.jpg
23.5	0.0	stim_test,16551,-1,91	91	6016	16551.jpg
23.6875	0.0	stim_test,16609,-1,92	92	6064	16609.jpg
23.890625	0.0	stim_test,16570,-1,93	93	6116	16570.jpg
