onset	duration	trial_type	value	sample	marker_index	stim_file
1.03125	0.0	stim_train	4170	264	1	04170.jpg
1.21875	0.0	stim_train	5206	312	2	05206.jpg
1.421875	0.0	stim_train	3022	364	3	03022.jpg
1.625	0.0	stim_train	7527	416	4	07527.jpg
1.828125	0.0	stim_train	9698	468	5	09698.jpg
2.02734375	0.0	stim_train	9963	519	6	09963.jpg
2.21875	0.0	stim_train	1414	568	7	01414.jpg
2.421875	0.0	stim_train	5867	620	8	05867.jpg
2.625	0.0	stim_train	807	672	9	00807.jpg
2.828125	0.0	stim_train	8308	724	10	08308.jpg
3.03125	0.0	stim_train	11347	776	11	11347.jpg
3.21875	0.0	stim_train	10151	824	12	10151.jpg
3.421875	0.0	stim_train	1199	876	13	01199.jpg
3.625	0.0	stim_train	12953	928	14	12953.jpg
3.828125	0.0	stim_train	3232	980	15	03232.jpg
4.03125	0.0	stim_train	14917	1032	16	14917.jpg
4.234375	0.0	stim_train	11099	1084	17	11099.jpg
4.421875	0.0	stim_train	5565	1132	18	05565.jpg
4.62109375	0.0	stim_train	11866	1183	19	11866.jpg
4.82421875	0.0	stim_train	11394	1235	20	11394.jpg
5.9296875	0.0	behav	3	1518	21	n/a
6.296875	0.0	stim_train	6737	1612	22	06737.jpg
6.5	0.0	stim_train	2177	1664	23	02177.jpg
6.703125	0.0	stim_train	6853	1716	24	06853.jpg
6.890625	0.0	stim_train	13179	1764	25	13179.jpg
7.09375	0.0	stim_train	1963	1816	26	01963.jpg
7.296875	0.0	stim_train	10018	1868	27	10018.jpg
7.5	0.0	stim_train	8594	1920	28	08594.jpg
7.703125	0.0	stim_train	9965	1972	29	09965.jpg
7.890625	0.0	stim_train	11685	2020	30	11685.jpg
8.09375	0.0	stim_train	16023	2072	31	16023.jpg
8.296875	0.0	stim_train	7883	2124	32	07883.jpg
8.5	0.0	stim_train	13127	2176	33	13127.jpg
8.703125	0.0	stim_train	11851	2228	34	11851.jpg
8.90625	0.0	stim_train	4242	2280	35	04242.jpg
9.09375	0.0	stim_train	6743	2328	36	06743.jpg
9.296875	0.0	stim_train	9570	2380	37	09570.jpg
9.5	0.0	stim_train	9959	2432	38	09959.jpg
9.703125	0.0	stim_train	6202	2484	39	06202.jpg
9.90625	0.0	stim_train	4619	2536	40	04619.jpg
10.09375	0.0	stim_train	1206	2584	41	01206.jpg
11.4765625	0.0	behav	3	2938	42	n/a
11.828125	0.0	stim_train	8774	3028	43	08774.jpg
12.02734375	0.0	stim_train	3949	3079	44	03949.jpg
12.234375	0.0	stim_train	6680	3132	45	06680.jpg
12.4375	0.0	stim_train	13704	3184	46	13704.jpg
12.640625	0.0	stim_train	8266	3236	47	08266.jpg
12.84375	0.0	stim_train	4422	3288	48	04422.jpg
13.02734375	0.0	stim_train	10642	3335	49	10642.jpg
13.234375	0.0	stim_train	8616	3388	50	08616.jpg
13.4375	0.0	stim_train	10665	3440	51	10665.jpg
13.640625	0.0	stim_train	14949	3492	52	14949.jpg
13.84375	0.0	stim_train	7321	3544	53	07321.jpg
14.03125	0.0	stim_train	10137	3592	54	10137.jpg
14.23046875	0.0	stim_train	13083	3643	55	13083.jpg
14.43359375	0.0	stim_train	11733	3695	56	11733.jpg
14.63671875	0.0	stim_train	14578	3747	57	14578.jpg
14.83984375	0.0	stim_train	9849	3799	58	09849.jpg
15.02734375	0.0	stim_train	9165	3847	59	09165.jpg
15.23046875	0.0	stim_train	6993	3899	60	06993.jpg
15.43359375	0.0	stim_train	6343	3951	61	06343.jpg
15.63671875	0.0	stim_train	6338	4003	62	06338.jpg
16.61328125	0.0	behav	3	4253	63	n/a
16.98046875	0.0	stim_train	14483	4347	64	14483.jpg
17.18359375	0.0	stim_train	3342	4399	65	03342.jpg
17.38671875	0.0	stim_train	3811	4451	66	03811.jpg
17.58984375	0.0	stim_train	11178	4503	67	11178.jpg
17.79296875	0.0	stim_train	7511	4555	68	07511.jpg
17.98046875	0.0	stim_train	6259	4603	69	06259.jpg
18.18359375	0.0	stim_train	12160	4655	70	12160.jpg
18.38671875	0.0	stim_train	10255	4707	71	10255.jpg
18.58984375	0.0	stim_train	4462	4759	72	04462.jpg
18.79296875	0.0	stim_train	2299	4811	73	02299.jpg
18.99609375	0.0	stim_train	16098	4863	74	16098.jpg
19.1875	0.0	stim_train	10413	4912	75	10413.jpg
19.38671875	0.0	stim_train	2422	4963	76	02422.jpg
19.58984375	0.0	stim_train	5960	5015	77	05960.jpg
19.796875	0.0	stim_train	7935	5068	78	07935.jpg
20.0	0.0	stim_train	1462	5120	79	01462.jpg
20.1875	0.0	stim_train	7671	5168	80	07671.jpg
20.390625	0.0	stim_train	13843	5220	81	13843.jpg
20.59375	0.0	stim_train	8631	5272	82	08631.jpg
20.796875	0.0	stim_train	9799	5324	83	09799.jpg
22.19140625	0.0	behav	3	5681	84	n/a
22.55859375	0.0	stim_train	12675	5775	85	12675.jpg
22.76171875	0.0	stim_train	13481	5827	86	13481.jpg
22.96484375	0.0	stim_train	2282	5879	87	02282.jpg
23.15234375	0.0	stim_train	691	5927	88	00691.jpg
23.35546875	0.0	stim_train	15650	5979	89	15650.jpg
23.5625	0.0	stim_train	12201	6032	90	12201.jpg
23.76171875	0.0	stim_train	13900	6083	91	13900.jpg
23.96484375	0.0	stim_train	12406	6135	92	12406.jpg
24.16796875	0.0	stim_train	7318	6187	93	07318.jpg
24.35546875	0.0	stim_train	3931	6235	94	03931.jpg
24.55859375	0.0	stim_train	6280	6287	95	06280.jpg
24.76171875	0.0	stim_train	8607	6339	96	08607.jpg
24.96484375	0.0	stim_train	3161	6391	97	03161.jpg
25.16796875	0.0	stim_train	2682	6443	98	02682.jpg
25.35546875	0.0	stim_train	9167	6491	99	09167.jpg
25.55859375	0.0	stim_train	12955	6543	100	12955.jpg
25.76171875	0.0	stim_train	12074	6595	377	12074.jpg
25.96484375	0.0	stim_train	5214	6647	378	05214.jpg
26.16796875	0.0	stim_train	4751	6699	379	04751.jpg
26.35546875	0.0	stim_train	4584	6747	380	04584.jpg
27.6328125	0.0	behav	3	7074	381	n/a
27.99609375	0.0	stim_train	6619	7167	382	06619.jpg
28.19921875	0.0	stim_train	12557	7219	383	12557.jpg
28.40234375	0.0	stim_train	5540	7271	384	05540.jpg
28.58984375	0.0	stim_train	8416	7319	385	08416.jpg
28.79296875	0.0	stim_train	5636	7371	386	05636.jpg
28.99609375	0.0	stim_train	15069	7423	387	15069.jpg
29.19921875	0.0	stim_train	7813	7475	388	07813.jpg
29.40234375	0.0	stim_train	2124	7527	389	02124.jpg
29.60546875	0.0	stim_train	10507	7579	390	10507.jpg
29.79296875	0.0	stim_train	12986	7627	391	12986.jpg
29.99609375	0.0	stim_train	14347	7679	392	14347.jpg
30.19921875	0.0	stim_train	2620	7731	393	02620.jpg
30.40234375	0.0	stim_train	4965	7783	394	04965.jpg
30.60546875	0.0	stim_train	11812	7835	395	11812.jpg
30.79296875	0.0	stim_train	15603	7883	396	15603.jpg
30.99609375	0.0	stim_train	8613	7935	397	08613.jpg
31.19921875	0.0	stim_train	16489	7987	398	16489.jpg
31.40234375	0.0	stim_train	5557	8039	399	05557.jpg
31.60546875	0.0	stim_train	1831	8091	400	01831.jpg
31.80859375	0.0	stim_train	10678	8143	401	10678.jpg
33.1171875	0.0	behav	3	8478	402	n/a
33.484375	0.0	stim_train	1790	8572	403	01790.jpg
33.6875	0.0	stim_train	2228	8624	404	02228.jpg
33.890625	0.0	stim_train	1569	8676	405	01569.jpg
34.09375	0.0	stim_train	9239	8728	406	09239.jpg
34.296875	0.0	stim_train	13935	8780	407	13935.jpg
34.484375	0.0	stim_train	8085	8828	408	08085.jpg
34.6875	0.0	stim_train	4479	8880	409	04479.jpg
34.890625	0.0	stim_train	2534	8932	410	02534.jpg
35.09375	0.0	stim_train	2790	8984	411	02790.jpg
35.296875	0.0	stim_train	10497	9036	412	10497.jpg
35.484375	0.0	stim_train	306	9084	413	00306.jpg
35.6875	0.0	stim_train	12804	9136	414	12804.jpg
35.890625	0.0	stim_train	6306	9188	415	06306.jpg
36.09375	0.0	stim_train	8299	9240	416	08299.jpg
36.296875	0.0	stim_train	7201	9292	417	07201.jpg
36.49609375	0.0	stim_train	15166	9343	418	15166.jpg
36.6875	0.0	stim_train	1919	9392	419	01919.jpg
36.890625	0.0	stim_train	7137	9444	420	07137.jpg
37.09375	0.0	stim_train	15126	9496	421	15126.jpg
37.296875	0.0	stim_train	1524	9548	422	01524.jpg
38.4921875	0.0	behav	3	9854	423	n/a
38.859375	0.0	stim_train	13188	9948	424	13188.jpg
39.0625	0.0	stim_train	15229	10000	425	15229.jpg
39.265625	0.0	stim_train	10771	10052	426	10771.jpg
39.46875	0.0	stim_train	990	10104	427	00990.jpg
39.65234375	0.0	stim_train	16419	10151	428	16419.jpg
39.859375	0.0	stim_train	15057	10204	429	15057.jpg
40.0625	0.0	stim_train	7101	10256	430	07101.jpg
40.265625	0.0	stim_train	7982	10308	431	07982.jpg
40.46875	0.0	stim_train	9787	10360	432	09787.jpg
40.671875	0.0	stim_train	7315	10412	433	07315.jpg
40.859375	0.0	stim_train	1003	10460	434	01003.jpg
41.0625	0.0	stim_train	1973	10512	435	01973.jpg
41.265625	0.0	stim_train	14275	10564	436	14275.jpg
41.46875	0.0	stim_train	8729	10616	437	08729.jpg
41.671875	0.0	stim_train	7295	10668	438	07295.jpg
41.859375	0.0	stim_train	3290	10716	439	03290.jpg
42.0625	0.0	stim_train	9601	10768	440	09601.jpg
42.265625	0.0	stim_train	6771	10820	441	06771.jpg
42.46875	0.0	stim_train	2426	10872	442	02426.jpg
42.66796875	0.0	stim_train	14435	10923	443	14435.jpg
43.8515625	0.0	behav	3	11226	444	n/a
44.234375	0.0	stim_train	6485	11324	445	06485.jpg
44.4375	0.0	stim_train	1744	11376	446	01744.jpg
44.640625	0.0	stim_train	11326	11428	447	11326.jpg
44.828125	0.0	stim_train	4782	11476	448	04782.jpg
45.03125	0.0	stim_train	9271	11528	449	09271.jpg
45.234375	0.0	stim_train	42	11580	450	00042.jpg
45.4375	0.0	stim_train	11124	11632	451	11124.jpg
45.640625	0.0	stim_train	10530	11684	452	10530.jpg
45.82421875	0.0	stim_train	15767	11731	453	15767.jpg
46.02734375	0.0	stim_train	9657	11783	454	09657.jpg
46.234375	0.0	stim_train	2127	11836	455	02127.jpg
46.4375	0.0	stim_train	15503	11888	456	15503.jpg
46.640625	0.0	stim_train	4416	11940	457	04416.jpg
46.84375	0.0	stim_train	2976	11992	458	02976.jpg
47.03125	0.0	stim_train	12883	12040	459	12883.jpg
47.234375	0.0	stim_train	6469	12092	460	06469.jpg
47.4375	0.0	stim_train	9954	12144	461	09954.jpg
47.63671875	0.0	stim_train	2485	12195	462	02485.jpg
47.84375	0.0	stim_train	812	12248	463	00812.jpg
48.02734375	0.0	stim_train	2096	12295	464	02096.jpg
49.21875	0.0	behav	3	12600	465	n/a
49.5625	0.0	stim_train	7040	12688	466	07040.jpg
49.74609375	0.0	stim_train	8104	12735	467	08104.jpg
49.94921875	0.0	stim_train	6640	12787	468	06640.jpg
50.15234375	0.0	stim_train	10694	12839	469	10694.jpg
50.359375	0.0	stim_train	14136	12892	470	14136.jpg
50.5625	0.0	stim_train	8469	12944	471	08469.jpg
50.74609375	0.0	stim_train	258	12991	472	00258.jpg
50.953125	0.0	stim_train	16281	13044	473	16281.jpg
51.15625	0.0	stim_train	7440	13096	474	07440.jpg
51.359375	0.0	stim_train	10986	13148	475	10986.jpg
51.5625	0.0	stim_train	13260	13200	476	13260.jpg
51.765625	0.0	stim_train	10843	13252	477	10843.jpg
51.953125	0.0	stim_train	12742	13300	478	12742.jpg
52.15625	0.0	stim_train	12902	13352	479	12902.jpg
52.359375	0.0	stim_train	11609	13404	480	11609.jpg
52.5625	0.0	stim_train	12714	13456	481	12714.jpg
52.765625	0.0	stim_train	10035	13508	482	10035.jpg
52.953125	0.0	stim_train	12002	13556	483	12002.jpg
53.15625	0.0	stim_train	4289	13608	484	04289.jpg
53.359375	0.0	stim_train	5711	13660	485	05711.jpg
54.6015625	0.0	behav	3	13978	486	n/a
54.921875	0.0	stim_train	11424	14060	487	11424.jpg
55.125	0.0	stim_train	12034	14112	488	12034.jpg
55.328125	0.0	stim_train	7665	14164	489	07665.jpg
55.53125	0.0	stim_train	9931	14216	490	09931.jpg
55.734375	0.0	stim_train	6215	14268	491	06215.jpg
55.921875	0.0	stim_train	4150	14316	492	04150.jpg
56.125	0.0	stim_train	6161	14368	493	06161.jpg
56.328125	0.0	stim_train	8522	14420	494	08522.jpg
56.53125	0.0	stim_train	10338	14472	495	10338.jpg
56.734375	0.0	stim_train	3292	14524	496	03292.jpg
56.9375	0.0	stim_train	10926	14576	497	10926.jpg
57.125	0.0	stim_train	8617	14624	498	08617.jpg
57.328125	0.0	stim_train	9143	14676	499	09143.jpg
57.53125	0.0	stim_train	8646	14728	500	08646.jpg
57.734375	0.0	stim_train	8276	14780	501	08276.jpg
