onset	duration	trial_type	value	sample	stim_file
0.93359375	0.0	stim_test,16584,-1,1	1	239	16584.jpg
1.13671875	0.0	stim_test,16625,-1,2	2	291	16625.jpg
1.34375	0.0	stim_test,16601,-1,3	3	344	16601.jpg
1.546875	0.0	stim_test,16692,-1,4	4	396	16692.jpg
1.73046875	0.0	stim_test,16731,-1,5	5	443	16731.jpg
1.93359375	0.0	stim_test,16698,-1,6	6	495	16698.jpg
2.13671875	0.0	stim_test,16582,-1,7	7	547	16582.jpg
2.34375	0.0	stim_test,16737,-1,8	8	600	16737.jpg
2.546875	0.0	stim_test,16669,-1,9	9	652	16669.jpg
2.75	0.0	stim_test,16554,-1,10	10	704	16554.jpg
2.93359375	0.0	stim_test,16623,-1,11	11	751	16623.jpg
3.13671875	0.0	stim_test,16727,-1,12	12	803	16727.jpg
3.34375	0.0	stim_test,16703,-1,13	13	856	16703.jpg
3.546875	0.0	stim_test,16627,-1,14	14	908	16627.jpg
3.75	0.0	stim_test,16624,-1,15	15	960	16624.jpg
3.93359375	0.0	stim_test,16580,-1,16	16	1007	16580.jpg
4.13671875	0.0	stim_test,16621,-1,17	17	1059	16621.jpg
4.34375	0.0	stim_test,16664,-1,18	18	1112	16664.jpg
4.546875	0.0	stim_test,16641,-1,19	19	1164	16641.jpg
4.75	0.0	stim_test,16617,-1,20	20	1216	16617.jpg
5.875	0.0	behav,3,-1,21	21	1504	n/a
6.23046875	0.0	stim_test,16712,-1,22	22	1595	16712.jpg
6.43359375	0.0	stim_test,16556,-1,23	23	1647	16556.jpg
6.625	0.0	stim_test,16586,-1,24	24	1696	16586.jpg
6.828125	0.0	stim_test,16578,-1,25	25	1748	16578.jpg
7.03125	0.0	stim_test,16631,-1,26	26	1800	16631.jpg
7.234375	0.0	stim_test,16722,-1,27	27	1852	16722.jpg
7.4375	0.0	stim_test,16690,-1,28	28	1904	16690.jpg
7.625	0.0	stim_test,16640,-1,29	29	1952	16640.jpg
7.828125	0.0	stim_test,16732,-1,30	30	2004	16732.jpg
8.02734375	0.0	stim_test,16595,-1,31	31	2055	16595.jpg
8.23046875	0.0	stim_test,16628,-1,32	32	2107	16628.jpg
8.43359375	0.0	stim_test,16661,-1,33	33	2159	16661.jpg
8.625	0.0	stim_test,16616,-1,34	34	2208	16616.jpg
8.828125	0.0	oddball,16746,-1,35	35	2260	16746.jpg
9.03125	0.0	stim_test,16656,-1,36	36	2312	16656.jpg
9.234375	0.0	stim_test,16710,-1,37	37	2364	16710.jpg
9.4375	0.0	stim_test,16735,-1,38	38	2416	16735.jpg
9.640625	0.0	stim_test,16568,-1,39	39	2468	16568.jpg
9.828125	0.0	stim_test,16573,-1,40	40	2516	16573.jpg
10.03125	0.0	stim_test,16716,-1,41	41	2568	16716.jpg
11.08984375	0.0	behav,0,-1,42	42	2839	n/a
11.453125	0.0	stim_test,16591,-1,43	43	2932	16591.jpg
11.65625	0.0	stim_test,16653,-1,44	44	2984	16653.jpg
11.859375	0.0	stim_test,16630,-1,45	45	3036	16630.jpg
12.046875	0.0	stim_test,16588,-1,46	46	3084	16588.jpg
12.25	0.0	stim_test,16629,-1,47	47	3136	16629.jpg
12.453125	0.0	stim_test,16579,-1,48	48	3188	16579.jpg
12.65625	0.0	stim_test,16597,-1,49	49	3240	16597.jpg
12.859375	0.0	stim_test,16694,-1,50	50	3292	16694.jpg
13.046875	0.0	stim_test,16550,-1,51	51	3340	16550.jpg
13.25	0.0	stim_test,16620,-1,52	52	3392	16620.jpg
13.453125	0.0	stim_test,16642,-1,53	53	3444	16642.jpg
13.65625	0.0	stim_test,16658,-1,54	54	3496	16658.jpg
13.859375	0.0	stim_test,16654,-1,55	55	3548	16654.jpg
14.046875	0.0	stim_test,16558,-1,56	56	3596	16558.jpg
14.25	0.0	stim_test,16610,-1,57	57	3648	16610.jpg
14.453125	0.0	stim_test,16555,-1,58	58	3700	16555.jpg
14.65625	0.0	stim_test,16587,-1,59	59	3752	16587.jpg
14.859375	0.0	stim_test,16596,-1,60	60	3804	16596.jpg
15.0625	0.0	stim_test,16651,-1,61	61	3856	16651.jpg
15.25	0.0	stim_test,16547,-1,62	62	3904	16547.jpg
16.61328125	0.0	behav,3,-1,63	63	4253	n/a
16.96875	0.0	stim_test,16677,-1,64	64	4344	16677.jpg
17.171875	0.0	stim_test,16670,-1,65	65	4396	16670.jpg
17.375	0.0	stim_test,16561,-1,66	66	4448	16561.jpg
17.578125	0.0	stim_test,16721,-1,67	67	4500	16721.jpg
17.78125	0.0	stim_test,16638,-1,68	68	4552	16638.jpg
17.96484375	0.0	stim_test,16720,-1,69	69	4599	16720.jpg
18.16796875	0.0	stim_test,16567,-1,70	70	4651	16567.jpg
18.375	0.0	stim_test,16644,-1,71	71	4704	16644.jpg
18.57421875	0.0	stim_test,16699,-1,72	72	4755	16699.jpg
18.77734375	0.0	stim_test,16552,-1,73	73	4807	16552.jpg
18.96484375	0.0	stim_test,16613,-1,74	74	4855	16613.jpg
19.16796875	0.0	stim_test,16680,-1,75	75	4907	16680.jpg
19.37109375	0.0	stim_test,16562,-1,76	76	4959	16562.jpg
19.57421875	0.0	stim_test,16659,-1,77	77	5011	16659.jpg
19.78125	0.0	stim_test,16589,-1,78	78	5064	16589.jpg
19.98046875	0.0	stim_test,16688,-1,79	79	5115	16688.jpg
20.16796875	0.0	stim_test,16604,-1,80	80	5163	16604.jpg
20.37109375	0.0	stim_test,16542,-1,81	81	5215	16542.jpg
20.57421875	0.0	stim_test,16739,-1,82	82	5267	16739.jpg
20.77734375	0.0	stim_test,16637,-1,83	83	5319	16637.jpg
21.76953125	0.0	behav,3,-1,84	84	5573	n/a
22.12109375	0.0	stim_test,16682,-1,85	85	5663	16682.jpg
22.32421875	0.0	stim_test,16646,-1,86	86	5715	16646.jpg
22.52734375	0.0	stim_test,16691,-1,87	87	5767	16691.jpg
22.73046875	0.0	stim_test,16569,-1,88	88	5819	16569.jpg
22.93359375	0.0	stim_test,16600,-1,89	89	5871	16600.jpg
23.12109375	0.0	stim_test,16544,-1,90	90	5919	16544.jpg
23.32421875	0.0	stim_test,16648,-1,91	91	5971	16648.jpg
23.52734375	0.0	stim_test,16639,-1,92	92	6023	16639.jpg
23.73046875	0.0	stim_test,16590,-1,93	93	6075	16590.jpg
23.93359375	0.0	stim_test,16662,-1,94	94	6127	16662.jpg
24.12109375	0.0	stim_test,16683,-1,95	95	6175	16683.jpg
24.32421875	0.0	stim_test,16553,-1,96	96	6227	16553.jpg
24.52734375	0.0	stim_test,16713,-1,97	97	6279	16713.jpg
24.73046875	0.0	stim_test,16705,-1,98	98	6331	16705.jpg
24.93359375	0.0	stim_test,16728,-1,99	99	6383	16728.jpg
25.12109375	0.0	stim_test,16546,-1,100	100	6431	16546.jpg
25.32421875	0.0	stim_test,16622,-1,272	101	6483	16622.jpg
25.52734375	0.0	stim_test,16671,-1,273	102	6535	16671.jpg
25.73046875	0.0	stim_test,16635,-1,274	103	6587	16635.jpg
25.93359375	0.0	stim_test,16684,-1,275	104	6639	16684.jpg
26.91015625	0.0	behav,3,-1,276	105	6889	n/a
27.25	0.0	stim_test,16655,-1,277	106	6976	16655.jpg
27.453125	0.0	stim_test,16632,-1,278	107	7028	16632.jpg
27.65625	0.0	stim_test,16643,-1,279	108	7080	16643.jpg
27.859375	0.0	stim_test,16564,-1,280	109	7132	16564.jpg
28.046875	0.0	oddball,16745,-1,281	110	7180	16745.jpg
28.25	0.0	stim_test,16618,-1,282	111	7232	16618.jpg
28.453125	0.0	stim_test,16607,-1,283	112	7284	16607.jpg
28.65625	0.0	stim_test,16636,-1,284	113	7336	16636.jpg
28.859375	0.0	stim_test,16675,-1,285	114	7388	16675.jpg
29.046875	0.0	stim_test,16687,-1,286	115	7436	16687.jpg
29.25	0.0	stim_test,16609,-1,287	116	7488	16609.jpg
29.453125	0.0	stim_test,16681,-1,288	117	7540	16681.jpg
29.65625	0.0	stim_test,16594,-1,289	118	7592	16594.jpg
29.859375	0.0	stim_test,16605,-1,290	119	7644	16605.jpg
30.046875	0.0	stim_test,16549,-1,291	120	7692	16549.jpg
30.25	0.0	stim_test,16668,-1,292	121	7744	16668.jpg
30.453125	0.0	stim_test,16679,-1,293	122	7796	16679.jpg
30.65625	0.0	stim_test,16674,-1,294	123	7848	16674.jpg
30.859375	0.0	stim_test,16612,-1,295	124	7900	16612.jpg
31.0625	0.0	stim_test,16593,-1,296	125	7952	16593.jpg
32.48046875	0.0	behav,1,-1,297	126	8315	n/a
32.83984375	0.0	stim_test,16583,-1,298	127	8407	16583.jpg
33.04296875	0.0	stim_test,16689,-1,299	128	8459	16689.jpg
33.23046875	0.0	stim_test,16733,-1,300	129	8507	16733.jpg
33.43359375	0.0	stim_test,16714,-1,301	130	8559	16714.jpg
33.63671875	0.0	stim_test,16730,-1,302	131	8611	16730.jpg
33.83984375	0.0	stim_test,16634,-1,303	132	8663	16634.jpg
34.04296875	0.0	stim_test,16557,-1,304	133	8715	16557.jpg
34.23046875	0.0	stim_test,16652,-1,305	134	8763	16652.jpg
34.43359375	0.0	stim_test,16718,-1,306	135	8815	16718.jpg
34.63671875	0.0	stim_test,16543,-1,307	136	8867	16543.jpg
34.83984375	0.0	stim_test,16700,-1,308	137	8919	16700.jpg
35.04296875	0.0	stim_test,16606,-1,309	138	8971	16606.jpg
35.24609375	0.0	stim_test,16647,-1,310	139	9023	16647.jpg
35.43359375	0.0	stim_test,16599,-1,311	140	9071	16599.jpg
35.63671875	0.0	stim_test,16715,-1,312	141	9123	16715.jpg
35.83984375	0.0	stim_test,16571,-1,313	142	9175	16571.jpg
36.04296875	0.0	stim_test,16548,-1,314	143	9227	16548.jpg
36.24609375	0.0	stim_test,16719,-1,315	144	9279	16719.jpg
36.43359375	0.0	stim_test,16592,-1,316	145	9327	16592.jpg
36.63671875	0.0	stim_test,16541,-1,317	146	9379	16541.jpg
37.765625	0.0	behav,3,-1,318	147	9668	n/a
38.10546875	0.0	stim_test,16626,-1,319	148	9755	16626.jpg
38.30859375	0.0	stim_test,16576,-1,320	149	9807	16576.jpg
38.51171875	0.0	oddball,16747,-1,321	150	9859	16747.jpg
38.71484375	0.0	stim_test,16581,-1,322	151	9911	16581.jpg
38.90234375	0.0	stim_test,16724,-1,323	152	9959	16724.jpg
39.10546875	0.0	stim_test,16608,-1,324	153	10011	16608.jpg
39.30859375	0.0	stim_test,16633,-1,325	154	10063	16633.jpg
39.51171875	0.0	stim_test,16575,-1,326	155	10115	16575.jpg
39.71484375	0.0	stim_test,16729,-1,327	156	10167	16729.jpg
39.90234375	0.0	stim_test,16650,-1,328	157	10215	16650.jpg
40.10546875	0.0	stim_test,16577,-1,329	158	10267	16577.jpg
40.30859375	0.0	stim_test,16709,-1,330	159	10319	16709.jpg
40.51171875	0.0	stim_test,16708,-1,331	160	10371	16708.jpg
40.71484375	0.0	stim_test,16585,-1,332	161	10423	16585.jpg
40.90234375	0.0	stim_test,16701,-1,333	162	10471	16701.jpg
41.10546875	0.0	stim_test,16563,-1,334	163	10523	16563.jpg
41.30859375	0.0	stim_test,16693,-1,335	164	10575	16693.jpg
41.51171875	0.0	stim_test,16678,-1,336	165	10627	16678.jpg
41.71484375	0.0	stim_test,16723,-1,337	166	10679	16723.jpg
41.921875	0.0	stim_test,16738,-1,338	167	10732	16738.jpg
42.92578125	0.0	behav,0,-1,339	168	10989	n/a
43.26171875	0.0	stim_test,16717,-1,340	169	11075	16717.jpg
43.46484375	0.0	stim_test,16706,-1,341	170	11127	16706.jpg
43.66796875	0.0	stim_test,16707,-1,342	171	11179	16707.jpg
43.87109375	0.0	stim_test,16615,-1,343	172	11231	16615.jpg
44.05859375	0.0	stim_test,16572,-1,344	173	11279	16572.jpg
44.26171875	0.0	stim_test,16611,-1,345	174	11331	16611.jpg
44.46484375	0.0	stim_test,16645,-1,346	175	11383	16645.jpg
44.66796875	0.0	stim_test,16725,-1,347	176	11435	16725.jpg
44.87109375	0.0	stim_test,16667,-1,348	177	11487	16667.jpg
45.05859375	0.0	stim_test,16551,-1,349	178	11535	16551.jpg
45.26171875	0.0	stim_test,16695,-1,350	179	11587	16695.jpg
45.46484375	0.0	stim_test,16565,-1,351	180	11639	16565.jpg
45.66796875	0.0	stim_test,16602,-1,352	181	11691	16602.jpg
45.87109375	0.0	stim_test,16672,-1,353	182	11743	16672.jpg
46.05859375	0.0	stim_test,16566,-1,354	183	11791	16566.jpg
46.26171875	0.0	stim_test,16702,-1,355	184	11843	16702.jpg
46.46875	0.0	stim_test,16600,-1,356	185	11896	16600.jpg
46.671875	0.0	stim_test,16631,-1,357	186	11948	16631.jpg
46.87109375	0.0	stim_test,16567,-1,358	187	11999	16567.jpg
47.07421875	0.0	stim_test,16651,-1,359	188	12051	16651.jpg
48.44921875	0.0	behav,3,-1,360	189	12403	n/a
48.76171875	0.0	stim_test,16733,-1,361	190	12483	16733.jpg
48.96875	0.0	stim_test,16543,-1,362	191	12536	16543.jpg
49.171875	0.0	stim_test,16715,-1,363	192	12588	16715.jpg
49.375	0.0	stim_test,16548,-1,364	193	12640	16548.jpg
49.57421875	0.0	stim_test,16605,-1,365	194	12691	16605.jpg
49.77734375	0.0	stim_test,16562,-1,366	195	12743	16562.jpg
49.96875	0.0	stim_test,16551,-1,367	196	12792	16551.jpg
50.171875	0.0	stim_test,16735,-1,368	197	12844	16735.jpg
50.375	0.0	stim_test,16679,-1,369	198	12896	16679.jpg
50.578125	0.0	stim_test,16642,-1,370	199	12948	16642.jpg
50.77734375	0.0	stim_test,16606,-1,371	200	12999	16606.jpg
50.96875	0.0	stim_test,16713,-1,372	201	13048	16713.jpg
51.171875	0.0	stim_test,16586,-1,373	202	13100	16586.jpg
51.375	0.0	stim_test,16645,-1,374	203	13152	16645.jpg
51.578125	0.0	stim_test,16697,-1,375	204	13204	16697.jpg
51.78125	0.0	stim_test,16604,-1,376	205	13256	16604.jpg
51.96875	0.0	stim_test,16613,-1,377	206	13304	16613.jpg
52.171875	0.0	stim_test,16686,-1,378	207	13356	16686.jpg
52.375	0.0	stim_test,16611,-1,379	208	13408	16611.jpg
52.578125	0.0	stim_test,16633,-1,380	209	13460	16633.jpg
53.84765625	0.0	behav,3,-1,381	210	13785	n/a
