onset	duration	trial_type	value	sample	stim_file
0.9765625	0.0	stim_train,11424,-1,1	1	250	11424.jpg
1.1796875	0.0	stim_train,2725,-1,2	2	302	02725.jpg
1.3828125	0.0	stim_train,15643,-1,3	3	354	15643.jpg
1.5703125	0.0	stim_train,12927,-1,4	4	402	12927.jpg
1.7734375	0.0	stim_train,10125,-1,5	5	454	10125.jpg
1.9765625	0.0	stim_train,14525,-1,6	6	506	14525.jpg
2.1796875	0.0	stim_train,11558,-1,7	7	558	11558.jpg
2.3828125	0.0	stim_train,7916,-1,8	8	610	07916.jpg
2.5859375	0.0	stim_train,352,-1,9	9	662	00352.jpg
2.7734375	0.0	stim_train,10065,-1,10	10	710	10065.jpg
2.9765625	0.0	stim_train,5177,-1,11	11	762	05177.jpg
3.1796875	0.0	stim_train,10042,-1,12	12	814	10042.jpg
3.3828125	0.0	stim_train,5786,-1,13	13	866	05786.jpg
3.5859375	0.0	stim_train,11849,-1,14	14	918	11849.jpg
3.7734375	0.0	stim_train,15097,-1,15	15	966	15097.jpg
3.9765625	0.0	stim_train,9491,-1,16	16	1018	09491.jpg
4.1796875	0.0	stim_train,5255,-1,17	17	1070	05255.jpg
4.3828125	0.0	stim_train,13074,-1,18	18	1122	13074.jpg
4.5859375	0.0	stim_train,13637,-1,19	19	1174	13637.jpg
4.7734375	0.0	stim_train,11411,-1,20	20	1222	11411.jpg
6.3984375	0.0	behav,3,-1,21	21	1638	n/a
6.7734375	0.0	stim_train,6174,-1,22	22	1734	06174.jpg
6.9609375	0.0	stim_train,12976,-1,23	23	1782	12976.jpg
7.1640625	0.0	stim_train,7121,-1,24	24	1834	07121.jpg
7.3671875	0.0	stim_train,4022,-1,25	25	1886	04022.jpg
7.5703125	0.0	stim_train,1246,-1,26	26	1938	01246.jpg
7.7734375	0.0	stim_train,10907,-1,27	27	1990	10907.jpg
7.9609375	0.0	stim_train,2515,-1,28	28	2038	02515.jpg
8.1640625	0.0	stim_train,4242,-1,29	29	2090	04242.jpg
8.3671875	0.0	stim_train,1814,-1,30	30	2142	01814.jpg
8.5703125	0.0	stim_train,13172,-1,31	31	2194	13172.jpg
8.7734375	0.0	stim_train,9209,-1,32	32	2246	09209.jpg
8.9765625	0.0	stim_train,4031,-1,33	33	2298	04031.jpg
9.1640625	0.0	stim_train,8568,-1,34	34	2346	08568.jpg
9.3671875	0.0	stim_train,14599,-1,35	35	2398	14599.jpg
9.5703125	0.0	stim_train,13433,-1,36	36	2450	13433.jpg
9.7734375	0.0	stim_train,11776,-1,37	37	2502	11776.jpg
9.9765625	0.0	stim_train,12898,-1,38	38	2554	12898.jpg
10.1640625	0.0	stim_train,4065,-1,39	39	2602	04065.jpg
10.3671875	0.0	stim_train,1344,-1,40	40	2654	01344.jpg
10.5703125	0.0	stim_train,6352,-1,41	41	2706	06352.jpg
11.94921875	0.0	behav,3,-1,42	42	3059	n/a
12.3203125	0.0	stim_train,4675,-1,43	43	3154	04675.jpg
12.5234375	0.0	stim_train,7679,-1,44	44	3206	07679.jpg
12.7265625	0.0	stim_train,111,-1,45	45	3258	00111.jpg
12.9296875	0.0	stim_train,4679,-1,46	46	3310	04679.jpg
13.1171875	0.0	stim_train,5964,-1,47	47	3358	05964.jpg
13.3203125	0.0	stim_train,8144,-1,48	48	3410	08144.jpg
13.5234375	0.0	stim_train,5297,-1,49	49	3462	05297.jpg
13.7265625	0.0	stim_train,12635,-1,50	50	3514	12635.jpg
13.9296875	0.0	stim_train,3246,-1,51	51	3566	03246.jpg
14.1171875	0.0	stim_train,12566,-1,52	52	3614	12566.jpg
14.3203125	0.0	stim_train,9774,-1,53	53	3666	09774.jpg
14.5234375	0.0	stim_train,6463,-1,54	54	3718	06463.jpg
14.7265625	0.0	stim_train,13653,-1,55	55	3770	13653.jpg
14.9296875	0.0	stim_train,13529,-1,56	56	3822	13529.jpg
15.1171875	0.0	stim_train,10599,-1,57	57	3870	10599.jpg
15.3203125	0.0	stim_train,14828,-1,58	58	3922	14828.jpg
15.5234375	0.0	stim_train,7671,-1,59	59	3974	07671.jpg
15.7265625	0.0	stim_train,9371,-1,60	60	4026	09371.jpg
15.9296875	0.0	stim_train,276,-1,61	61	4078	00276.jpg
16.1328125	0.0	stim_train,7929,-1,62	62	4130	07929.jpg
17.23828125	0.0	behav,3,-1,63	63	4413	n/a
17.61328125	0.0	stim_train,15442,-1,64	64	4509	15442.jpg
17.80078125	0.0	stim_train,11470,-1,65	65	4557	11470.jpg
18.00390625	0.0	stim_train,14601,-1,66	66	4609	14601.jpg
18.20703125	0.0	stim_train,6737,-1,67	67	4661	06737.jpg
18.41015625	0.0	stim_train,2762,-1,68	68	4713	02762.jpg
18.61328125	0.0	stim_train,11216,-1,69	69	4765	11216.jpg
18.80078125	0.0	stim_train,6543,-1,70	70	4813	06543.jpg
19.00390625	0.0	stim_train,4188,-1,71	71	4865	04188.jpg
19.20703125	0.0	stim_train,8047,-1,72	72	4917	08047.jpg
19.41015625	0.0	stim_train,644,-1,73	73	4969	00644.jpg
19.61328125	0.0	stim_train,4053,-1,74	74	5021	04053.jpg
19.81640625	0.0	stim_train,8730,-1,75	75	5073	08730.jpg
20.00390625	0.0	stim_train,12051,-1,76	76	5121	12051.jpg
20.20703125	0.0	stim_train,13801,-1,77	77	5173	13801.jpg
20.41015625	0.0	stim_train,4852,-1,78	78	5225	04852.jpg
20.61328125	0.0	stim_train,13542,-1,79	79	5277	13542.jpg
20.81640625	0.0	stim_train,12640,-1,80	80	5329	12640.jpg
21.00390625	0.0	stim_train,11095,-1,81	81	5377	11095.jpg
21.20703125	0.0	stim_train,187,-1,82	82	5429	00187.jpg
21.41015625	0.0	stim_train,5395,-1,83	83	5481	05395.jpg
22.578125	0.0	behav,3,-1,84	84	5780	n/a
22.95703125	0.0	stim_train,13120,-1,85	85	5877	13120.jpg
23.16015625	0.0	stim_train,12262,-1,86	86	5929	12262.jpg
23.36328125	0.0	stim_train,8506,-1,87	87	5981	08506.jpg
23.56640625	0.0	stim_train,5374,-1,88	88	6033	05374.jpg
23.7734375	0.0	stim_train,1175,-1,89	89	6086	01175.jpg
23.95703125	0.0	stim_train,3467,-1,90	90	6133	03467.jpg
24.16015625	0.0	stim_train,1512,-1,91	91	6185	01512.jpg
24.36328125	0.0	stim_train,16172,-1,92	92	6237	16172.jpg
24.56640625	0.0	stim_train,7432,-1,93	93	6289	07432.jpg
24.7734375	0.0	stim_train,8583,-1,94	94	6342	08583.jpg
24.9609375	0.0	stim_train,2723,-1,95	95	6390	02723.jpg
25.16015625	0.0	stim_train,13216,-1,96	96	6441	13216.jpg
25.36328125	0.0	stim_train,12197,-1,97	97	6493	12197.jpg
25.56640625	0.0	stim_train,3303,-1,98	98	6545	03303.jpg
25.7734375	0.0	stim_train,58,-1,99	99	6598	00058.jpg
25.9765625	0.0	stim_train,5776,-1,100	100	6650	05776.jpg
26.1640625	0.0	stim_train,10004,-1,377	101	6698	10004.jpg
26.36328125	0.0	stim_train,5210,-1,378	102	6749	05210.jpg
26.56640625	0.0	stim_train,3115,-1,379	103	6801	03115.jpg
26.7734375	0.0	stim_train,6995,-1,380	104	6854	06995.jpg
28.25390625	0.0	behav,3,-1,381	105	7233	n/a
28.6171875	0.0	stim_train,5371,-1,382	106	7326	05371.jpg
28.8203125	0.0	stim_train,14956,-1,383	107	7378	14956.jpg
29.0234375	0.0	stim_train,5527,-1,384	108	7430	05527.jpg
29.2265625	0.0	stim_train,6206,-1,385	109	7482	06206.jpg
29.4296875	0.0	stim_train,15331,-1,386	110	7534	15331.jpg
29.6171875	0.0	stim_train,13136,-1,387	111	7582	13136.jpg
