onset	duration	trial_type	value	sample	stim_file
0.95703125	0.0	oddball,16740,-1,1	1	245	16740.jpg
1.14453125	0.0	stim_train,8241,-1,2	2	293	08241.jpg
1.34765625	0.0	stim_train,10620,-1,3	3	345	10620.jpg
1.55078125	0.0	stim_train,7837,-1,4	4	397	07837.jpg
1.75390625	0.0	stim_train,14175,-1,5	5	449	14175.jpg
1.95703125	0.0	stim_train,4324,-1,6	6	501	04324.jpg
2.14453125	0.0	stim_train,4116,-1,7	7	549	04116.jpg
2.34765625	0.0	stim_train,6017,-1,8	8	601	06017.jpg
2.55078125	0.0	stim_train,10054,-1,9	9	653	10054.jpg
2.75390625	0.0	stim_train,3472,-1,10	10	705	03472.jpg
2.95703125	0.0	stim_train,9741,-1,11	11	757	09741.jpg
3.14453125	0.0	stim_train,15570,-1,12	12	805	15570.jpg
3.34765625	0.0	stim_train,9804,-1,13	13	857	09804.jpg
3.55078125	0.0	stim_train,6977,-1,14	14	909	06977.jpg
3.75390625	0.0	stim_train,11613,-1,15	15	961	11613.jpg
3.95703125	0.0	stim_train,3215,-1,16	16	1013	03215.jpg
4.16015625	0.0	stim_train,14330,-1,17	17	1065	14330.jpg
4.34765625	0.0	stim_train,12016,-1,18	18	1113	12016.jpg
4.55078125	0.0	stim_train,5495,-1,19	19	1165	05495.jpg
4.75390625	0.0	stim_train,14169,-1,20	20	1217	14169.jpg
6.0703125	0.0	behav,0,-1,21	21	1554	n/a
6.42578125	0.0	stim_train,1596,-1,22	22	1645	01596.jpg
6.62890625	0.0	stim_train,1389,-1,23	23	1697	01389.jpg
6.81640625	0.0	stim_train,4642,-1,24	24	1745	04642.jpg
7.01953125	0.0	stim_train,11821,-1,25	25	1797	11821.jpg
7.22265625	0.0	stim_train,11529,-1,26	26	1849	11529.jpg
7.42578125	0.0	stim_train,11324,-1,27	27	1901	11324.jpg
7.62890625	0.0	stim_train,9749,-1,28	28	1953	09749.jpg
7.81640625	0.0	stim_train,847,-1,29	29	2001	00847.jpg
8.01953125	0.0	stim_train,7169,-1,30	30	2053	07169.jpg
8.22265625	0.0	stim_train,10252,-1,31	31	2105	10252.jpg
8.42578125	0.0	stim_train,16077,-1,32	32	2157	16077.jpg
8.62890625	0.0	stim_train,13718,-1,33	33	2209	13718.jpg
8.81640625	0.0	stim_train,13799,-1,34	34	2257	13799.jpg
9.01953125	0.0	stim_train,9705,-1,35	35	2309	09705.jpg
9.22265625	0.0	stim_train,4691,-1,36	36	2361	04691.jpg
9.42578125	0.0	stim_train,9801,-1,37	37	2413	09801.jpg
9.62890625	0.0	stim_train,13254,-1,38	38	2465	13254.jpg
9.83203125	0.0	stim_train,3312,-1,39	39	2517	03312.jpg
10.01953125	0.0	stim_train,8527,-1,40	40	2565	08527.jpg
10.22265625	0.0	stim_train,6479,-1,41	41	2617	06479.jpg
11.6875	0.0	behav,3,-1,42	42	2992	n/a
12.05078125	0.0	stim_train,16099,-1,43	43	3085	16099.jpg
12.23828125	0.0	stim_train,11190,-1,44	44	3133	11190.jpg
12.44140625	0.0	stim_train,2815,-1,45	45	3185	02815.jpg
12.64453125	0.0	stim_train,13213,-1,46	46	3237	13213.jpg
12.84765625	0.0	stim_train,328,-1,47	47	3289	00328.jpg
13.05078125	0.0	stim_train,15888,-1,48	48	3341	15888.jpg
13.23828125	0.0	stim_train,11330,-1,49	49	3389	11330.jpg
13.44140625	0.0	stim_train,1181,-1,50	50	3441	01181.jpg
13.64453125	0.0	stim_train,13460,-1,51	51	3493	13460.jpg
13.84765625	0.0	stim_train,9824,-1,52	52	3545	09824.jpg
14.05078125	0.0	stim_train,5075,-1,53	53	3597	05075.jpg
14.25390625	0.0	stim_train,2248,-1,54	54	3649	02248.jpg
14.44140625	0.0	stim_train,16204,-1,55	55	3697	16204.jpg
14.64453125	0.0	stim_train,1227,-1,56	56	3749	01227.jpg
14.84765625	0.0	stim_train,14224,-1,57	57	3801	14224.jpg
15.05078125	0.0	stim_train,1478,-1,58	58	3853	01478.jpg
15.25390625	0.0	stim_train,13191,-1,59	59	3905	13191.jpg
15.44140625	0.0	stim_train,5798,-1,60	60	3953	05798.jpg
15.64453125	0.0	stim_train,8403,-1,61	61	4005	08403.jpg
15.84765625	0.0	stim_train,15098,-1,62	62	4057	15098.jpg
17.5390625	0.0	behav,3,-1,63	63	4490	n/a
17.890625	0.0	stim_train,10819,-1,64	64	4580	10819.jpg
18.09375	0.0	stim_train,9651,-1,65	65	4632	09651.jpg
18.296875	0.0	stim_train,13125,-1,66	66	4684	13125.jpg
18.5	0.0	stim_train,6872,-1,67	67	4736	06872.jpg
18.703125	0.0	stim_train,4776,-1,68	68	4788	04776.jpg
18.89453125	0.0	stim_train,9925,-1,69	69	4837	09925.jpg
19.09765625	0.0	stim_train,10194,-1,70	70	4889	10194.jpg
19.296875	0.0	stim_train,9682,-1,71	71	4940	09682.jpg
19.5	0.0	stim_train,10122,-1,72	72	4992	10122.jpg
19.703125	0.0	stim_train,12900,-1,73	73	5044	12900.jpg
19.90625	0.0	stim_train,7038,-1,74	74	5096	07038.jpg
20.09375	0.0	stim_train,12473,-1,75	75	5144	12473.jpg
20.296875	0.0	stim_train,3358,-1,76	76	5196	03358.jpg
20.50390625	0.0	stim_train,8430,-1,77	77	5249	08430.jpg
20.703125	0.0	stim_train,14778,-1,78	78	5300	14778.jpg
20.890625	0.0	stim_train,5393,-1,79	79	5348	05393.jpg
21.09375	0.0	stim_train,8642,-1,80	80	5400	08642.jpg
21.296875	0.0	stim_train,8096,-1,81	81	5452	08096.jpg
21.50390625	0.0	stim_train,5886,-1,82	82	5505	05886.jpg
21.703125	0.0	stim_train,7317,-1,83	83	5556	07317.jpg
22.953125	0.0	behav,3,-1,84	84	5876	n/a
23.296875	0.0	stim_train,13621,-1,85	85	5964	13621.jpg
23.50390625	0.0	stim_train,7501,-1,86	86	6017	07501.jpg
23.703125	0.0	stim_train,5179,-1,87	87	6068	05179.jpg
23.90625	0.0	stim_train,11000,-1,88	88	6120	11000.jpg
24.109375	0.0	stim_train,10957,-1,89	89	6172	10957.jpg
24.296875	0.0	stim_train,5109,-1,90	90	6220	05109.jpg
24.50390625	0.0	stim_train,10563,-1,91	91	6273	10563.jpg
24.70703125	0.0	stim_train,2167,-1,92	92	6325	02167.jpg
24.91015625	0.0	stim_train,8354,-1,93	93	6377	08354.jpg
25.11328125	0.0	stim_train,4659,-1,94	94	6429	04659.jpg
25.296875	0.0	stim_train,2768,-1,95	95	6476	02768.jpg
25.50390625	0.0	stim_train,13753,-1,96	96	6529	13753.jpg
25.70703125	0.0	stim_train,16471,-1,97	97	6581	16471.jpg
25.91015625	0.0	stim_train,2869,-1,98	98	6633	02869.jpg
26.11328125	0.0	stim_train,4075,-1,99	99	6685	04075.jpg
26.296875	0.0	stim_train,16213,-1,100	100	6732	16213.jpg
26.50390625	0.0	oddball,16744,-1,377	101	6785	16744.jpg
26.703125	0.0	stim_train,1839,-1,378	102	6836	01839.jpg
26.90625	0.0	stim_train,16365,-1,379	103	6888	16365.jpg
27.109375	0.0	stim_train,13415,-1,380	104	6940	13415.jpg
28.33203125	0.0	behav,0,-1,381	105	7253	n/a
28.69140625	0.0	stim_train,5989,-1,382	106	7345	05989.jpg
