onset	duration	trial_type	value	sample	marker_index	stim_file
0.94921875	0.0	stim_train	02690	243	1	02690.jpg
1.15625	0.0	stim_train	06676	296	2	06676.jpg
1.359375	0.0	stim_train	00135	348	3	00135.jpg
1.5625	0.0	stim_train	00125	400	4	00125.jpg
1.765625	0.0	stim_train	04514	452	5	04514.jpg
1.94921875	0.0	stim_train	07078	499	6	07078.jpg
2.15625	0.0	stim_train	06336	552	7	06336.jpg
2.359375	0.0	stim_train	00719	604	8	00719.jpg
2.5625	0.0	stim_train	04628	656	9	04628.jpg
2.74609375	0.0	stim_train	04544	703	10	04544.jpg
2.94921875	0.0	stim_train	09634	755	11	09634.jpg
3.15625	0.0	stim_train	06501	808	12	06501.jpg
3.359375	0.0	stim_train	00298	860	13	00298.jpg
3.5625	0.0	stim_train	14975	912	14	14975.jpg
3.74609375	0.0	stim_train	05296	959	15	05296.jpg
3.94921875	0.0	stim_train	13755	1011	16	13755.jpg
4.15625	0.0	stim_train	11749	1064	17	11749.jpg
4.359375	0.0	stim_train	10884	1116	18	10884.jpg
4.5625	0.0	stim_train	16422	1168	19	16422.jpg
4.75	0.0	stim_train	04469	1216	20	04469.jpg
6.0546875	0.0	behav	3	1550	21	n/a
6.421875	0.0	stim_train	02180	1644	22	02180.jpg
6.625	0.0	stim_train	10868	1696	23	10868.jpg
6.828125	0.0	stim_train	13833	1748	24	13833.jpg
7.015625	0.0	stim_train	05787	1796	25	05787.jpg
7.21875	0.0	stim_train	12803	1848	26	12803.jpg
7.421875	0.0	stim_train	03060	1900	27	03060.jpg
7.625	0.0	stim_train	11336	1952	28	11336.jpg
7.828125	0.0	stim_train	06684	2004	29	06684.jpg
8.015625	0.0	stim_train	06681	2052	30	06681.jpg
8.21875	0.0	stim_train	12060	2104	31	12060.jpg
8.421875	0.0	stim_train	00524	2156	32	00524.jpg
8.625	0.0	stim_train	12520	2208	33	12520.jpg
8.828125	0.0	stim_train	16044	2260	34	16044.jpg
9.015625	0.0	stim_train	04880	2308	35	04880.jpg
9.21875	0.0	stim_train	10501	2360	36	10501.jpg
9.421875	0.0	stim_train	14304	2412	37	14304.jpg
9.625	0.0	stim_train	11026	2464	38	11026.jpg
9.828125	0.0	stim_train	06209	2516	39	06209.jpg
10.015625	0.0	stim_train	13165	2564	40	13165.jpg
10.21875	0.0	stim_train	05420	2616	41	05420.jpg
11.375	0.0	behav	3	2912	42	n/a
11.71875	0.0	stim_train	16267	3000	43	16267.jpg
11.921875	0.0	stim_train	14358	3052	44	14358.jpg
12.125	0.0	stim_train	11453	3104	45	11453.jpg
12.328125	0.0	stim_train	14595	3156	46	14595.jpg
12.515625	0.0	stim_train	06546	3204	47	06546.jpg
12.71875	0.0	stim_train	08249	3256	48	08249.jpg
12.921875	0.0	stim_train	06560	3308	49	06560.jpg
13.125	0.0	stim_train	05144	3360	50	05144.jpg
13.3125	0.0	stim_train	01598	3408	51	01598.jpg
13.515625	0.0	stim_train	06927	3460	52	06927.jpg
13.71875	0.0	stim_train	06412	3512	53	06412.jpg
13.921875	0.0	stim_train	10701	3564	54	10701.jpg
14.125	0.0	stim_train	02979	3616	55	02979.jpg
14.3125	0.0	stim_train	06299	3664	56	06299.jpg
14.515625	0.0	stim_train	11474	3716	57	11474.jpg
14.71875	0.0	stim_train	13750	3768	58	13750.jpg
14.921875	0.0	stim_train	01810	3820	59	01810.jpg
15.125	0.0	stim_train	14168	3872	60	14168.jpg
15.3125	0.0	stim_train	05124	3920	61	05124.jpg
15.515625	0.0	stim_train	00761	3972	62	00761.jpg
16.5859375	0.0	behav	3	4246	63	n/a
16.9375	0.0	stim_train	09890	4336	64	09890.jpg
17.140625	0.0	stim_train	04781	4388	65	04781.jpg
17.328125	0.0	stim_train	07297	4436	66	07297.jpg
17.52734375	0.0	stim_train	10503	4487	67	10503.jpg
17.73046875	0.0	stim_train	12564	4539	68	12564.jpg
