onset	duration	trial_type	value	sample	stim_file
0.9453125	0.0	stim_train,06833,-1,1	1	242	06833.jpg
1.12890625	0.0	stim_train,06886,-1,2	2	289	06886.jpg
1.3359375	0.0	stim_train,14400,-1,3	3	342	14400.jpg
1.5390625	0.0	stim_train,05100,-1,4	4	394	05100.jpg
1.7421875	0.0	stim_train,02373,-1,5	5	446	02373.jpg
1.9453125	0.0	stim_train,05957,-1,6	6	498	05957.jpg
2.12890625	0.0	stim_train,04107,-1,7	7	545	04107.jpg
2.3359375	0.0	stim_train,05088,-1,8	8	598	05088.jpg
2.5390625	0.0	stim_train,15043,-1,9	9	650	15043.jpg
2.7421875	0.0	stim_train,16389,-1,10	10	702	16389.jpg
2.9453125	0.0	stim_train,11694,-1,11	11	754	11694.jpg
3.1328125	0.0	stim_train,14377,-1,12	12	802	14377.jpg
3.3359375	0.0	stim_train,12108,-1,13	13	854	12108.jpg
3.5390625	0.0	stim_train,15954,-1,14	14	906	15954.jpg
3.7421875	0.0	stim_train,11701,-1,15	15	958	11701.jpg
3.9453125	0.0	stim_train,09130,-1,16	16	1010	09130.jpg
4.1328125	0.0	stim_train,10986,-1,17	17	1058	10986.jpg
4.3359375	0.0	stim_train,12277,-1,18	18	1110	12277.jpg
4.5390625	0.0	stim_train,09626,-1,19	19	1162	09626.jpg
4.7421875	0.0	stim_train,09769,-1,20	20	1214	09769.jpg
6.14453125	0.0	behav,3,-1,21	21	1573	n/a
6.5078125	0.0	stim_train,02980,-1,22	22	1666	02980.jpg
6.7109375	0.0	stim_train,09075,-1,23	23	1718	09075.jpg
6.8984375	0.0	stim_train,04797,-1,24	24	1766	04797.jpg
7.1015625	0.0	stim_train,12234,-1,25	25	1818	12234.jpg
7.3046875	0.0	stim_train,11033,-1,26	26	1870	11033.jpg
7.5078125	0.0	stim_train,09792,-1,27	27	1922	09792.jpg
7.7109375	0.0	stim_train,05072,-1,28	28	1974	05072.jpg
7.8984375	0.0	stim_train,04404,-1,29	29	2022	04404.jpg
8.1015625	0.0	stim_train,00947,-1,30	30	2074	00947.jpg
8.3046875	0.0	stim_train,03497,-1,31	31	2126	03497.jpg
8.5078125	0.0	stim_train,16007,-1,32	32	2178	16007.jpg
8.7109375	0.0	stim_train,14677,-1,33	33	2230	14677.jpg
8.8984375	0.0	stim_train,01917,-1,34	34	2278	01917.jpg
9.1015625	0.0	stim_train,03021,-1,35	35	2330	03021.jpg
9.3046875	0.0	stim_train,02853,-1,36	36	2382	02853.jpg
9.5078125	0.0	stim_train,01499,-1,37	37	2434	01499.jpg
9.6953125	0.0	stim_train,01175,-1,38	38	2482	01175.jpg
9.8984375	0.0	stim_train,00101,-1,39	39	2534	00101.jpg
10.1015625	0.0	stim_train,12831,-1,40	40	2586	12831.jpg
10.3046875	0.0	stim_train,13139,-1,41	41	2638	13139.jpg
11.33984375	0.0	behav,3,-1,42	42	2903	n/a
11.6953125	0.0	stim_train,06430,-1,43	43	2994	06430.jpg
11.8984375	0.0	stim_train,13599,-1,44	44	3046	13599.jpg
12.1015625	0.0	stim_train,05225,-1,45	45	3098	05225.jpg
12.3046875	0.0	stim_train,04385,-1,46	46	3150	04385.jpg
12.5078125	0.0	stim_train,01801,-1,47	47	3202	01801.jpg
12.6953125	0.0	stim_train,04561,-1,48	48	3250	04561.jpg
12.8984375	0.0	stim_train,04481,-1,49	49	3302	04481.jpg
13.1015625	0.0	stim_train,01691,-1,50	50	3354	01691.jpg
