onset	duration	trial_type	value	sample	stim_file
0.9609375	0.0	stim_test,16717,-1,1	1	246	16717.jpg
1.1640625	0.0	stim_test,16556,-1,2	2	298	16556.jpg
1.3515625	0.0	stim_test,16664,-1,3	3	346	16664.jpg
1.5546875	0.0	stim_test,16606,-1,4	4	398	16606.jpg
1.7578125	0.0	stim_test,16721,-1,5	5	450	16721.jpg
1.9609375	0.0	stim_test,16676,-1,6	6	502	16676.jpg
2.1640625	0.0	stim_test,16563,-1,7	7	554	16563.jpg
2.3515625	0.0	stim_test,16593,-1,8	8	602	16593.jpg
2.5546875	0.0	stim_test,16631,-1,9	9	654	16631.jpg
2.7578125	0.0	stim_test,16615,-1,10	10	706	16615.jpg
2.9609375	0.0	stim_test,16594,-1,11	11	758	16594.jpg
3.1640625	0.0	stim_test,16643,-1,12	12	810	16643.jpg
3.3515625	0.0	stim_test,16652,-1,13	13	858	16652.jpg
3.5546875	0.0	stim_test,16646,-1,14	14	910	16646.jpg
3.7578125	0.0	stim_test,16619,-1,15	15	962	16619.jpg
3.9609375	0.0	stim_test,16667,-1,16	16	1014	16667.jpg
4.1640625	0.0	stim_test,16694,-1,17	17	1066	16694.jpg
4.3515625	0.0	stim_test,16639,-1,18	18	1114	16639.jpg
4.5546875	0.0	stim_test,16679,-1,19	19	1166	16679.jpg
4.7578125	0.0	stim_test,16697,-1,20	20	1218	16697.jpg
6.21875	0.0	behav,3,-1,21	21	1592	n/a
6.5703125	0.0	stim_test,16675,-1,22	22	1682	16675.jpg
6.7734375	0.0	stim_test,16660,-1,23	23	1734	16660.jpg
6.9765625	0.0	stim_test,16576,-1,24	24	1786	16576.jpg
7.1796875	0.0	stim_test,16601,-1,25	25	1838	16601.jpg
7.3671875	0.0	stim_test,16600,-1,26	26	1886	16600.jpg
7.5703125	0.0	stim_test,16671,-1,27	27	1938	16671.jpg
7.7734375	0.0	stim_test,16587,-1,28	28	1990	16587.jpg
7.9765625	0.0	stim_test,16718,-1,29	29	2042	16718.jpg
8.1796875	0.0	stim_test,16666,-1,30	30	2094	16666.jpg
8.3671875	0.0	stim_test,16578,-1,31	31	2142	16578.jpg
8.5703125	0.0	stim_test,16657,-1,32	32	2194	16657.jpg
8.7734375	0.0	stim_test,16595,-1,33	33	2246	16595.jpg
8.9765625	0.0	stim_test,16597,-1,34	34	2298	16597.jpg
9.1796875	0.0	stim_test,16665,-1,35	35	2350	16665.jpg
9.3671875	0.0	stim_test,16702,-1,36	36	2398	16702.jpg
9.5703125	0.0	stim_test,16651,-1,37	37	2450	16651.jpg
9.7734375	0.0	stim_test,16569,-1,38	38	2502	16569.jpg
9.9765625	0.0	stim_test,16624,-1,39	39	2554	16624.jpg
10.1796875	0.0	stim_test,16684,-1,40	40	2606	16684.jpg
10.3671875	0.0	stim_test,16581,-1,41	41	2654	16581.jpg
11.75390625	0.0	behav,3,-1,42	42	3009	n/a
12.1171875	0.0	stim_test,16614,-1,43	43	3102	16614.jpg
12.3203125	0.0	stim_test,16550,-1,44	44	3154	16550.jpg
12.5234375	0.0	stim_test,16719,-1,45	45	3206	16719.jpg
12.7265625	0.0	stim_test,16736,-1,46	46	3258	16736.jpg
12.9140625	0.0	stim_test,16683,-1,47	47	3306	16683.jpg
13.1171875	0.0	stim_test,16586,-1,48	48	3358	16586.jpg
13.3203125	0.0	stim_test,16654,-1,49	49	3410	16654.jpg
13.5234375	0.0	stim_test,16649,-1,50	50	3462	16649.jpg
13.7265625	0.0	stim_test,16565,-1,51	51	3514	16565.jpg
13.9140625	0.0	stim_test,16678,-1,52	52	3562	16678.jpg
14.1171875	0.0	stim_test,16710,-1,53	53	3614	16710.jpg
14.3203125	0.0	stim_test,16622,-1,54	54	3666	16622.jpg
14.5234375	0.0	stim_test,16540,-1,55	55	3718	16540.jpg
14.7265625	0.0	stim_test,16549,-1,56	56	3770	16549.jpg
14.9140625	0.0	stim_test,16634,-1,57	57	3818	16634.jpg
15.1171875	0.0	stim_test,16610,-1,58	58	3870	16610.jpg
15.3203125	0.0	stim_test,16700,-1,59	59	3922	16700.jpg
15.5234375	0.0	stim_test,16570,-1,60	60	3974	16570.jpg
15.7265625	0.0	stim_test,16727,-1,61	61	4026	16727.jpg
15.9140625	0.0	stim_test,16712,-1,62	62	4074	16712.jpg
17.484375	0.0	behav,3,-1,63	63	4476	n/a
17.84765625	0.0	stim_test,16641,-1,64	64	4569	16641.jpg
18.05078125	0.0	stim_test,16541,-1,65	65	4621	16541.jpg
18.25390625	0.0	stim_test,16604,-1,66	66	4673	16604.jpg
18.44140625	0.0	stim_test,16638,-1,67	67	4721	16638.jpg
18.64453125	0.0	stim_test,16687,-1,68	68	4773	16687.jpg
18.84765625	0.0	stim_test,16690,-1,69	69	4825	16690.jpg
19.05078125	0.0	stim_test,16608,-1,70	70	4877	16608.jpg
19.25390625	0.0	stim_test,16685,-1,71	71	4929	16685.jpg
19.44140625	0.0	stim_test,16662,-1,72	72	4977	16662.jpg
19.64453125	0.0	stim_test,16688,-1,73	73	5029	16688.jpg
19.84765625	0.0	stim_test,16579,-1,74	74	5081	16579.jpg
20.05078125	0.0	stim_test,16629,-1,75	75	5133	16629.jpg
20.25390625	0.0	stim_test,16611,-1,76	76	5185	16611.jpg
20.44140625	0.0	stim_test,16555,-1,77	77	5233	16555.jpg
20.64453125	0.0	stim_test,16573,-1,78	78	5285	16573.jpg
20.84765625	0.0	stim_test,16571,-1,79	79	5337	16571.jpg
21.05078125	0.0	stim_test,16724,-1,80	80	5389	16724.jpg
21.25390625	0.0	stim_test,16554,-1,81	81	5441	16554.jpg
21.44140625	0.0	stim_test,16701,-1,82	82	5489	16701.jpg
21.64453125	0.0	stim_test,16673,-1,83	83	5541	16673.jpg
22.91796875	0.0	behav,3,-1,84	84	5867	n/a
23.28515625	0.0	stim_test,16548,-1,85	85	5961	16548.jpg
23.47265625	0.0	stim_test,16737,-1,86	86	6009	16737.jpg
23.6796875	0.0	stim_test,16726,-1,87	87	6062	16726.jpg
23.8828125	0.0	stim_test,16596,-1,88	88	6114	16596.jpg
24.08203125	0.0	stim_test,16672,-1,89	89	6165	16672.jpg
24.28515625	0.0	stim_test,16725,-1,90	90	6217	16725.jpg
24.47265625	0.0	stim_test,16716,-1,91	91	6265	16716.jpg
24.6796875	0.0	stim_test,16637,-1,92	92	6318	16637.jpg
24.8828125	0.0	stim_test,16730,-1,93	93	6370	16730.jpg
25.0859375	0.0	stim_test,16713,-1,94	94	6422	16713.jpg
25.2890625	0.0	stim_test,16658,-1,95	95	6474	16658.jpg
25.47265625	0.0	stim_test,16617,-1,96	96	6521	16617.jpg
25.6796875	0.0	stim_test,16575,-1,97	97	6574	16575.jpg
25.8828125	0.0	stim_test,16670,-1,98	98	6626	16670.jpg
26.0859375	0.0	stim_test,16566,-1,99	99	6678	16566.jpg
26.2890625	0.0	stim_test,16731,-1,100	100	6730	16731.jpg
26.47265625	0.0	stim_test,16698,-1,272	101	6777	16698.jpg
26.6796875	0.0	stim_test,16644,-1,273	102	6830	16644.jpg
26.8828125	0.0	stim_test,16626,-1,274	103	6882	16626.jpg
27.0859375	0.0	stim_test,16647,-1,275	104	6934	16647.jpg
28.4296875	0.0	behav,3,-1,276	105	7278	n/a
28.8046875	0.0	stim_test,16628,-1,277	106	7374	16628.jpg
28.9921875	0.0	stim_test,16627,-1,278	107	7422	16627.jpg
29.1953125	0.0	stim_test,16559,-1,279	108	7474	16559.jpg
29.3984375	0.0	stim_test,16636,-1,280	109	7526	16636.jpg
29.59765625	0.0	stim_test,16703,-1,281	110	7577	16703.jpg
29.8046875	0.0	stim_test,16623,-1,282	111	7630	16623.jpg
29.9921875	0.0	stim_test,16545,-1,283	112	7678	16545.jpg
30.1953125	0.0	stim_test,16714,-1,284	113	7730	16714.jpg
30.3984375	0.0	stim_test,16655,-1,285	114	7782	16655.jpg
30.6015625	0.0	stim_test,16583,-1,286	115	7834	16583.jpg
30.8046875	0.0	stim_test,16663,-1,287	116	7886	16663.jpg
30.9921875	0.0	oddball,16745,-1,288	117	7934	16745.jpg
31.1953125	0.0	stim_test,16625,-1,289	118	7986	16625.jpg
31.3984375	0.0	stim_test,16728,-1,290	119	8038	16728.jpg
31.6015625	0.0	stim_test,16553,-1,291	120	8090	16553.jpg
31.8046875	0.0	stim_test,16630,-1,292	121	8142	16630.jpg
31.9921875	0.0	stim_test,16715,-1,293	122	8190	16715.jpg
32.1953125	0.0	stim_test,16572,-1,294	123	8242	16572.jpg
32.3984375	0.0	stim_test,16632,-1,295	124	8294	16632.jpg
32.6015625	0.0	stim_test,16733,-1,296	125	8346	16733.jpg
33.921875	0.0	behav,0,-1,297	126	8684	n/a
34.2890625	0.0	stim_test,16558,-1,298	127	8778	16558.jpg
34.4921875	0.0	stim_test,16711,-1,299	128	8830	16711.jpg
34.6953125	0.0	stim_test,16574,-1,300	129	8882	16574.jpg
34.8984375	0.0	stim_test,16564,-1,301	130	8934	16564.jpg
35.1015625	0.0	stim_test,16609,-1,302	131	8986	16609.jpg
35.2890625	0.0	stim_test,16599,-1,303	132	9034	16599.jpg
35.4921875	0.0	stim_test,16706,-1,304	133	9086	16706.jpg
35.6953125	0.0	stim_test,16720,-1,305	134	9138	16720.jpg
35.8984375	0.0	stim_test,16616,-1,306	135	9190	16616.jpg
36.1015625	0.0	stim_test,16738,-1,307	136	9242	16738.jpg
36.2890625	0.0	stim_test,16582,-1,308	137	9290	16582.jpg
36.4921875	0.0	stim_test,16584,-1,309	138	9342	16584.jpg
36.6953125	0.0	stim_test,16732,-1,310	139	9394	16732.jpg
36.8984375	0.0	stim_test,16734,-1,311	140	9446	16734.jpg
37.1015625	0.0	stim_test,16551,-1,312	141	9498	16551.jpg
37.2890625	0.0	stim_test,16689,-1,313	142	9546	16689.jpg
37.4921875	0.0	stim_test,16680,-1,314	143	9598	16680.jpg
