onset	duration	trial_type	value	sample	stim_file
0.9453125	0.0	stim_train,02681,-1,1	1	242	02681.jpg
1.1484375	0.0	stim_train,15909,-1,2	2	294	15909.jpg
1.3359375	0.0	stim_train,13438,-1,3	3	342	13438.jpg
1.5390625	0.0	stim_train,07875,-1,4	4	394	07875.jpg
1.7421875	0.0	stim_train,09458,-1,5	5	446	09458.jpg
1.9453125	0.0	stim_train,02283,-1,6	6	498	02283.jpg
2.1484375	0.0	stim_train,13500,-1,7	7	550	13500.jpg
2.3359375	0.0	stim_train,14395,-1,8	8	598	14395.jpg
2.5390625	0.0	stim_train,03163,-1,9	9	650	03163.jpg
2.7421875	0.0	stim_train,09887,-1,10	10	702	09887.jpg
2.9453125	0.0	stim_train,08677,-1,11	11	754	08677.jpg
3.1484375	0.0	stim_train,01928,-1,12	12	806	01928.jpg
3.3359375	0.0	stim_train,07008,-1,13	13	854	07008.jpg
3.5390625	0.0	stim_train,04508,-1,14	14	906	04508.jpg
3.7421875	0.0	stim_train,09248,-1,15	15	958	09248.jpg
3.9453125	0.0	stim_train,16092,-1,16	16	1010	16092.jpg
4.1484375	0.0	stim_train,15783,-1,17	17	1062	15783.jpg
4.3359375	0.0	stim_train,12560,-1,18	18	1110	12560.jpg
4.5390625	0.0	stim_train,06186,-1,19	19	1162	06186.jpg
4.7421875	0.0	stim_train,16441,-1,20	20	1214	16441.jpg
6.12890625	0.0	behav,3,-1,21	21	1569	n/a
6.4921875	0.0	stim_train,14247,-1,22	22	1662	14247.jpg
6.6953125	0.0	stim_train,08046,-1,23	23	1714	08046.jpg
6.8984375	0.0	stim_train,13761,-1,24	24	1766	13761.jpg
7.0859375	0.0	stim_train,06106,-1,25	25	1814	06106.jpg
7.2890625	0.0	stim_train,08308,-1,26	26	1866	08308.jpg
7.4921875	0.0	stim_train,10921,-1,27	27	1918	10921.jpg
7.6953125	0.0	stim_train,02432,-1,28	28	1970	02432.jpg
7.8828125	0.0	stim_train,12151,-1,29	29	2018	12151.jpg
8.0859375	0.0	stim_train,13480,-1,30	30	2070	13480.jpg
8.2890625	0.0	stim_train,16331,-1,31	31	2122	16331.jpg
8.4921875	0.0	stim_train,06328,-1,32	32	2174	06328.jpg
8.6953125	0.0	stim_train,13505,-1,33	33	2226	13505.jpg
8.8828125	0.0	stim_train,01827,-1,34	34	2274	01827.jpg
9.0859375	0.0	stim_train,11656,-1,35	35	2326	11656.jpg
9.2890625	0.0	stim_train,08718,-1,36	36	2378	08718.jpg
9.4921875	0.0	stim_train,00674,-1,37	37	2430	00674.jpg
9.6953125	0.0	stim_train,11637,-1,38	38	2482	11637.jpg
9.8828125	0.0	stim_train,12585,-1,39	39	2530	12585.jpg
10.0859375	0.0	stim_train,00652,-1,40	40	2582	00652.jpg
10.2890625	0.0	stim_train,04763,-1,41	41	2634	04763.jpg
11.51953125	0.0	behav,3,-1,42	42	2949	n/a
11.8828125	0.0	stim_train,03157,-1,43	43	3042	03157.jpg
12.0859375	0.0	stim_train,14383,-1,44	44	3094	14383.jpg
12.2890625	0.0	stim_train,12860,-1,45	45	3146	12860.jpg
12.4921875	0.0	stim_train,05950,-1,46	46	3198	05950.jpg
12.6953125	0.0	stim_train,01319,-1,47	47	3250	01319.jpg
12.8828125	0.0	stim_train,03305,-1,48	48	3298	03305.jpg
13.0859375	0.0	stim_train,04986,-1,49	49	3350	04986.jpg
13.2890625	0.0	stim_train,08198,-1,50	50	3402	08198.jpg
13.4921875	0.0	oddball,16745,-1,51	51	3454	16745.jpg
13.6953125	0.0	stim_train,01365,-1,52	52	3506	01365.jpg
13.8828125	0.0	stim_train,14669,-1,53	53	3554	14669.jpg
14.0859375	0.0	stim_train,11739,-1,54	54	3606	11739.jpg
14.2890625	0.0	stim_train,01312,-1,55	55	3658	01312.jpg
14.4921875	0.0	stim_train,00885,-1,56	56	3710	00885.jpg
14.6953125	0.0	stim_train,03493,-1,57	57	3762	03493.jpg
