onset	duration	trial_type	value	sample	stim_file
0.9453125	0.0	stim_test,16597,-1,1	1	242	16597.jpg
1.1484375	0.0	stim_test,16584,-1,2	2	294	16584.jpg
1.3359375	0.0	stim_test,16671,-1,3	3	342	16671.jpg
1.5390625	0.0	stim_test,16718,-1,4	4	394	16718.jpg
1.7421875	0.0	stim_test,16669,-1,5	5	446	16669.jpg
1.9453125	0.0	stim_test,16579,-1,6	6	498	16579.jpg
2.1484375	0.0	stim_test,16623,-1,7	7	550	16623.jpg
2.3359375	0.0	stim_test,16555,-1,8	8	598	16555.jpg
2.5390625	0.0	stim_test,16589,-1,9	9	650	16589.jpg
2.7421875	0.0	stim_test,16636,-1,10	10	702	16636.jpg
2.9453125	0.0	stim_test,16593,-1,11	11	754	16593.jpg
3.1484375	0.0	stim_test,16721,-1,12	12	806	16721.jpg
3.3359375	0.0	stim_test,16689,-1,13	13	854	16689.jpg
3.5390625	0.0	stim_test,16543,-1,14	14	906	16543.jpg
3.7421875	0.0	stim_test,16738,-1,15	15	958	16738.jpg
3.9453125	0.0	stim_test,16665,-1,16	16	1010	16665.jpg
4.1484375	0.0	stim_test,16557,-1,17	17	1062	16557.jpg
4.3359375	0.0	stim_test,16567,-1,18	18	1110	16567.jpg
4.5390625	0.0	stim_test,16632,-1,19	19	1162	16632.jpg
4.7421875	0.0	stim_test,16558,-1,20	20	1214	16558.jpg
5.75	0.0	behav,3,-1,21	21	1472	n/a
6.1171875	0.0	stim_test,16619,-1,22	22	1566	16619.jpg
6.3203125	0.0	stim_test,16553,-1,23	23	1618	16553.jpg
6.5234375	0.0	stim_test,16587,-1,24	24	1670	16587.jpg
6.7265625	0.0	stim_test,16621,-1,25	25	1722	16621.jpg
6.9296875	0.0	stim_test,16702,-1,26	26	1774	16702.jpg
7.1171875	0.0	stim_test,16550,-1,27	27	1822	16550.jpg
7.3203125	0.0	stim_test,16551,-1,28	28	1874	16551.jpg
7.5234375	0.0	stim_test,16611,-1,29	29	1926	16611.jpg
7.7265625	0.0	stim_test,16725,-1,30	30	1978	16725.jpg
7.9296875	0.0	stim_test,16653,-1,31	31	2030	16653.jpg
8.1171875	0.0	stim_test,16696,-1,32	32	2078	16696.jpg
8.3203125	0.0	stim_test,16566,-1,33	33	2130	16566.jpg
8.5234375	0.0	stim_test,16667,-1,34	34	2182	16667.jpg
8.7265625	0.0	stim_test,16547,-1,35	35	2234	16547.jpg
8.9296875	0.0	stim_test,16626,-1,36	36	2286	16626.jpg
9.1171875	0.0	stim_test,16559,-1,37	37	2334	16559.jpg
