onset	duration	trial_type	value	sample	stim_file
0.95703125	0.0	stim_train,08395,-1,1	1	245	08395.jpg
1.16015625	0.0	stim_train,00896,-1,2	2	297	00896.jpg
1.36328125	0.0	stim_train,08075,-1,3	3	349	08075.jpg
1.5546875	0.0	stim_train,09152,-1,4	4	398	09152.jpg
1.7578125	0.0	stim_train,02657,-1,5	5	450	02657.jpg
1.95703125	0.0	stim_train,09218,-1,6	6	501	09218.jpg
2.16015625	0.0	stim_train,11396,-1,7	7	553	11396.jpg
2.36328125	0.0	stim_train,08424,-1,8	8	605	08424.jpg
2.5546875	0.0	stim_train,07359,-1,9	9	654	07359.jpg
2.7578125	0.0	stim_train,15814,-1,10	10	706	15814.jpg
2.9609375	0.0	stim_train,15083,-1,11	11	758	15083.jpg
3.16015625	0.0	stim_train,05351,-1,12	12	809	05351.jpg
3.36328125	0.0	stim_train,10643,-1,13	13	861	10643.jpg
3.5546875	0.0	stim_train,13003,-1,14	14	910	13003.jpg
3.7578125	0.0	stim_train,10949,-1,15	15	962	10949.jpg
3.9609375	0.0	stim_train,03578,-1,16	16	1014	03578.jpg
4.1640625	0.0	stim_train,12368,-1,17	17	1066	12368.jpg
4.36328125	0.0	stim_train,11437,-1,18	18	1117	11437.jpg
4.5546875	0.0	stim_train,05754,-1,19	19	1166	05754.jpg
4.7578125	0.0	stim_train,08393,-1,20	20	1218	08393.jpg
6.0625	0.0	behav,3,-1,21	21	1552	n/a
6.3984375	0.0	stim_train,01308,-1,22	22	1638	01308.jpg
6.5859375	0.0	stim_train,03351,-1,23	23	1686	03351.jpg
6.7890625	0.0	stim_train,04794,-1,24	24	1738	04794.jpg
6.9921875	0.0	stim_train,10441,-1,25	25	1790	10441.jpg
7.1953125	0.0	stim_train,04259,-1,26	26	1842	04259.jpg
7.3984375	0.0	stim_train,03876,-1,27	27	1894	03876.jpg
7.5859375	0.0	stim_train,05312,-1,28	28	1942	05312.jpg
7.7890625	0.0	stim_train,03866,-1,29	29	1994	03866.jpg
7.9921875	0.0	stim_train,13280,-1,30	30	2046	13280.jpg
8.1953125	0.0	stim_train,06025,-1,31	31	2098	06025.jpg
8.3984375	0.0	stim_train,01095,-1,32	32	2150	01095.jpg
8.5859375	0.0	stim_train,12920,-1,33	33	2198	12920.jpg
8.7890625	0.0	stim_train,12402,-1,34	34	2250	12402.jpg
8.9921875	0.0	stim_train,11458,-1,35	35	2302	11458.jpg
9.1953125	0.0	stim_train,13460,-1,36	36	2354	13460.jpg
9.3984375	0.0	stim_train,12575,-1,37	37	2406	12575.jpg
9.5859375	0.0	stim_train,00210,-1,38	38	2454	00210.jpg
9.7890625	0.0	stim_train,01371,-1,39	39	2506	01371.jpg
9.9921875	0.0	stim_train,12829,-1,40	40	2558	12829.jpg
10.1953125	0.0	stim_train,14389,-1,41	41	2610	14389.jpg
11.53515625	0.0	behav,3,-1,42	42	2953	n/a
11.8828125	0.0	stim_train,04811,-1,43	43	3042	04811.jpg
12.0703125	0.0	stim_train,10113,-1,44	44	3090	10113.jpg
12.2734375	0.0	stim_train,00549,-1,45	45	3142	00549.jpg
12.4765625	0.0	stim_train,04908,-1,46	46	3194	04908.jpg
12.6796875	0.0	stim_train,05059,-1,47	47	3246	05059.jpg
12.8671875	0.0	stim_train,12657,-1,48	48	3294	12657.jpg
13.0703125	0.0	stim_train,04696,-1,49	49	3346	04696.jpg
13.2734375	0.0	stim_train,12198,-1,50	50	3398	12198.jpg
13.4765625	0.0	stim_train,00985,-1,51	51	3450	00985.jpg
13.6796875	0.0	stim_train,11863,-1,52	52	3502	11863.jpg
13.8828125	0.0	stim_train,07452,-1,53	53	3554	07452.jpg
14.0703125	0.0	stim_train,06293,-1,54	54	3602	06293.jpg
14.2734375	0.0	stim_train,00167,-1,55	55	3654	00167.jpg
14.4765625	0.0	stim_train,00394,-1,56	56	3706	00394.jpg
14.6796875	0.0	stim_train,11900,-1,57	57	3758	11900.jpg
14.8671875	0.0	stim_train,06093,-1,58	58	3806	06093.jpg
15.0703125	0.0	stim_train,01172,-1,59	59	3858	01172.jpg
15.2734375	0.0	stim_train,15802,-1,60	60	3910	15802.jpg
15.4765625	0.0	stim_train,03599,-1,61	61	3962	03599.jpg
15.6796875	0.0	stim_train,01585,-1,62	62	4014	01585.jpg
16.77734375	0.0	behav,3,-1,63	63	4295	n/a
17.1484375	0.0	stim_train,10420,-1,64	64	4390	10420.jpg
17.3359375	0.0	stim_train,15358,-1,65	65	4438	15358.jpg
17.53515625	0.0	stim_train,05046,-1,66	66	4489	05046.jpg
17.73828125	0.0	stim_train,08661,-1,67	67	4541	08661.jpg
17.94140625	0.0	stim_train,03748,-1,68	68	4593	03748.jpg
18.14453125	0.0	stim_train,03245,-1,69	69	4645	03245.jpg
18.33203125	0.0	stim_train,06465,-1,70	70	4693	06465.jpg
18.53515625	0.0	stim_train,08867,-1,71	71	4745	08867.jpg
18.73828125	0.0	stim_train,06721,-1,72	72	4797	06721.jpg
18.94140625	0.0	stim_train,10168,-1,73	73	4849	10168.jpg
19.12890625	0.0	stim_train,03694,-1,74	74	4897	03694.jpg
19.33203125	0.0	stim_train,05973,-1,75	75	4949	05973.jpg
19.53515625	0.0	stim_train,16257,-1,76	76	5001	16257.jpg
19.73828125	0.0	oddball,16740,-1,77	77	5053	16740.jpg
19.94140625	0.0	stim_train,14147,-1,78	78	5105	14147.jpg
20.12890625	0.0	stim_train,09402,-1,79	79	5153	09402.jpg
20.33203125	0.0	stim_train,02079,-1,80	80	5205	02079.jpg
20.53515625	0.0	stim_train,00821,-1,81	81	5257	00821.jpg
20.73828125	0.0	stim_train,00618,-1,82	82	5309	00618.jpg
20.94140625	0.0	stim_train,00554,-1,83	83	5361	00554.jpg
22.234375	0.0	behav,0,-1,84	84	5692	n/a
22.59765625	0.0	stim_train,14691,-1,85	85	5785	14691.jpg
22.80078125	0.0	stim_train,13458,-1,86	86	5837	13458.jpg
23.00390625	0.0	stim_train,08336,-1,87	87	5889	08336.jpg
23.20703125	0.0	stim_train,03473,-1,88	88	5941	03473.jpg
23.39453125	0.0	stim_train,12754,-1,89	89	5989	12754.jpg
23.59765625	0.0	stim_train,05819,-1,90	90	6041	05819.jpg
23.80078125	0.0	stim_train,03470,-1,91	91	6093	03470.jpg
24.00390625	0.0	stim_train,06716,-1,92	92	6145	06716.jpg
24.20703125	0.0	stim_train,02024,-1,93	93	6197	02024.jpg
24.39453125	0.0	stim_train,08873,-1,94	94	6245	08873.jpg
24.59765625	0.0	stim_train,11765,-1,95	95	6297	11765.jpg
24.80078125	0.0	stim_train,01837,-1,96	96	6349	01837.jpg
25.00390625	0.0	stim_train,10361,-1,97	97	6401	10361.jpg
