onset	duration	trial_type	value	sample	stim_file
0.9375	0.0	stim_train,04180,-1,1	1	240	04180.jpg
1.140625	0.0	stim_train,00812,-1,2	2	292	00812.jpg
1.34375	0.0	stim_train,10584,-1,3	3	344	10584.jpg
1.546875	0.0	stim_train,10373,-1,4	4	396	10373.jpg
1.75	0.0	stim_train,14525,-1,5	5	448	14525.jpg
1.9375	0.0	stim_train,00640,-1,6	6	496	00640.jpg
2.140625	0.0	stim_train,05648,-1,7	7	548	05648.jpg
2.34375	0.0	stim_train,15733,-1,8	8	600	15733.jpg
2.546875	0.0	stim_train,00776,-1,9	9	652	00776.jpg
2.734375	0.0	stim_train,09553,-1,10	10	700	09553.jpg
2.9375	0.0	stim_train,08298,-1,11	11	752	08298.jpg
3.140625	0.0	stim_train,10996,-1,12	12	804	10996.jpg
3.34375	0.0	stim_train,11041,-1,13	13	856	11041.jpg
3.546875	0.0	stim_train,02165,-1,14	14	908	02165.jpg
3.734375	0.0	stim_train,01101,-1,15	15	956	01101.jpg
3.9375	0.0	stim_train,02775,-1,16	16	1008	02775.jpg
4.140625	0.0	stim_train,04792,-1,17	17	1060	04792.jpg
4.34375	0.0	stim_train,04123,-1,18	18	1112	04123.jpg
4.546875	0.0	stim_train,14804,-1,19	19	1164	14804.jpg
4.734375	0.0	stim_train,12525,-1,20	20	1212	12525.jpg
6.8984375	0.0	behav,3,-1,21	21	1766	n/a
7.25	0.0	stim_train,07506,-1,22	22	1856	07506.jpg
7.453125	0.0	stim_train,14162,-1,23	23	1908	14162.jpg
7.65625	0.0	stim_train,02888,-1,24	24	1960	02888.jpg
7.859375	0.0	stim_train,08092,-1,25	25	2012	08092.jpg
8.0625	0.0	stim_train,11435,-1,26	26	2064	11435.jpg
8.25	0.0	stim_train,02430,-1,27	27	2112	02430.jpg
8.453125	0.0	stim_train,15074,-1,28	28	2164	15074.jpg
8.65625	0.0	stim_train,16050,-1,29	29	2216	16050.jpg
8.859375	0.0	stim_train,11858,-1,30	30	2268	11858.jpg
9.0625	0.0	stim_train,05430,-1,31	31	2320	05430.jpg
