onset	duration	trial_type	value	sample	stim_file
0.9453125	0.0	stim_test,16574,-1,1	1	242	16574.jpg
1.1484375	0.0	stim_test,16589,-1,2	2	294	16589.jpg
1.3515625	0.0	stim_test,16654,-1,3	3	346	16654.jpg
1.5546875	0.0	stim_test,16540,-1,4	4	398	16540.jpg
1.7578125	0.0	stim_test,16727,-1,5	5	450	16727.jpg
1.9453125	0.0	stim_test,16577,-1,6	6	498	16577.jpg
2.1484375	0.0	stim_test,16737,-1,7	7	550	16737.jpg
2.3515625	0.0	stim_test,16598,-1,8	8	602	16598.jpg
2.5546875	0.0	stim_test,16637,-1,9	9	654	16637.jpg
2.7578125	0.0	stim_test,16553,-1,10	10	706	16553.jpg
2.9453125	0.0	stim_test,16628,-1,11	11	754	16628.jpg
3.1484375	0.0	stim_test,16599,-1,12	12	806	16599.jpg
3.3515625	0.0	stim_test,16542,-1,13	13	858	16542.jpg
3.5546875	0.0	stim_test,16675,-1,14	14	910	16675.jpg
3.7421875	0.0	stim_test,16572,-1,15	15	958	16572.jpg
3.9453125	0.0	stim_test,16564,-1,16	16	1010	16564.jpg
4.1484375	0.0	stim_test,16601,-1,17	17	1062	16601.jpg
4.3515625	0.0	stim_test,16600,-1,18	18	1114	16600.jpg
4.5546875	0.0	stim_test,16639,-1,19	19	1166	16639.jpg
4.7421875	0.0	stim_test,16728,-1,20	20	1214	16728.jpg
6.08984375	0.0	behav,3,-1,21	21	1559	n/a
6.4609375	0.0	stim_test,16629,-1,22	22	1654	16629.jpg
6.6640625	0.0	stim_test,16636,-1,23	23	1706	16636.jpg
6.8671875	0.0	stim_test,16584,-1,24	24	1758	16584.jpg
7.0703125	0.0	stim_test,16669,-1,25	25	1810	16669.jpg
7.2578125	0.0	stim_test,16706,-1,26	26	1858	16706.jpg
7.4609375	0.0	stim_test,16560,-1,27	27	1910	16560.jpg
7.6640625	0.0	stim_test,16559,-1,28	28	1962	16559.jpg
7.8671875	0.0	stim_test,16606,-1,29	29	2014	16606.jpg
8.0703125	0.0	stim_test,16595,-1,30	30	2066	16595.jpg
8.2578125	0.0	stim_test,16634,-1,31	31	2114	16634.jpg
8.4609375	0.0	stim_test,16665,-1,32	32	2166	16665.jpg
8.6640625	0.0	stim_test,16631,-1,33	33	2218	16631.jpg
8.8671875	0.0	stim_test,16690,-1,34	34	2270	16690.jpg
9.0703125	0.0	stim_test,16680,-1,35	35	2322	16680.jpg
9.2578125	0.0	stim_test,16697,-1,36	36	2370	16697.jpg
9.4609375	0.0	stim_test,16632,-1,37	37	2422	16632.jpg
9.6640625	0.0	stim_test,16689,-1,38	38	2474	16689.jpg
