onset	duration	trial_type	value	sample	stim_file
0.9921875	0.0	stim_test,16565,-1,1	1	254	16565.jpg
1.17578125	0.0	stim_test,16717,-1,2	2	301	16717.jpg
1.3828125	0.0	stim_test,16662,-1,3	3	354	16662.jpg
1.5859375	0.0	stim_test,16728,-1,4	4	406	16728.jpg
1.7890625	0.0	stim_test,16566,-1,5	5	458	16566.jpg
1.9921875	0.0	stim_test,16555,-1,6	6	510	16555.jpg
2.19140625	0.0	stim_test,16657,-1,7	7	561	16657.jpg
2.3828125	0.0	stim_test,16671,-1,8	8	610	16671.jpg
2.5859375	0.0	stim_test,16706,-1,9	9	662	16706.jpg
2.7890625	0.0	stim_test,16636,-1,10	10	714	16636.jpg
2.9921875	0.0	stim_test,16739,-1,11	11	766	16739.jpg
3.1953125	0.0	stim_test,16584,-1,12	12	818	16584.jpg
3.3828125	0.0	stim_test,16611,-1,13	13	866	16611.jpg
3.5859375	0.0	stim_test,16546,-1,14	14	918	16546.jpg
3.7890625	0.0	stim_test,16587,-1,15	15	970	16587.jpg
3.9921875	0.0	stim_test,16645,-1,16	16	1022	16645.jpg
4.1953125	0.0	stim_test,16660,-1,17	17	1074	16660.jpg
4.3828125	0.0	stim_test,16734,-1,18	18	1122	16734.jpg
4.5859375	0.0	stim_test,16702,-1,19	19	1174	16702.jpg
4.7890625	0.0	stim_test,16548,-1,20	20	1226	16548.jpg
6.578125	0.0	behav,3,-1,21	21	1684	n/a
6.9765625	0.0	stim_test,16607,-1,22	22	1786	16607.jpg
7.17578125	0.0	stim_test,16669,-1,23	23	1837	16669.jpg
7.3828125	0.0	stim_test,16698,-1,24	24	1890	16698.jpg
7.5703125	0.0	stim_test,16648,-1,25	25	1938	16648.jpg
7.7734375	0.0	stim_test,16666,-1,26	26	1990	16666.jpg
7.9765625	0.0	stim_test,16559,-1,27	27	2042	16559.jpg
8.1796875	0.0	stim_test,16654,-1,28	28	2094	16654.jpg
8.3828125	0.0	stim_test,16540,-1,29	29	2146	16540.jpg
8.5703125	0.0	stim_test,16618,-1,30	30	2194	16618.jpg
