onset	duration	trial_type	value	sample	marker_index	stim_file
0.94140625	0.0	stim_test	16715	241	1	16715.jpg
1.125	0.0	stim_test	16693	288	2	16693.jpg
1.328125	0.0	stim_test	16589	340	3	16589.jpg
1.53125	0.0	stim_test	16662	392	4	16662.jpg
1.73828125	0.0	stim_test	16623	445	5	16623.jpg
1.94140625	0.0	stim_test	16729	497	6	16729.jpg
2.125	0.0	stim_test	16666	544	7	16666.jpg
2.328125	0.0	stim_test	16655	596	8	16655.jpg
2.53125	0.0	stim_test	16580	648	9	16580.jpg
2.73828125	0.0	stim_test	16601	701	10	16601.jpg
2.94140625	0.0	stim_test	16586	753	11	16586.jpg
3.125	0.0	stim_test	16683	800	12	16683.jpg
3.328125	0.0	stim_test	16612	852	13	16612.jpg
3.53125	0.0	stim_test	16721	904	14	16721.jpg
3.73828125	0.0	stim_test	16551	957	15	16551.jpg
3.94140625	0.0	stim_test	16581	1009	16	16581.jpg
4.14453125	0.0	stim_test	16714	1061	17	16714.jpg
4.328125	0.0	stim_test	16732	1108	18	16732.jpg
4.53125	0.0	stim_test	16712	1160	19	16712.jpg
4.73828125	0.0	stim_test	16733	1213	20	16733.jpg
5.921875	0.0	behav	3	1516	21	n/a
6.26953125	0.0	stim_test	16700	1605	22	16700.jpg
6.47265625	0.0	stim_test	16600	1657	23	16600.jpg
6.67578125	0.0	stim_test	16723	1709	24	16723.jpg
6.87890625	0.0	stim_test	16678	1761	25	16678.jpg
7.06640625	0.0	stim_test	16562	1809	26	16562.jpg
7.26953125	0.0	stim_test	16675	1861	27	16675.jpg
7.47265625	0.0	stim_test	16552	1913	28	16552.jpg
7.67578125	0.0	stim_test	16695	1965	29	16695.jpg
7.87890625	0.0	stim_test	16673	2017	30	16673.jpg
8.08203125	0.0	stim_test	16649	2069	31	16649.jpg
8.26953125	0.0	stim_test	16585	2117	32	16585.jpg
8.47265625	0.0	stim_test	16686	2169	33	16686.jpg
8.67578125	0.0	stim_test	16624	2221	34	16624.jpg
8.87890625	0.0	stim_test	16679	2273	35	16679.jpg
9.08203125	0.0	stim_test	16566	2325	36	16566.jpg
9.26953125	0.0	stim_test	16609	2373	37	16609.jpg
9.47265625	0.0	stim_test	16576	2425	38	16576.jpg
9.67578125	0.0	stim_test	16621	2477	39	16621.jpg
9.87890625	0.0	stim_test	16615	2529	40	16615.jpg
10.08203125	0.0	stim_test	16691	2581	41	16691.jpg
11.34375	0.0	behav	3	2904	42	n/a
11.70703125	0.0	stim_test	16598	2997	43	16598.jpg
11.91015625	0.0	stim_test	16737	3049	44	16737.jpg
12.11328125	0.0	stim_test	16707	3101	45	16707.jpg
12.31640625	0.0	stim_test	16696	3153	46	16696.jpg
12.51953125	0.0	stim_test	16738	3205	47	16738.jpg
12.70703125	0.0	stim_test	16548	3253	48	16548.jpg
12.91015625	0.0	stim_test	16708	3305	49	16708.jpg
13.11328125	0.0	stim_test	16564	3357	50	16564.jpg
13.31640625	0.0	stim_test	16625	3409	51	16625.jpg
13.51953125	0.0	stim_test	16549	3461	52	16549.jpg
13.70703125	0.0	stim_test	16604	3509	53	16604.jpg
13.91015625	0.0	stim_test	16619	3561	54	16619.jpg
14.11328125	0.0	stim_test	16631	3613	55	16631.jpg
14.31640625	0.0	stim_test	16575	3665	56	16575.jpg
14.51953125	0.0	stim_test	16630	3717	57	16630.jpg
14.72265625	0.0	stim_test	16582	3769	58	16582.jpg
14.91015625	0.0	stim_test	16570	3817	59	16570.jpg
15.11328125	0.0	stim_test	16556	3869	60	16556.jpg
15.31640625	0.0	stim_test	16584	3921	61	16584.jpg
15.51953125	0.0	stim_test	16626	3973	62	16626.jpg
17.05859375	0.0	behav	3	4367	63	n/a
17.42578125	0.0	stim_test	16637	4461	64	16637.jpg
17.61328125	0.0	stim_test	16628	4509	65	16628.jpg
17.81640625	0.0	stim_test	16547	4561	66	16547.jpg
18.01953125	0.0	stim_test	16592	4613	67	16592.jpg
18.22265625	0.0	stim_test	16722	4665	68	16722.jpg
18.42578125	0.0	stim_test	16652	4717	69	16652.jpg
18.61328125	0.0	stim_test	16734	4765	70	16734.jpg
18.81640625	0.0	stim_test	16561	4817	71	16561.jpg
19.01953125	0.0	stim_test	16544	4869	72	16544.jpg
19.22265625	0.0	stim_test	16736	4921	73	16736.jpg
19.42578125	0.0	stim_test	16705	4973	74	16705.jpg
19.61328125	0.0	stim_test	16620	5021	75	16620.jpg
19.81640625	0.0	stim_test	16590	5073	76	16590.jpg
20.01953125	0.0	stim_test	16648	5125	77	16648.jpg
20.22265625	0.0	stim_test	16550	5177	78	16550.jpg
20.42578125	0.0	stim_test	16573	5229	79	16573.jpg
20.62890625	0.0	stim_test	16713	5281	80	16713.jpg
20.81640625	0.0	stim_test	16671	5329	81	16671.jpg
21.01953125	0.0	stim_test	16674	5381	82	16674.jpg
21.22265625	0.0	stim_test	16608	5433	83	16608.jpg
22.59375	0.0	behav	3	5784	84	n/a
22.95703125	0.0	stim_test	16599	5877	85	16599.jpg
23.16015625	0.0	stim_test	16718	5929	86	16718.jpg
23.36328125	0.0	stim_test	16613	5981	87	16613.jpg
23.55078125	0.0	stim_test	16616	6029	88	16616.jpg
23.75390625	0.0	stim_test	16594	6081	89	16594.jpg
23.95703125	0.0	stim_test	16555	6133	90	16555.jpg
24.16015625	0.0	stim_test	16697	6185	91	16697.jpg
24.36328125	0.0	stim_test	16699	6237	92	16699.jpg
24.56640625	0.0	stim_test	16735	6289	93	16735.jpg
24.75390625	0.0	stim_test	16719	6337	94	16719.jpg
24.95703125	0.0	stim_test	16627	6389	95	16627.jpg
25.16015625	0.0	stim_test	16595	6441	96	16595.jpg
25.36328125	0.0	stim_test	16588	6493	97	16588.jpg
25.56640625	0.0	stim_test	16724	6545	98	16724.jpg
25.75390625	0.0	stim_test	16542	6593	99	16542.jpg
25.95703125	0.0	stim_test	16694	6645	100	16694.jpg
26.16015625	0.0	stim_test	16587	6697	272	16587.jpg
26.36328125	0.0	stim_test	16681	6749	273	16681.jpg
26.56640625	0.0	stim_test	16607	6801	274	16607.jpg
26.75390625	0.0	stim_test	16557	6849	275	16557.jpg
28.2421875	0.0	behav	3	7230	276	n/a
28.58203125	0.0	stim_test	16569	7317	277	16569.jpg
