onset	duration	trial_type	value	sample	stim_file
0.9609375	0.0	stim_train,11606,-1,1	1	246	11606.jpg
1.1640625	0.0	stim_train,3397,-1,2	2	298	03397.jpg
1.3671875	0.0	stim_train,6497,-1,3	3	350	06497.jpg
1.5703125	0.0	stim_train,9445,-1,4	4	402	09445.jpg
1.7578125	0.0	stim_train,13416,-1,5	5	450	13416.jpg
1.9609375	0.0	stim_train,7419,-1,6	6	502	07419.jpg
2.1640625	0.0	stim_train,15338,-1,7	7	554	15338.jpg
2.3671875	0.0	stim_train,15215,-1,8	8	606	15215.jpg
2.5703125	0.0	oddball,16740,-1,9	9	658	16740.jpg
2.7578125	0.0	stim_train,4872,-1,10	10	706	04872.jpg
2.9609375	0.0	stim_train,13897,-1,11	11	758	13897.jpg
3.1640625	0.0	stim_train,9305,-1,12	12	810	09305.jpg
3.3671875	0.0	stim_train,4471,-1,13	13	862	04471.jpg
3.5703125	0.0	stim_train,15774,-1,14	14	914	15774.jpg
3.7734375	0.0	stim_train,4387,-1,15	15	966	04387.jpg
3.9609375	0.0	stim_train,3882,-1,16	16	1014	03882.jpg
4.1640625	0.0	stim_train,2953,-1,17	17	1066	02953.jpg
4.3671875	0.0	stim_train,10166,-1,18	18	1118	10166.jpg
4.5703125	0.0	stim_train,15113,-1,19	19	1170	15113.jpg
4.7734375	0.0	stim_train,860,-1,20	20	1222	00860.jpg
6.0390625	0.0	behav,0,-1,21	21	1546	n/a
6.3828125	0.0	stim_train,16148,-1,22	22	1634	16148.jpg
6.5859375	0.0	stim_train,6462,-1,23	23	1686	06462.jpg
6.7890625	0.0	stim_train,3881,-1,24	24	1738	03881.jpg
6.9921875	0.0	stim_train,431,-1,25	25	1790	00431.jpg
7.1796875	0.0	stim_train,13868,-1,26	26	1838	13868.jpg
7.3828125	0.0	stim_train,3130,-1,27	27	1890	03130.jpg
7.5859375	0.0	stim_train,10937,-1,28	28	1942	10937.jpg
7.7890625	0.0	stim_train,11448,-1,29	29	1994	11448.jpg
7.9921875	0.0	stim_train,3814,-1,30	30	2046	03814.jpg
8.1796875	0.0	stim_train,15477,-1,31	31	2094	15477.jpg
8.3828125	0.0	stim_train,11970,-1,32	32	2146	11970.jpg
8.5859375	0.0	stim_train,1105,-1,33	33	2198	01105.jpg
8.7890625	0.0	stim_train,15397,-1,34	34	2250	15397.jpg
8.9921875	0.0	stim_train,960,-1,35	35	2302	00960.jpg
9.1953125	0.0	stim_train,12171,-1,36	36	2354	12171.jpg
9.3828125	0.0	stim_train,1322,-1,37	37	2402	01322.jpg
9.5859375	0.0	stim_train,9961,-1,38	38	2454	09961.jpg
9.7890625	0.0	stim_train,976,-1,39	39	2506	00976.jpg
9.9921875	0.0	stim_train,16046,-1,40	40	2558	16046.jpg
10.1953125	0.0	stim_train,10039,-1,41	41	2610	10039.jpg
11.63671875	0.0	behav,3,-1,42	42	2979	n/a
12.0078125	0.0	oddball,16743,-1,43	43	3074	16743.jpg
12.2109375	0.0	stim_train,10668,-1,44	44	3126	10668.jpg
12.4140625	0.0	stim_train,13794,-1,45	45	3178	13794.jpg
12.6015625	0.0	stim_train,9713,-1,46	46	3226	09713.jpg
12.8046875	0.0	stim_train,72,-1,47	47	3278	00072.jpg
13.0078125	0.0	stim_train,13792,-1,48	48	3330	13792.jpg
13.2109375	0.0	stim_train,12585,-1,49	49	3382	12585.jpg
13.4140625	0.0	stim_train,5849,-1,50	50	3434	05849.jpg
13.6015625	0.0	stim_train,670,-1,51	51	3482	00670.jpg
13.8046875	0.0	stim_train,14831,-1,52	52	3534	14831.jpg
14.0078125	0.0	stim_train,1160,-1,53	53	3586	01160.jpg
14.2109375	0.0	stim_train,15975,-1,54	54	3638	15975.jpg
14.4140625	0.0	stim_train,1018,-1,55	55	3690	01018.jpg
14.6171875	0.0	stim_train,12170,-1,56	56	3742	12170.jpg
14.8046875	0.0	stim_train,6985,-1,57	57	3790	06985.jpg
15.0078125	0.0	stim_train,5803,-1,58	58	3842	05803.jpg
15.2109375	0.0	stim_train,7431,-1,59	59	3894	07431.jpg
15.4140625	0.0	stim_train,13013,-1,60	60	3946	13013.jpg
15.6171875	0.0	stim_train,6957,-1,61	61	3998	06957.jpg
15.8046875	0.0	stim_train,4909,-1,62	62	4046	04909.jpg
17.25390625	0.0	behav,0,-1,63	63	4417	n/a
