onset	duration	trial_type	value	sample	stim_file
0.45703125	0.0	stim_test,16594,-1,1	1	117	16594.jpg
0.66015625	0.0	stim_test,16729,-1,2	2	169	16729.jpg
0.86328125	0.0	stim_test,16683,-1,3	3	221	16683.jpg
1.05078125	0.0	stim_test,16708,-1,4	4	269	16708.jpg
1.25390625	0.0	stim_test,16720,-1,5	5	321	16720.jpg
1.45703125	0.0	stim_test,16579,-1,6	6	373	16579.jpg
1.66015625	0.0	stim_test,16551,-1,7	7	425	16551.jpg
1.86328125	0.0	stim_test,16625,-1,8	8	477	16625.jpg
2.05078125	0.0	stim_test,16702,-1,9	9	525	16702.jpg
2.25390625	0.0	stim_test,16617,-1,10	10	577	16617.jpg
2.45703125	0.0	stim_test,16548,-1,11	11	629	16548.jpg
2.66015625	0.0	stim_test,16577,-1,12	12	681	16577.jpg
2.86328125	0.0	stim_test,16707,-1,13	13	733	16707.jpg
3.05078125	0.0	stim_test,16737,-1,14	14	781	16737.jpg
3.25390625	0.0	stim_test,16550,-1,15	15	833	16550.jpg
3.45703125	0.0	stim_test,16684,-1,16	16	885	16684.jpg
3.66015625	0.0	stim_test,16677,-1,17	17	937	16677.jpg
3.86328125	0.0	oddball,16740,-1,18	18	989	16740.jpg
4.06640625	0.0	stim_test,16583,-1,19	19	1041	16583.jpg
4.23046875	0.0	behav,0,-1,21	20	1083	n/a
4.25390625	0.0	stim_test,16592,-1,20	21	1089	16592.jpg
5.61328125	0.0	stim_test,16635,-1,22	22	1437	16635.jpg
5.81640625	0.0	stim_test,16650,-1,23	23	1489	16650.jpg
6.01953125	0.0	stim_test,16576,-1,24	24	1541	16576.jpg
6.20703125	0.0	stim_test,16666,-1,25	25	1589	16666.jpg
6.41015625	0.0	stim_test,16556,-1,26	26	1641	16556.jpg
6.61328125	0.0	stim_test,16632,-1,27	27	1693	16632.jpg
6.81640625	0.0	stim_test,16647,-1,28	28	1745	16647.jpg
7.01953125	0.0	stim_test,16574,-1,29	29	1797	16574.jpg
7.20703125	0.0	stim_test,16600,-1,30	30	1845	16600.jpg
7.41015625	0.0	stim_test,16664,-1,31	31	1897	16664.jpg
7.61328125	0.0	stim_test,16734,-1,32	32	1949	16734.jpg
7.81640625	0.0	stim_test,16616,-1,33	33	2001	16616.jpg
8.01953125	0.0	stim_test,16554,-1,34	34	2053	16554.jpg
8.20703125	0.0	stim_test,16689,-1,35	35	2101	16689.jpg
8.41015625	0.0	stim_test,16547,-1,36	36	2153	16547.jpg
8.61328125	0.0	stim_test,16596,-1,37	37	2205	16596.jpg
8.81640625	0.0	stim_test,16667,-1,38	38	2257	16667.jpg
9.01953125	0.0	stim_test,16716,-1,39	39	2309	16716.jpg
9.22265625	0.0	stim_test,16568,-1,40	40	2361	16568.jpg
9.41015625	0.0	stim_test,16699,-1,41	41	2409	16699.jpg
9.515625	0.0	behav,3,-1,42	42	2436	n/a
10.89453125	0.0	stim_test,16543,-1,43	43	2789	16543.jpg
11.09765625	0.0	stim_test,16722,-1,44	44	2841	16722.jpg
11.30078125	0.0	stim_test,16645,-1,45	45	2893	16645.jpg
11.50390625	0.0	stim_test,16575,-1,46	46	2945	16575.jpg
11.70703125	0.0	stim_test,16649,-1,47	47	2997	16649.jpg
11.89453125	0.0	stim_test,16656,-1,48	48	3045	16656.jpg
12.09765625	0.0	stim_test,16680,-1,49	49	3097	16680.jpg
12.30078125	0.0	stim_test,16668,-1,50	50	3149	16668.jpg
12.50390625	0.0	stim_test,16631,-1,51	51	3201	16631.jpg
12.70703125	0.0	stim_test,16572,-1,52	52	3253	16572.jpg
12.89453125	0.0	stim_test,16545,-1,53	53	3301	16545.jpg
13.09765625	0.0	stim_test,16627,-1,54	54	3353	16627.jpg
13.30078125	0.0	stim_test,16586,-1,55	55	3405	16586.jpg
13.50390625	0.0	stim_test,16713,-1,56	56	3457	16713.jpg
13.70703125	0.0	stim_test,16660,-1,57	57	3509	16660.jpg
13.91015625	0.0	stim_test,16642,-1,58	58	3561	16642.jpg
14.09765625	0.0	stim_test,16704,-1,59	59	3609	16704.jpg
14.30078125	0.0	stim_test,16571,-1,60	60	3661	16571.jpg
14.50390625	0.0	stim_test,16561,-1,61	61	3713	16561.jpg
14.70703125	0.0	stim_test,16563,-1,62	62	3765	16563.jpg
14.71484375	0.0	behav,3,-1,63	63	3767	n/a
16.08203125	0.0	stim_test,16709,-1,64	64	4117	16709.jpg
16.28515625	0.0	stim_test,16733,-1,65	65	4169	16733.jpg
16.48828125	0.0	stim_test,16646,-1,66	66	4221	16646.jpg
16.69140625	0.0	stim_test,16694,-1,67	67	4273	16694.jpg
16.89453125	0.0	stim_test,16676,-1,68	68	4325	16676.jpg
17.08203125	0.0	stim_test,16566,-1,69	69	4373	16566.jpg
17.28125	0.0	stim_test,16659,-1,70	70	4424	16659.jpg
17.484375	0.0	stim_test,16565,-1,71	71	4476	16565.jpg
17.6875	0.0	stim_test,16569,-1,72	72	4528	16569.jpg
17.890625	0.0	stim_test,16540,-1,73	73	4580	16540.jpg
18.09375	0.0	stim_test,16685,-1,74	74	4632	16685.jpg
18.28125	0.0	stim_test,16637,-1,75	75	4680	16637.jpg
18.484375	0.0	stim_test,16621,-1,76	76	4732	16621.jpg
18.6875	0.0	stim_test,16609,-1,77	77	4784	16609.jpg
18.890625	0.0	stim_test,16620,-1,78	78	4836	16620.jpg
19.09375	0.0	stim_test,16714,-1,79	79	4888	16714.jpg
19.28125	0.0	stim_test,16711,-1,80	80	4936	16711.jpg
19.484375	0.0	stim_test,16738,-1,81	81	4988	16738.jpg
19.6875	0.0	stim_test,16712,-1,82	82	5040	16712.jpg
