onset	duration	trial_type	value	sample	stim_file
0.4609375	0.0	stim_train,11849,-1,1	1	118	11849.jpg
0.64453125	0.0	stim_train,10157,-1,2	2	165	10157.jpg
0.84765625	0.0	stim_train,11252,-1,3	3	217	11252.jpg
1.05078125	0.0	stim_train,5301,-1,4	4	269	05301.jpg
1.2578125	0.0	stim_train,9510,-1,5	5	322	09510.jpg
1.4609375	0.0	stim_train,11835,-1,6	6	374	11835.jpg
1.6484375	0.0	stim_train,10498,-1,7	7	422	10498.jpg
1.84765625	0.0	stim_train,6311,-1,8	8	473	06311.jpg
2.05078125	0.0	stim_train,7917,-1,9	9	525	07917.jpg
2.2578125	0.0	stim_train,15845,-1,10	10	578	15845.jpg
2.4609375	0.0	stim_train,900,-1,11	11	630	00900.jpg
2.6484375	0.0	stim_train,7957,-1,12	12	678	07957.jpg
2.8515625	0.0	stim_train,8181,-1,13	13	730	08181.jpg
3.05078125	0.0	stim_train,15584,-1,14	14	781	15584.jpg
3.2578125	0.0	stim_train,2159,-1,15	15	834	02159.jpg
3.4609375	0.0	stim_train,14090,-1,16	16	886	14090.jpg
3.6640625	0.0	stim_train,15973,-1,17	17	938	15973.jpg
3.8515625	0.0	stim_train,5659,-1,18	18	986	05659.jpg
4.0546875	0.0	stim_train,3573,-1,19	19	1038	03573.jpg
4.21875	0.0	behav,3,-1,21	20	1080	n/a
4.2578125	0.0	stim_train,4428,-1,20	21	1090	04428.jpg
5.6015625	0.0	stim_train,5113,-1,22	22	1434	05113.jpg
5.8046875	0.0	stim_train,7547,-1,23	23	1486	07547.jpg
6.0078125	0.0	stim_train,7978,-1,24	24	1538	07978.jpg
6.2109375	0.0	stim_train,15184,-1,25	25	1590	15184.jpg
6.4140625	0.0	stim_train,13740,-1,26	26	1642	13740.jpg
6.6171875	0.0	stim_train,15611,-1,27	27	1694	15611.jpg
6.8046875	0.0	stim_train,12331,-1,28	28	1742	12331.jpg
7.0078125	0.0	stim_train,13781,-1,29	29	1794	13781.jpg
7.2109375	0.0	stim_train,1564,-1,30	30	1846	01564.jpg
7.4140625	0.0	stim_train,15770,-1,31	31	1898	15770.jpg
7.6171875	0.0	stim_train,6476,-1,32	32	1950	06476.jpg
7.8046875	0.0	stim_train,12187,-1,33	33	1998	12187.jpg
8.0078125	0.0	stim_train,8367,-1,34	34	2050	08367.jpg
8.2109375	0.0	stim_train,15909,-1,35	35	2102	15909.jpg
8.4140625	0.0	stim_train,3116,-1,36	36	2154	03116.jpg
8.6171875	0.0	stim_train,8097,-1,37	37	2206	08097.jpg
8.8046875	0.0	stim_train,11866,-1,38	38	2254	11866.jpg
9.0078125	0.0	stim_train,11378,-1,39	39	2306	11378.jpg
9.2109375	0.0	stim_train,18,-1,40	40	2358	00018.jpg
9.4140625	0.0	stim_train,7570,-1,41	41	2410	07570.jpg
9.484375	0.0	behav,3,-1,42	42	2428	n/a
10.8515625	0.0	stim_train,2286,-1,43	43	2778	02286.jpg
11.0546875	0.0	stim_train,1931,-1,44	44	2830	01931.jpg
11.2421875	0.0	stim_train,1978,-1,45	45	2878	01978.jpg
11.4453125	0.0	stim_train,258,-1,46	46	2930	00258.jpg
11.6484375	0.0	stim_train,13001,-1,47	47	2982	13001.jpg
11.8515625	0.0	stim_train,8388,-1,48	48	3034	08388.jpg
12.0546875	0.0	stim_train,16418,-1,49	49	3086	16418.jpg
12.2421875	0.0	stim_train,15485,-1,50	50	3134	15485.jpg
12.4453125	0.0	stim_train,10974,-1,51	51	3186	10974.jpg
12.6484375	0.0	stim_train,11674,-1,52	52	3238	11674.jpg
12.8515625	0.0	stim_train,12225,-1,53	53	3290	12225.jpg
13.0546875	0.0	stim_train,1759,-1,54	54	3342	01759.jpg
13.2421875	0.0	stim_train,4018,-1,55	55	3390	04018.jpg
13.4453125	0.0	stim_train,10520,-1,56	56	3442	10520.jpg
13.6484375	0.0	stim_train,1408,-1,57	57	3494	01408.jpg
13.8515625	0.0	stim_train,10010,-1,58	58	3546	10010.jpg
14.0546875	0.0	stim_train,4775,-1,59	59	3598	04775.jpg
14.2578125	0.0	stim_train,13223,-1,60	60	3650	13223.jpg
14.4453125	0.0	stim_train,3516,-1,61	61	3698	03516.jpg
14.6484375	0.0	stim_train,13155,-1,62	62	3750	13155.jpg
14.76953125	0.0	behav,3,-1,63	63	3781	n/a
16.1484375	0.0	stim_train,9388,-1,64	64	4134	09388.jpg
16.3515625	0.0	stim_train,3916,-1,65	65	4186	03916.jpg
16.5546875	0.0	stim_train,8252,-1,66	66	4238	08252.jpg
16.7578125	0.0	stim_train,1644,-1,67	67	4290	01644.jpg
16.9609375	0.0	stim_train,7094,-1,68	68	4342	07094.jpg
17.1484375	0.0	stim_train,16097,-1,69	69	4390	16097.jpg
17.34765625	0.0	stim_train,14829,-1,70	70	4441	14829.jpg
17.55078125	0.0	stim_train,15764,-1,71	71	4493	15764.jpg
17.75390625	0.0	stim_train,4345,-1,72	72	4545	04345.jpg
17.95703125	0.0	stim_train,6818,-1,73	73	4597	06818.jpg
18.14453125	0.0	stim_train,5650,-1,74	74	4645	05650.jpg
18.34765625	0.0	stim_train,6973,-1,75	75	4697	06973.jpg
18.55078125	0.0	stim_train,1758,-1,76	76	4749	01758.jpg
18.75390625	0.0	stim_train,6860,-1,77	77	4801	06860.jpg
18.95703125	0.0	stim_train,3172,-1,78	78	4853	03172.jpg
19.14453125	0.0	stim_train,339,-1,79	79	4901	00339.jpg
19.34765625	0.0	stim_train,3209,-1,80	80	4953	03209.jpg
19.55078125	0.0	stim_train,4683,-1,81	81	5005	04683.jpg
19.75390625	0.0	stim_train,6135,-1,82	82	5057	06135.jpg
19.95703125	0.0	stim_train,15824,-1,83	83	5109	15824.jpg
20.12109375	0.0	behav,3,-1,84	84	5151	n/a
21.51953125	0.0	stim_train,12764,-1,85	85	5509	12764.jpg
21.72265625	0.0	stim_train,455,-1,86	86	5561	00455.jpg
21.92578125	0.0	stim_train,6231,-1,87	87	5613	06231.jpg
22.12890625	0.0	stim_train,703,-1,88	88	5665	00703.jpg
22.31640625	0.0	stim_train,7315,-1,89	89	5713	07315.jpg
22.51953125	0.0	stim_train,11648,-1,90	90	5765	11648.jpg
22.72265625	0.0	stim_train,8257,-1,91	91	5817	08257.jpg
22.92578125	0.0	stim_train,15968,-1,92	92	5869	15968.jpg
23.12890625	0.0	stim_train,9472,-1,93	93	5921	09472.jpg
23.31640625	0.0	stim_train,9375,-1,94	94	5969	09375.jpg
23.51953125	0.0	stim_train,4595,-1,95	95	6021	04595.jpg
23.72265625	0.0	stim_train,7498,-1,96	96	6073	07498.jpg
23.92578125	0.0	stim_train,509,-1,97	97	6125	00509.jpg
24.12890625	0.0	stim_train,4139,-1,98	98	6177	04139.jpg
24.31640625	0.0	stim_train,2844,-1,99	99	6225	02844.jpg
24.51953125	0.0	stim_train,1527,-1,100	100	6277	01527.jpg
24.72265625	0.0	stim_train,4897,-1,377	101	6329	04897.jpg
24.92578125	0.0	stim_train,5121,-1,378	102	6381	05121.jpg
25.12890625	0.0	stim_train,2100,-1,379	103	6433	02100.jpg
25.33203125	0.0	stim_train,15035,-1,380	104	6485	15035.jpg
25.45703125	0.0	behav,3,-1,381	105	6517	n/a
26.84765625	0.0	stim_train,8578,-1,382	106	6873	08578.jpg
27.03515625	0.0	stim_train,2818,-1,383	107	6921	02818.jpg
27.23828125	0.0	stim_train,5312,-1,384	108	6973	05312.jpg
27.44140625	0.0	stim_train,9868,-1,385	109	7025	09868.jpg
27.64453125	0.0	stim_train,13545,-1,386	110	7077	13545.jpg
27.84765625	0.0	stim_train,12510,-1,387	111	7129	12510.jpg
28.05078125	0.0	stim_train,3146,-1,388	112	7181	03146.jpg
28.23828125	0.0	stim_train,8353,-1,389	113	7229	08353.jpg
28.44140625	0.0	stim_train,3239,-1,390	114	7281	03239.jpg
28.64453125	0.0	stim_train,9716,-1,391	115	7333	09716.jpg
28.84765625	0.0	stim_train,12554,-1,392	116	7385	12554.jpg
29.05078125	0.0	stim_train,12671,-1,393	117	7437	12671.jpg
29.23828125	0.0	stim_train,2364,-1,394	118	7485	02364.jpg
29.44140625	0.0	stim_train,10758,-1,395	119	7537	10758.jpg
29.64453125	0.0	stim_train,14997,-1,396	120	7589	14997.jpg
29.84765625	0.0	stim_train,3635,-1,397	121	7641	03635.jpg
30.05078125	0.0	stim_train,14332,-1,398	122	7693	14332.jpg
30.2578125	0.0	stim_train,11865,-1,399	123	7746	11865.jpg
30.44140625	0.0	stim_train,6127,-1,400	124	7793	06127.jpg
30.64453125	0.0	stim_train,15728,-1,401	125	7845	15728.jpg
30.765625	0.0	behav,3,-1,402	126	7876	n/a
32.16015625	0.0	stim_train,11806,-1,403	127	8233	11806.jpg
32.36328125	0.0	stim_train,10868,-1,404	128	8285	10868.jpg
32.56640625	0.0	stim_train,16026,-1,405	129	8337	16026.jpg
32.76953125	0.0	stim_train,14249,-1,406	130	8389	14249.jpg
32.97265625	0.0	stim_train,6656,-1,407	131	8441	06656.jpg
33.1640625	0.0	stim_train,16164,-1,408	132	8490	16164.jpg
33.36328125	0.0	stim_train,11587,-1,409	133	8541	11587.jpg
33.56640625	0.0	stim_train,5487,-1,410	134	8593	05487.jpg
33.76953125	0.0	stim_train,13310,-1,411	135	8645	13310.jpg
33.97265625	0.0	stim_train,15295,-1,412	136	8697	15295.jpg
34.1640625	0.0	stim_train,14165,-1,413	137	8746	14165.jpg
34.3671875	0.0	stim_train,787,-1,414	138	8798	00787.jpg
34.56640625	0.0	stim_train,157,-1,415	139	8849	00157.jpg
34.76953125	0.0	stim_train,12759,-1,416	140	8901	12759.jpg
34.97265625	0.0	stim_train,8219,-1,417	141	8953	08219.jpg
35.1640625	0.0	stim_train,9616,-1,418	142	9002	09616.jpg
35.3671875	0.0	stim_train,4358,-1,419	143	9054	04358.jpg
35.5703125	0.0	stim_train,9552,-1,420	144	9106	09552.jpg
35.7734375	0.0	stim_train,8675,-1,421	145	9158	08675.jpg
35.97265625	0.0	stim_train,4107,-1,422	146	9209	04107.jpg
36.03125	0.0	behav,3,-1,423	147	9224	n/a
37.42578125	0.0	stim_train,3605,-1,424	148	9581	03605.jpg
37.6171875	0.0	stim_train,1936,-1,425	149	9630	01936.jpg
37.8203125	0.0	stim_train,6207,-1,426	150	9682	06207.jpg
38.0234375	0.0	stim_train,5438,-1,427	151	9734	05438.jpg
38.2265625	0.0	stim_train,10380,-1,428	152	9786	10380.jpg
38.4296875	0.0	stim_train,5485,-1,429	153	9838	05485.jpg
38.6328125	0.0	stim_train,15012,-1,430	154	9890	15012.jpg
38.8203125	0.0	stim_train,13687,-1,431	155	9938	13687.jpg
39.0234375	0.0	stim_train,3507,-1,432	156	9990	03507.jpg
39.2265625	0.0	stim_train,2230,-1,433	157	10042	02230.jpg
