onset	duration	trial_type	value	sample	stim_file
0.43359375	0.0	stim_train,3873,-1,1	1	111	03873.jpg
0.63671875	0.0	stim_train,151,-1,2	2	163	00151.jpg
0.83984375	0.0	stim_train,6254,-1,3	3	215	06254.jpg
1.04296875	0.0	stim_train,2760,-1,4	4	267	02760.jpg
1.24609375	0.0	stim_train,15818,-1,5	5	319	15818.jpg
1.43359375	0.0	stim_train,3511,-1,6	6	367	03511.jpg
1.63671875	0.0	stim_train,7955,-1,7	7	419	07955.jpg
1.83984375	0.0	stim_train,14242,-1,8	8	471	14242.jpg
2.04296875	0.0	stim_train,444,-1,9	9	523	00444.jpg
2.24609375	0.0	stim_train,49,-1,10	10	575	00049.jpg
2.44921875	0.0	stim_train,8491,-1,11	11	627	08491.jpg
2.63671875	0.0	stim_train,5896,-1,12	12	675	05896.jpg
2.83984375	0.0	stim_train,702,-1,13	13	727	00702.jpg
3.04296875	0.0	stim_train,1181,-1,14	14	779	01181.jpg
3.24609375	0.0	stim_train,12474,-1,15	15	831	12474.jpg
3.44921875	0.0	stim_train,13885,-1,16	16	883	13885.jpg
3.63671875	0.0	stim_train,7979,-1,17	17	931	07979.jpg
3.83984375	0.0	stim_train,14259,-1,18	18	983	14259.jpg
4.04296875	0.0	stim_train,2860,-1,19	19	1035	02860.jpg
4.20703125	0.0	behav,3,-1,21	20	1077	n/a
4.24609375	0.0	stim_train,9154,-1,20	21	1087	09154.jpg
5.57421875	0.0	stim_train,7999,-1,22	22	1427	07999.jpg
5.77734375	0.0	stim_train,6212,-1,23	23	1479	06212.jpg
5.98046875	0.0	stim_train,11733,-1,24	24	1531	11733.jpg
6.18359375	0.0	stim_train,4590,-1,25	25	1583	04590.jpg
6.37109375	0.0	stim_train,12805,-1,26	26	1631	12805.jpg
6.57421875	0.0	stim_train,208,-1,27	27	1683	00208.jpg
6.77734375	0.0	stim_train,14771,-1,28	28	1735	14771.jpg
6.98046875	0.0	stim_train,6687,-1,29	29	1787	06687.jpg
7.18359375	0.0	stim_train,945,-1,30	30	1839	00945.jpg
7.38671875	0.0	stim_train,11443,-1,31	31	1891	11443.jpg
7.57421875	0.0	stim_train,10687,-1,32	32	1939	10687.jpg
7.77734375	0.0	stim_train,2956,-1,33	33	1991	02956.jpg
7.98046875	0.0	stim_train,11662,-1,34	34	2043	11662.jpg
8.18359375	0.0	stim_train,6863,-1,35	35	2095	06863.jpg
8.38671875	0.0	stim_train,92,-1,36	36	2147	00092.jpg
8.57421875	0.0	stim_train,6384,-1,37	37	2195	06384.jpg
8.77734375	0.0	stim_train,13729,-1,38	38	2247	13729.jpg
8.98046875	0.0	stim_train,1874,-1,39	39	2299	01874.jpg
9.18359375	0.0	stim_train,6287,-1,40	40	2351	06287.jpg
9.359375	0.0	behav,3,-1,42	41	2396	n/a
9.38671875	0.0	stim_train,4180,-1,41	42	2403	04180.jpg
10.74609375	0.0	stim_train,20,-1,43	43	2751	00020.jpg
10.94921875	0.0	stim_train,16276,-1,44	44	2803	16276.jpg
11.15234375	0.0	stim_train,16114,-1,45	45	2855	16114.jpg
11.35546875	0.0	stim_train,8780,-1,46	46	2907	08780.jpg
11.55859375	0.0	stim_train,1705,-1,47	47	2959	01705.jpg
11.74609375	0.0	stim_train,2735,-1,48	48	3007	02735.jpg
11.94921875	0.0	stim_train,12432,-1,49	49	3059	12432.jpg
12.15234375	0.0	stim_train,4765,-1,50	50	3111	04765.jpg
12.35546875	0.0	stim_train,14769,-1,51	51	3163	14769.jpg
12.55859375	0.0	stim_train,5874,-1,52	52	3215	05874.jpg
12.75	0.0	stim_train,8934,-1,53	53	3264	08934.jpg
12.94921875	0.0	stim_train,12840,-1,54	54	3315	12840.jpg
13.15234375	0.0	stim_train,9989,-1,55	55	3367	09989.jpg
13.35546875	0.0	stim_train,11576,-1,56	56	3419	11576.jpg
13.55859375	0.0	stim_train,10758,-1,57	57	3471	10758.jpg
13.75	0.0	stim_train,13118,-1,58	58	3520	13118.jpg
13.953125	0.0	stim_train,6269,-1,59	59	3572	06269.jpg
14.15234375	0.0	stim_train,11593,-1,60	60	3623	11593.jpg
14.35546875	0.0	stim_train,12588,-1,61	61	3675	12588.jpg
14.55859375	0.0	stim_train,13826,-1,62	62	3727	13826.jpg
14.73828125	0.0	behav,3,-1,63	63	3773	n/a
16.125	0.0	stim_train,6285,-1,64	64	4128	06285.jpg
16.328125	0.0	stim_train,4300,-1,65	65	4180	04300.jpg
16.53125	0.0	stim_train,4560,-1,66	66	4232	04560.jpg
16.71875	0.0	stim_train,3241,-1,67	67	4280	03241.jpg
16.921875	0.0	stim_train,7100,-1,68	68	4332	07100.jpg
17.125	0.0	stim_train,12772,-1,69	69	4384	12772.jpg
17.32421875	0.0	stim_train,1821,-1,70	70	4435	01821.jpg
17.52734375	0.0	stim_train,16018,-1,71	71	4487	16018.jpg
17.73046875	0.0	stim_train,15017,-1,72	72	4539	15017.jpg
17.91796875	0.0	stim_train,9301,-1,73	73	4587	09301.jpg
18.12109375	0.0	stim_train,9619,-1,74	74	4639	09619.jpg
18.32421875	0.0	stim_train,848,-1,75	75	4691	00848.jpg
18.52734375	0.0	stim_train,1236,-1,76	76	4743	01236.jpg
18.73046875	0.0	stim_train,1437,-1,77	77	4795	01437.jpg
18.91796875	0.0	stim_train,11104,-1,78	78	4843	11104.jpg
19.12109375	0.0	stim_train,4584,-1,79	79	4895	04584.jpg
19.32421875	0.0	stim_train,15034,-1,80	80	4947	15034.jpg
19.52734375	0.0	stim_train,3583,-1,81	81	4999	03583.jpg
19.73046875	0.0	stim_train,10671,-1,82	82	5051	10671.jpg
19.91796875	0.0	stim_train,14725,-1,83	83	5099	14725.jpg
20.13671875	0.0	behav,3,-1,84	84	5155	n/a
21.52734375	0.0	stim_train,7986,-1,85	85	5511	07986.jpg
21.73046875	0.0	stim_train,246,-1,86	86	5563	00246.jpg
21.93359375	0.0	stim_train,1172,-1,87	87	5615	01172.jpg
22.12109375	0.0	stim_train,4397,-1,88	88	5663	04397.jpg
22.32421875	0.0	stim_train,2463,-1,89	89	5715	02463.jpg
22.52734375	0.0	stim_train,10740,-1,90	90	5767	10740.jpg
22.73046875	0.0	stim_train,12121,-1,91	91	5819	12121.jpg
22.93359375	0.0	stim_train,13667,-1,92	92	5871	13667.jpg
23.12109375	0.0	stim_train,7449,-1,93	93	5919	07449.jpg
23.32421875	0.0	stim_train,1731,-1,94	94	5971	01731.jpg
23.52734375	0.0	stim_train,12042,-1,95	95	6023	12042.jpg
23.73046875	0.0	stim_train,8007,-1,96	96	6075	08007.jpg
23.93359375	0.0	stim_train,9996,-1,97	97	6127	09996.jpg
24.13671875	0.0	stim_train,1978,-1,98	98	6179	01978.jpg
24.32421875	0.0	stim_train,13186,-1,99	99	6227	13186.jpg
24.52734375	0.0	stim_train,6400,-1,100	100	6279	06400.jpg
24.73046875	0.0	stim_train,13851,-1,377	101	6331	13851.jpg
24.93359375	0.0	stim_train,2069,-1,378	102	6383	02069.jpg
25.13671875	0.0	stim_train,211,-1,379	103	6435	00211.jpg
25.32421875	0.0	stim_train,15002,-1,380	104	6483	15002.jpg
25.55859375	0.0	behav,3,-1,381	105	6543	n/a
26.94921875	0.0	stim_train,12869,-1,382	106	6899	12869.jpg
