onset	duration	trial_type	value	sample	stim_file
0.4453125	0.0	stim_train,14015,-1,1	1	114	14015.jpg
0.6484375	0.0	stim_train,4421,-1,2	2	166	04421.jpg
0.8515625	0.0	stim_train,12722,-1,3	3	218	12722.jpg
1.0390625	0.0	stim_train,13334,-1,4	4	266	13334.jpg
1.2421875	0.0	stim_train,3790,-1,5	5	318	03790.jpg
1.4453125	0.0	stim_train,1686,-1,6	6	370	01686.jpg
1.6484375	0.0	stim_train,11123,-1,7	7	422	11123.jpg
1.8515625	0.0	stim_train,4070,-1,8	8	474	04070.jpg
2.0390625	0.0	stim_train,15580,-1,9	9	522	15580.jpg
2.2421875	0.0	stim_train,8074,-1,10	10	574	08074.jpg
2.4453125	0.0	stim_train,1412,-1,11	11	626	01412.jpg
2.6484375	0.0	stim_train,1493,-1,12	12	678	01493.jpg
2.8515625	0.0	stim_train,8360,-1,13	13	730	08360.jpg
3.0546875	0.0	stim_train,4485,-1,14	14	782	04485.jpg
3.2421875	0.0	stim_train,955,-1,15	15	830	00955.jpg
3.4453125	0.0	stim_train,907,-1,16	16	882	00907.jpg
3.6484375	0.0	stim_train,10117,-1,17	17	934	10117.jpg
3.8515625	0.0	stim_train,2649,-1,18	18	986	02649.jpg
4.0546875	0.0	stim_train,4068,-1,19	19	1038	04068.jpg
4.2421875	0.0	stim_train,9036,-1,20	20	1086	09036.jpg
4.38671875	0.0	behav,3,-1,21	21	1123	n/a
5.7734375	0.0	stim_train,16065,-1,22	22	1478	16065.jpg
5.9609375	0.0	stim_train,11419,-1,23	23	1526	11419.jpg
6.1640625	0.0	stim_train,6973,-1,24	24	1578	06973.jpg
6.3671875	0.0	stim_train,7019,-1,25	25	1630	07019.jpg
6.5703125	0.0	stim_train,8351,-1,26	26	1682	08351.jpg
6.7734375	0.0	stim_train,849,-1,27	27	1734	00849.jpg
6.9609375	0.0	stim_train,6225,-1,28	28	1782	06225.jpg
7.1640625	0.0	stim_train,1250,-1,29	29	1834	01250.jpg
7.3671875	0.0	stim_train,10988,-1,30	30	1886	10988.jpg
7.5703125	0.0	stim_train,6791,-1,31	31	1938	06791.jpg
7.7734375	0.0	stim_train,11423,-1,32	32	1990	11423.jpg
7.9765625	0.0	stim_train,15232,-1,33	33	2042	15232.jpg
8.1640625	0.0	stim_train,15743,-1,34	34	2090	15743.jpg
8.3671875	0.0	stim_train,16519,-1,35	35	2142	16519.jpg
8.57421875	0.0	stim_train,11587,-1,36	36	2195	11587.jpg
8.7734375	0.0	stim_train,9263,-1,37	37	2246	09263.jpg
8.9765625	0.0	stim_train,7157,-1,38	38	2298	07157.jpg
9.1640625	0.0	stim_train,4363,-1,39	39	2346	04363.jpg
9.3671875	0.0	stim_train,7352,-1,40	40	2398	07352.jpg
9.5390625	0.0	behav,3,-1,42	41	2442	n/a
9.57421875	0.0	stim_train,8416,-1,41	42	2451	08416.jpg
10.8828125	0.0	stim_train,9255,-1,43	43	2786	09255.jpg
11.0859375	0.0	stim_train,1003,-1,44	44	2838	01003.jpg
11.2890625	0.0	stim_train,256,-1,45	45	2890	00256.jpg
11.4921875	0.0	stim_train,6704,-1,46	46	2942	06704.jpg
11.69921875	0.0	stim_train,15746,-1,47	47	2995	15746.jpg
11.8828125	0.0	stim_train,16307,-1,48	48	3042	16307.jpg
12.0859375	0.0	stim_train,295,-1,49	49	3094	00295.jpg
12.2890625	0.0	stim_train,10859,-1,50	50	3146	10859.jpg
12.4921875	0.0	stim_train,12487,-1,51	51	3198	12487.jpg
12.69921875	0.0	stim_train,4627,-1,52	52	3251	04627.jpg
12.88671875	0.0	stim_train,13888,-1,53	53	3299	13888.jpg
13.0859375	0.0	stim_train,15430,-1,54	54	3350	15430.jpg
13.2890625	0.0	stim_train,7257,-1,55	55	3402	07257.jpg
13.4921875	0.0	stim_train,9457,-1,56	56	3454	09457.jpg
13.69921875	0.0	stim_train,4065,-1,57	57	3507	04065.jpg
13.90234375	0.0	stim_train,10907,-1,58	58	3559	10907.jpg
14.08984375	0.0	stim_train,13570,-1,59	59	3607	13570.jpg
14.2890625	0.0	stim_train,6573,-1,60	60	3658	06573.jpg
14.4921875	0.0	stim_train,14518,-1,61	61	3710	14518.jpg
14.69921875	0.0	stim_train,1289,-1,62	62	3763	01289.jpg
14.8046875	0.0	behav,3,-1,63	63	3790	n/a
16.16796875	0.0	stim_train,14062,-1,64	64	4139	14062.jpg
16.37109375	0.0	stim_train,7460,-1,65	65	4191	07460.jpg
16.55859375	0.0	stim_train,10459,-1,66	66	4239	10459.jpg
16.76171875	0.0	stim_train,3034,-1,67	67	4291	03034.jpg
16.96484375	0.0	stim_train,324,-1,68	68	4343	00324.jpg
17.16796875	0.0	stim_train,13041,-1,69	69	4395	13041.jpg
17.3671875	0.0	stim_train,8025,-1,70	70	4446	08025.jpg
17.5546875	0.0	stim_train,14570,-1,71	71	4494	14570.jpg
17.7578125	0.0	stim_train,10083,-1,72	72	4546	10083.jpg
17.9609375	0.0	stim_train,847,-1,73	73	4598	00847.jpg
18.1640625	0.0	stim_train,9273,-1,74	74	4650	09273.jpg
18.3671875	0.0	stim_train,12454,-1,75	75	4702	12454.jpg
18.5546875	0.0	stim_train,952,-1,76	76	4750	00952.jpg
18.7578125	0.0	stim_train,10374,-1,77	77	4802	10374.jpg
18.9609375	0.0	stim_train,5423,-1,78	78	4854	05423.jpg
19.1640625	0.0	stim_train,12729,-1,79	79	4906	12729.jpg
19.3671875	0.0	stim_train,746,-1,80	80	4958	00746.jpg
19.5703125	0.0	stim_train,10243,-1,81	81	5010	10243.jpg
