onset	duration	trial_type	value	sample	marker_index	stim_file
0.44921875	0.0	stim_test	16666	115	1	16666.jpg
0.65234375	0.0	stim_test	16718	167	2	16718.jpg
0.85546875	0.0	stim_test	16654	219	3	16654.jpg
1.05859375	0.0	stim_test	16550	271	4	16550.jpg
1.26171875	0.0	stim_test	16609	323	5	16609.jpg
1.44921875	0.0	stim_test	16646	371	6	16646.jpg
1.65234375	0.0	stim_test	16585	423	7	16585.jpg
1.85546875	0.0	stim_test	16719	475	8	16719.jpg
2.05859375	0.0	stim_test	16694	527	9	16694.jpg
2.26171875	0.0	stim_test	16642	579	10	16642.jpg
2.44921875	0.0	stim_test	16714	627	11	16714.jpg
2.65234375	0.0	stim_test	16634	679	12	16634.jpg
2.85546875	0.0	stim_test	16707	731	13	16707.jpg
3.05859375	0.0	stim_test	16675	783	14	16675.jpg
3.26171875	0.0	stim_test	16728	835	15	16728.jpg
3.44921875	0.0	stim_test	16610	883	16	16610.jpg
3.65234375	0.0	stim_test	16739	935	17	16739.jpg
3.85546875	0.0	stim_test	16617	987	18	16617.jpg
4.05859375	0.0	stim_test	16543	1039	19	16543.jpg
4.26171875	0.0	stim_test	16701	1091	20	16701.jpg
4.3125	0.0	behav	3	1104	21	n/a
5.71484375	0.0	stim_test	16614	1463	22	16614.jpg
5.90234375	0.0	stim_test	16703	1511	23	16703.jpg
6.10546875	0.0	stim_test	16558	1563	24	16558.jpg
6.30859375	0.0	stim_test	16645	1615	25	16645.jpg
6.51171875	0.0	stim_test	16625	1667	26	16625.jpg
6.71484375	0.0	stim_test	16583	1719	27	16583.jpg
6.90234375	0.0	stim_test	16612	1767	28	16612.jpg
7.10546875	0.0	stim_test	16716	1819	29	16716.jpg
7.30859375	0.0	stim_test	16559	1871	30	16559.jpg
7.51171875	0.0	stim_test	16643	1923	31	16643.jpg
7.71484375	0.0	stim_test	16653	1975	32	16653.jpg
7.91796875	0.0	stim_test	16630	2027	33	16630.jpg
8.10546875	0.0	stim_test	16544	2075	34	16544.jpg
8.30859375	0.0	stim_test	16540	2127	35	16540.jpg
8.51171875	0.0	stim_test	16720	2179	36	16720.jpg
8.71484375	0.0	stim_test	16545	2231	37	16545.jpg
8.91796875	0.0	stim_test	16578	2283	38	16578.jpg
9.10546875	0.0	stim_test	16636	2331	39	16636.jpg
9.30859375	0.0	stim_test	16686	2383	40	16686.jpg
9.46484375	0.0	behav	3	2423	42	n/a
9.51171875	0.0	stim_test	16693	2435	41	16693.jpg
10.83984375	0.0	stim_test	16615	2775	43	16615.jpg
11.04296875	0.0	stim_test	16626	2827	44	16626.jpg
11.24609375	0.0	stim_test	16698	2879	45	16698.jpg
11.44921875	0.0	stim_test	16648	2931	46	16648.jpg
11.65234375	0.0	stim_test	16623	2983	47	16623.jpg
