onset	duration	trial_type	value	sample	stim_file
0.5	0.0	stim_train,7412,-1,1	1	128	07412.jpg
0.703125	0.0	stim_train,15744,-1,2	2	180	15744.jpg
0.890625	0.0	stim_train,5052,-1,3	3	228	05052.jpg
1.09375	0.0	stim_train,8785,-1,4	4	280	08785.jpg
1.296875	0.0	stim_train,8917,-1,5	5	332	08917.jpg
1.50390625	0.0	stim_train,4957,-1,6	6	385	04957.jpg
1.703125	0.0	stim_train,2467,-1,7	7	436	02467.jpg
1.90625	0.0	stim_train,9601,-1,8	8	488	09601.jpg
2.09375	0.0	stim_train,7752,-1,9	9	536	07752.jpg
2.296875	0.0	stim_train,9155,-1,10	10	588	09155.jpg
2.50390625	0.0	stim_train,1701,-1,11	11	641	01701.jpg
2.70703125	0.0	stim_train,16180,-1,12	12	693	16180.jpg
2.90625	0.0	stim_train,203,-1,13	13	744	00203.jpg
3.09375	0.0	stim_train,2907,-1,14	14	792	02907.jpg
3.296875	0.0	stim_train,15023,-1,15	15	844	15023.jpg
3.50390625	0.0	stim_train,8025,-1,16	16	897	08025.jpg
3.70703125	0.0	stim_train,15674,-1,17	17	949	15674.jpg
3.91015625	0.0	stim_train,9295,-1,18	18	1001	09295.jpg
4.09375	0.0	stim_train,3655,-1,19	19	1048	03655.jpg
4.296875	0.0	stim_train,10348,-1,20	20	1100	10348.jpg
5.3828125	0.0	behav,3,-1,21	21	1378	n/a
5.71875	0.0	stim_train,15421,-1,22	22	1464	15421.jpg
5.921875	0.0	stim_train,975,-1,23	23	1516	00975.jpg
6.12890625	0.0	stim_train,8147,-1,24	24	1569	08147.jpg
6.31640625	0.0	stim_train,8150,-1,25	25	1617	08150.jpg
6.515625	0.0	stim_train,390,-1,26	26	1668	00390.jpg
6.71875	0.0	stim_train,3114,-1,27	27	1720	03114.jpg
6.921875	0.0	stim_train,3973,-1,28	28	1772	03973.jpg
7.12890625	0.0	stim_train,9438,-1,29	29	1825	09438.jpg
7.33203125	0.0	stim_train,10916,-1,30	30	1877	10916.jpg
7.51953125	0.0	stim_train,13777,-1,31	31	1925	13777.jpg
7.71875	0.0	stim_train,9531,-1,32	32	1976	09531.jpg
7.921875	0.0	stim_train,5434,-1,33	33	2028	05434.jpg
8.12890625	0.0	stim_train,4460,-1,34	34	2081	04460.jpg
8.33203125	0.0	stim_train,1910,-1,35	35	2133	01910.jpg
8.51953125	0.0	stim_train,1072,-1,36	36	2181	01072.jpg
8.72265625	0.0	stim_train,2672,-1,37	37	2233	02672.jpg
8.921875	0.0	stim_train,6662,-1,38	38	2284	06662.jpg
9.12890625	0.0	stim_train,13381,-1,39	39	2337	13381.jpg
9.33203125	0.0	stim_train,11681,-1,40	40	2389	11681.jpg
9.51953125	0.0	stim_train,7153,-1,41	41	2437	07153.jpg
10.671875	0.0	behav,3,-1,42	42	2732	n/a
11.03515625	0.0	stim_train,14680,-1,43	43	2825	14680.jpg
11.22265625	0.0	stim_train,8422,-1,44	44	2873	08422.jpg
11.42578125	0.0	stim_train,11511,-1,45	45	2925	11511.jpg
11.62890625	0.0	stim_train,9232,-1,46	46	2977	09232.jpg
11.83203125	0.0	stim_train,13758,-1,47	47	3029	13758.jpg
12.03515625	0.0	stim_train,13976,-1,48	48	3081	13976.jpg
12.22265625	0.0	stim_train,154,-1,49	49	3129	00154.jpg
12.42578125	0.0	stim_train,11766,-1,50	50	3181	11766.jpg
12.62890625	0.0	stim_train,5974,-1,51	51	3233	05974.jpg
12.83203125	0.0	stim_train,5607,-1,52	52	3285	05607.jpg
13.03515625	0.0	stim_train,16339,-1,53	53	3337	16339.jpg
13.23828125	0.0	stim_train,7634,-1,54	54	3389	07634.jpg
13.42578125	0.0	stim_train,8351,-1,55	55	3437	08351.jpg
13.62890625	0.0	stim_train,6586,-1,56	56	3489	06586.jpg
13.83203125	0.0	stim_train,12494,-1,57	57	3541	12494.jpg
14.03515625	0.0	stim_train,9422,-1,58	58	3593	09422.jpg
14.23828125	0.0	stim_train,3672,-1,59	59	3645	03672.jpg
14.42578125	0.0	stim_train,11919,-1,60	60	3693	11919.jpg
14.62890625	0.0	stim_train,14585,-1,61	61	3745	14585.jpg
14.83203125	0.0	stim_train,5066,-1,62	62	3797	05066.jpg
15.87109375	0.0	behav,3,-1,63	63	4063	n/a
16.23828125	0.0	stim_train,8443,-1,64	64	4157	08443.jpg
16.44140625	0.0	stim_train,11086,-1,65	65	4209	11086.jpg
16.62890625	0.0	stim_train,15188,-1,66	66	4257	15188.jpg
16.83203125	0.0	stim_train,2667,-1,67	67	4309	02667.jpg
17.03515625	0.0	stim_train,2286,-1,68	68	4361	02286.jpg
17.23828125	0.0	stim_train,4560,-1,69	69	4413	04560.jpg
17.44140625	0.0	stim_train,9405,-1,70	70	4465	09405.jpg
17.62890625	0.0	stim_train,6113,-1,71	71	4513	06113.jpg
17.828125	0.0	stim_train,6554,-1,72	72	4564	06554.jpg
