onset	duration	trial_type	value	sample	marker_index	stim_file
0.47265625	0.0	stim_test	16637	121	1	16637.jpg
0.67578125	0.0	stim_test	16577	173	2	16577.jpg
0.87890625	0.0	stim_test	16606	225	3	16606.jpg
1.06640625	0.0	stim_test	16647	273	4	16647.jpg
1.26953125	0.0	stim_test	16544	325	5	16544.jpg
1.47265625	0.0	stim_test	16665	377	6	16665.jpg
1.67578125	0.0	stim_test	16697	429	7	16697.jpg
1.87890625	0.0	stim_test	16639	481	8	16639.jpg
2.08203125	0.0	stim_test	16672	533	9	16672.jpg
2.26953125	0.0	stim_test	16613	581	10	16613.jpg
2.47265625	0.0	stim_test	16540	633	11	16540.jpg
2.67578125	0.0	stim_test	16599	685	12	16599.jpg
2.87890625	0.0	stim_test	16605	737	13	16605.jpg
3.08203125	0.0	stim_test	16669	789	14	16669.jpg
3.26953125	0.0	stim_test	16543	837	15	16543.jpg
3.47265625	0.0	stim_test	16642	889	16	16642.jpg
3.67578125	0.0	stim_test	16680	941	17	16680.jpg
3.87890625	0.0	stim_test	16561	993	18	16561.jpg
4.08203125	0.0	stim_test	16677	1045	19	16677.jpg
4.26953125	0.0	stim_test	16678	1093	20	16678.jpg
5.33984375	0.0	behav	3	1367	21	n/a
5.70703125	0.0	stim_test	16623	1461	22	16623.jpg
5.91015625	0.0	stim_test	16675	1513	23	16675.jpg
6.11328125	0.0	stim_test	16622	1565	24	16622.jpg
6.31640625	0.0	stim_test	16578	1617	25	16578.jpg
6.50390625	0.0	stim_test	16649	1665	26	16649.jpg
6.70703125	0.0	stim_test	16612	1717	27	16612.jpg
6.91015625	0.0	stim_test	16552	1769	28	16552.jpg
7.11328125	0.0	stim_test	16632	1821	29	16632.jpg
7.31640625	0.0	stim_test	16593	1873	30	16593.jpg
7.51953125	0.0	stim_test	16557	1925	31	16557.jpg
7.70703125	0.0	stim_test	16585	1973	32	16585.jpg
7.91015625	0.0	stim_test	16592	2025	33	16592.jpg
8.11328125	0.0	stim_test	16580	2077	34	16580.jpg
8.31640625	0.0	stim_test	16617	2129	35	16617.jpg
8.51953125	0.0	stim_test	16546	2181	36	16546.jpg
8.70703125	0.0	stim_test	16718	2229	37	16718.jpg
8.91015625	0.0	stim_test	16657	2281	38	16657.jpg
9.11328125	0.0	stim_test	16618	2333	39	16618.jpg
9.31640625	0.0	stim_test	16687	2385	40	16687.jpg
9.51953125	0.0	stim_test	16560	2437	41	16560.jpg
10.5859375	0.0	behav	3	2710	42	n/a
10.92578125	0.0	stim_test	16664	2797	43	16664.jpg
11.12890625	0.0	stim_test	16727	2849	44	16727.jpg
11.33203125	0.0	stim_test	16717	2901	45	16717.jpg
11.53515625	0.0	stim_test	16588	2953	46	16588.jpg
11.73828125	0.0	stim_test	16732	3005	47	16732.jpg
11.92578125	0.0	stim_test	16562	3053	48	16562.jpg
12.12890625	0.0	stim_test	16705	3105	49	16705.jpg
12.33203125	0.0	stim_test	16542	3157	50	16542.jpg
12.53515625	0.0	stim_test	16602	3209	51	16602.jpg
12.73828125	0.0	stim_test	16603	3261	52	16603.jpg
12.94140625	0.0	stim_test	16572	3313	53	16572.jpg
13.12890625	0.0	stim_test	16576	3361	54	16576.jpg
13.33203125	0.0	stim_test	16586	3413	55	16586.jpg
13.53515625	0.0	stim_test	16583	3465	56	16583.jpg
13.73828125	0.0	stim_test	16681	3517	57	16681.jpg
13.94140625	0.0	stim_test	16723	3569	58	16723.jpg
14.12890625	0.0	stim_test	16673	3617	59	16673.jpg
