onset	duration	trial_type	value	sample	stim_file
0.5	0.0	stim_train,14089,-1,1	1	128	14089.jpg
0.703125	0.0	stim_train,7522,-1,2	2	180	07522.jpg
0.90625	0.0	stim_train,6395,-1,3	3	232	06395.jpg
1.109375	0.0	stim_train,4101,-1,4	4	284	04101.jpg
1.296875	0.0	stim_train,2179,-1,5	5	332	02179.jpg
1.5	0.0	stim_train,8979,-1,6	6	384	08979.jpg
1.703125	0.0	stim_train,3253,-1,7	7	436	03253.jpg
1.90625	0.0	stim_train,3032,-1,8	8	488	03032.jpg
2.109375	0.0	stim_train,10587,-1,9	9	540	10587.jpg
2.296875	0.0	stim_train,9912,-1,10	10	588	09912.jpg
2.5	0.0	stim_train,9308,-1,11	11	640	09308.jpg
2.703125	0.0	stim_train,923,-1,12	12	692	00923.jpg
2.90625	0.0	stim_train,518,-1,13	13	744	00518.jpg
3.109375	0.0	stim_train,712,-1,14	14	796	00712.jpg
3.3125	0.0	stim_train,5009,-1,15	15	848	05009.jpg
3.5	0.0	stim_train,4735,-1,16	16	896	04735.jpg
3.703125	0.0	stim_train,709,-1,17	17	948	00709.jpg
3.90625	0.0	stim_train,11456,-1,18	18	1000	11456.jpg
4.109375	0.0	stim_train,13680,-1,19	19	1052	13680.jpg
4.3125	0.0	stim_train,312,-1,20	20	1104	00312.jpg
5.375	0.0	behav,3,-1,21	21	1376	n/a
5.734375	0.0	stim_train,14844,-1,22	22	1468	14844.jpg
5.9375	0.0	stim_train,13534,-1,23	23	1520	13534.jpg
6.140625	0.0	oddball,16740,-1,24	24	1572	16740.jpg
6.34375	0.0	stim_train,8597,-1,25	25	1624	08597.jpg
6.546875	0.0	stim_train,1814,-1,26	26	1676	01814.jpg
6.734375	0.0	stim_train,4256,-1,27	27	1724	04256.jpg
6.9375	0.0	stim_train,1985,-1,28	28	1776	01985.jpg
7.140625	0.0	stim_train,10047,-1,29	29	1828	10047.jpg
7.34375	0.0	stim_train,5217,-1,30	30	1880	05217.jpg
7.546875	0.0	stim_train,14590,-1,31	31	1932	14590.jpg
7.75	0.0	stim_train,148,-1,32	32	1984	00148.jpg
7.9375	0.0	stim_train,4276,-1,33	33	2032	04276.jpg
8.140625	0.0	stim_train,9058,-1,34	34	2084	09058.jpg
8.34375	0.0	stim_train,16109,-1,35	35	2136	16109.jpg
8.546875	0.0	stim_train,4397,-1,36	36	2188	04397.jpg
8.75390625	0.0	stim_train,11749,-1,37	37	2241	11749.jpg
8.953125	0.0	stim_train,8270,-1,38	38	2292	08270.jpg
9.140625	0.0	stim_train,3539,-1,39	39	2340	03539.jpg
9.34375	0.0	stim_train,76,-1,40	40	2392	00076.jpg
9.546875	0.0	stim_train,6918,-1,41	41	2444	06918.jpg
10.6171875	0.0	behav,0,-1,42	42	2718	n/a
10.984375	0.0	stim_train,12199,-1,43	43	2812	12199.jpg
11.1875	0.0	stim_train,2091,-1,44	44	2864	02091.jpg
11.37890625	0.0	stim_train,7416,-1,45	45	2913	07416.jpg
11.58203125	0.0	stim_train,9905,-1,46	46	2965	09905.jpg
11.78515625	0.0	stim_train,3464,-1,47	47	3017	03464.jpg
11.98828125	0.0	stim_train,14839,-1,48	48	3069	14839.jpg
12.1875	0.0	stim_train,13710,-1,49	49	3120	13710.jpg
12.37890625	0.0	stim_train,14144,-1,50	50	3169	14144.jpg
