onset	duration	trial_type	value	sample	stim_file
0.9609375	0.0	stim_train,15301,-1,1	1	246	15301.jpg
1.1640625	0.0	stim_train,4298,-1,2	2	298	04298.jpg
1.3515625	0.0	stim_train,12579,-1,3	3	346	12579.jpg
1.5546875	0.0	stim_train,8429,-1,4	4	398	08429.jpg
1.7578125	0.0	stim_train,2934,-1,5	5	450	02934.jpg
1.9609375	0.0	stim_train,16384,-1,6	6	502	16384.jpg
2.1640625	0.0	stim_train,2690,-1,7	7	554	02690.jpg
2.3515625	0.0	stim_train,5731,-1,8	8	602	05731.jpg
2.5546875	0.0	stim_train,9413,-1,9	9	654	09413.jpg
2.7578125	0.0	stim_train,6012,-1,10	10	706	06012.jpg
2.9609375	0.0	stim_train,886,-1,11	11	758	00886.jpg
3.1640625	0.0	stim_train,5640,-1,12	12	810	05640.jpg
3.3515625	0.0	stim_train,13815,-1,13	13	858	13815.jpg
3.5546875	0.0	oddball,16740,-1,14	14	910	16740.jpg
3.7578125	0.0	stim_train,12941,-1,15	15	962	12941.jpg
3.9609375	0.0	stim_train,7996,-1,16	16	1014	07996.jpg
4.1640625	0.0	stim_train,2032,-1,17	17	1066	02032.jpg
4.3671875	0.0	stim_train,10497,-1,18	18	1118	10497.jpg
4.5546875	0.0	stim_train,14692,-1,19	19	1166	14692.jpg
4.7578125	0.0	stim_train,2953,-1,20	20	1218	02953.jpg
5.9921875	0.0	behav,0,-1,21	21	1534	n/a
6.3671875	0.0	stim_train,13582,-1,22	22	1630	13582.jpg
6.5546875	0.0	stim_train,16158,-1,23	23	1678	16158.jpg
6.7578125	0.0	stim_train,16447,-1,24	24	1730	16447.jpg
6.9609375	0.0	stim_train,11428,-1,25	25	1782	11428.jpg
7.1640625	0.0	stim_train,262,-1,26	26	1834	00262.jpg
7.3671875	0.0	stim_train,5188,-1,27	27	1886	05188.jpg
7.5703125	0.0	stim_train,9584,-1,28	28	1938	09584.jpg
7.7578125	0.0	stim_train,11127,-1,29	29	1986	11127.jpg
7.9609375	0.0	stim_train,9053,-1,30	30	2038	09053.jpg
8.1640625	0.0	stim_train,16205,-1,31	31	2090	16205.jpg
8.3671875	0.0	stim_train,5903,-1,32	32	2142	05903.jpg
8.5703125	0.0	stim_train,3756,-1,33	33	2194	03756.jpg
8.7578125	0.0	stim_train,13792,-1,34	34	2242	13792.jpg
8.9609375	0.0	stim_train,8397,-1,35	35	2294	08397.jpg
9.1640625	0.0	stim_train,8100,-1,36	36	2346	08100.jpg
9.3671875	0.0	stim_train,14643,-1,37	37	2398	14643.jpg
9.5703125	0.0	stim_train,8874,-1,38	38	2450	08874.jpg
9.77734375	0.0	stim_train,7253,-1,39	39	2503	07253.jpg
9.9609375	0.0	stim_train,7781,-1,40	40	2550	07781.jpg
10.1640625	0.0	stim_train,8385,-1,41	41	2602	08385.jpg
11.30078125	0.0	behav,3,-1,42	42	2893	n/a
11.6640625	0.0	stim_train,9105,-1,43	43	2986	09105.jpg
11.8671875	0.0	stim_train,12671,-1,44	44	3038	12671.jpg
12.0703125	0.0	stim_train,11711,-1,45	45	3090	11711.jpg
12.27734375	0.0	stim_train,10240,-1,46	46	3143	10240.jpg
12.46484375	0.0	stim_train,5257,-1,47	47	3191	05257.jpg
12.66796875	0.0	stim_train,13966,-1,48	48	3243	13966.jpg
12.8671875	0.0	stim_train,6668,-1,49	49	3294	06668.jpg
13.0703125	0.0	stim_train,13959,-1,50	50	3346	13959.jpg
13.27734375	0.0	stim_train,16060,-1,51	51	3399	16060.jpg
13.48046875	0.0	stim_train,1108,-1,52	52	3451	01108.jpg
13.66796875	0.0	stim_train,9646,-1,53	53	3499	09646.jpg
13.87109375	0.0	stim_train,3105,-1,54	54	3551	03105.jpg
14.0703125	0.0	stim_train,14157,-1,55	55	3602	14157.jpg
14.27734375	0.0	stim_train,2635,-1,56	56	3655	02635.jpg
14.48046875	0.0	stim_train,3705,-1,57	57	3707	03705.jpg
14.66796875	0.0	stim_train,8120,-1,58	58	3755	08120.jpg
14.87109375	0.0	stim_train,16355,-1,59	59	3807	16355.jpg
15.07421875	0.0	stim_train,6515,-1,60	60	3859	06515.jpg
15.27734375	0.0	stim_train,668,-1,61	61	3911	00668.jpg
15.48046875	0.0	stim_train,3853,-1,62	62	3963	03853.jpg
16.51171875	0.0	behav,3,-1,63	63	4227	n/a
16.85546875	0.0	stim_train,3923,-1,64	64	4315	03923.jpg
17.05859375	0.0	stim_train,1878,-1,65	65	4367	01878.jpg
17.26171875	0.0	stim_train,9090,-1,66	66	4419	09090.jpg
17.46484375	0.0	stim_train,15802,-1,67	67	4471	15802.jpg
17.66796875	0.0	stim_train,14232,-1,68	68	4523	14232.jpg
17.85546875	0.0	stim_train,1441,-1,69	69	4571	01441.jpg
18.0546875	0.0	stim_train,8164,-1,70	70	4622	08164.jpg
18.2578125	0.0	stim_train,11870,-1,71	71	4674	11870.jpg
18.4609375	0.0	stim_train,16314,-1,72	72	4726	16314.jpg
18.6640625	0.0	stim_train,11423,-1,73	73	4778	11423.jpg
18.8515625	0.0	stim_train,4166,-1,74	74	4826	04166.jpg
19.0546875	0.0	stim_train,12032,-1,75	75	4878	12032.jpg
19.2578125	0.0	stim_train,3023,-1,76	76	4930	03023.jpg
19.4609375	0.0	stim_train,12752,-1,77	77	4982	12752.jpg
19.6640625	0.0	stim_train,902,-1,78	78	5034	00902.jpg
19.8515625	0.0	stim_train,1816,-1,79	79	5082	01816.jpg
20.0546875	0.0	stim_train,13018,-1,80	80	5134	13018.jpg
20.2578125	0.0	stim_train,7028,-1,81	81	5186	07028.jpg
20.4609375	0.0	stim_train,2573,-1,82	82	5238	02573.jpg
20.6640625	0.0	stim_train,11106,-1,83	83	5290	11106.jpg
21.72265625	0.0	behav,3,-1,84	84	5561	n/a
22.1015625	0.0	stim_train,10242,-1,85	85	5658	10242.jpg
22.2890625	0.0	stim_train,13899,-1,86	86	5706	13899.jpg
22.4921875	0.0	stim_train,7334,-1,87	87	5758	07334.jpg
22.6953125	0.0	stim_train,13646,-1,88	88	5810	13646.jpg
22.8984375	0.0	stim_train,14546,-1,89	89	5862	14546.jpg
23.1015625	0.0	stim_train,5068,-1,90	90	5914	05068.jpg
23.2890625	0.0	stim_train,12905,-1,91	91	5962	12905.jpg
23.4921875	0.0	stim_train,5527,-1,92	92	6014	05527.jpg
23.6953125	0.0	stim_train,6551,-1,93	93	6066	06551.jpg
23.8984375	0.0	stim_train,3111,-1,94	94	6118	03111.jpg
24.1015625	0.0	stim_train,7451,-1,95	95	6170	07451.jpg
24.2890625	0.0	stim_train,8259,-1,96	96	6218	08259.jpg
24.4921875	0.0	stim_train,3030,-1,97	97	6270	03030.jpg
24.6953125	0.0	stim_train,15599,-1,98	98	6322	15599.jpg
24.8984375	0.0	stim_train,4591,-1,99	99	6374	04591.jpg
25.1015625	0.0	stim_train,8649,-1,100	100	6426	08649.jpg
25.3046875	0.0	stim_train,13027,-1,377	101	6478	13027.jpg
25.4921875	0.0	stim_train,3991,-1,378	102	6526	03991.jpg
25.6953125	0.0	stim_train,4482,-1,379	103	6578	04482.jpg
25.8984375	0.0	stim_train,12618,-1,380	104	6630	12618.jpg
26.9375	0.0	behav,3,-1,381	105	6896	n/a
27.3046875	0.0	stim_train,1879,-1,382	106	6990	01879.jpg
27.4921875	0.0	stim_train,7073,-1,383	107	7038	07073.jpg
27.6953125	0.0	stim_train,4017,-1,384	108	7090	04017.jpg
27.8984375	0.0	stim_train,10272,-1,385	109	7142	10272.jpg
28.1015625	0.0	stim_train,6095,-1,386	110	7194	06095.jpg
28.3046875	0.0	stim_train,2498,-1,387	111	7246	02498.jpg
28.5078125	0.0	stim_train,1419,-1,388	112	7298	01419.jpg
28.6953125	0.0	stim_train,4384,-1,389	113	7346	04384.jpg
28.8984375	0.0	stim_train,15220,-1,390	114	7398	15220.jpg
29.1015625	0.0	stim_train,12318,-1,391	115	7450	12318.jpg
29.3046875	0.0	stim_train,14863,-1,392	116	7502	14863.jpg
29.5078125	0.0	stim_train,7385,-1,393	117	7554	07385.jpg
29.6953125	0.0	stim_train,10066,-1,394	118	7602	10066.jpg
29.8984375	0.0	stim_train,14585,-1,395	119	7654	14585.jpg
30.1015625	0.0	stim_train,16234,-1,396	120	7706	16234.jpg
30.3046875	0.0	stim_train,16537,-1,397	121	7758	16537.jpg
30.5078125	0.0	stim_train,625,-1,398	122	7810	00625.jpg
30.7109375	0.0	stim_train,14764,-1,399	123	7862	14764.jpg
30.8984375	0.0	stim_train,14392,-1,400	124	7910	14392.jpg
31.1015625	0.0	stim_train,14739,-1,401	125	7962	14739.jpg
