onset	duration	trial_type	value	sample	stim_file
0.9453125	0.0	stim_train,14308,-1,1	1	242	14308.jpg
1.1328125	0.0	stim_train,6137,-1,2	2	290	06137.jpg
1.3359375	0.0	stim_train,3501,-1,3	3	342	03501.jpg
1.5390625	0.0	stim_train,8701,-1,4	4	394	08701.jpg
1.7421875	0.0	stim_train,12039,-1,5	5	446	12039.jpg
1.9453125	0.0	stim_train,12722,-1,6	6	498	12722.jpg
2.1328125	0.0	stim_train,13736,-1,7	7	546	13736.jpg
2.3359375	0.0	stim_train,3206,-1,8	8	598	03206.jpg
2.5390625	0.0	stim_train,13072,-1,9	9	650	13072.jpg
2.7421875	0.0	stim_train,7692,-1,10	10	702	07692.jpg
2.9453125	0.0	stim_train,6165,-1,11	11	754	06165.jpg
3.1484375	0.0	stim_train,4524,-1,12	12	806	04524.jpg
3.3359375	0.0	stim_train,6132,-1,13	13	854	06132.jpg
3.5390625	0.0	stim_train,15522,-1,14	14	906	15522.jpg
3.7421875	0.0	stim_train,11986,-1,15	15	958	11986.jpg
3.9453125	0.0	stim_train,4375,-1,16	16	1010	04375.jpg
4.1484375	0.0	stim_train,8929,-1,17	17	1062	08929.jpg
4.3359375	0.0	stim_train,9502,-1,18	18	1110	09502.jpg
4.5390625	0.0	stim_train,4667,-1,19	19	1162	04667.jpg
4.7421875	0.0	stim_train,15636,-1,20	20	1214	15636.jpg
5.796875	0.0	behav,3,-1,21	21	1484	n/a
6.1484375	0.0	stim_train,16268,-1,22	22	1574	16268.jpg
6.3515625	0.0	stim_train,8945,-1,23	23	1626	08945.jpg
6.5390625	0.0	stim_train,5470,-1,24	24	1674	05470.jpg
6.7421875	0.0	stim_train,3579,-1,25	25	1726	03579.jpg
6.9453125	0.0	stim_train,15544,-1,26	26	1778	15544.jpg
7.1484375	0.0	stim_train,127,-1,27	27	1830	00127.jpg
7.3515625	0.0	stim_train,10600,-1,28	28	1882	10600.jpg
7.5390625	0.0	stim_train,10056,-1,29	29	1930	10056.jpg
7.7421875	0.0	stim_train,5182,-1,30	30	1982	05182.jpg
7.9453125	0.0	stim_train,4825,-1,31	31	2034	04825.jpg
8.1484375	0.0	stim_train,7236,-1,32	32	2086	07236.jpg
8.3515625	0.0	stim_train,15889,-1,33	33	2138	15889.jpg
8.5390625	0.0	stim_train,12098,-1,34	34	2186	12098.jpg
8.7421875	0.0	stim_train,15495,-1,35	35	2238	15495.jpg
8.9453125	0.0	stim_train,13194,-1,36	36	2290	13194.jpg
9.1484375	0.0	stim_train,552,-1,37	37	2342	00552.jpg
9.3515625	0.0	stim_train,6287,-1,38	38	2394	06287.jpg
9.5546875	0.0	stim_train,5781,-1,39	39	2446	05781.jpg
9.7421875	0.0	stim_train,15267,-1,40	40	2494	15267.jpg
9.9453125	0.0	stim_train,4581,-1,41	41	2546	04581.jpg
11.11328125	0.0	behav,3,-1,42	42	2845	n/a
11.4609375	0.0	stim_train,8382,-1,43	43	2934	08382.jpg
11.6640625	0.0	stim_train,15530,-1,44	44	2986	15530.jpg
11.8671875	0.0	stim_train,6810,-1,45	45	3038	06810.jpg
12.0703125	0.0	stim_train,3179,-1,46	46	3090	03179.jpg
12.2734375	0.0	stim_train,3167,-1,47	47	3142	03167.jpg
12.4609375	0.0	stim_train,5788,-1,48	48	3190	05788.jpg
12.6640625	0.0	stim_train,13651,-1,49	49	3242	13651.jpg
12.8671875	0.0	stim_train,9935,-1,50	50	3294	09935.jpg
13.0703125	0.0	stim_train,848,-1,51	51	3346	00848.jpg
13.2734375	0.0	stim_train,11118,-1,52	52	3398	11118.jpg
13.4765625	0.0	stim_train,15089,-1,53	53	3450	15089.jpg
13.6640625	0.0	stim_train,12124,-1,54	54	3498	12124.jpg
13.8671875	0.0	stim_train,4409,-1,55	55	3550	04409.jpg
14.0703125	0.0	stim_train,3349,-1,56	56	3602	03349.jpg
14.2734375	0.0	stim_train,14759,-1,57	57	3654	14759.jpg
14.4765625	0.0	stim_train,9905,-1,58	58	3706	09905.jpg
14.6640625	0.0	stim_train,1516,-1,59	59	3754	01516.jpg
14.8671875	0.0	stim_train,4038,-1,60	60	3806	04038.jpg
15.0703125	0.0	stim_train,16081,-1,61	61	3858	16081.jpg
15.2734375	0.0	stim_train,11447,-1,62	62	3910	11447.jpg
16.27734375	0.0	behav,3,-1,63	63	4167	n/a
16.6328125	0.0	stim_train,14645,-1,64	64	4258	14645.jpg
16.8359375	0.0	stim_train,3845,-1,65	65	4310	03845.jpg
17.0390625	0.0	stim_train,8070,-1,66	66	4362	08070.jpg
17.2421875	0.0	stim_train,9520,-1,67	67	4414	09520.jpg
17.4453125	0.0	stim_train,3615,-1,68	68	4466	03615.jpg
17.6328125	0.0	stim_train,10377,-1,69	69	4514	10377.jpg
17.8359375	0.0	stim_train,16471,-1,70	70	4566	16471.jpg
18.03515625	0.0	stim_train,4729,-1,71	71	4617	04729.jpg
18.23828125	0.0	stim_train,1687,-1,72	72	4669	01687.jpg
18.44140625	0.0	stim_train,4851,-1,73	73	4721	04851.jpg
18.64453125	0.0	stim_train,12759,-1,74	74	4773	12759.jpg
18.83203125	0.0	stim_train,10873,-1,75	75	4821	10873.jpg
19.03515625	0.0	stim_train,9491,-1,76	76	4873	09491.jpg
19.23828125	0.0	stim_train,12659,-1,77	77	4925	12659.jpg
19.44140625	0.0	stim_train,5130,-1,78	78	4977	05130.jpg
19.64453125	0.0	stim_train,7143,-1,79	79	5029	07143.jpg
19.83203125	0.0	stim_train,11916,-1,80	80	5077	11916.jpg
20.03515625	0.0	stim_train,2371,-1,81	81	5129	02371.jpg
20.23828125	0.0	stim_train,4155,-1,82	82	5181	04155.jpg
20.44140625	0.0	stim_train,7788,-1,83	83	5233	07788.jpg
21.734375	0.0	behav,3,-1,84	84	5564	n/a
22.09765625	0.0	stim_train,14883,-1,85	85	5657	14883.jpg
22.28515625	0.0	stim_train,6872,-1,86	86	5705	06872.jpg
22.48828125	0.0	stim_train,2256,-1,87	87	5757	02256.jpg
22.69140625	0.0	stim_train,1875,-1,88	88	5809	01875.jpg
22.89453125	0.0	stim_train,337,-1,89	89	5861	00337.jpg
23.09765625	0.0	stim_train,13090,-1,90	90	5913	13090.jpg
23.2890625	0.0	stim_train,98,-1,91	91	5962	00098.jpg
23.48828125	0.0	stim_train,10255,-1,92	92	6013	10255.jpg
23.69140625	0.0	stim_train,13999,-1,93	93	6065	13999.jpg
23.89453125	0.0	stim_train,7388,-1,94	94	6117	07388.jpg
24.09765625	0.0	stim_train,3108,-1,95	95	6169	03108.jpg
24.2890625	0.0	stim_train,6992,-1,96	96	6218	06992.jpg
24.4921875	0.0	stim_train,10610,-1,97	97	6270	10610.jpg
24.69140625	0.0	stim_train,7911,-1,98	98	6321	07911.jpg
24.89453125	0.0	stim_train,807,-1,99	99	6373	00807.jpg
25.09765625	0.0	stim_train,7664,-1,100	100	6425	07664.jpg
25.30078125	0.0	stim_train,6824,-1,377	101	6477	06824.jpg
25.4921875	0.0	stim_train,14369,-1,378	102	6526	14369.jpg
25.6953125	0.0	stim_train,12384,-1,379	103	6578	12384.jpg
25.89453125	0.0	stim_train,1158,-1,380	104	6629	01158.jpg
26.92578125	0.0	behav,3,-1,381	105	6893	n/a
27.30078125	0.0	stim_train,12657,-1,382	106	6989	12657.jpg
27.4921875	0.0	stim_train,13971,-1,383	107	7038	13971.jpg
27.6953125	0.0	stim_train,8568,-1,384	108	7090	08568.jpg
27.8984375	0.0	stim_train,1005,-1,385	109	7142	01005.jpg
28.1015625	0.0	stim_train,15723,-1,386	110	7194	15723.jpg
28.30078125	0.0	stim_train,899,-1,387	111	7245	00899.jpg
28.5078125	0.0	stim_train,47,-1,388	112	7298	00047.jpg
28.6953125	0.0	stim_train,7090,-1,389	113	7346	07090.jpg
28.8984375	0.0	stim_train,9329,-1,390	114	7398	09329.jpg
29.1015625	0.0	stim_train,3923,-1,391	115	7450	03923.jpg
29.3046875	0.0	stim_train,12302,-1,392	116	7502	12302.jpg
29.5078125	0.0	stim_train,9677,-1,393	117	7554	09677.jpg
29.6953125	0.0	stim_train,13317,-1,394	118	7602	13317.jpg
29.8984375	0.0	stim_train,9021,-1,395	119	7654	09021.jpg
30.1015625	0.0	stim_train,708,-1,396	120	7706	00708.jpg
30.3046875	0.0	stim_train,10809,-1,397	121	7758	10809.jpg
30.5078125	0.0	stim_train,10684,-1,398	122	7810	10684.jpg
30.6953125	0.0	stim_train,2338,-1,399	123	7858	02338.jpg
30.8984375	0.0	stim_train,14344,-1,400	124	7910	14344.jpg
31.1015625	0.0	stim_train,16520,-1,401	125	7962	16520.jpg
32.16015625	0.0	behav,3,-1,402	126	8233	n/a
32.5234375	0.0	stim_train,13617,-1,403	127	8326	13617.jpg
32.7265625	0.0	stim_train,10027,-1,404	128	8378	10027.jpg
32.9140625	0.0	stim_train,13558,-1,405	129	8426	13558.jpg
33.1171875	0.0	stim_train,6588,-1,406	130	8478	06588.jpg
33.3203125	0.0	stim_train,15664,-1,407	131	8530	15664.jpg
33.5234375	0.0	stim_train,10614,-1,408	132	8582	10614.jpg
33.7265625	0.0	stim_train,7620,-1,409	133	8634	07620.jpg
33.9296875	0.0	stim_train,7363,-1,410	134	8686	07363.jpg
34.1171875	0.0	stim_train,2422,-1,411	135	8734	02422.jpg
34.3203125	0.0	stim_train,2145,-1,412	136	8786	02145.jpg
34.5234375	0.0	stim_train,16226,-1,413	137	8838	16226.jpg
34.7265625	0.0	stim_train,4792,-1,414	138	8890	04792.jpg
34.9296875	0.0	stim_train,3473,-1,415	139	8942	03473.jpg
35.1171875	0.0	stim_train,1273,-1,416	140	8990	01273.jpg
35.3203125	0.0	stim_train,2494,-1,417	141	9042	02494.jpg
35.5234375	0.0	stim_train,9940,-1,418	142	9094	09940.jpg
35.7265625	0.0	stim_train,5695,-1,419	143	9146	05695.jpg
35.9296875	0.0	stim_train,10351,-1,420	144	9198	10351.jpg
