onset	duration	trial_type	value	sample	stim_file
0.94140625	0.0	stim_test,16694,-1,1	1	241	16694.jpg
1.14453125	0.0	stim_test,16638,-1,2	2	293	16638.jpg
1.34765625	0.0	stim_test,16739,-1,3	3	345	16739.jpg
1.55078125	0.0	stim_test,16579,-1,4	4	397	16579.jpg
1.73828125	0.0	stim_test,16704,-1,5	5	445	16704.jpg
1.94140625	0.0	stim_test,16727,-1,6	6	497	16727.jpg
2.14453125	0.0	stim_test,16552,-1,7	7	549	16552.jpg
2.34765625	0.0	stim_test,16682,-1,8	8	601	16682.jpg
2.55078125	0.0	stim_test,16634,-1,9	9	653	16634.jpg
2.75390625	0.0	stim_test,16543,-1,10	10	705	16543.jpg
2.94140625	0.0	stim_test,16717,-1,11	11	753	16717.jpg
3.14453125	0.0	stim_test,16577,-1,12	12	805	16577.jpg
3.34765625	0.0	stim_test,16713,-1,13	13	857	16713.jpg
3.55078125	0.0	stim_test,16657,-1,14	14	909	16657.jpg
3.75390625	0.0	stim_test,16676,-1,15	15	961	16676.jpg
3.94140625	0.0	stim_test,16636,-1,16	16	1009	16636.jpg
4.14453125	0.0	stim_test,16578,-1,17	17	1061	16578.jpg
4.34765625	0.0	stim_test,16545,-1,18	18	1113	16545.jpg
4.55078125	0.0	stim_test,16569,-1,19	19	1165	16569.jpg
4.75390625	0.0	stim_test,16625,-1,20	20	1217	16625.jpg
5.81640625	0.0	behav,3,-1,21	21	1489	n/a
6.17578125	0.0	stim_test,16731,-1,22	22	1581	16731.jpg
6.37890625	0.0	stim_test,16571,-1,23	23	1633	16571.jpg
6.58203125	0.0	stim_test,16586,-1,24	24	1685	16586.jpg
6.78515625	0.0	stim_test,16697,-1,25	25	1737	16697.jpg
6.98828125	0.0	stim_test,16626,-1,26	26	1789	16626.jpg
7.19140625	0.0	stim_test,16652,-1,27	27	1841	16652.jpg
7.37890625	0.0	stim_test,16666,-1,28	28	1889	16666.jpg
7.58203125	0.0	stim_test,16592,-1,29	29	1941	16592.jpg
7.78515625	0.0	stim_test,16720,-1,30	30	1993	16720.jpg
7.98828125	0.0	stim_test,16673,-1,31	31	2045	16673.jpg
8.19140625	0.0	stim_test,16624,-1,32	32	2097	16624.jpg
8.37890625	0.0	stim_test,16710,-1,33	33	2145	16710.jpg
8.58203125	0.0	stim_test,16671,-1,34	34	2197	16671.jpg
8.78515625	0.0	stim_test,16701,-1,35	35	2249	16701.jpg
8.98828125	0.0	stim_test,16620,-1,36	36	2301	16620.jpg
9.19140625	0.0	stim_test,16599,-1,37	37	2353	16599.jpg
9.37890625	0.0	stim_test,16677,-1,38	38	2401	16677.jpg
9.58203125	0.0	stim_test,16567,-1,39	39	2453	16567.jpg
9.78515625	0.0	stim_test,16675,-1,40	40	2505	16675.jpg
9.98828125	0.0	stim_test,16550,-1,41	41	2557	16550.jpg
11.125	0.0	behav,3,-1,42	42	2848	n/a
11.48828125	0.0	stim_test,16615,-1,43	43	2941	16615.jpg
11.69140625	0.0	stim_test,16691,-1,44	44	2993	16691.jpg
11.89453125	0.0	stim_test,16687,-1,45	45	3045	16687.jpg
12.08203125	0.0	stim_test,16662,-1,46	46	3093	16662.jpg
12.28515625	0.0	stim_test,16647,-1,47	47	3145	16647.jpg
12.48828125	0.0	stim_test,16548,-1,48	48	3197	16548.jpg
12.69140625	0.0	stim_test,16618,-1,49	49	3249	16618.jpg
12.89453125	0.0	stim_test,16737,-1,50	50	3301	16737.jpg
13.09765625	0.0	stim_test,16623,-1,51	51	3353	16623.jpg
13.28515625	0.0	stim_test,16734,-1,52	52	3401	16734.jpg
13.48828125	0.0	stim_test,16540,-1,53	53	3453	16540.jpg
13.69140625	0.0	stim_test,16560,-1,54	54	3505	16560.jpg
13.89453125	0.0	stim_test,16669,-1,55	55	3557	16669.jpg
14.09765625	0.0	stim_test,16711,-1,56	56	3609	16711.jpg
14.28515625	0.0	stim_test,16629,-1,57	57	3657	16629.jpg
14.48828125	0.0	stim_test,16689,-1,58	58	3709	16689.jpg
14.69140625	0.0	stim_test,16583,-1,59	59	3761	16583.jpg
14.89453125	0.0	stim_test,16604,-1,60	60	3813	16604.jpg
15.09765625	0.0	stim_test,16656,-1,61	61	3865	16656.jpg
15.28515625	0.0	stim_test,16587,-1,62	62	3913	16587.jpg
16.35546875	0.0	behav,3,-1,63	63	4187	n/a
16.69140625	0.0	stim_test,16603,-1,64	64	4273	16603.jpg
16.89453125	0.0	stim_test,16703,-1,65	65	4325	16703.jpg
17.09765625	0.0	stim_test,16680,-1,66	66	4377	16680.jpg
17.30078125	0.0	stim_test,16559,-1,67	67	4429	16559.jpg
17.48828125	0.0	stim_test,16714,-1,68	68	4477	16714.jpg
17.6875	0.0	stim_test,16574,-1,69	69	4528	16574.jpg
17.890625	0.0	stim_test,16631,-1,70	70	4580	16631.jpg
18.09375	0.0	stim_test,16718,-1,71	71	4632	16718.jpg
18.30078125	0.0	stim_test,16700,-1,72	72	4685	16700.jpg
18.5	0.0	stim_test,16639,-1,73	73	4736	16639.jpg
18.6875	0.0	stim_test,16607,-1,74	74	4784	16607.jpg
18.890625	0.0	stim_test,16712,-1,75	75	4836	16712.jpg
19.09375	0.0	stim_test,16568,-1,76	76	4888	16568.jpg
19.296875	0.0	stim_test,16606,-1,77	77	4940	16606.jpg
19.5	0.0	stim_test,16644,-1,78	78	4992	16644.jpg
19.6875	0.0	stim_test,16655,-1,79	79	5040	16655.jpg
19.89453125	0.0	stim_test,16649,-1,80	80	5093	16649.jpg
20.09765625	0.0	stim_test,16598,-1,81	81	5145	16598.jpg
20.30078125	0.0	stim_test,16683,-1,82	82	5197	16683.jpg
20.50390625	0.0	stim_test,16732,-1,83	83	5249	16732.jpg
21.4609375	0.0	behav,3,-1,84	84	5494	n/a
21.8125	0.0	oddball,16743,-1,85	85	5584	16743.jpg
22.015625	0.0	stim_test,16688,-1,86	86	5636	16688.jpg
22.21875	0.0	stim_test,16565,-1,87	87	5688	16565.jpg
22.40625	0.0	stim_test,16690,-1,88	88	5736	16690.jpg
22.609375	0.0	stim_test,16554,-1,89	89	5788	16554.jpg
22.8125	0.0	stim_test,16663,-1,90	90	5840	16663.jpg
23.01953125	0.0	stim_test,16600,-1,91	91	5893	16600.jpg
23.22265625	0.0	stim_test,16621,-1,92	92	5945	16621.jpg
23.40625	0.0	stim_test,16684,-1,93	93	5992	16684.jpg
23.609375	0.0	stim_test,16561,-1,94	94	6044	16561.jpg
23.8125	0.0	stim_test,16614,-1,95	95	6096	16614.jpg
24.015625	0.0	stim_test,16729,-1,96	96	6148	16729.jpg
24.21875	0.0	stim_test,16721,-1,97	97	6200	16721.jpg
24.40625	0.0	stim_test,16678,-1,98	98	6248	16678.jpg
24.609375	0.0	stim_test,16553,-1,99	99	6300	16553.jpg
24.8125	0.0	stim_test,16685,-1,100	100	6352	16685.jpg
25.01953125	0.0	stim_test,16679,-1,272	101	6405	16679.jpg
25.22265625	0.0	stim_test,16641,-1,273	102	6457	16641.jpg
25.42578125	0.0	stim_test,16723,-1,274	103	6509	16723.jpg
25.609375	0.0	stim_test,16619,-1,275	104	6556	16619.jpg
26.58984375	0.0	behav,0,-1,276	105	6807	n/a
26.953125	0.0	stim_test,16724,-1,277	106	6900	16724.jpg
27.15625	0.0	stim_test,16728,-1,278	107	6952	16728.jpg
27.34765625	0.0	stim_test,16593,-1,279	108	7001	16593.jpg
27.55078125	0.0	stim_test,16686,-1,280	109	7053	16686.jpg
27.75390625	0.0	stim_test,16589,-1,281	110	7105	16589.jpg
27.953125	0.0	stim_test,16702,-1,282	111	7156	16702.jpg
28.15625	0.0	stim_test,16643,-1,283	112	7208	16643.jpg
28.34765625	0.0	stim_test,16547,-1,284	113	7257	16547.jpg
28.55078125	0.0	stim_test,16665,-1,285	114	7309	16665.jpg
28.75390625	0.0	stim_test,16558,-1,286	115	7361	16558.jpg
28.95703125	0.0	stim_test,16738,-1,287	116	7413	16738.jpg
29.16015625	0.0	stim_test,16564,-1,288	117	7465	16564.jpg
29.359375	0.0	stim_test,16602,-1,289	118	7516	16602.jpg
29.55078125	0.0	stim_test,16661,-1,290	119	7565	16661.jpg
29.75	0.0	stim_test,16627,-1,291	120	7616	16627.jpg
