onset	duration	trial_type	value	sample	stim_file
0.9296875	0.0	stim_train,13131,-1,1	1	238	13131.jpg
1.1328125	0.0	stim_train,8039,-1,2	2	290	08039.jpg
1.3359375	0.0	stim_train,9634,-1,3	3	342	09634.jpg
1.5390625	0.0	stim_train,10476,-1,4	4	394	10476.jpg
1.7265625	0.0	stim_train,5902,-1,5	5	442	05902.jpg
1.9296875	0.0	stim_train,13915,-1,6	6	494	13915.jpg
2.1328125	0.0	stim_train,86,-1,7	7	546	00086.jpg
2.3359375	0.0	stim_train,368,-1,8	8	598	00368.jpg
2.5390625	0.0	stim_train,1313,-1,9	9	650	01313.jpg
2.7265625	0.0	stim_train,4364,-1,10	10	698	04364.jpg
2.9296875	0.0	stim_train,948,-1,11	11	750	00948.jpg
3.1328125	0.0	stim_train,14722,-1,12	12	802	14722.jpg
3.3359375	0.0	stim_train,13963,-1,13	13	854	13963.jpg
3.5390625	0.0	stim_train,10573,-1,14	14	906	10573.jpg
3.7421875	0.0	stim_train,7019,-1,15	15	958	07019.jpg
3.9296875	0.0	stim_train,870,-1,16	16	1006	00870.jpg
4.1328125	0.0	stim_train,2369,-1,17	17	1058	02369.jpg
4.3359375	0.0	stim_train,7073,-1,18	18	1110	07073.jpg
4.5390625	0.0	stim_train,13509,-1,19	19	1162	13509.jpg
4.7421875	0.0	stim_train,5775,-1,20	20	1214	05775.jpg
5.87890625	0.0	behav,3,-1,21	21	1505	n/a
6.2421875	0.0	stim_train,9930,-1,22	22	1598	09930.jpg
6.43359375	0.0	stim_train,9970,-1,23	23	1647	09970.jpg
6.63671875	0.0	stim_train,3905,-1,24	24	1699	03905.jpg
6.83984375	0.0	stim_train,11474,-1,25	25	1751	11474.jpg
7.0390625	0.0	stim_train,4422,-1,26	26	1802	04422.jpg
7.2421875	0.0	stim_train,13593,-1,27	27	1854	13593.jpg
7.4453125	0.0	stim_train,241,-1,28	28	1906	00241.jpg
7.63671875	0.0	stim_train,1025,-1,29	29	1955	01025.jpg
7.83984375	0.0	stim_train,3402,-1,30	30	2007	03402.jpg
8.04296875	0.0	stim_train,3351,-1,31	31	2059	03351.jpg
8.2421875	0.0	stim_train,11932,-1,32	32	2110	11932.jpg
8.4453125	0.0	stim_train,16350,-1,33	33	2162	16350.jpg
8.63671875	0.0	stim_train,9566,-1,34	34	2211	09566.jpg
8.83984375	0.0	stim_train,14830,-1,35	35	2263	14830.jpg
9.04296875	0.0	stim_train,8714,-1,36	36	2315	08714.jpg
9.24609375	0.0	stim_train,10918,-1,37	37	2367	10918.jpg
9.4453125	0.0	stim_train,3932,-1,38	38	2418	03932.jpg
9.63671875	0.0	stim_train,886,-1,39	39	2467	00886.jpg
9.83984375	0.0	stim_train,16282,-1,40	40	2519	16282.jpg
10.04296875	0.0	stim_train,10606,-1,41	41	2571	10606.jpg
11.078125	0.0	behav,3,-1,42	42	2836	n/a
11.44921875	0.0	stim_train,3504,-1,43	43	2931	03504.jpg
11.65234375	0.0	stim_train,9205,-1,44	44	2983	09205.jpg
11.83984375	0.0	stim_train,7523,-1,45	45	3031	07523.jpg
12.04296875	0.0	stim_train,10547,-1,46	46	3083	10547.jpg
12.24609375	0.0	stim_train,2983,-1,47	47	3135	02983.jpg
12.44921875	0.0	stim_train,1577,-1,48	48	3187	01577.jpg
12.65234375	0.0	stim_train,2114,-1,49	49	3239	02114.jpg
