onset	duration	trial_type	value	sample	marker_index	stim_file
0.953125	0.0	stim_test	16626	244	1	16626.jpg
1.15625	0.0	stim_test	16649	296	2	16649.jpg
1.359375	0.0	stim_test	16551	348	3	16551.jpg
1.5625	0.0	stim_test	16695	400	4	16695.jpg
1.765625	0.0	stim_test	16732	452	5	16732.jpg
1.96875	0.0	stim_test	16708	504	6	16708.jpg
2.15625	0.0	stim_test	16660	552	7	16660.jpg
2.359375	0.0	stim_test	16662	604	8	16662.jpg
2.5625	0.0	stim_test	16559	656	9	16559.jpg
2.765625	0.0	stim_test	16599	708	10	16599.jpg
2.96875	0.0	stim_test	16640	760	11	16640.jpg
3.15625	0.0	stim_test	16619	808	12	16619.jpg
3.359375	0.0	stim_test	16601	860	13	16601.jpg
3.5625	0.0	stim_test	16654	912	14	16654.jpg
3.765625	0.0	stim_test	16600	964	15	16600.jpg
3.96875	0.0	stim_test	16555	1016	16	16555.jpg
4.15625	0.0	stim_test	16702	1064	17	16702.jpg
4.359375	0.0	stim_test	16545	1116	18	16545.jpg
4.5625	0.0	stim_test	16562	1168	19	16562.jpg
4.765625	0.0	stim_test	16641	1220	20	16641.jpg
5.85546875	0.0	behav	3	1499	21	n/a
6.21875	0.0	stim_test	16577	1592	22	16577.jpg
6.421875	0.0	stim_test	16657	1644	23	16657.jpg
6.609375	0.0	stim_test	16616	1692	24	16616.jpg
6.8125	0.0	stim_test	16567	1744	25	16567.jpg
7.015625	0.0	stim_test	16566	1796	26	16566.jpg
7.21875	0.0	stim_test	16664	1848	27	16664.jpg
7.421875	0.0	stim_test	16669	1900	28	16669.jpg
7.625	0.0	stim_test	16618	1952	29	16618.jpg
7.8125	0.0	stim_test	16739	2000	30	16739.jpg
8.015625	0.0	stim_test	16677	2052	31	16677.jpg
8.21875	0.0	stim_test	16582	2104	32	16582.jpg
8.421875	0.0	stim_test	16610	2156	33	16610.jpg
8.625	0.0	stim_test	16706	2208	34	16706.jpg
8.8125	0.0	stim_test	16678	2256	35	16678.jpg
9.015625	0.0	stim_test	16542	2308	36	16542.jpg
9.21875	0.0	stim_test	16558	2360	37	16558.jpg
9.421875	0.0	stim_test	16703	2412	38	16703.jpg
9.625	0.0	stim_test	16592	2464	39	16592.jpg
9.8125	0.0	stim_test	16609	2512	40	16609.jpg
10.015625	0.0	stim_test	16603	2564	41	16603.jpg
11.05859375	0.0	behav	3	2831	42	n/a
11.421875	0.0	stim_test	16731	2924	43	16731.jpg
11.625	0.0	stim_test	16704	2976	44	16704.jpg
11.828125	0.0	stim_test	16689	3028	45	16689.jpg
12.015625	0.0	stim_test	16606	3076	46	16606.jpg
12.21875	0.0	stim_test	16726	3128	47	16726.jpg
12.421875	0.0	stim_test	16581	3180	48	16581.jpg
12.625	0.0	stim_test	16659	3232	49	16659.jpg
12.828125	0.0	stim_test	16658	3284	50	16658.jpg
13.015625	0.0	stim_test	16541	3332	51	16541.jpg
13.21875	0.0	stim_test	16682	3384	52	16682.jpg
13.421875	0.0	stim_test	16714	3436	53	16714.jpg
13.625	0.0	stim_test	16683	3488	54	16683.jpg
13.828125	0.0	stim_test	16627	3540	55	16627.jpg
14.015625	0.0	stim_test	16560	3588	56	16560.jpg
14.21875	0.0	stim_test	16738	3640	57	16738.jpg
14.421875	0.0	stim_test	16701	3692	58	16701.jpg
14.625	0.0	stim_test	16622	3744	59	16622.jpg
14.828125	0.0	stim_test	16587	3796	60	16587.jpg
15.03125	0.0	stim_test	16546	3848	61	16546.jpg
15.21875	0.0	stim_test	16647	3896	62	16647.jpg
16.46484375	0.0	behav	3	4215	63	n/a
16.828125	0.0	stim_test	16707	4308	64	16707.jpg
17.03125	0.0	stim_test	16718	4360	65	16718.jpg
17.22265625	0.0	stim_test	16590	4409	66	16590.jpg
17.421875	0.0	stim_test	16594	4460	67	16594.jpg
17.625	0.0	stim_test	16623	4512	68	16623.jpg
17.828125	0.0	stim_test	16670	4564	69	16670.jpg
18.02734375	0.0	stim_test	16633	4615	70	16633.jpg
18.23046875	0.0	stim_test	16561	4667	71	16561.jpg
18.421875	0.0	stim_test	16625	4716	72	16625.jpg
18.62109375	0.0	stim_test	16736	4767	73	16736.jpg
18.82421875	0.0	stim_test	16584	4819	74	16584.jpg
19.02734375	0.0	stim_test	16621	4871	75	16621.jpg
19.23046875	0.0	stim_test	16547	4923	76	16547.jpg
19.421875	0.0	stim_test	16698	4972	77	16698.jpg
19.625	0.0	stim_test	16663	5024	78	16663.jpg
19.82421875	0.0	stim_test	16661	5075	79	16661.jpg
20.02734375	0.0	stim_test	16608	5127	80	16608.jpg
20.23046875	0.0	stim_test	16639	5179	81	16639.jpg
20.43359375	0.0	stim_test	16552	5231	82	16552.jpg
20.625	0.0	stim_test	16585	5280	83	16585.jpg
21.88671875	0.0	behav	3	5603	84	n/a
22.25	0.0	stim_test	16705	5696	85	16705.jpg
22.453125	0.0	stim_test	16687	5748	86	16687.jpg
22.65625	0.0	stim_test	16574	5800	87	16574.jpg
22.84375	0.0	stim_test	16631	5848	88	16631.jpg
23.046875	0.0	stim_test	16676	5900	89	16676.jpg
23.25	0.0	stim_test	16615	5952	90	16615.jpg
23.453125	0.0	stim_test	16697	6004	91	16697.jpg
23.65625	0.0	stim_test	16700	6056	92	16700.jpg
23.84375	0.0	stim_test	16611	6104	93	16611.jpg
24.046875	0.0	stim_test	16667	6156	94	16667.jpg
24.25	0.0	stim_test	16540	6208	95	16540.jpg
24.453125	0.0	stim_test	16634	6260	96	16634.jpg
24.65625	0.0	stim_test	16617	6312	97	16617.jpg
24.84375	0.0	stim_test	16629	6360	98	16629.jpg
25.046875	0.0	stim_test	16694	6412	99	16694.jpg
25.25	0.0	stim_test	16550	6464	100	16550.jpg
25.453125	0.0	stim_test	16571	6516	272	16571.jpg
25.65625	0.0	stim_test	16651	6568	273	16651.jpg
25.859375	0.0	stim_test	16716	6620	274	16716.jpg
26.046875	0.0	stim_test	16605	6668	275	16605.jpg
27.125	0.0	behav	3	6944	276	n/a
27.484375	0.0	stim_test	16734	7036	277	16734.jpg
27.6875	0.0	stim_test	16569	7088	278	16569.jpg
27.890625	0.0	stim_test	16679	7140	279	16679.jpg
28.09375	0.0	stim_test	16636	7192	280	16636.jpg
28.28125	0.0	stim_test	16685	7240	281	16685.jpg
28.484375	0.0	stim_test	16597	7292	282	16597.jpg
28.6875	0.0	stim_test	16684	7344	283	16684.jpg
28.890625	0.0	stim_test	16715	7396	284	16715.jpg
29.09375	0.0	stim_test	16646	7448	285	16646.jpg
29.28125	0.0	stim_test	16635	7496	286	16635.jpg
29.484375	0.0	stim_test	16575	7548	287	16575.jpg
29.6875	0.0	stim_test	16723	7600	288	16723.jpg
29.890625	0.0	stim_test	16691	7652	289	16691.jpg
30.09375	0.0	stim_test	16681	7704	290	16681.jpg
30.296875	0.0	stim_test	16668	7756	291	16668.jpg
30.484375	0.0	stim_test	16620	7804	292	16620.jpg
30.6875	0.0	stim_test	16693	7856	293	16693.jpg
30.890625	0.0	stim_test	16602	7908	294	16602.jpg
31.09375	0.0	stim_test	16712	7960	295	16712.jpg
31.296875	0.0	stim_test	16593	8012	296	16593.jpg
