onset	duration	trial_type	value	sample	stim_file
0.93359375	0.0	stim_train,15508,-1,1	1	239	15508.jpg
1.13671875	0.0	stim_train,5305,-1,2	2	291	05305.jpg
1.33984375	0.0	stim_train,2451,-1,3	3	343	02451.jpg
1.52734375	0.0	stim_train,1011,-1,4	4	391	01011.jpg
1.73046875	0.0	stim_train,5257,-1,5	5	443	05257.jpg
1.93359375	0.0	stim_train,3202,-1,6	6	495	03202.jpg
2.13671875	0.0	stim_train,16190,-1,7	7	547	16190.jpg
2.33984375	0.0	stim_train,12781,-1,8	8	599	12781.jpg
2.52734375	0.0	stim_train,7513,-1,9	9	647	07513.jpg
2.73046875	0.0	stim_train,14504,-1,10	10	699	14504.jpg
2.93359375	0.0	stim_train,8549,-1,11	11	751	08549.jpg
3.13671875	0.0	stim_train,7599,-1,12	12	803	07599.jpg
3.33984375	0.0	stim_train,11776,-1,13	13	855	11776.jpg
3.52734375	0.0	stim_train,5959,-1,14	14	903	05959.jpg
3.73046875	0.0	stim_train,2548,-1,15	15	955	02548.jpg
3.93359375	0.0	stim_train,11983,-1,16	16	1007	11983.jpg
4.13671875	0.0	stim_train,13421,-1,17	17	1059	13421.jpg
4.33984375	0.0	stim_train,2705,-1,18	18	1111	02705.jpg
4.54296875	0.0	stim_train,1636,-1,19	19	1163	01636.jpg
4.73046875	0.0	stim_train,3599,-1,20	20	1211	03599.jpg
6.41796875	0.0	behav,3,-1,21	21	1643	n/a
6.77734375	0.0	stim_train,9339,-1,22	22	1735	09339.jpg
6.96484375	0.0	stim_train,15657,-1,23	23	1783	15657.jpg
7.16796875	0.0	stim_train,8700,-1,24	24	1835	08700.jpg
7.37109375	0.0	stim_train,3814,-1,25	25	1887	03814.jpg
7.57421875	0.0	stim_train,3726,-1,26	26	1939	03726.jpg
7.77734375	0.0	stim_train,10029,-1,27	27	1991	10029.jpg
7.98046875	0.0	stim_train,10502,-1,28	28	2043	10502.jpg
8.16796875	0.0	stim_train,1971,-1,29	29	2091	01971.jpg
8.37109375	0.0	stim_train,7239,-1,30	30	2143	07239.jpg
8.57421875	0.0	stim_train,15930,-1,31	31	2195	15930.jpg
8.77734375	0.0	stim_train,14387,-1,32	32	2247	14387.jpg
8.98046875	0.0	stim_train,6587,-1,33	33	2299	06587.jpg
9.16796875	0.0	stim_train,14367,-1,34	34	2347	14367.jpg
9.37109375	0.0	stim_train,10260,-1,35	35	2399	10260.jpg
9.57421875	0.0	stim_train,10662,-1,36	36	2451	10662.jpg
9.77734375	0.0	stim_train,2376,-1,37	37	2503	02376.jpg
9.98046875	0.0	stim_train,4209,-1,38	38	2555	04209.jpg
10.16796875	0.0	stim_train,8376,-1,39	39	2603	08376.jpg
10.37109375	0.0	stim_train,14210,-1,40	40	2655	14210.jpg
10.57421875	0.0	stim_train,3669,-1,41	41	2707	03669.jpg
