onset	duration	trial_type	value	sample	stim_file
0.9453125	0.0	stim_test,16680,-1,1	1	242	16680.jpg
1.1328125	0.0	stim_test,16659,-1,2	2	290	16659.jpg
1.3359375	0.0	stim_test,16541,-1,3	3	342	16541.jpg
1.5390625	0.0	stim_test,16728,-1,4	4	394	16728.jpg
1.7421875	0.0	stim_test,16566,-1,5	5	446	16566.jpg
1.9453125	0.0	stim_test,16577,-1,6	6	498	16577.jpg
2.1328125	0.0	stim_test,16711,-1,7	7	546	16711.jpg
2.3359375	0.0	stim_test,16655,-1,8	8	598	16655.jpg
2.5390625	0.0	stim_test,16702,-1,9	9	650	16702.jpg
2.7421875	0.0	stim_test,16734,-1,10	10	702	16734.jpg
2.9453125	0.0	stim_test,16677,-1,11	11	754	16677.jpg
3.1328125	0.0	stim_test,16646,-1,12	12	802	16646.jpg
3.3359375	0.0	stim_test,16694,-1,13	13	854	16694.jpg
3.5390625	0.0	stim_test,16598,-1,14	14	906	16598.jpg
3.7421875	0.0	stim_test,16672,-1,15	15	958	16672.jpg
3.9453125	0.0	stim_test,16721,-1,16	16	1010	16721.jpg
4.1484375	0.0	stim_test,16712,-1,17	17	1062	16712.jpg
4.3359375	0.0	stim_test,16615,-1,18	18	1110	16615.jpg
4.5390625	0.0	stim_test,16564,-1,19	19	1162	16564.jpg
4.7421875	0.0	stim_test,16623,-1,20	20	1214	16623.jpg
7.453125	0.0	behav,3,-1,21	21	1908	n/a
7.8046875	0.0	stim_test,16585,-1,22	22	1998	16585.jpg
8.0078125	0.0	stim_test,16611,-1,23	23	2050	16611.jpg
8.2109375	0.0	stim_test,16558,-1,24	24	2102	16558.jpg
8.4140625	0.0	stim_test,16610,-1,25	25	2154	16610.jpg
8.6171875	0.0	stim_test,16652,-1,26	26	2206	16652.jpg
8.8203125	0.0	stim_test,16595,-1,27	27	2258	16595.jpg
9.0078125	0.0	stim_test,16638,-1,28	28	2306	16638.jpg
9.2109375	0.0	stim_test,16666,-1,29	29	2358	16666.jpg
9.4140625	0.0	stim_test,16582,-1,30	30	2410	16582.jpg
9.6171875	0.0	stim_test,16552,-1,31	31	2462	16552.jpg
9.8203125	0.0	stim_test,16663,-1,32	32	2514	16663.jpg
10.0078125	0.0	stim_test,16630,-1,33	33	2562	16630.jpg
10.2109375	0.0	stim_test,16617,-1,34	34	2614	16617.jpg
10.4140625	0.0	stim_test,16671,-1,35	35	2666	16671.jpg
10.6171875	0.0	stim_test,16669,-1,36	36	2718	16669.jpg
10.8203125	0.0	stim_test,16612,-1,37	37	2770	16612.jpg
11.0078125	0.0	stim_test,16738,-1,38	38	2818	16738.jpg
11.2109375	0.0	stim_test,16588,-1,39	39	2870	16588.jpg
11.4140625	0.0	stim_test,16739,-1,40	40	2922	16739.jpg
11.6171875	0.0	stim_test,16597,-1,41	41	2974	16597.jpg
13.671875	0.0	behav,3,-1,42	42	3500	n/a
14.0390625	0.0	stim_test,16592,-1,43	43	3594	16592.jpg
14.2421875	0.0	stim_test,16664,-1,44	44	3646	16664.jpg
14.4296875	0.0	stim_test,16644,-1,45	45	3694	16644.jpg
14.6328125	0.0	stim_test,16665,-1,46	46	3746	16665.jpg
14.8359375	0.0	stim_test,16658,-1,47	47	3798	16658.jpg
15.0390625	0.0	stim_test,16581,-1,48	48	3850	16581.jpg
15.2421875	0.0	stim_test,16726,-1,49	49	3902	16726.jpg
15.4296875	0.0	stim_test,16591,-1,50	50	3950	16591.jpg
15.6328125	0.0	stim_test,16554,-1,51	51	4002	16554.jpg
15.8359375	0.0	stim_test,16647,-1,52	52	4054	16647.jpg
16.0390625	0.0	stim_test,16731,-1,53	53	4106	16731.jpg
16.2421875	0.0	stim_test,16546,-1,54	54	4158	16546.jpg
16.4296875	0.0	stim_test,16700,-1,55	55	4206	16700.jpg
16.6328125	0.0	stim_test,16589,-1,56	56	4258	16589.jpg
16.8359375	0.0	stim_test,16600,-1,57	57	4310	16600.jpg
17.0390625	0.0	stim_test,16708,-1,58	58	4362	16708.jpg
17.2421875	0.0	stim_test,16547,-1,59	59	4414	16547.jpg
17.44140625	0.0	stim_test,16580,-1,60	60	4465	16580.jpg
17.62890625	0.0	stim_test,16662,-1,61	61	4513	16662.jpg
17.83203125	0.0	stim_test,16607,-1,62	62	4565	16607.jpg
19.23828125	0.0	behav,3,-1,63	63	4925	n/a
19.61328125	0.0	stim_test,16551,-1,64	64	5021	16551.jpg
19.81640625	0.0	stim_test,16586,-1,65	65	5073	16586.jpg
20.01953125	0.0	stim_test,16682,-1,66	66	5125	16682.jpg
20.22265625	0.0	stim_test,16692,-1,67	67	5177	16692.jpg
20.42578125	0.0	stim_test,16608,-1,68	68	5229	16608.jpg
20.61328125	0.0	stim_test,16720,-1,69	69	5277	16720.jpg
