onset	duration	trial_type	value	sample	stim_file
0.953125	0.0	stim_train,2021,-1,1	1	244	02021.jpg
1.140625	0.0	stim_train,16372,-1,2	2	292	16372.jpg
1.34375	0.0	stim_train,51,-1,3	3	344	00051.jpg
1.546875	0.0	stim_train,3481,-1,4	4	396	03481.jpg
1.75	0.0	stim_train,9181,-1,5	5	448	09181.jpg
1.953125	0.0	stim_train,9009,-1,6	6	500	09009.jpg
2.140625	0.0	stim_train,10913,-1,7	7	548	10913.jpg
2.34375	0.0	stim_train,8360,-1,8	8	600	08360.jpg
2.546875	0.0	stim_train,4192,-1,9	9	652	04192.jpg
2.75	0.0	stim_train,12314,-1,10	10	704	12314.jpg
2.953125	0.0	stim_train,12425,-1,11	11	756	12425.jpg
3.15625	0.0	stim_train,9656,-1,12	12	808	09656.jpg
3.34375	0.0	stim_train,1954,-1,13	13	856	01954.jpg
3.546875	0.0	stim_train,8917,-1,14	14	908	08917.jpg
3.75	0.0	stim_train,13955,-1,15	15	960	13955.jpg
3.953125	0.0	stim_train,2287,-1,16	16	1012	02287.jpg
4.15625	0.0	stim_train,14051,-1,17	17	1064	14051.jpg
4.34375	0.0	stim_train,14828,-1,18	18	1112	14828.jpg
4.546875	0.0	stim_train,8647,-1,19	19	1164	08647.jpg
4.75	0.0	stim_train,5922,-1,20	20	1216	05922.jpg
5.90234375	0.0	behav,3,-1,21	21	1511	n/a
6.265625	0.0	oddball,16745,-1,22	22	1604	16745.jpg
6.46875	0.0	stim_train,1536,-1,23	23	1656	01536.jpg
6.671875	0.0	stim_train,14531,-1,24	24	1708	14531.jpg
6.875	0.0	stim_train,12611,-1,25	25	1760	12611.jpg
7.0625	0.0	stim_train,3459,-1,26	26	1808	03459.jpg
7.265625	0.0	stim_train,8111,-1,27	27	1860	08111.jpg
7.46875	0.0	stim_train,13547,-1,28	28	1912	13547.jpg
7.671875	0.0	stim_train,3682,-1,29	29	1964	03682.jpg
7.875	0.0	stim_train,2071,-1,30	30	2016	02071.jpg
8.0625	0.0	stim_train,15967,-1,31	31	2064	15967.jpg
8.265625	0.0	stim_train,11556,-1,32	32	2116	11556.jpg
8.46875	0.0	stim_train,12614,-1,33	33	2168	12614.jpg
8.671875	0.0	stim_train,13472,-1,34	34	2220	13472.jpg
8.875	0.0	stim_train,4591,-1,35	35	2272	04591.jpg
9.078125	0.0	stim_train,3447,-1,36	36	2324	03447.jpg
9.265625	0.0	stim_train,3785,-1,37	37	2372	03785.jpg
9.46875	0.0	stim_train,11045,-1,38	38	2424	11045.jpg
9.671875	0.0	stim_train,5539,-1,39	39	2476	05539.jpg
9.875	0.0	stim_train,8658,-1,40	40	2528	08658.jpg
10.078125	0.0	stim_train,14784,-1,41	41	2580	14784.jpg
11.18359375	0.0	behav,0,-1,42	42	2863	n/a
11.5625	0.0	stim_train,4909,-1,43	43	2960	04909.jpg
11.75	0.0	stim_train,13416,-1,44	44	3008	13416.jpg
11.953125	0.0	stim_train,13769,-1,45	45	3060	13769.jpg
12.15625	0.0	stim_train,14569,-1,46	46	3112	14569.jpg
12.359375	0.0	stim_train,16225,-1,47	47	3164	16225.jpg
12.5625	0.0	stim_train,12311,-1,48	48	3216	12311.jpg
12.75	0.0	stim_train,2613,-1,49	49	3264	02613.jpg
12.953125	0.0	stim_train,508,-1,50	50	3316	00508.jpg
13.15625	0.0	stim_train,3680,-1,51	51	3368	03680.jpg
13.359375	0.0	stim_train,4711,-1,52	52	3420	04711.jpg
13.5625	0.0	stim_train,10416,-1,53	53	3472	10416.jpg
13.765625	0.0	stim_train,12262,-1,54	54	3524	12262.jpg
13.953125	0.0	stim_train,9499,-1,55	55	3572	09499.jpg
14.15625	0.0	stim_train,14104,-1,56	56	3624	14104.jpg
14.359375	0.0	stim_train,2275,-1,57	57	3676	02275.jpg
14.5625	0.0	stim_train,12805,-1,58	58	3728	12805.jpg
14.765625	0.0	stim_train,4196,-1,59	59	3780	04196.jpg
14.953125	0.0	stim_train,12316,-1,60	60	3828	12316.jpg
15.15625	0.0	stim_train,11988,-1,61	61	3880	11988.jpg
15.359375	0.0	stim_train,5639,-1,62	62	3932	05639.jpg
16.8515625	0.0	behav,3,-1,63	63	4314	n/a
17.21875	0.0	stim_train,13059,-1,64	64	4408	13059.jpg
17.40234375	0.0	stim_train,11130,-1,65	65	4455	11130.jpg
17.60546875	0.0	stim_train,8110,-1,66	66	4507	08110.jpg
17.80859375	0.0	stim_train,10841,-1,67	67	4559	10841.jpg
