onset	duration	trial_type	value	sample	stim_file
0.9453125	0.0	stim_train,7860,-1,1	1	242	07860.jpg
1.1484375	0.0	stim_train,14649,-1,2	2	294	14649.jpg
1.3515625	0.0	stim_train,7175,-1,3	3	346	07175.jpg
1.5546875	0.0	stim_train,4012,-1,4	4	398	04012.jpg
1.75390625	0.0	stim_train,6631,-1,5	5	449	06631.jpg
1.9453125	0.0	stim_train,6875,-1,6	6	498	06875.jpg
2.1484375	0.0	stim_train,499,-1,7	7	550	00499.jpg
2.3515625	0.0	stim_train,7677,-1,8	8	602	07677.jpg
2.5546875	0.0	stim_train,15603,-1,9	9	654	15603.jpg
2.7578125	0.0	stim_train,190,-1,10	10	706	00190.jpg
2.95703125	0.0	stim_train,9597,-1,11	11	757	09597.jpg
3.1484375	0.0	stim_train,16163,-1,12	12	806	16163.jpg
3.3515625	0.0	stim_train,16247,-1,13	13	858	16247.jpg
3.5546875	0.0	stim_train,8403,-1,14	14	910	08403.jpg
3.7578125	0.0	stim_train,15320,-1,15	15	962	15320.jpg
3.9609375	0.0	stim_train,12502,-1,16	16	1014	12502.jpg
4.1484375	0.0	stim_train,5531,-1,17	17	1062	05531.jpg
4.3515625	0.0	stim_train,1994,-1,18	18	1114	01994.jpg
4.5546875	0.0	stim_train,13916,-1,19	19	1166	13916.jpg
4.7578125	0.0	stim_train,1926,-1,20	20	1218	01926.jpg
6.04296875	0.0	behav,3,-1,21	21	1547	n/a
6.4140625	0.0	stim_train,6868,-1,22	22	1642	06868.jpg
6.6015625	0.0	stim_train,15965,-1,23	23	1690	15965.jpg
6.8046875	0.0	stim_train,5805,-1,24	24	1742	05805.jpg
7.0078125	0.0	stim_train,11062,-1,25	25	1794	11062.jpg
7.2109375	0.0	stim_train,1230,-1,26	26	1846	01230.jpg
7.4140625	0.0	stim_train,11012,-1,27	27	1898	11012.jpg
7.6015625	0.0	stim_train,6458,-1,28	28	1946	06458.jpg
7.8046875	0.0	stim_train,7163,-1,29	29	1998	07163.jpg
8.0078125	0.0	stim_train,12019,-1,30	30	2050	12019.jpg
8.2109375	0.0	stim_train,3024,-1,31	31	2102	03024.jpg
8.4140625	0.0	stim_train,11075,-1,32	32	2154	11075.jpg
8.6015625	0.0	stim_train,14244,-1,33	33	2202	14244.jpg
8.8046875	0.0	stim_train,497,-1,34	34	2254	00497.jpg
9.0078125	0.0	stim_train,16387,-1,35	35	2306	16387.jpg
9.2109375	0.0	stim_train,1305,-1,36	36	2358	01305.jpg
9.4140625	0.0	stim_train,2412,-1,37	37	2410	02412.jpg
9.6171875	0.0	stim_train,2816,-1,38	38	2462	02816.jpg
9.8046875	0.0	stim_train,16294,-1,39	39	2510	16294.jpg
10.0078125	0.0	stim_train,948,-1,40	40	2562	00948.jpg
10.2109375	0.0	stim_train,12243,-1,41	41	2614	12243.jpg
11.44921875	0.0	behav,3,-1,42	42	2931	n/a
11.8046875	0.0	stim_train,9459,-1,43	43	3022	09459.jpg
12.0078125	0.0	stim_train,15781,-1,44	44	3074	15781.jpg
12.2109375	0.0	stim_train,7590,-1,45	45	3126	07590.jpg
12.4140625	0.0	stim_train,15655,-1,46	46	3178	15655.jpg
12.6171875	0.0	stim_train,3578,-1,47	47	3230	03578.jpg
12.8203125	0.0	stim_train,2166,-1,48	48	3282	02166.jpg
13.0078125	0.0	stim_train,9782,-1,49	49	3330	09782.jpg
13.2109375	0.0	stim_train,7459,-1,50	50	3382	07459.jpg
13.4140625	0.0	stim_train,9021,-1,51	51	3434	09021.jpg
13.6171875	0.0	stim_train,13947,-1,52	52	3486	13947.jpg
13.8203125	0.0	stim_train,9131,-1,53	53	3538	09131.jpg
14.0078125	0.0	stim_train,1794,-1,54	54	3586	01794.jpg
14.2109375	0.0	stim_train,11044,-1,55	55	3638	11044.jpg
14.4140625	0.0	stim_train,15354,-1,56	56	3690	15354.jpg
14.6171875	0.0	stim_train,10997,-1,57	57	3742	10997.jpg
14.8203125	0.0	stim_train,13261,-1,58	58	3794	13261.jpg
15.0078125	0.0	stim_train,12396,-1,59	59	3842	12396.jpg
15.2109375	0.0	stim_train,5473,-1,60	60	3894	05473.jpg
15.4140625	0.0	stim_train,7927,-1,61	61	3946	07927.jpg
15.6171875	0.0	stim_train,940,-1,62	62	3998	00940.jpg
16.6953125	0.0	behav,3,-1,63	63	4274	n/a
17.0546875	0.0	stim_train,16224,-1,64	64	4366	16224.jpg
17.2578125	0.0	stim_train,5509,-1,65	65	4418	05509.jpg
17.44140625	0.0	stim_train,3852,-1,66	66	4465	03852.jpg
17.64453125	0.0	stim_train,6810,-1,67	67	4517	06810.jpg
17.84765625	0.0	stim_train,4821,-1,68	68	4569	04821.jpg
18.05078125	0.0	stim_train,10686,-1,69	69	4621	10686.jpg
18.25390625	0.0	stim_train,4422,-1,70	70	4673	04422.jpg
18.44140625	0.0	stim_train,9568,-1,71	71	4721	09568.jpg
18.64453125	0.0	stim_train,15884,-1,72	72	4773	15884.jpg
18.84765625	0.0	stim_train,372,-1,73	73	4825	00372.jpg
19.05078125	0.0	stim_train,15032,-1,74	74	4877	15032.jpg
19.25390625	0.0	stim_train,3452,-1,75	75	4929	03452.jpg
19.45703125	0.0	stim_train,15042,-1,76	76	4981	15042.jpg
19.64453125	0.0	stim_train,7678,-1,77	77	5029	07678.jpg
19.84765625	0.0	stim_train,3618,-1,78	78	5081	03618.jpg
20.05078125	0.0	stim_train,2633,-1,79	79	5133	02633.jpg
20.25390625	0.0	stim_train,4046,-1,80	80	5185	04046.jpg
20.45703125	0.0	stim_train,11943,-1,81	81	5237	11943.jpg
20.64453125	0.0	stim_train,11714,-1,82	82	5285	11714.jpg
20.84765625	0.0	stim_train,12130,-1,83	83	5337	12130.jpg
22.01953125	0.0	behav,3,-1,84	84	5637	n/a
22.36328125	0.0	stim_train,7066,-1,85	85	5725	07066.jpg
22.56640625	0.0	stim_train,10496,-1,86	86	5777	10496.jpg
22.76953125	0.0	stim_train,3532,-1,87	87	5829	03532.jpg
22.97265625	0.0	stim_train,11786,-1,88	88	5881	11786.jpg
23.17578125	0.0	stim_train,10288,-1,89	89	5933	10288.jpg
23.36328125	0.0	stim_train,13696,-1,90	90	5981	13696.jpg
23.56640625	0.0	stim_train,16254,-1,91	91	6033	16254.jpg
23.76953125	0.0	stim_train,9382,-1,92	92	6085	09382.jpg
23.97265625	0.0	stim_train,3103,-1,93	93	6137	03103.jpg
24.17578125	0.0	stim_train,14382,-1,94	94	6189	14382.jpg
24.36328125	0.0	stim_train,15599,-1,95	95	6237	15599.jpg
24.56640625	0.0	stim_train,3390,-1,96	96	6289	03390.jpg
24.76953125	0.0	stim_train,7411,-1,97	97	6341	07411.jpg
24.97265625	0.0	stim_train,9777,-1,98	98	6393	09777.jpg
25.17578125	0.0	stim_train,10396,-1,99	99	6445	10396.jpg
25.37890625	0.0	stim_train,10995,-1,100	100	6497	10995.jpg
25.56640625	0.0	stim_train,4361,-1,377	101	6545	04361.jpg
25.76953125	0.0	stim_train,12825,-1,378	102	6597	12825.jpg
25.97265625	0.0	stim_train,4993,-1,379	103	6649	04993.jpg
26.17578125	0.0	stim_train,8322,-1,380	104	6701	08322.jpg
27.2890625	0.0	behav,3,-1,381	105	6986	n/a
27.64453125	0.0	stim_train,16520,-1,382	106	7077	16520.jpg
27.84765625	0.0	stim_train,6615,-1,383	107	7129	06615.jpg
28.03515625	0.0	stim_train,10312,-1,384	108	7177	10312.jpg
28.23828125	0.0	stim_train,11374,-1,385	109	7229	11374.jpg
28.44140625	0.0	stim_train,11453,-1,386	110	7281	11453.jpg
28.64453125	0.0	stim_train,2732,-1,387	111	7333	02732.jpg
28.84765625	0.0	stim_train,10261,-1,388	112	7385	10261.jpg
29.03515625	0.0	stim_train,16171,-1,389	113	7433	16171.jpg
29.23828125	0.0	stim_train,1754,-1,390	114	7485	01754.jpg
29.44140625	0.0	stim_train,4430,-1,391	115	7537	04430.jpg
29.64453125	0.0	stim_train,7784,-1,392	116	7589	07784.jpg
29.84765625	0.0	stim_train,9905,-1,393	117	7641	09905.jpg
30.05078125	0.0	stim_train,16317,-1,394	118	7693	16317.jpg
30.23828125	0.0	stim_train,6656,-1,395	119	7741	06656.jpg
30.44140625	0.0	stim_train,16487,-1,396	120	7793	16487.jpg
30.64453125	0.0	stim_train,9009,-1,397	121	7845	09009.jpg
30.84765625	0.0	stim_train,13090,-1,398	122	7897	13090.jpg
31.05078125	0.0	stim_train,3978,-1,399	123	7949	03978.jpg
31.23828125	0.0	stim_train,9587,-1,400	124	7997	09587.jpg
31.44140625	0.0	stim_train,6470,-1,401	125	8049	06470.jpg
32.94921875	0.0	behav,3,-1,402	126	8435	n/a
33.28515625	0.0	stim_train,8937,-1,403	127	8521	08937.jpg
33.47265625	0.0	stim_train,8079,-1,404	128	8569	08079.jpg
33.67578125	0.0	stim_train,6373,-1,405	129	8621	06373.jpg
33.87890625	0.0	stim_train,14363,-1,406	130	8673	14363.jpg
34.08203125	0.0	stim_train,5272,-1,407	131	8725	05272.jpg
34.28515625	0.0	stim_train,3174,-1,408	132	8777	03174.jpg
34.4921875	0.0	stim_train,2818,-1,409	133	8830	02818.jpg
34.67578125	0.0	stim_train,13646,-1,410	134	8877	13646.jpg
34.87890625	0.0	stim_train,11021,-1,411	135	8929	11021.jpg
35.08203125	0.0	stim_train,11116,-1,412	136	8981	11116.jpg
35.28515625	0.0	stim_train,11903,-1,413	137	9033	11903.jpg
35.4921875	0.0	stim_train,11504,-1,414	138	9086	11504.jpg
35.67578125	0.0	stim_train,6504,-1,415	139	9133	06504.jpg
35.87890625	0.0	stim_train,1482,-1,416	140	9185	01482.jpg
36.08203125	0.0	stim_train,109,-1,417	141	9237	00109.jpg
36.28515625	0.0	stim_train,12094,-1,418	142	9289	12094.jpg
36.4921875	0.0	stim_train,8493,-1,419	143	9342	08493.jpg
36.6796875	0.0	stim_train,32,-1,420	144	9390	00032.jpg
36.87890625	0.0	stim_train,10432,-1,421	145	9441	10432.jpg
37.08203125	0.0	stim_train,8353,-1,422	146	9493	08353.jpg
38.20703125	0.0	behav,3,-1,423	147	9781	n/a
38.5703125	0.0	stim_train,10342,-1,424	148	9874	10342.jpg
38.7734375	0.0	stim_train,12853,-1,425	149	9926	12853.jpg
38.9765625	0.0	stim_train,4665,-1,426	150	9978	04665.jpg
39.1796875	0.0	stim_train,1155,-1,427	151	10030	01155.jpg
39.3671875	0.0	stim_train,577,-1,428	152	10078	00577.jpg
39.5703125	0.0	stim_train,10000,-1,429	153	10130	10000.jpg
39.7734375	0.0	stim_train,14137,-1,430	154	10182	14137.jpg
39.9765625	0.0	stim_train,10730,-1,431	155	10234	10730.jpg
40.1796875	0.0	stim_train,7124,-1,432	156	10286	07124.jpg
40.3671875	0.0	stim_train,3035,-1,433	157	10334	03035.jpg
40.5703125	0.0	stim_train,15727,-1,434	158	10386	15727.jpg
40.7734375	0.0	stim_train,3389,-1,435	159	10438	03389.jpg
40.9765625	0.0	stim_train,9170,-1,436	160	10490	09170.jpg
41.1796875	0.0	stim_train,5372,-1,437	161	10542	05372.jpg
41.3671875	0.0	stim_train,11691,-1,438	162	10590	11691.jpg
41.5703125	0.0	stim_train,10428,-1,439	163	10642	10428.jpg
41.7734375	0.0	stim_train,12316,-1,440	164	10694	12316.jpg
41.9765625	0.0	stim_train,4642,-1,441	165	10746	04642.jpg
42.1796875	0.0	stim_train,4214,-1,442	166	10798	04214.jpg
42.3828125	0.0	stim_train,2067,-1,443	167	10850	02067.jpg
43.62890625	0.0	behav,3,-1,444	168	11169	n/a
43.9921875	0.0	stim_train,12601,-1,445	169	11262	12601.jpg
44.1953125	0.0	stim_train,14266,-1,446	170	11314	14266.jpg
44.3984375	0.0	stim_train,2942,-1,447	171	11366	02942.jpg
44.6015625	0.0	stim_train,10468,-1,448	172	11418	10468.jpg
44.7890625	0.0	stim_train,1914,-1,449	173	11466	01914.jpg
44.9921875	0.0	stim_train,14905,-1,450	174	11518	14905.jpg
45.1953125	0.0	stim_train,15136,-1,451	175	11570	15136.jpg
45.3984375	0.0	stim_train,1867,-1,452	176	11622	01867.jpg
45.6015625	0.0	stim_train,8167,-1,453	177	11674	08167.jpg
45.7890625	0.0	stim_train,14178,-1,454	178	11722	14178.jpg
45.9921875	0.0	stim_train,9923,-1,455	179	11774	09923.jpg
46.1953125	0.0	stim_train,12083,-1,456	180	11826	12083.jpg
46.3984375	0.0	stim_train,2793,-1,457	181	11878	02793.jpg
46.6015625	0.0	stim_train,2225,-1,458	182	11930	02225.jpg
46.8046875	0.0	stim_train,13140,-1,459	183	11982	13140.jpg
46.9921875	0.0	stim_train,5886,-1,460	184	12030	05886.jpg
47.1953125	0.0	stim_train,7755,-1,461	185	12082	07755.jpg
47.3984375	0.0	stim_train,1906,-1,462	186	12134	01906.jpg
47.6015625	0.0	stim_train,14962,-1,463	187	12186	14962.jpg
47.8046875	0.0	stim_train,4400,-1,464	188	12238	04400.jpg
48.95703125	0.0	behav,3,-1,465	189	12533	n/a
49.3203125	0.0	stim_train,995,-1,466	190	12626	00995.jpg
49.5234375	0.0	stim_train,3899,-1,467	191	12678	03899.jpg
49.7109375	0.0	stim_train,10755,-1,468	192	12726	10755.jpg
49.9140625	0.0	stim_train,3013,-1,469	193	12778	03013.jpg
50.1171875	0.0	stim_train,12445,-1,470	194	12830	12445.jpg
50.3203125	0.0	stim_train,9289,-1,471	195	12882	09289.jpg
50.5234375	0.0	stim_train,14306,-1,472	196	12934	14306.jpg
50.7109375	0.0	stim_train,9110,-1,473	197	12982	09110.jpg
50.9140625	0.0	stim_train,16333,-1,474	198	13034	16333.jpg
51.1171875	0.0	stim_train,13735,-1,475	199	13086	13735.jpg
51.3203125	0.0	stim_train,11940,-1,476	200	13138	11940.jpg
51.5234375	0.0	stim_train,10948,-1,477	201	13190	10948.jpg
51.7109375	0.0	stim_train,11349,-1,478	202	13238	11349.jpg
51.9140625	0.0	stim_train,13354,-1,479	203	13290	13354.jpg
52.11328125	0.0	stim_train,7570,-1,480	204	13341	07570.jpg
52.31640625	0.0	stim_train,13620,-1,481	205	13393	13620.jpg
52.51953125	0.0	stim_train,8684,-1,482	206	13445	08684.jpg
52.72265625	0.0	stim_train,4813,-1,483	207	13497	04813.jpg
52.91015625	0.0	stim_train,12843,-1,484	208	13545	12843.jpg
53.11328125	0.0	stim_train,8508,-1,485	209	13597	08508.jpg
