onset	duration	trial_type	value	sample	marker_index	stim_file
0.9453125	0.0	stim_train	13252	242	1	13252.jpg
1.1484375	0.0	stim_train	2724	294	2	02724.jpg
1.3515625	0.0	stim_train	14236	346	3	14236.jpg
1.5546875	0.0	stim_train	13925	398	4	13925.jpg
1.7421875	0.0	stim_train	1860	446	5	01860.jpg
1.9453125	0.0	stim_train	14763	498	6	14763.jpg
2.1484375	0.0	stim_train	12685	550	7	12685.jpg
2.3515625	0.0	stim_train	4305	602	8	04305.jpg
2.5546875	0.0	stim_train	16154	654	9	16154.jpg
2.7578125	0.0	stim_train	16252	706	10	16252.jpg
2.9453125	0.0	stim_train	1901	754	11	01901.jpg
3.1484375	0.0	stim_train	9739	806	12	09739.jpg
3.3515625	0.0	stim_train	7401	858	13	07401.jpg
3.5546875	0.0	stim_train	4749	910	14	04749.jpg
3.7578125	0.0	stim_train	14743	962	15	14743.jpg
3.9453125	0.0	stim_train	651	1010	16	00651.jpg
4.1484375	0.0	stim_train	7217	1062	17	07217.jpg
4.3515625	0.0	stim_train	7134	1114	18	07134.jpg
4.5546875	0.0	stim_train	4646	1166	19	04646.jpg
4.7578125	0.0	stim_train	5235	1218	20	05235.jpg
5.7578125	0.0	behav	3	1474	21	n/a
6.1171875	0.0	stim_train	8893	1566	22	08893.jpg
6.3203125	0.0	stim_train	8696	1618	23	08696.jpg
6.5234375	0.0	stim_train	8208	1670	24	08208.jpg
6.7265625	0.0	stim_train	6173	1722	25	06173.jpg
6.9140625	0.0	stim_train	4381	1770	26	04381.jpg
7.1171875	0.0	stim_train	15491	1822	27	15491.jpg
7.3203125	0.0	stim_train	11169	1874	28	11169.jpg
7.5234375	0.0	stim_train	14387	1926	29	14387.jpg
7.7265625	0.0	stim_train	5505	1978	30	05505.jpg
7.9296875	0.0	stim_train	1629	2030	31	01629.jpg
8.1171875	0.0	stim_train	9403	2078	32	09403.jpg
8.3203125	0.0	stim_train	9695	2130	33	09695.jpg
8.5234375	0.0	stim_train	4388	2182	34	04388.jpg
8.7265625	0.0	stim_train	1659	2234	35	01659.jpg
8.9296875	0.0	stim_train	7345	2286	36	07345.jpg
9.1171875	0.0	stim_train	11752	2334	37	11752.jpg
9.3203125	0.0	stim_train	14317	2386	38	14317.jpg
9.5234375	0.0	stim_train	14530	2438	39	14530.jpg
9.7265625	0.0	stim_train	5250	2490	40	05250.jpg
9.9296875	0.0	stim_train	4246	2542	41	04246.jpg
10.94140625	0.0	behav	3	2801	42	n/a
11.3046875	0.0	stim_train	15222	2894	43	15222.jpg
11.5078125	0.0	stim_train	9866	2946	44	09866.jpg
11.7109375	0.0	stim_train	9380	2998	45	09380.jpg
11.9140625	0.0	stim_train	14344	3050	46	14344.jpg
12.1171875	0.0	stim_train	2258	3102	47	02258.jpg
12.3046875	0.0	oddball	16748	3150	48	16748.jpg
12.5078125	0.0	stim_train	13736	3202	49	13736.jpg
12.7109375	0.0	stim_train	907	3254	50	00907.jpg
12.9140625	0.0	stim_train	11756	3306	51	11756.jpg
13.1171875	0.0	stim_train	12107	3358	52	12107.jpg
13.3046875	0.0	stim_train	6814	3406	53	06814.jpg
13.5078125	0.0	stim_train	9273	3458	54	09273.jpg
13.7109375	0.0	stim_train	14603	3510	55	14603.jpg
13.9140625	0.0	stim_train	12704	3562	56	12704.jpg
14.1171875	0.0	stim_train	2504	3614	57	02504.jpg
14.3046875	0.0	stim_train	5244	3662	58	05244.jpg
14.5078125	0.0	stim_train	12216	3714	59	12216.jpg
14.7109375	0.0	stim_train	3908	3766	60	03908.jpg
14.9140625	0.0	stim_train	9960	3818	61	09960.jpg
15.1171875	0.0	stim_train	5887	3870	62	05887.jpg
16.5078125	0.0	behav	0	4226	63	n/a
16.8671875	0.0	stim_train	1604	4318	64	01604.jpg
17.0703125	0.0	stim_train	8474	4370	65	08474.jpg
17.2578125	0.0	stim_train	10967	4418	66	10967.jpg
17.45703125	0.0	stim_train	2790	4469	67	02790.jpg
17.66015625	0.0	stim_train	3247	4521	68	03247.jpg
17.86328125	0.0	stim_train	13203	4573	69	13203.jpg
18.06640625	0.0	stim_train	14327	4625	70	14327.jpg
18.26953125	0.0	stim_train	13380	4677	71	13380.jpg
18.45703125	0.0	stim_train	11161	4725	72	11161.jpg
18.66015625	0.0	stim_train	7342	4777	73	07342.jpg
18.86328125	0.0	stim_train	15589	4829	74	15589.jpg
19.06640625	0.0	stim_train	605	4881	75	00605.jpg
19.26953125	0.0	stim_train	8059	4933	76	08059.jpg
19.45703125	0.0	stim_train	6076	4981	77	06076.jpg
19.66015625	0.0	oddball	16742	5033	78	16742.jpg
19.86328125	0.0	stim_train	9148	5085	79	09148.jpg
20.06640625	0.0	stim_train	8987	5137	80	08987.jpg
20.26953125	0.0	stim_train	4362	5189	81	04362.jpg
20.45703125	0.0	stim_train	6796	5237	82	06796.jpg
20.66015625	0.0	stim_train	9865	5289	83	09865.jpg
22.29296875	0.0	behav	0	5707	84	n/a
22.61328125	0.0	stim_train	13613	5789	85	13613.jpg
22.81640625	0.0	stim_train	15602	5841	86	15602.jpg
23.01953125	0.0	stim_train	472	5893	87	00472.jpg
23.22265625	0.0	stim_train	12523	5945	88	12523.jpg
23.41015625	0.0	stim_train	7160	5993	89	07160.jpg
23.61328125	0.0	stim_train	1752	6045	90	01752.jpg
23.81640625	0.0	stim_train	14841	6097	91	14841.jpg
24.01953125	0.0	stim_train	13748	6149	92	13748.jpg
24.22265625	0.0	stim_train	11017	6201	93	11017.jpg
24.42578125	0.0	stim_train	13838	6253	94	13838.jpg
24.61328125	0.0	stim_train	11040	6301	95	11040.jpg
24.81640625	0.0	stim_train	1666	6353	96	01666.jpg
25.01953125	0.0	stim_train	6006	6405	97	06006.jpg
25.22265625	0.0	stim_train	5826	6457	98	05826.jpg
25.42578125	0.0	stim_train	12924	6509	99	12924.jpg
25.61328125	0.0	stim_train	15899	6557	100	15899.jpg
25.81640625	0.0	stim_train	9792	6609	377	09792.jpg
26.01953125	0.0	stim_train	1146	6661	378	01146.jpg
26.22265625	0.0	stim_train	12438	6713	379	12438.jpg
26.42578125	0.0	stim_train	2275	6765	380	02275.jpg
27.78125	0.0	behav	3	7112	381	n/a
28.1484375	0.0	stim_train	13892	7206	382	13892.jpg
28.3359375	0.0	stim_train	4299	7254	383	04299.jpg
28.5390625	0.0	stim_train	6109	7306	384	06109.jpg
28.7421875	0.0	stim_train	6100	7358	385	06100.jpg
