onset	duration	trial_type	value	sample	marker_index	stim_file
0.9296875	0.0	stim_test	16616	238	1	16616.jpg
1.1328125	0.0	stim_test	16673	290	2	16673.jpg
1.3359375	0.0	stim_test	16596	342	3	16596.jpg
1.5390625	0.0	stim_test	16679	394	4	16679.jpg
1.7421875	0.0	stim_test	16624	446	5	16624.jpg
1.9296875	0.0	stim_test	16685	494	6	16685.jpg
2.1328125	0.0	stim_test	16731	546	7	16731.jpg
2.3359375	0.0	stim_test	16590	598	8	16590.jpg
2.5390625	0.0	stim_test	16700	650	9	16700.jpg
2.7421875	0.0	stim_test	16736	702	10	16736.jpg
2.9453125	0.0	stim_test	16595	754	11	16595.jpg
3.1328125	0.0	stim_test	16671	802	12	16671.jpg
3.3359375	0.0	stim_test	16709	854	13	16709.jpg
3.5390625	0.0	stim_test	16642	906	14	16642.jpg
3.7421875	0.0	stim_test	16645	958	15	16645.jpg
3.9453125	0.0	stim_test	16545	1010	16	16545.jpg
4.1328125	0.0	stim_test	16699	1058	17	16699.jpg
4.3359375	0.0	stim_test	16570	1110	18	16570.jpg
4.5390625	0.0	stim_test	16704	1162	19	16704.jpg
4.7421875	0.0	stim_test	16586	1214	20	16586.jpg
6.046875	0.0	behav	3	1548	21	n/a
6.4140625	0.0	stim_test	16705	1642	22	16705.jpg
6.6171875	0.0	stim_test	16578	1694	23	16578.jpg
6.8046875	0.0	stim_test	16693	1742	24	16693.jpg
7.0078125	0.0	stim_test	16603	1794	25	16603.jpg
7.2109375	0.0	stim_test	16579	1846	26	16579.jpg
7.4140625	0.0	stim_test	16691	1898	27	16691.jpg
7.62109375	0.0	stim_test	16610	1951	28	16610.jpg
7.8046875	0.0	stim_test	16725	1998	29	16725.jpg
8.0078125	0.0	stim_test	16613	2050	30	16613.jpg
8.2109375	0.0	stim_test	16565	2102	31	16565.jpg
8.4140625	0.0	stim_test	16722	2154	32	16722.jpg
8.62109375	0.0	stim_test	16692	2207	33	16692.jpg
8.8046875	0.0	stim_test	16568	2254	34	16568.jpg
9.0078125	0.0	stim_test	16674	2306	35	16674.jpg
9.2109375	0.0	stim_test	16650	2358	36	16650.jpg
9.4140625	0.0	stim_test	16628	2410	37	16628.jpg
9.62109375	0.0	stim_test	16689	2463	38	16689.jpg
9.8046875	0.0	stim_test	16701	2510	39	16701.jpg
10.0078125	0.0	stim_test	16585	2562	40	16585.jpg
10.2109375	0.0	stim_test	16569	2614	41	16569.jpg
11.48828125	0.0	behav	3	2941	42	n/a
11.85546875	0.0	stim_test	16591	3035	43	16591.jpg
12.05859375	0.0	stim_test	16737	3087	44	16737.jpg
12.24609375	0.0	stim_test	16634	3135	45	16634.jpg
12.44921875	0.0	stim_test	16686	3187	46	16686.jpg
