onset	duration	trial_type	value	sample	stim_file
0.93359375	0.0	stim_test,16649,-1,1	1	239	16649.jpg
1.13671875	0.0	stim_test,16602,-1,2	2	291	16602.jpg
1.34375	0.0	stim_test,16601,-1,3	3	344	16601.jpg
1.546875	0.0	stim_test,16557,-1,4	4	396	16557.jpg
1.73046875	0.0	stim_test,16665,-1,5	5	443	16665.jpg
1.93359375	0.0	stim_test,16691,-1,6	6	495	16691.jpg
2.13671875	0.0	stim_test,16636,-1,7	7	547	16636.jpg
2.34375	0.0	stim_test,16621,-1,8	8	600	16621.jpg
2.546875	0.0	stim_test,16667,-1,9	9	652	16667.jpg
2.75	0.0	stim_test,16676,-1,10	10	704	16676.jpg
2.93359375	0.0	stim_test,16588,-1,11	11	751	16588.jpg
3.13671875	0.0	stim_test,16550,-1,12	12	803	16550.jpg
3.34375	0.0	stim_test,16725,-1,13	13	856	16725.jpg
3.546875	0.0	stim_test,16693,-1,14	14	908	16693.jpg
3.75	0.0	stim_test,16681,-1,15	15	960	16681.jpg
3.9375	0.0	stim_test,16555,-1,16	16	1008	16555.jpg
4.13671875	0.0	stim_test,16633,-1,17	17	1059	16633.jpg
4.34375	0.0	stim_test,16618,-1,18	18	1112	16618.jpg
4.546875	0.0	stim_test,16646,-1,19	19	1164	16646.jpg
4.75	0.0	stim_test,16546,-1,20	20	1216	16546.jpg
5.9296875	0.0	behav,3,-1,21	21	1518	n/a
6.28125	0.0	stim_test,16682,-1,22	22	1608	16682.jpg
6.484375	0.0	stim_test,16556,-1,23	23	1660	16556.jpg
6.6875	0.0	stim_test,16590,-1,24	24	1712	16590.jpg
6.875	0.0	stim_test,16668,-1,25	25	1760	16668.jpg
7.078125	0.0	stim_test,16568,-1,26	26	1812	16568.jpg
7.28125	0.0	stim_test,16702,-1,27	27	1864	16702.jpg
7.484375	0.0	stim_test,16736,-1,28	28	1916	16736.jpg
7.6875	0.0	stim_test,16717,-1,29	29	1968	16717.jpg
7.875	0.0	stim_test,16542,-1,30	30	2016	16542.jpg
8.078125	0.0	stim_test,16580,-1,31	31	2068	16580.jpg
8.28125	0.0	stim_test,16738,-1,32	32	2120	16738.jpg
8.484375	0.0	stim_test,16700,-1,33	33	2172	16700.jpg
8.6875	0.0	stim_test,16709,-1,34	34	2224	16709.jpg
8.875	0.0	stim_test,16594,-1,35	35	2272	16594.jpg
9.078125	0.0	stim_test,16613,-1,36	36	2324	16613.jpg
9.28125	0.0	stim_test,16698,-1,37	37	2376	16698.jpg
9.484375	0.0	stim_test,16575,-1,38	38	2428	16575.jpg
9.6875	0.0	stim_test,16728,-1,39	39	2480	16728.jpg
9.890625	0.0	stim_test,16600,-1,40	40	2532	16600.jpg
10.078125	0.0	stim_test,16648,-1,41	41	2580	16648.jpg
11.296875	0.0	behav,3,-1,42	42	2892	n/a
11.625	0.0	stim_test,16707,-1,43	43	2976	16707.jpg
11.8125	0.0	stim_test,16561,-1,44	44	3024	16561.jpg
12.015625	0.0	stim_test,16572,-1,45	45	3076	16572.jpg
12.21875	0.0	stim_test,16544,-1,46	46	3128	16544.jpg
12.421875	0.0	stim_test,16658,-1,47	47	3180	16658.jpg
12.625	0.0	stim_test,16620,-1,48	48	3232	16620.jpg
12.8125	0.0	stim_test,16583,-1,49	49	3280	16583.jpg
13.015625	0.0	stim_test,16674,-1,50	50	3332	16674.jpg
13.21875	0.0	stim_test,16593,-1,51	51	3384	16593.jpg
13.421875	0.0	stim_test,16680,-1,52	52	3436	16680.jpg
13.625	0.0	stim_test,16573,-1,53	53	3488	16573.jpg
13.828125	0.0	stim_test,16716,-1,54	54	3540	16716.jpg
14.015625	0.0	stim_test,16570,-1,55	55	3588	16570.jpg
14.21875	0.0	stim_test,16650,-1,56	56	3640	16650.jpg
14.421875	0.0	stim_test,16651,-1,57	57	3692	16651.jpg
14.625	0.0	stim_test,16624,-1,58	58	3744	16624.jpg
14.828125	0.0	stim_test,16599,-1,59	59	3796	16599.jpg
15.015625	0.0	stim_test,16739,-1,60	60	3844	16739.jpg
15.21875	0.0	stim_test,16591,-1,61	61	3896	16591.jpg
15.421875	0.0	stim_test,16577,-1,62	62	3948	16577.jpg
16.84765625	0.0	behav,3,-1,63	63	4313	n/a
17.203125	0.0	stim_test,16559,-1,64	64	4404	16559.jpg
17.40234375	0.0	stim_test,16632,-1,65	65	4455	16632.jpg
17.60546875	0.0	stim_test,16553,-1,66	66	4507	16553.jpg
17.80859375	0.0	stim_test,16630,-1,67	67	4559	16630.jpg
18.01171875	0.0	stim_test,16727,-1,68	68	4611	16727.jpg
18.19921875	0.0	stim_test,16576,-1,69	69	4659	16576.jpg
18.40234375	0.0	stim_test,16543,-1,70	70	4711	16543.jpg
18.60546875	0.0	stim_test,16579,-1,71	71	4763	16579.jpg
18.80859375	0.0	stim_test,16663,-1,72	72	4815	16663.jpg
19.01171875	0.0	stim_test,16584,-1,73	73	4867	16584.jpg
19.19921875	0.0	stim_test,16642,-1,74	74	4915	16642.jpg
19.40234375	0.0	stim_test,16549,-1,75	75	4967	16549.jpg
19.60546875	0.0	stim_test,16625,-1,76	76	5019	16625.jpg
19.80859375	0.0	stim_test,16638,-1,77	77	5071	16638.jpg
20.01171875	0.0	stim_test,16699,-1,78	78	5123	16699.jpg
20.19921875	0.0	stim_test,16635,-1,79	79	5171	16635.jpg
20.40234375	0.0	stim_test,16653,-1,80	80	5223	16653.jpg
20.60546875	0.0	stim_test,16639,-1,81	81	5275	16639.jpg
20.80859375	0.0	stim_test,16673,-1,82	82	5327	16673.jpg
21.01171875	0.0	stim_test,16566,-1,83	83	5379	16566.jpg
22.23046875	0.0	behav,3,-1,84	84	5691	n/a
22.58984375	0.0	stim_test,16643,-1,85	85	5783	16643.jpg
22.79296875	0.0	stim_test,16571,-1,86	86	5835	16571.jpg
22.99609375	0.0	stim_test,16672,-1,87	87	5887	16672.jpg
23.19921875	0.0	stim_test,16560,-1,88	88	5939	16560.jpg
23.38671875	0.0	stim_test,16605,-1,89	89	5987	16605.jpg
